timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614360723244,16,3,1,1614360722548,1614360723006,1614360723244,true,255,73,100px,100px,298,74
1614360723245,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,607.329553662853,353.65557267979506
1614360723322,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,607,354
1614360723332,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,610,355
1614360723343,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,613,359
1614360723354,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,619,363
1614360723365,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,622,367
1614360723376,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,629,374
1614360723391,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,632,377
1614360723399,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,639,386
1614360723410,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,648,393
1614360723425,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,654,400
1614360723433,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,655,404
1614360723445,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,655,405
1614360723458,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,655,411
1614360723466,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,656,418
1614360723480,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,657,424
1614360723491,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,660,427
1614360723541,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,660,418
1614360723548,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,661,404
1614360723558,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,662,393
1614360723568,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,665,378
1614360723579,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,672,357
1614360723590,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,673,340
1614360723601,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,674,320
1614360723613,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,677,306
1614360723624,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,684,267
1614360723635,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,690,249
1614360723646,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,700,217
1614360723658,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,709,187
1614360723669,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,712,167
1614360723680,16,3,2,1614360723245,1614360723006,1614360723244,false,660,25,100px,100px,713,128
1614360723691,16,3,2,1614360723245,1614360723691,1614360723244,true,660,25,100px,100px,713,108
1614360723708,16,3,2,1614360723245,1614360723691,1614360723244,true,660,25,100px,100px,710,94
1614360723714,16,3,2,1614360723245,1614360723691,1614360723244,true,660,25,100px,100px,704,82
1614360723725,16,3,2,1614360723245,1614360723691,1614360723244,true,660,25,100px,100px,702,76
1614360723741,16,3,2,1614360723245,1614360723691,1614360723244,true,660,25,100px,100px,702,71
1614360723748,16,3,2,1614360723245,1614360723691,1614360723244,true,660,25,100px,100px,700,68
1614360723759,16,3,2,1614360723245,1614360723691,1614360723244,true,660,25,100px,100px,698,66
1614360723774,16,3,2,1614360723245,1614360723691,1614360723244,true,660,25,100px,100px,696,64
1614360723925,16,3,2,1614360723245,1614360723691,1614360723925,true,660,25,100px,100px,696,64
1614360723928,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,431.42343132009967,8.91128211720104
1614360723997,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,431,11
1614360724010,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,431,15
1614360724018,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,423,30
1614360724029,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,415,45
1614360724040,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,409,57
1614360724051,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,401,72
1614360724063,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,395,85
1614360724074,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,395,88
1614360724234,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,399,95
1614360724245,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,405,104
1614360724257,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,409,111
1614360724268,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,410,118
1614360724278,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,413,133
1614360724291,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,420,154
1614360724300,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,430,179
1614360724313,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,442,198
1614360724328,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,446,207
1614360724335,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,453,220
1614360724345,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,456,230
1614360724358,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,460,240
1614360724368,16,3,3,1614360723928,1614360723691,1614360723925,false,459,255,100px,100px,464,252
1614360724380,16,3,3,1614360723928,1614360724380,1614360723925,true,459,255,100px,100px,468,265
1614360724392,16,3,3,1614360723928,1614360724380,1614360723925,true,459,255,100px,100px,471,277
1614360724402,16,3,3,1614360723928,1614360724380,1614360723925,true,459,255,100px,100px,474,284
1614360724413,16,3,3,1614360723928,1614360724380,1614360723925,true,459,255,100px,100px,475,287
1614360724436,16,3,3,1614360723928,1614360724380,1614360723925,true,459,255,100px,100px,475,288
1614360724518,16,3,3,1614360723928,1614360724380,1614360723925,true,459,255,100px,100px,476,288
1614360724584,16,3,3,1614360723928,1614360724380,1614360723925,true,459,255,100px,100px,476,289
1614360724617,16,3,3,1614360723928,1614360724380,1614360724617,true,459,255,100px,100px,476,289
1614360724619,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,561.3735072453278,412.44428022014165
1614360724621,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,561,413
1614360724628,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,562,416
1614360724643,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,563,419
1614360724650,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,566,420
1614360724660,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,566,423
1614360724675,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,567,424
1614360724709,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,568,425
1614360724718,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,568,426
1614360724727,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,571,429
1614360724743,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,572,430
1614360724749,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,573,431
1614360724761,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,576,432
1614360724850,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,576,433
1614360724885,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,574,430
1614360724896,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,569,419
1614360724909,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,561,401
1614360724918,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,556,387
1614360724929,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,553,361
1614360724942,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,550,334
1614360724951,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,545,308
1614360724963,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,543,297
1614360724976,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,537,267
1614360724985,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,532,241
1614360724996,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,526,212
1614360725011,16,3,4,1614360724619,1614360724380,1614360724617,false,454,74,100px,100px,520,191
1614360725019,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,514,170
1614360725031,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,511,152
1614360725043,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,511,137
1614360725053,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,509,122
1614360725064,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,507,114
1614360725077,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,507,111
1614360725088,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,505,106
1614360725114,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,503,106
1614360725155,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,503,104
1614360725199,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,501,102
1614360725202,16,3,4,1614360724619,1614360725019,1614360724617,true,454,74,100px,100px,499,99
1614360725216,16,3,4,1614360724619,1614360725019,1614360725216,true,454,74,100px,100px,499,99
1614360725218,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,708.6180219752263,68.8448436299638
1614360725219,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,705,63
1614360725226,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,705,61
1614360725235,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,703,59
1614360725246,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,703,57
1614360725265,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,703,55
1614360725302,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,703,56
1614360725312,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,701,59
1614360725327,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,701,63
1614360725335,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,701,66
1614360725348,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,701,67
1614360725360,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,701,68
1614360725396,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,701,69
1614360725403,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,701,70
1614360725413,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,701,76
1614360725428,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,702,88
1614360725438,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,705,101
1614360725448,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,708,116
1614360725461,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,709,123
1614360725470,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,710,127
1614360725483,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,711,130
1614360725494,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,712,134
1614360725505,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,713,140
1614360725514,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,716,147
1614360725528,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,720,156
1614360725538,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,723,171
1614360725550,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,729,187
1614360725561,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,735,205
1614360725573,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,742,217
1614360725583,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,764,242
1614360725595,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,782,257
1614360725605,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,791,264
1614360725616,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,797,271
1614360725628,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,800,275
1614360725645,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,801,284
1614360725649,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,802,290
1614360725661,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,803,296
1614360725671,16,3,5,1614360725218,1614360725019,1614360725216,false,776,302,100px,100px,804,300
1614360725683,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,807,306
1614360725695,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,808,309
1614360725705,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,808,310
1614360725756,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,808,313
1614360725762,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,809,316
1614360725774,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,810,325
1614360725784,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,810,326
1614360725795,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,813,335
1614360725807,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,813,338
1614360725818,16,3,5,1614360725218,1614360725683,1614360725216,true,776,302,100px,100px,813,339
1614360725832,16,3,5,1614360725218,1614360725683,1614360725832,true,776,302,100px,100px,813,339
1614360725833,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,183.3819780247736,81.84484362996375
1614360725851,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,183,82
1614360725863,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,183,83
1614360725880,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,184,83
1614360725885,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,184,84
1614360725897,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,184,85
1614360725912,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,185,89
1614360725919,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,186,90
1614360725930,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,186,91
1614360726092,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,183,89
1614360726101,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,175,90
1614360726113,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,170,93
1614360726123,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,165,100
1614360726135,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,162,110
1614360726146,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,157,123
1614360726161,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,151,136
1614360726168,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,143,143
1614360726180,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,132,150
1614360726194,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,112,162
1614360726203,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,92,172
1614360726213,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,83,178
1614360726229,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,63,197
1614360726234,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,48,219
1614360726246,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,37,235
1614360726256,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,23,260
1614360726268,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,18,270
1614360726280,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,16,285
1614360726290,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,19,300
1614360726301,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,25,307
1614360726313,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,29,313
1614360726324,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,29,314
1614360726335,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,30,314
1614360726423,16,3,6,1614360725833,1614360725683,1614360725832,false,26,315,100px,100px,30,315
1614360726463,16,3,6,1614360725833,1614360726463,1614360725832,true,26,315,100px,100px,30,316
1614360726513,16,3,6,1614360725833,1614360726463,1614360726513,true,26,315,100px,100px,30,316
1614360726516,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,603.9363627072198,710.0209929227401
1614360726518,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,604,710
1614360726528,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,604,711
1614360726540,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,605,711
1614360726551,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,608,717
1614360726565,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,609,720
1614360726574,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,610,723
1614360726586,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,611,729
1614360726611,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,612,733
1614360726616,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,613,737
1614360726628,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,616,740
1614360726639,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,617,740
1614360726674,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,617,740
1614360726706,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,618,740
1614360726742,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,621,740
1614360726752,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,631,740
1614360726763,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,638,740
1614360726774,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,654,740
1614360726785,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,675,740
1614360726796,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,694,740
1614360726808,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,713,740
1614360726819,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,725,740
1614360726830,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,746,740
1614360726847,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,779,740
1614360726853,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,797,738
1614360726864,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,806,735
1614360726880,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,818,726
1614360726886,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,824,717
1614360726898,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,827,705
1614360726913,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,830,694
1614360726920,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,834,685
1614360726931,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,838,673
1614360726946,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,842,662
1614360726954,16,3,7,1614360726516,1614360726463,1614360726513,false,833,543,100px,100px,845,647
1614360726965,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,849,632
1614360726980,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,852,621
1614360726988,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,858,609
1614360726999,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,862,603
1614360727013,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,868,597
1614360727021,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,871,594
1614360727033,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,871,592
1614360727046,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,872,592
1614360727055,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,873,589
1614360727066,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,877,584
1614360727083,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,878,581
1614360727090,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,881,576
1614360727102,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,881,570
1614360727116,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,881,565
1614360727184,16,3,7,1614360726516,1614360726965,1614360726513,true,833,543,100px,100px,881,563
1614360727246,16,3,7,1614360726516,1614360726965,1614360727246,true,833,543,100px,100px,881,563
1614360727248,16,3,8,1614360727248,1614360726965,1614360727246,false,279,324,100px,100px,34.222252113279524,446.6457135307563
1614360727371,16,3,8,1614360727248,1614360726965,1614360727246,false,279,324,100px,100px,34,444
1614360727406,16,3,8,1614360727248,1614360726965,1614360727246,false,279,324,100px,100px,34,442
1614360727428,16,3,8,1614360727248,1614360726965,1614360727246,false,279,324,100px,100px,34,440
1614360727438,16,3,8,1614360727248,1614360726965,1614360727246,false,279,324,100px,100px,35,432
1614360727449,16,3,8,1614360727248,1614360726965,1614360727246,false,279,324,100px,100px,35,427
