timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614366994199,18,2,1,1614366993778,1614366993605,1614366993776,false,736,189,100px,100px,839,288
1614366994210,18,2,1,1614366993778,1614366993605,1614366993776,false,734,184,100px,100px,841,293
1614366994224,18,2,1,1614366993778,1614366993605,1614366993776,false,733,179,100px,100px,842,298
1614366994233,18,2,1,1614366993778,1614366993605,1614366993776,false,732,178,100px,100px,843,299
1614366994304,18,2,1,1614366993778,1614366993605,1614366993776,false,731,178,100px,100px,844,299
1614366994391,18,2,1,1614366993778,1614366993605,1614366994391,false,731,178,100px,100px,844,299
1614366994392,18,2,1,1614366993778,1614366993605,1614366994391,false,731,179,100px,100px,844,298
1614366994408,18,2,1,1614366993778,1614366993605,1614366994391,false,734,184,100px,100px,841,293
1614366994416,18,2,1,1614366993778,1614366993605,1614366994391,false,738,189,100px,100px,837,288
1614366994424,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,835,285
1614366994438,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,832,282
1614366994447,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,830,278
1614366994458,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,828,274
1614366994473,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,827,272
1614366994480,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,825,269
1614366994492,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,822,267
1614366994503,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,821,265
1614366994514,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,820,265
1614366994547,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,820,264
1614366994598,18,2,1,1614366993778,1614366994424,1614366994391,true,738,189,100px,100px,819,264
1614366994670,18,2,1,1614366993778,1614366994424,1614366994670,true,738,189,100px,100px,819,264
1614366994672,18,2,2,1614366994672,1614366994424,1614366994670,false,82,319,100px,100px,410.65557267979506,461.67044633714704
1614366994762,18,2,2,1614366994672,1614366994424,1614366994670,false,82,318,100px,100px,410,462
1614366994785,18,2,2,1614366994672,1614366994424,1614366994670,false,83,316,100px,100px,409,464
1614366994796,18,2,2,1614366994672,1614366994424,1614366994670,false,84,314,100px,100px,408,466
1614366994808,18,2,2,1614366994672,1614366994424,1614366994670,false,85,312,100px,100px,407,468
1614366994819,18,2,2,1614366994672,1614366994424,1614366994670,false,87,310,100px,100px,405,470
1614366994840,18,2,2,1614366994672,1614366994424,1614366994670,false,88,310,100px,100px,404,470
1614366994874,18,2,2,1614366994672,1614366994424,1614366994670,false,89,313,100px,100px,403,467
1614366994897,18,2,2,1614366994672,1614366994424,1614366994670,false,89,314,100px,100px,403,466
1614366994908,18,2,2,1614366994672,1614366994424,1614366994670,false,89,315,100px,100px,403,465
1614366994921,18,2,2,1614366994672,1614366994424,1614366994670,false,88,317,100px,100px,404,463
1614366994931,18,2,2,1614366994672,1614366994424,1614366994670,false,84,319,100px,100px,408,461
1614366994944,18,2,2,1614366994672,1614366994424,1614366994670,false,81,320,100px,100px,411,460
1614366994956,18,2,2,1614366994672,1614366994424,1614366994670,false,78,325,100px,100px,414,455
1614366994966,18,2,2,1614366994672,1614366994424,1614366994670,false,76,328,100px,100px,416,452
1614366994977,18,2,2,1614366994672,1614366994424,1614366994670,false,74,338,100px,100px,418,442
1614366994990,18,2,2,1614366994672,1614366994424,1614366994670,false,74,351,100px,100px,418,429
1614366994998,18,2,2,1614366994672,1614366994424,1614366994670,false,80,359,100px,100px,412,421
1614366995009,18,2,2,1614366994672,1614366994424,1614366994670,false,87,364,100px,100px,405,416
1614366995023,18,2,2,1614366994672,1614366994424,1614366994670,false,91,366,100px,100px,401,414
1614366995032,18,2,2,1614366994672,1614366994424,1614366994670,false,98,367,100px,100px,394,413
1614366995043,18,2,2,1614366994672,1614366994424,1614366994670,false,109,368,100px,100px,383,412
1614366995057,18,2,2,1614366994672,1614366994424,1614366994670,false,123,368,100px,100px,369,412
1614366995065,18,2,2,1614366994672,1614366994424,1614366994670,false,147,370,100px,100px,345,410
1614366995079,18,2,2,1614366994672,1614366994424,1614366994670,false,162,371,100px,100px,330,409
1614366995090,18,2,2,1614366994672,1614366994424,1614366994670,false,185,373,100px,100px,307,407
1614366995099,18,2,2,1614366994672,1614366994424,1614366994670,false,200,374,100px,100px,292,406
1614366995110,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,281,406
1614366995123,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,277,406
1614366995133,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,274,406
1614366995144,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,268,406
1614366995157,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,263,406
1614366995167,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,260,406
1614366995237,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,259,406
1614366995247,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,259,407
1614366995259,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,257,407
1614366995269,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,256,407
1614366995299,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,256,408
1614366995340,18,2,2,1614366994672,1614366995110,1614366994670,true,200,374,100px,100px,256,409
1614366995385,18,2,2,1614366994672,1614366995110,1614366995385,true,200,374,100px,100px,256,409
1614366995386,18,2,3,1614366995386,1614366995110,1614366995385,false,70,113,100px,100px,241.78547852220981,429.89233611099496
1614366995425,18,2,3,1614366995386,1614366995110,1614366995385,false,69,113,100px,100px,242,429
1614366995448,18,2,3,1614366995386,1614366995110,1614366995385,false,68,113,100px,100px,243,429
1614366995460,18,2,3,1614366995386,1614366995110,1614366995385,false,66,113,100px,100px,245,429
1614366995476,18,2,3,1614366995386,1614366995110,1614366995385,false,65,113,100px,100px,246,429
1614366995483,18,2,3,1614366995386,1614366995110,1614366995385,false,62,114,100px,100px,249,428
1614366995493,18,2,3,1614366995386,1614366995110,1614366995385,false,60,115,100px,100px,251,427
1614366995507,18,2,3,1614366995386,1614366995110,1614366995385,false,58,115,100px,100px,253,427
1614366995515,18,2,3,1614366995386,1614366995110,1614366995385,false,57,115,100px,100px,254,427
1614366995526,18,2,3,1614366995386,1614366995110,1614366995385,false,57,116,100px,100px,254,426
1614366995560,18,2,3,1614366995386,1614366995110,1614366995385,false,58,116,100px,100px,253,426
1614366995575,18,2,3,1614366995386,1614366995110,1614366995385,false,60,115,100px,100px,251,427
1614366995583,18,2,3,1614366995386,1614366995110,1614366995385,false,64,111,100px,100px,247,431
1614366995594,18,2,3,1614366995386,1614366995110,1614366995385,false,73,102,100px,100px,238,440
1614366995608,18,2,3,1614366995386,1614366995110,1614366995385,false,81,92,100px,100px,230,450
1614366995617,18,2,3,1614366995386,1614366995110,1614366995385,false,86,87,100px,100px,225,455
1614366995628,18,2,3,1614366995386,1614366995110,1614366995385,false,93,77,100px,100px,218,465
1614366995642,18,2,3,1614366995386,1614366995110,1614366995385,false,96,72,100px,100px,215,470
1614366995651,18,2,3,1614366995386,1614366995110,1614366995385,false,96,69,100px,100px,215,473
1614366995664,18,2,3,1614366995386,1614366995110,1614366995385,false,95,69,100px,100px,216,473
1614366995675,18,2,3,1614366995386,1614366995110,1614366995385,false,94,69,100px,100px,217,473
1614366995687,18,2,3,1614366995386,1614366995110,1614366995385,false,90,71,100px,100px,221,471
1614366995696,18,2,3,1614366995386,1614366995110,1614366995385,false,85,77,100px,100px,226,465
1614366995709,18,2,3,1614366995386,1614366995110,1614366995385,false,78,88,100px,100px,233,454
1614366995719,18,2,3,1614366995386,1614366995110,1614366995385,false,72,99,100px,100px,239,443
1614366995732,18,2,3,1614366995386,1614366995110,1614366995385,false,68,106,100px,100px,243,436
1614366995742,18,2,3,1614366995386,1614366995110,1614366995385,false,62,118,100px,100px,249,424
1614366995759,18,2,3,1614366995386,1614366995110,1614366995385,false,60,130,100px,100px,251,412
1614366995764,18,2,3,1614366995386,1614366995110,1614366995385,false,61,144,100px,100px,250,398
1614366995776,18,2,3,1614366995386,1614366995110,1614366995385,false,68,161,100px,100px,243,381
1614366995787,18,2,3,1614366995386,1614366995110,1614366995385,false,73,172,100px,100px,238,370
1614366995799,18,2,3,1614366995386,1614366995110,1614366995385,false,81,188,100px,100px,230,354
1614366995809,18,2,3,1614366995386,1614366995110,1614366995385,false,87,198,100px,100px,224,344
1614366995819,18,2,3,1614366995386,1614366995110,1614366995385,false,92,206,100px,100px,219,336
1614366995830,18,2,3,1614366995386,1614366995110,1614366995385,false,94,209,100px,100px,217,333
1614366995843,18,2,3,1614366995386,1614366995110,1614366995385,false,98,215,100px,100px,213,327
1614366995852,18,2,3,1614366995386,1614366995110,1614366995385,false,101,220,100px,100px,210,322
1614366995864,18,2,3,1614366995386,1614366995110,1614366995385,false,103,227,100px,100px,208,315
1614366995876,18,2,3,1614366995386,1614366995110,1614366995385,false,106,234,100px,100px,205,308
1614366995887,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,204,305
1614366995897,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,202,299
1614366995909,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,201,296
1614366995920,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,199,294
1614366995931,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,195,290
1614366995942,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,194,289
1614366995954,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,191,288
1614366995965,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,189,288
1614366995976,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,186,287
1614366995992,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,181,286
1614366995999,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,179,286
1614366996034,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,179,285
1614366996063,18,2,3,1614366995386,1614366995887,1614366995385,true,106,234,100px,100px,178,284
1614366996126,18,2,3,1614366995386,1614366995887,1614366996126,true,106,234,100px,100px,178,284
1614366996127,18,2,4,1614366996127,1614366995887,1614366996126,false,325,545,100px,100px,609.5906530141879,409.45549305438556
1614366996248,18,2,4,1614366996127,1614366995887,1614366996126,false,325,544,100px,100px,609,410
1614366996261,18,2,4,1614366996127,1614366995887,1614366996126,false,324,542,100px,100px,610,412
1614366996269,18,2,4,1614366996127,1614366995887,1614366996126,false,323,542,100px,100px,611,412
1614366996280,18,2,4,1614366996127,1614366995887,1614366996126,false,321,538,100px,100px,613,416
1614366996303,18,2,4,1614366996127,1614366995887,1614366996126,false,320,537,100px,100px,614,417
1614366996347,18,2,4,1614366996127,1614366995887,1614366996126,false,320,536,100px,100px,614,418
1614366996361,18,2,4,1614366996127,1614366995887,1614366996126,false,320,533,100px,100px,614,421
1614366996377,18,2,4,1614366996127,1614366995887,1614366996126,false,322,526,100px,100px,612,428
1614366996384,18,2,4,1614366996127,1614366995887,1614366996126,false,325,523,100px,100px,609,431
1614366996394,18,2,4,1614366996127,1614366995887,1614366996126,false,331,514,100px,100px,603,440
1614366996411,18,2,4,1614366996127,1614366995887,1614366996126,false,339,507,100px,100px,595,447
1614366996417,18,2,4,1614366996127,1614366995887,1614366996126,false,351,501,100px,100px,583,453
1614366996428,18,2,4,1614366996127,1614366995887,1614366996126,false,359,498,100px,100px,575,456
1614366996444,18,2,4,1614366996127,1614366995887,1614366996126,false,376,492,100px,100px,558,462
1614366996451,18,2,4,1614366996127,1614366995887,1614366996126,false,389,486,100px,100px,545,468
1614366996462,18,2,4,1614366996127,1614366995887,1614366996126,false,413,474,100px,100px,521,480
1614366996477,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,506,489
1614366996484,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,495,497
1614366996496,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,484,504
1614366996510,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,469,513
1614366996519,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,457,520
1614366996529,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,450,521
1614366996542,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,446,521
1614366996551,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,441,521
1614366996564,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,440,520
1614366996587,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,440,519
1614366996597,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,440,518
1614366996611,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,440,517
1614366996627,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,440,514
1614366996634,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,440,511
1614366996689,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,441,510
1614366996700,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,443,509
1614366996709,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,444,509
1614366996728,18,2,4,1614366996127,1614366996477,1614366996126,true,413,474,100px,100px,447,507
1614366996732,18,2,4,1614366996127,1614366996477,1614366996732,true,413,474,100px,100px,447,507
1614366996733,18,2,5,1614366996733,1614366996477,1614366996732,false,358,40,100px,100px,645.7050983124842,261.33557568774194
1614366996734,18,2,5,1614366996733,1614366996477,1614366996732,false,356,41,100px,100px,647,260
1614366996748,18,2,5,1614366996733,1614366996477,1614366996732,false,353,44,100px,100px,650,257
1614366996754,18,2,5,1614366996733,1614366996477,1614366996732,false,349,45,100px,100px,654,256
1614366996767,18,2,5,1614366996733,1614366996477,1614366996732,false,347,46,100px,100px,656,255
1614366996777,18,2,5,1614366996733,1614366996477,1614366996732,false,342,46,100px,100px,661,255
1614366996794,18,2,5,1614366996733,1614366996477,1614366996732,false,337,46,100px,100px,666,255
1614366996799,18,2,5,1614366996733,1614366996477,1614366996732,false,333,46,100px,100px,670,255
1614366996811,18,2,5,1614366996733,1614366996477,1614366996732,false,331,46,100px,100px,672,255
1614366996834,18,2,5,1614366996733,1614366996477,1614366996732,false,330,46,100px,100px,673,255
1614366996880,18,2,5,1614366996733,1614366996477,1614366996732,false,329,46,100px,100px,674,255
1614366996979,18,2,5,1614366996733,1614366996477,1614366996732,false,329,47,100px,100px,674,254
1614366997000,18,2,5,1614366996733,1614366996477,1614366996732,false,334,50,100px,100px,669,251
1614366997012,18,2,5,1614366996733,1614366996477,1614366996732,false,338,52,100px,100px,665,249
1614366997023,18,2,5,1614366996733,1614366996477,1614366996732,false,344,55,100px,100px,659,246
1614366997034,18,2,5,1614366996733,1614366996477,1614366996732,false,354,62,100px,100px,649,239
1614366997045,18,2,5,1614366996733,1614366996477,1614366996732,false,368,69,100px,100px,635,232
1614366997062,18,2,5,1614366996733,1614366996477,1614366996732,false,379,76,100px,100px,624,225
1614366997069,18,2,5,1614366996733,1614366996477,1614366996732,false,385,80,100px,100px,618,221
1614366997079,18,2,5,1614366996733,1614366996477,1614366996732,false,389,83,100px,100px,614,218
1614366997095,18,2,5,1614366996733,1614366996477,1614366996732,false,399,89,100px,100px,604,212
1614366997101,18,2,5,1614366996733,1614366996477,1614366996732,false,407,93,100px,100px,596,208
1614366997112,18,2,5,1614366996733,1614366996477,1614366996732,false,415,99,100px,100px,588,202
1614366997128,18,2,5,1614366996733,1614366996477,1614366996732,false,421,102,100px,100px,582,199
1614366997138,18,2,5,1614366996733,1614366996477,1614366996732,false,424,105,100px,100px,579,196
1614366997147,18,2,5,1614366996733,1614366996477,1614366996732,false,433,109,100px,100px,570,192
1614366997160,18,2,5,1614366996733,1614366996477,1614366996732,false,439,112,100px,100px,564,189
1614366997172,18,2,5,1614366996733,1614366996477,1614366996732,false,444,114,100px,100px,559,187
1614366997183,18,2,5,1614366996733,1614366996477,1614366996732,false,450,116,100px,100px,553,185
1614366997194,18,2,5,1614366996733,1614366996477,1614366996732,false,453,117,100px,100px,550,184
1614366997204,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,545,181
1614366997216,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,543,179
1614366997228,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,537,175
1614366997239,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,530,171
1614366997248,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,525,168
1614366997261,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,518,164
1614366997271,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,516,164
1614366997281,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,514,163
1614366997295,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,514,162
1614366997315,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,513,162
1614366997338,18,2,5,1614366996733,1614366997204,1614366996732,true,453,117,100px,100px,512,162
1614366997385,18,2,5,1614366996733,1614366997204,1614366997385,true,453,117,100px,100px,512,162
1614366997387,18,2,6,1614366997387,1614366997204,1614366997385,false,350,384,100px,100px,689.4881550342992,486.24269861296347
1614366997488,18,2,6,1614366997387,1614366997204,1614366997385,false,350,383,100px,100px,689,487
1614366997532,18,2,6,1614366997387,1614366997204,1614366997385,false,350,382,100px,100px,689,488
1614366997554,18,2,6,1614366997387,1614366997204,1614366997385,false,349,382,100px,100px,690,488
1614366997622,18,2,6,1614366997387,1614366997204,1614366997385,false,348,384,100px,100px,691,486
1614366997632,18,2,6,1614366997387,1614366997204,1614366997385,false,347,385,100px,100px,692,485
1614366997644,18,2,6,1614366997387,1614366997204,1614366997385,false,345,389,100px,100px,694,481
1614366997654,18,2,6,1614366997387,1614366997204,1614366997385,false,345,390,100px,100px,694,480
1614366997667,18,2,6,1614366997387,1614366997204,1614366997385,false,345,391,100px,100px,694,479
1614366997689,18,2,6,1614366997387,1614366997204,1614366997385,false,348,391,100px,100px,691,479
1614366997700,18,2,6,1614366997387,1614366997204,1614366997385,false,353,391,100px,100px,686,479
1614366997711,18,2,6,1614366997387,1614366997204,1614366997385,false,359,389,100px,100px,680,481
1614366997722,18,2,6,1614366997387,1614366997204,1614366997385,false,372,384,100px,100px,667,486
1614366997734,18,2,6,1614366997387,1614366997204,1614366997385,false,383,383,100px,100px,656,487
1614366997746,18,2,6,1614366997387,1614366997204,1614366997385,false,405,382,100px,100px,634,488
1614366997756,18,2,6,1614366997387,1614366997204,1614366997385,false,429,382,100px,100px,610,488
1614366997765,18,2,6,1614366997387,1614366997204,1614366997385,false,443,381,100px,100px,596,489
1614366997779,18,2,6,1614366997387,1614366997204,1614366997385,false,457,379,100px,100px,582,491
1614366997789,18,2,6,1614366997387,1614366997204,1614366997385,false,463,379,100px,100px,576,491
1614366997801,18,2,6,1614366997387,1614366997204,1614366997385,false,474,378,100px,100px,565,492
1614366997812,18,2,6,1614366997387,1614366997204,1614366997385,false,483,378,100px,100px,556,492
1614366997824,18,2,6,1614366997387,1614366997204,1614366997385,false,491,378,100px,100px,548,492
1614366997834,18,2,6,1614366997387,1614366997204,1614366997385,false,494,379,100px,100px,545,491
1614366997846,18,2,6,1614366997387,1614366997204,1614366997385,false,495,380,100px,100px,544,490
1614366997857,18,2,6,1614366997387,1614366997204,1614366997385,false,495,382,100px,100px,544,488
1614366997867,18,2,6,1614366997387,1614366997204,1614366997385,false,495,383,100px,100px,544,487
1614366997879,18,2,6,1614366997387,1614366997204,1614366997385,false,495,384,100px,100px,544,486
1614366997889,18,2,6,1614366997387,1614366997204,1614366997385,false,495,385,100px,100px,544,485
1614366997913,18,2,6,1614366997387,1614366997913,1614366997385,true,495,385,100px,100px,544,484
1614366997922,18,2,6,1614366997387,1614366997913,1614366997385,true,495,385,100px,100px,544,483
1614366997934,18,2,6,1614366997387,1614366997913,1614366997385,true,495,385,100px,100px,543,482
1614366997946,18,2,6,1614366997387,1614366997913,1614366997385,true,495,385,100px,100px,542,479
1614366997957,18,2,6,1614366997387,1614366997913,1614366997385,true,495,385,100px,100px,542,478
1614366997968,18,2,6,1614366997387,1614366997913,1614366997385,true,495,385,100px,100px,538,473
1614366997979,18,2,6,1614366997387,1614366997913,1614366997385,true,495,385,100px,100px,534,470
1614366997990,18,2,6,1614366997387,1614366997913,1614366997385,true,495,385,100px,100px,532,469
1614366998002,18,2,6,1614366997387,1614366997913,1614366997385,true,495,385,100px,100px,532,468
1614366998147,18,2,6,1614366997387,1614366997913,1614366998147,true,495,385,100px,100px,532,468
1614366998149,18,2,7,1614366998149,1614366997913,1614366998147,false,46,331,100px,100px,90.99999999999994,76
1614366998151,18,2,7,1614366998149,1614366997913,1614366998147,false,43,332,100px,100px,94,75
1614366998170,18,2,7,1614366998149,1614366997913,1614366998147,false,42,332,100px,100px,95,75
1614366998182,18,2,7,1614366998149,1614366997913,1614366998147,false,42,333,100px,100px,95,74
1614366998197,18,2,7,1614366998149,1614366997913,1614366998147,false,40,333,100px,100px,97,74
1614366998204,18,2,7,1614366998149,1614366997913,1614366998147,false,39,333,100px,100px,98,74
1614366998215,18,2,7,1614366998149,1614366997913,1614366998147,false,36,333,100px,100px,101,74
1614366998249,18,2,7,1614366998149,1614366997913,1614366998147,false,36,334,100px,100px,101,73
1614366998261,18,2,7,1614366998149,1614366997913,1614366998147,false,36,335,100px,100px,101,72
1614366998272,18,2,7,1614366998149,1614366997913,1614366998147,false,37,336,100px,100px,100,71
1614366998283,18,2,7,1614366998149,1614366997913,1614366998147,false,37,337,100px,100px,100,70
1614366998297,18,2,7,1614366998149,1614366997913,1614366998147,false,38,338,100px,100px,99,69
1614366998421,18,2,7,1614366998149,1614366997913,1614366998147,false,34,332,100px,100px,103,75
1614366998430,18,2,7,1614366998149,1614366997913,1614366998147,false,32,329,100px,100px,105,78
1614366998440,18,2,7,1614366998149,1614366997913,1614366998147,false,30,328,100px,100px,107,79
1614366998452,18,2,7,1614366998149,1614366997913,1614366998147,false,28,323,100px,100px,109,84
1614366998464,18,2,7,1614366998149,1614366997913,1614366998147,false,27,314,100px,100px,110,93
1614366998474,18,2,7,1614366998149,1614366997913,1614366998147,false,26,300,100px,100px,111,107
1614366998485,18,2,7,1614366998149,1614366997913,1614366998147,false,28,284,100px,100px,109,123
1614366998498,18,2,7,1614366998149,1614366997913,1614366998147,false,31,268,100px,100px,106,139
1614366998507,18,2,7,1614366998149,1614366997913,1614366998147,false,39,240,100px,100px,98,167
1614366998519,18,2,7,1614366998149,1614366997913,1614366998147,false,48,221,100px,100px,89,186
1614366998531,18,2,7,1614366998149,1614366997913,1614366998147,false,52,212,100px,100px,85,195
1614366998542,18,2,7,1614366998149,1614366997913,1614366998147,false,52,203,100px,100px,85,204
1614366998553,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,85,207
1614366998564,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,85,208
1614366998576,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,86,210
1614366998589,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,87,211
1614366998599,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,88,211
1614366998614,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,89,212
1614366998626,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,91,213
1614366998637,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,92,213
1614366998649,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,93,213
1614366998701,18,2,7,1614366998149,1614366998553,1614366998147,true,52,203,100px,100px,94,213
1614366998747,18,2,7,1614366998149,1614366998553,1614366998747,true,52,203,100px,100px,94,213
1614366998749,18,2,8,1614366998749,1614366998553,1614366998747,false,169,618,100px,100px,326.3819780247736,384.84484362996375
1614366998751,18,2,8,1614366998749,1614366998553,1614366998747,false,169,619,100px,100px,326,383
1614366998756,18,2,8,1614366998749,1614366998553,1614366998747,false,169,621,100px,100px,326,381
1614366998780,18,2,8,1614366998749,1614366998553,1614366998747,false,169,622,100px,100px,326,380
1614366998834,18,2,8,1614366998749,1614366998553,1614366998747,false,168,622,100px,100px,327,380
1614366998857,18,2,8,1614366998749,1614366998553,1614366998747,false,167,621,100px,100px,328,381
1614366998880,18,2,8,1614366998749,1614366998553,1614366998747,false,166,621,100px,100px,329,381
1614366998890,18,2,8,1614366998749,1614366998553,1614366998747,false,166,620,100px,100px,329,382
1614366998902,18,2,8,1614366998749,1614366998553,1614366998747,false,165,620,100px,100px,330,382
1614366998935,18,2,8,1614366998749,1614366998553,1614366998747,false,165,619,100px,100px,330,383
