timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614360857905,17,2,2,1614360857645,1614360857321,1614360857643,false,46,392,100px,100px,408,426
1614360857917,17,2,2,1614360857645,1614360857321,1614360857643,false,51,392,100px,100px,403,426
1614360857927,17,2,2,1614360857645,1614360857321,1614360857643,false,58,393,100px,100px,396,425
1614360857938,17,2,2,1614360857645,1614360857321,1614360857643,false,70,393,100px,100px,384,425
1614360857952,17,2,2,1614360857645,1614360857321,1614360857643,false,86,390,100px,100px,368,428
1614360857960,17,2,2,1614360857645,1614360857321,1614360857643,false,110,385,100px,100px,344,433
1614360857971,17,2,2,1614360857645,1614360857321,1614360857643,false,132,382,100px,100px,322,436
1614360857986,17,2,2,1614360857645,1614360857321,1614360857643,false,153,379,100px,100px,301,439
1614360857993,17,2,2,1614360857645,1614360857321,1614360857643,false,175,375,100px,100px,279,443
1614360858005,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,268,444
1614360858018,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,265,444
1614360858073,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,264,444
1614360858087,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,263,444
1614360858095,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,262,444
1614360858119,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,261,443
1614360858144,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,260,442
1614360858155,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,259,442
1614360858169,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,258,440
1614360858175,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,255,439
1614360858187,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,252,438
1614360858210,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,251,438
1614360858220,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,250,438
1614360858276,17,2,2,1614360857645,1614360858005,1614360857643,true,175,375,100px,100px,249,438
1614360858368,17,2,2,1614360857645,1614360858005,1614360858368,true,175,375,100px,100px,249,438
1614360858371,17,2,3,1614360858371,1614360858005,1614360858368,false,647,49,100px,100px,956.8842778576782,234.84146883576724
1614360858504,17,2,3,1614360858371,1614360858005,1614360858368,false,646,49,100px,100px,957,234
1614360858525,17,2,3,1614360858371,1614360858005,1614360858368,false,645,48,100px,100px,958,235
1614360858534,17,2,3,1614360858371,1614360858005,1614360858368,false,641,47,100px,100px,962,236
1614360858545,17,2,3,1614360858371,1614360858005,1614360858368,false,638,44,100px,100px,965,239
1614360858578,17,2,3,1614360858371,1614360858005,1614360858368,false,638,43,100px,100px,965,240
1614360858590,17,2,3,1614360858371,1614360858005,1614360858368,false,643,42,100px,100px,960,241
1614360858603,17,2,3,1614360858371,1614360858005,1614360858368,false,651,41,100px,100px,952,242
1614360858612,17,2,3,1614360858371,1614360858005,1614360858368,false,657,40,100px,100px,946,243
1614360858623,17,2,3,1614360858371,1614360858005,1614360858368,false,662,40,100px,100px,941,243
1614360858637,17,2,3,1614360858371,1614360858005,1614360858368,false,665,41,100px,100px,938,242
1614360858646,17,2,3,1614360858371,1614360858005,1614360858368,false,668,44,100px,100px,935,239
1614360858658,17,2,3,1614360858371,1614360858005,1614360858368,false,672,49,100px,100px,931,234
1614360858671,17,2,3,1614360858371,1614360858005,1614360858368,false,676,55,100px,100px,927,228
1614360858692,17,2,3,1614360858371,1614360858005,1614360858368,false,679,65,100px,100px,924,218
1614360858710,17,2,3,1614360858371,1614360858005,1614360858368,false,681,74,100px,100px,922,209
1614360858716,17,2,3,1614360858371,1614360858005,1614360858368,false,685,83,100px,100px,918,200
1614360858728,17,2,3,1614360858371,1614360858005,1614360858368,false,692,93,100px,100px,911,190
1614360858736,17,2,3,1614360858371,1614360858005,1614360858368,false,699,100,100px,100px,904,183
1614360858755,17,2,3,1614360858371,1614360858005,1614360858368,false,719,117,100px,100px,884,166
1614360858762,17,2,3,1614360858371,1614360858005,1614360858368,false,733,125,100px,100px,870,158
1614360858772,17,2,3,1614360858371,1614360858005,1614360858368,false,746,131,100px,100px,857,152
1614360858786,17,2,3,1614360858371,1614360858005,1614360858368,false,756,133,100px,100px,847,150
1614360858794,17,2,3,1614360858371,1614360858794,1614360858368,true,756,133,100px,100px,841,150
1614360858805,17,2,3,1614360858371,1614360858794,1614360858368,true,756,133,100px,100px,833,150
1614360858819,17,2,3,1614360858371,1614360858794,1614360858368,true,756,133,100px,100px,827,150
1614360858828,17,2,3,1614360858371,1614360858794,1614360858368,true,756,133,100px,100px,823,150
1614360858853,17,2,3,1614360858371,1614360858794,1614360858368,true,756,133,100px,100px,822,150
1614360858981,17,2,3,1614360858371,1614360858794,1614360858981,true,756,133,100px,100px,822,150
1614360858984,17,2,4,1614360858984,1614360858794,1614360858981,false,321,15,100px,100px,492.7854785222098,331.89233611099496
1614360859087,17,2,4,1614360858984,1614360858794,1614360858981,false,321,14,100px,100px,492,332
1614360859110,17,2,4,1614360858984,1614360858794,1614360858981,false,321,13,100px,100px,492,333
1614360859140,17,2,4,1614360858984,1614360858794,1614360858981,false,321,11,100px,100px,492,335
1614360859143,17,2,4,1614360858984,1614360858794,1614360858981,false,321,8,100px,100px,492,338
1614360859153,17,2,4,1614360858984,1614360858794,1614360858981,false,322,5,100px,100px,491,341
1614360859163,17,2,4,1614360858984,1614360858794,1614360858981,false,326,1,100px,100px,487,348
1614360859175,17,2,4,1614360858984,1614360858794,1614360858981,false,330,1,100px,100px,483,351
1614360859188,17,2,4,1614360858984,1614360858794,1614360858981,false,335,1,100px,100px,478,356
1614360859197,17,2,4,1614360858984,1614360858794,1614360858981,false,337,1,100px,100px,476,357
1614360859243,17,2,4,1614360858984,1614360858794,1614360858981,false,337,2,100px,100px,476,356
1614360859254,17,2,4,1614360858984,1614360858794,1614360858981,false,333,10,100px,100px,480,348
1614360859265,17,2,4,1614360858984,1614360858794,1614360858981,false,329,17,100px,100px,484,341
1614360859276,17,2,4,1614360858984,1614360858794,1614360858981,false,326,22,100px,100px,487,336
1614360859289,17,2,4,1614360858984,1614360858794,1614360858981,false,321,36,100px,100px,492,322
1614360859299,17,2,4,1614360858984,1614360858794,1614360858981,false,318,46,100px,100px,495,312
1614360859310,17,2,4,1614360858984,1614360858794,1614360858981,false,317,57,100px,100px,496,301
1614360859322,17,2,4,1614360858984,1614360858794,1614360858981,false,317,67,100px,100px,496,291
1614360859333,17,2,4,1614360858984,1614360858794,1614360858981,false,318,72,100px,100px,495,286
1614360859344,17,2,4,1614360858984,1614360858794,1614360858981,false,321,79,100px,100px,492,279
1614360859356,17,2,4,1614360858984,1614360858794,1614360858981,false,333,90,100px,100px,480,268
1614360859373,17,2,4,1614360858984,1614360858794,1614360858981,false,341,98,100px,100px,472,260
1614360859380,17,2,4,1614360858984,1614360858794,1614360858981,false,346,106,100px,100px,467,252
1614360859391,17,2,4,1614360858984,1614360858794,1614360858981,false,348,114,100px,100px,465,244
1614360859406,17,2,4,1614360858984,1614360858794,1614360858981,false,350,124,100px,100px,463,234
1614360859414,17,2,4,1614360858984,1614360858794,1614360858981,false,352,134,100px,100px,461,224
1614360859424,17,2,4,1614360858984,1614360858794,1614360858981,false,354,144,100px,100px,459,214
1614360859438,17,2,4,1614360858984,1614360858794,1614360858981,false,357,153,100px,100px,456,205
1614360859447,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,455,202
1614360859457,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,453,196
1614360859472,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,452,191
1614360859481,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,451,189
1614360859493,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,450,187
1614360859515,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,449,186
1614360859526,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,447,186
1614360859539,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,444,186
1614360859549,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,443,186
1614360859558,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,439,186
1614360859573,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,435,186
1614360859582,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,431,186
1614360859593,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,425,185
1614360859616,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,424,185
1614360859628,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,424,184
1614360859639,17,2,4,1614360858984,1614360859447,1614360858981,true,357,153,100px,100px,423,184
1614360859730,17,2,4,1614360858984,1614360859447,1614360859730,true,357,153,100px,100px,423,184
1614360859731,17,2,5,1614360859731,1614360859447,1614360859730,false,241,146,100px,100px,122.60828949549187,442.6011703836272
1614360859775,17,2,5,1614360859731,1614360859447,1614360859730,false,241,145,100px,100px,122,443
1614360859794,17,2,5,1614360859731,1614360859447,1614360859730,false,241,144,100px,100px,122,444
1614360859816,17,2,5,1614360859731,1614360859447,1614360859730,false,241,141,100px,100px,122,447
1614360859827,17,2,5,1614360859731,1614360859447,1614360859730,false,241,140,100px,100px,122,448
1614360859839,17,2,5,1614360859731,1614360859447,1614360859730,false,240,136,100px,100px,123,452
1614360859850,17,2,5,1614360859731,1614360859447,1614360859730,false,240,133,100px,100px,123,455
1614360859861,17,2,5,1614360859731,1614360859447,1614360859730,false,239,129,100px,100px,124,459
1614360859874,17,2,5,1614360859731,1614360859447,1614360859730,false,239,127,100px,100px,124,461
1614360859884,17,2,5,1614360859731,1614360859447,1614360859730,false,239,125,100px,100px,124,463
1614360859895,17,2,5,1614360859731,1614360859447,1614360859730,false,239,123,100px,100px,124,465
1614360859907,17,2,5,1614360859731,1614360859447,1614360859730,false,239,122,100px,100px,124,466
1614360859940,17,2,5,1614360859731,1614360859447,1614360859730,false,239,121,100px,100px,124,467
1614360859963,17,2,5,1614360859731,1614360859447,1614360859730,false,243,121,100px,100px,120,467
1614360859974,17,2,5,1614360859731,1614360859447,1614360859730,false,249,122,100px,100px,114,466
1614360859990,17,2,5,1614360859731,1614360859447,1614360859730,false,254,124,100px,100px,109,464
1614360859996,17,2,5,1614360859731,1614360859447,1614360859730,false,260,126,100px,100px,103,462
1614360860007,17,2,5,1614360859731,1614360859447,1614360859730,false,262,129,100px,100px,101,459
1614360860023,17,2,5,1614360859731,1614360859447,1614360859730,false,262,135,100px,100px,101,453
1614360860032,17,2,5,1614360859731,1614360859447,1614360859730,false,262,142,100px,100px,101,446
1614360860044,17,2,5,1614360859731,1614360859447,1614360859730,false,262,146,100px,100px,101,442
1614360860056,17,2,5,1614360859731,1614360859447,1614360859730,false,261,155,100px,100px,102,433
1614360860065,17,2,5,1614360859731,1614360859447,1614360859730,false,258,162,100px,100px,105,426
1614360860075,17,2,5,1614360859731,1614360859447,1614360859730,false,254,171,100px,100px,109,417
1614360860090,17,2,5,1614360859731,1614360859447,1614360859730,false,246,181,100px,100px,117,407
1614360860097,17,2,5,1614360859731,1614360859447,1614360859730,false,240,188,100px,100px,123,400
1614360860109,17,2,5,1614360859731,1614360859447,1614360859730,false,231,199,100px,100px,132,389
1614360860124,17,2,5,1614360859731,1614360859447,1614360859730,false,224,210,100px,100px,139,378
1614360860131,17,2,5,1614360859731,1614360859447,1614360859730,false,218,222,100px,100px,145,366
1614360860143,17,2,5,1614360859731,1614360859447,1614360859730,false,214,229,100px,100px,149,359
1614360860157,17,2,5,1614360859731,1614360859447,1614360859730,false,209,236,100px,100px,154,352
1614360860164,17,2,5,1614360859731,1614360859447,1614360859730,false,202,246,100px,100px,161,342
1614360860176,17,2,5,1614360859731,1614360859447,1614360859730,false,197,253,100px,100px,166,335
1614360860190,17,2,5,1614360859731,1614360859447,1614360859730,false,191,263,100px,100px,172,325
1614360860199,17,2,5,1614360859731,1614360859447,1614360859730,false,189,269,100px,100px,174,319
1614360860210,17,2,5,1614360859731,1614360859447,1614360859730,false,187,274,100px,100px,176,314
1614360860223,17,2,5,1614360859731,1614360859447,1614360859730,false,185,279,100px,100px,178,309
1614360860232,17,2,5,1614360859731,1614360859447,1614360859730,false,180,285,100px,100px,183,303
1614360860243,17,2,5,1614360859731,1614360860243,1614360859730,true,180,285,100px,100px,186,300
1614360860257,17,2,5,1614360859731,1614360860243,1614360859730,true,180,285,100px,100px,188,298
1614360860364,17,2,5,1614360859731,1614360860243,1614360860364,true,180,285,100px,100px,188,298
1614360860365,17,2,6,1614360860365,1614360860243,1614360860364,false,472,468,100px,100px,584.4853163031595,220.68898056442941
1614360860370,17,2,6,1614360860365,1614360860243,1614360860364,false,471,468,100px,100px,585,220
1614360860408,17,2,6,1614360860365,1614360860243,1614360860364,false,470,467,100px,100px,586,221
1614360860415,17,2,6,1614360860365,1614360860243,1614360860364,false,468,465,100px,100px,588,223
1614360860425,17,2,6,1614360860365,1614360860243,1614360860364,false,466,464,100px,100px,590,224
1614360860441,17,2,6,1614360860365,1614360860243,1614360860364,false,460,462,100px,100px,596,226
1614360860447,17,2,6,1614360860365,1614360860243,1614360860364,false,455,461,100px,100px,601,227
1614360860460,17,2,6,1614360860365,1614360860243,1614360860364,false,452,460,100px,100px,604,228
1614360860528,17,2,6,1614360860365,1614360860243,1614360860364,false,448,456,100px,100px,608,232
1614360860540,17,2,6,1614360860365,1614360860243,1614360860364,false,445,454,100px,100px,611,234
1614360860548,17,2,6,1614360860365,1614360860243,1614360860364,false,438,448,100px,100px,618,240
1614360860560,17,2,6,1614360860365,1614360860243,1614360860364,false,431,440,100px,100px,625,248
1614360860575,17,2,6,1614360860365,1614360860243,1614360860364,false,424,434,100px,100px,632,254
1614360860581,17,2,6,1614360860365,1614360860243,1614360860364,false,422,431,100px,100px,634,257
1614360860592,17,2,6,1614360860365,1614360860243,1614360860364,false,416,426,100px,100px,640,262
1614360860608,17,2,6,1614360860365,1614360860243,1614360860364,false,414,423,100px,100px,642,265
1614360860615,17,2,6,1614360860365,1614360860243,1614360860364,false,414,422,100px,100px,642,266
1614360860626,17,2,6,1614360860365,1614360860243,1614360860364,false,414,420,100px,100px,642,268
1614360860649,17,2,6,1614360860365,1614360860243,1614360860364,false,414,415,100px,100px,642,273
1614360860660,17,2,6,1614360860365,1614360860243,1614360860364,false,414,410,100px,100px,642,278
1614360860676,17,2,6,1614360860365,1614360860243,1614360860364,false,417,402,100px,100px,639,286
1614360860682,17,2,6,1614360860365,1614360860243,1614360860364,false,425,388,100px,100px,631,300
1614360860693,17,2,6,1614360860365,1614360860243,1614360860364,false,430,381,100px,100px,626,307
1614360860708,17,2,6,1614360860365,1614360860243,1614360860364,false,440,366,100px,100px,616,322
1614360860716,17,2,6,1614360860365,1614360860243,1614360860364,false,448,354,100px,100px,608,334
1614360860727,17,2,6,1614360860365,1614360860243,1614360860364,false,456,343,100px,100px,600,345
1614360860742,17,2,6,1614360860365,1614360860243,1614360860364,false,457,341,100px,100px,599,347
1614360860750,17,2,6,1614360860365,1614360860243,1614360860364,false,466,331,100px,100px,590,357
1614360860761,17,2,6,1614360860365,1614360860243,1614360860364,false,475,326,100px,100px,581,362
1614360860774,17,2,6,1614360860365,1614360860774,1614360860364,true,475,326,100px,100px,570,366
1614360860784,17,2,6,1614360860365,1614360860774,1614360860364,true,475,326,100px,100px,556,371
1614360860797,17,2,6,1614360860365,1614360860774,1614360860364,true,475,326,100px,100px,550,375
1614360860808,17,2,6,1614360860365,1614360860774,1614360860364,true,475,326,100px,100px,542,379
1614360860826,17,2,6,1614360860365,1614360860774,1614360860364,true,475,326,100px,100px,537,384
1614360860830,17,2,6,1614360860365,1614360860774,1614360860364,true,475,326,100px,100px,534,386
1614360860842,17,2,6,1614360860365,1614360860774,1614360860364,true,475,326,100px,100px,529,390
1614360860858,17,2,6,1614360860365,1614360860774,1614360860364,true,475,326,100px,100px,528,391
1614360860865,17,2,6,1614360860365,1614360860774,1614360860364,true,475,326,100px,100px,527,391
1614360861017,17,2,6,1614360860365,1614360860774,1614360861017,true,475,326,100px,100px,527,391
1614360861020,17,2,7,1614360861020,1614360860774,1614360861017,false,183,7,100px,100px,27.260818092342532,274.9434476432183
1614360861124,17,2,7,1614360861020,1614360860774,1614360861017,false,183,6,100px,100px,27,275
1614360861168,17,2,7,1614360861020,1614360860774,1614360861017,false,183,5,100px,100px,27,276
1614360861180,17,2,7,1614360861020,1614360860774,1614360861017,false,183,4,100px,100px,27,277
1614360861190,17,2,7,1614360861020,1614360860774,1614360861017,false,183,2,100px,100px,27,279
1614360861203,17,2,7,1614360861020,1614360860774,1614360861017,false,184,1,100px,100px,26,282
1614360861212,17,2,7,1614360861020,1614360860774,1614360861017,false,185,1,100px,100px,25,286
1614360861225,17,2,7,1614360861020,1614360860774,1614360861017,false,186,1,100px,100px,24,289
1614360861235,17,2,7,1614360861020,1614360860774,1614360861017,false,187,1,100px,100px,23,290
1614360861247,17,2,7,1614360861020,1614360860774,1614360861017,false,187,1,100px,100px,23,292
1614360861258,17,2,7,1614360861020,1614360860774,1614360861017,false,187,1,100px,100px,23,293
1614360861293,17,2,7,1614360861020,1614360860774,1614360861017,false,185,2,100px,100px,25,292
1614360861301,17,2,7,1614360861020,1614360860774,1614360861017,false,181,7,100px,100px,29,287
1614360861312,17,2,7,1614360861020,1614360860774,1614360861017,false,177,14,100px,100px,33,280
1614360861325,17,2,7,1614360861020,1614360860774,1614360861017,false,174,23,100px,100px,36,271
1614360861335,17,2,7,1614360861020,1614360860774,1614360861017,false,171,34,100px,100px,39,260
1614360861346,17,2,7,1614360861020,1614360860774,1614360861017,false,168,43,100px,100px,42,251
1614360861357,17,2,7,1614360861020,1614360860774,1614360861017,false,164,55,100px,100px,46,239
1614360861368,17,2,7,1614360861020,1614360860774,1614360861017,false,161,65,100px,100px,49,229
1614360861380,17,2,7,1614360861020,1614360860774,1614360861017,false,155,80,100px,100px,55,214
1614360861393,17,2,7,1614360861020,1614360860774,1614360861017,false,153,88,100px,100px,57,206
1614360861403,17,2,7,1614360861020,1614360860774,1614360861017,false,150,102,100px,100px,60,192
1614360861413,17,2,7,1614360861020,1614360860774,1614360861017,false,147,116,100px,100px,63,178
1614360861430,17,2,7,1614360861020,1614360860774,1614360861017,false,143,129,100px,100px,67,165
1614360861436,17,2,7,1614360861020,1614360860774,1614360861017,false,136,141,100px,100px,74,153
1614360861447,17,2,7,1614360861020,1614360860774,1614360861017,false,132,147,100px,100px,78,147
1614360861458,17,2,7,1614360861020,1614360860774,1614360861017,false,123,154,100px,100px,87,140
1614360861470,17,2,7,1614360861020,1614360860774,1614360861017,false,118,156,100px,100px,92,138
1614360861481,17,2,7,1614360861020,1614360860774,1614360861017,false,115,157,100px,100px,95,137
1614360861493,17,2,7,1614360861020,1614360860774,1614360861017,false,110,158,100px,100px,100,136
1614360861503,17,2,7,1614360861020,1614360860774,1614360861017,false,107,158,100px,100px,103,136
1614360861515,17,2,7,1614360861020,1614360860774,1614360861017,false,100,157,100px,100px,110,137
1614360861526,17,2,7,1614360861020,1614360860774,1614360861017,false,93,156,100px,100px,117,138
1614360861543,17,2,7,1614360861020,1614360860774,1614360861017,false,88,155,100px,100px,122,139
1614360861548,17,2,7,1614360861020,1614360860774,1614360861017,false,86,155,100px,100px,124,139
1614360861562,17,2,7,1614360861020,1614360860774,1614360861017,false,85,153,100px,100px,125,141
1614360861580,17,2,7,1614360861020,1614360860774,1614360861017,false,84,152,100px,100px,126,142
1614360861582,17,2,7,1614360861020,1614360860774,1614360861017,false,82,147,100px,100px,128,147
1614360861597,17,2,7,1614360861020,1614360861597,1614360861017,true,82,147,100px,100px,129,152
1614360861610,17,2,7,1614360861020,1614360861597,1614360861017,true,82,147,100px,100px,133,159
1614360861616,17,2,7,1614360861020,1614360861597,1614360861017,true,82,147,100px,100px,134,163
1614360861628,17,2,7,1614360861020,1614360861597,1614360861017,true,82,147,100px,100px,138,170
1614360861642,17,2,7,1614360861020,1614360861597,1614360861017,true,82,147,100px,100px,141,174
1614360861653,17,2,7,1614360861020,1614360861597,1614360861017,true,82,147,100px,100px,143,177
1614360861661,17,2,7,1614360861020,1614360861597,1614360861661,true,82,147,100px,100px,143,177
1614360861662,17,2,8,1614360861662,1614360861597,1614360861661,false,194,260,100px,100px,484.74561328669745,132.92706909468606
1614360861663,17,2,8,1614360861662,1614360861597,1614360861661,false,192,258,100px,100px,486,134
1614360861676,17,2,8,1614360861662,1614360861597,1614360861661,false,192,257,100px,100px,486,135
1614360861684,17,2,8,1614360861662,1614360861597,1614360861661,false,190,255,100px,100px,488,137
1614360861695,17,2,8,1614360861662,1614360861597,1614360861661,false,188,253,100px,100px,490,139
1614360861707,17,2,8,1614360861662,1614360861597,1614360861661,false,187,252,100px,100px,491,140
1614360861717,17,2,8,1614360861662,1614360861597,1614360861661,false,186,251,100px,100px,492,141
1614360861728,17,2,8,1614360861662,1614360861597,1614360861661,false,184,249,100px,100px,494,143
1614360861742,17,2,8,1614360861662,1614360861597,1614360861661,false,182,248,100px,100px,496,144
1614360861751,17,2,8,1614360861662,1614360861597,1614360861661,false,182,247,100px,100px,496,145
1614360861819,17,2,8,1614360861662,1614360861597,1614360861661,false,182,246,100px,100px,496,146
1614360861946,17,2,8,1614360861662,1614360861597,1614360861661,false,182,244,100px,100px,496,148
1614360861958,17,2,8,1614360861662,1614360861597,1614360861661,false,187,237,100px,100px,491,155
1614360861968,17,2,8,1614360861662,1614360861597,1614360861661,false,194,228,100px,100px,484,164
1614360861978,17,2,8,1614360861662,1614360861597,1614360861661,false,207,217,100px,100px,471,175
1614360861994,17,2,8,1614360861662,1614360861597,1614360861661,false,216,212,100px,100px,462,180
1614360862000,17,2,8,1614360861662,1614360861597,1614360861661,false,237,205,100px,100px,441,187
1614360862012,17,2,8,1614360861662,1614360861597,1614360861661,false,270,198,100px,100px,408,194
1614360862027,17,2,8,1614360861662,1614360861597,1614360861661,false,294,193,100px,100px,384,199
1614360862035,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,369,203
1614360862045,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,364,206
1614360862062,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,360,208
1614360862067,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,358,209
1614360862079,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,358,210
1614360862148,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,357,211
1614360862169,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,356,214
1614360862180,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,353,219
1614360862193,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,349,225
1614360862203,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,347,229
1614360862215,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,346,232
1614360862237,17,2,8,1614360861662,1614360862035,1614360861661,true,294,193,100px,100px,346,233
1614360862262,17,2,8,1614360861662,1614360862035,1614360862262,true,294,193,100px,100px,346,233
1614360862264,17,2,9,1614360862264,1614360862035,1614360862262,false,752,281,100px,100px,859.3735072453278,32.55571977985835
1614360862270,17,2,9,1614360862264,1614360862035,1614360862262,false,753,280,100px,100px,858,33
1614360862315,17,2,9,1614360862264,1614360862035,1614360862262,false,753,279,100px,100px,858,34
1614360862327,17,2,9,1614360862264,1614360862035,1614360862262,false,753,278,100px,100px,858,35
1614360862413,17,2,9,1614360862264,1614360862035,1614360862262,false,753,277,100px,100px,858,36
1614360862450,17,2,9,1614360862264,1614360862035,1614360862262,false,753,276,100px,100px,858,37
1614360862512,17,2,9,1614360862264,1614360862035,1614360862262,false,752,275,100px,100px,859,38
1614360862518,17,2,9,1614360862264,1614360862035,1614360862262,false,750,273,100px,100px,861,40
1614360862528,17,2,9,1614360862264,1614360862035,1614360862262,false,748,271,100px,100px,863,42
1614360862542,17,2,9,1614360862264,1614360862035,1614360862262,false,745,268,100px,100px,866,45
1614360862552,17,2,9,1614360862264,1614360862035,1614360862262,false,740,263,100px,100px,871,50
1614360862562,17,2,9,1614360862264,1614360862035,1614360862262,false,731,254,100px,100px,880,59
1614360862578,17,2,9,1614360862264,1614360862035,1614360862262,false,721,246,100px,100px,890,67
