timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1611828582360,1337,0,1,1611828581912,1611828582261,1611828581911,false,824,122,100px,100px,967,196
1611828582376,1337,0,1,1611828581912,1611828582261,1611828581911,false,824,122,100px,100px,968,196
1611828582426,1337,0,1,1611828581912,1611828582261,1611828581911,false,824,122,100px,100px,968,197
1611828582443,1337,0,1,1611828581912,1611828582261,1611828581911,false,824,122,100px,100px,966,197
1611828582461,1337,0,1,1611828581912,1611828582261,1611828581911,false,824,122,100px,100px,962,197
1611828582478,1337,0,1,1611828581912,1611828582261,1611828581911,false,824,122,100px,100px,951,197
1611828582494,1337,0,1,1611828581912,1611828582261,1611828581911,false,824,122,100px,100px,942,197
1611828582511,1337,0,1,1611828581912,1611828582261,1611828581911,false,824,122,100px,100px,934,196
1611828582530,1337,0,1,1611828581912,1611828582261,1611828581911,false,824,122,100px,100px,927,195
1611828582543,1337,0,1,1611828581912,1611828582543,1611828581911,true,824,122,100px,100px,922,195
1611828582565,1337,0,1,1611828581912,1611828582543,1611828581911,true,824,122,100px,100px,918,194
1611828582576,1337,0,1,1611828581912,1611828582543,1611828581911,true,824,122,100px,100px,915,194
1611828582592,1337,0,1,1611828581912,1611828582543,1611828581911,true,824,122,100px,100px,913,194
1611828582664,1337,0,1,1611828581912,1611828582543,1611828582664,true,824,122,100px,100px,913,194
1611828582664,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,556.2222521132795,346.6457135307563
1611828582710,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,553,346
1611828582727,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,550,353
1611828582743,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,546,359
1611828582760,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,542,364
1611828582776,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,534,369
1611828582794,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,524,375
1611828582810,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,511,381
1611828582826,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,504,385
1611828582843,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,497,390
1611828582860,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,491,395
1611828582876,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,484,402
1611828582894,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,479,407
1611828582910,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,476,413
1611828582926,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,476,416
1611828582944,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,478,418
1611828582961,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,486,419
1611828582977,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,515,416
1611828582993,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,548,404
1611828583009,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,600,386
1611828583029,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,693,354
1611828583043,1337,0,2,1611828582664,1611828582543,1611828582664,false,801,224,100px,100px,754,332
1611828583062,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,810,302
1611828583077,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,835,286
1611828583093,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,853,274
1611828583110,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,871,264
1611828583127,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,881,258
1611828583144,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,886,253
1611828583160,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,889,252
1611828583191,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,889,251
1611828583296,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,889,252
1611828583310,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,887,253
1611828583328,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,883,255
1611828583345,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,871,262
1611828583365,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,860,267
1611828583379,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,857,271
1611828583397,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,853,274
1611828583412,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,853,275
1611828583427,1337,0,2,1611828582664,1611828583062,1611828582664,true,801,224,100px,100px,854,275
1611828583445,1337,0,2,1611828582664,1611828583062,1611828583445,true,801,224,100px,100px,854,275
1611828583446,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,303.1157221423219,614.8414688357673
1611828583494,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,302,617
1611828583510,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,302,622
1611828583527,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,300,626
1611828583544,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,298,629
1611828583560,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,295,631
1611828583577,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,289,635
1611828583595,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,282,640
1611828583611,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,275,644
1611828583627,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,272,646
1611828583644,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,268,647
1611828583661,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,263,648
1611828583678,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,252,651
1611828583694,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,234,657
1611828583711,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,215,665
1611828583729,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,202,674
1611828583744,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,183,689
1611828583760,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,177,700
1611828583778,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,177,705
1611828583794,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,180,706
1611828583811,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,184,707
1611828583827,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,196,704
1611828583844,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,228,694
1611828583861,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,277,681
1611828583877,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,332,665
1611828583894,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,373,646
1611828583911,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,375,643
1611828583912,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,399,625
1611828583927,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,414,610
1611828583945,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,434,593
1611828583961,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,449,582
1611828583978,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,464,572
1611828583995,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,478,559
1611828584011,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,489,549
1611828584028,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,498,540
1611828584044,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,505,535
1611828584061,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,514,526
1611828584077,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,519,521
1611828584094,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,521,516
1611828584111,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,522,514
1611828584128,1337,0,3,1611828583446,1611828583062,1611828583445,false,523,429,100px,100px,523,512
1611828584144,1337,0,3,1611828583446,1611828584144,1611828583445,true,523,429,100px,100px,524,511
1611828584161,1337,0,3,1611828583446,1611828584144,1611828583445,true,523,429,100px,100px,525,510
1611828584178,1337,0,3,1611828583446,1611828584144,1611828583445,true,523,429,100px,100px,527,509
1611828584194,1337,0,3,1611828583446,1611828584144,1611828583445,true,523,429,100px,100px,528,508
1611828584271,1337,0,3,1611828583446,1611828584144,1611828584271,true,523,429,100px,100px,528,508
1611828584271,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,700.2692150779473,471.07305787676233
1611828584311,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,702,471
1611828584329,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,707,472
1611828584345,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,711,475
1611828584361,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,716,478
1611828584599,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,715,477
1611828584619,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,713,467
1611828584638,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,713,457
1611828584647,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,711,457
1611828584666,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,694,460
1611828584679,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,671,466
1611828584694,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,647,476
1611828584712,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,614,486
1611828584730,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,575,496
1611828584745,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,548,500
1611828584761,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,521,504
1611828584778,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,498,506
1611828584795,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,477,506
1611828584811,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,468,505
1611828584828,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,464,505
1611828584845,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,462,504
1611828584861,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,458,504
1611828584878,1337,0,4,1611828584271,1611828584144,1611828584271,false,356,447,100px,100px,456,502
1611828584894,1337,0,4,1611828584271,1611828584894,1611828584271,true,356,447,100px,100px,455,502
1611828584912,1337,0,4,1611828584271,1611828584894,1611828584271,true,356,447,100px,100px,452,502
1611828584928,1337,0,4,1611828584271,1611828584894,1611828584271,true,356,447,100px,100px,445,500
1611828584946,1337,0,4,1611828584271,1611828584894,1611828584271,true,356,447,100px,100px,435,499
1611828584961,1337,0,4,1611828584271,1611828584894,1611828584271,true,356,447,100px,100px,427,498
1611828584978,1337,0,4,1611828584271,1611828584894,1611828584271,true,356,447,100px,100px,423,496
1611828585080,1337,0,4,1611828584271,1611828584894,1611828585080,true,356,447,100px,100px,423,496
1611828585081,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,183.51468369684042,384.68898056442947
1611828585184,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,184,384
1611828585202,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,187,385
1611828585213,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,188,385
1611828585249,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,197,386
1611828585264,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,203,384
1611828585278,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,206,380
1611828585295,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,207,378
1611828585320,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,206,373
1611828585328,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,205,373
1611828585345,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,196,369
1611828585362,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,189,372
1611828585379,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,183,379
1611828585396,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,181,388
1611828585412,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,177,403
1611828585429,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,174,427
1611828585446,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,174,462
1611828585462,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,174,503
1611828585479,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,178,551
1611828585496,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,188,592
1611828585512,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,195,613
1611828585529,1337,0,5,1611828585081,1611828584894,1611828585080,false,206,632,100px,100px,202,629
1611828585546,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,210,643
1611828585562,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,218,657
1611828585579,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,225,669
1611828585595,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,231,682
1611828585613,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,236,690
1611828585629,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,240,696
1611828585646,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,244,703
1611828585662,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,246,705
1611828585679,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,246,708
1611828585696,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,248,711
1611828585713,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,249,713
1611828585729,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,250,715
1611828585746,1337,0,5,1611828585081,1611828585546,1611828585080,true,206,632,100px,100px,251,716
1611828585824,1337,0,5,1611828585081,1611828585546,1611828585824,true,206,632,100px,100px,251,716
1611828585825,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,462.3019572565103,416.8028500781359
1611828585961,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,463,416
1611828585979,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,465,415
1611828585997,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,469,412
1611828586013,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,472,407
1611828586029,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,479,400
1611828586046,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,486,388
1611828586062,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,492,372
1611828586080,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,501,355
1611828586096,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,509,340
1611828586113,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,511,333
1611828586129,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,512,332
1611828586159,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,511,332
1611828586164,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,510,332
1611828586179,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,502,337
1611828586196,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,475,355
1611828586213,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,439,379
1611828586229,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,396,412
1611828586246,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,355,449
1611828586263,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,310,492
1611828586280,1337,0,6,1611828585825,1611828585546,1611828585824,false,150,508,100px,100px,269,530
1611828586296,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,241,562
1611828586296,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,238,565
1611828586312,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,222,582
1611828586329,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,213,590
1611828586346,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,208,594
1611828586363,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,206,595
1611828586469,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,205,595
1611828586480,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,204,595
1611828586496,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,198,590
1611828586514,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,191,586
1611828586530,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,186,584
1611828586547,1337,0,6,1611828585825,1611828586296,1611828585824,true,150,508,100px,100px,186,583
1611828586623,1337,0,6,1611828585825,1611828586296,1611828586623,true,150,508,100px,100px,186,583
1611828586624,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,469.21452147779024,115.10766388900498
1611828586695,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,470,115
1611828586715,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,477,116
1611828586733,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,485,116
1611828586747,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,494,116
1611828586764,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,507,116
1611828586783,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,532,111
1611828586796,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,542,107
1611828586813,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,549,102
1611828586832,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,561,93
1611828586848,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,575,85
1611828586863,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,591,79
1611828586880,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,615,75
1611828586897,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,628,75
1611828586913,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,638,77
1611828586930,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,649,80
1611828586947,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,658,93
1611828586965,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,667,115
1611828586980,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,671,137
1611828586997,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,671,156
1611828587014,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,665,179
1611828587030,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,659,202
1611828587047,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,652,228
1611828587064,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,644,268
1611828587080,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,635,297
1611828587096,1337,0,7,1611828586623,1611828586296,1611828586623,false,551,342,100px,100px,629,328
1611828587114,1337,0,7,1611828586623,1611828587114,1611828586623,true,551,342,100px,100px,622,352
1611828587129,1337,0,7,1611828586623,1611828587114,1611828586623,true,551,342,100px,100px,617,370
1611828587147,1337,0,7,1611828586623,1611828587114,1611828586623,true,551,342,100px,100px,614,381
1611828587164,1337,0,7,1611828586623,1611828587114,1611828586623,true,551,342,100px,100px,613,385
1611828587180,1337,0,7,1611828586623,1611828587114,1611828586623,true,551,342,100px,100px,613,386
1611828587322,1337,0,7,1611828586623,1611828587114,1611828587322,true,551,342,100px,100px,613,386
1611828587324,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,642.5888604263721,72.29921312711669
1611828587399,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,641,72
1611828587415,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,641,73
1611828587431,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,640,74
1611828587448,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,639,75
1611828587465,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,638,76
1611828587480,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,636,78
1611828587497,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,633,80
1611828587514,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,632,80
1611828587531,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,630,80
1611828587547,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,627,80
1611828587564,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,617,76
1611828587581,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,597,67
1611828587597,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,576,56
1611828587616,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,556,41
1611828587630,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,533,28
1611828587647,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,510,15
1611828587664,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,489,6
1611828587680,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,469,1
1611828587697,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,448,1
1611828587714,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,433,1
1611828587736,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,418,3
1611828587747,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,407,6
1611828587767,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,391,12
1611828587781,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,381,16
1611828587797,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,372,20
1611828587814,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,358,27
1611828587830,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,347,32
1611828587847,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,338,39
1611828587864,1337,0,8,1611828587324,1611828587114,1611828587322,false,298,43,100px,100px,334,43
1611828587880,1337,0,8,1611828587324,1611828587880,1611828587322,true,298,43,100px,100px,333,47
1611828587901,1337,0,8,1611828587324,1611828587880,1611828587322,true,298,43,100px,100px,333,48
1611828587914,1337,0,8,1611828587324,1611828587880,1611828587322,true,298,43,100px,100px,333,50
1611828587961,1337,0,8,1611828587324,1611828587880,1611828587961,true,298,43,100px,100px,333,50
1611828587961,1337,0,9,1611828587961,1611828587880,1611828587961,false,834,470,100px,100px,627.3988296163727,351.6082894954919
1611828588044,1337,0,9,1611828587961,1611828587880,1611828587961,false,834,470,100px,100px,627,352
1611828588051,1337,0,9,1611828587961,1611828587880,1611828587961,false,834,470,100px,100px,628,352
1611828588066,1337,0,9,1611828587961,1611828587880,1611828587961,false,834,470,100px,100px,628,353
1611828588083,1337,0,9,1611828587961,1611828587880,1611828587961,false,834,470,100px,100px,628,354
1611828588101,1337,0,9,1611828587961,1611828587880,1611828587961,false,834,470,100px,100px,629,357
1611828588116,1337,0,9,1611828587961,1611828587880,1611828587961,false,834,470,100px,100px,630,361
