timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1611659104015,23,1,1,1611659104015,1611659103593,1611659104013,false,659,223,100px,100px,558.557113926099,530.3859121418188
1611659104017,23,1,1,1611659104015,1611659103593,1611659104013,false,658,223,100px,100px,559,530
1611659104033,23,1,1,1611659104015,1611659103593,1611659104013,false,657,222,100px,100px,560,531
1611659104042,23,1,1,1611659104015,1611659103593,1611659104013,false,656,221,100px,100px,561,532
1611659104054,23,1,1,1611659104015,1611659103593,1611659104013,false,654,219,100px,100px,564,535
1611659104066,23,1,1,1611659104015,1611659103593,1611659104013,false,651,217,100px,100px,569,538
1611659104076,23,1,1,1611659104015,1611659103593,1611659104013,false,649,215,100px,100px,573,541
1611659104088,23,1,1,1611659104015,1611659103593,1611659104013,false,645,214,100px,100px,580,543
1611659104100,23,1,1,1611659104015,1611659103593,1611659104013,false,641,213,100px,100px,587,544
1611659104113,23,1,1,1611659104015,1611659103593,1611659104013,false,636,211,100px,100px,596,548
1611659104124,23,1,1,1611659104015,1611659103593,1611659104013,false,634,210,100px,100px,600,550
1611659104141,23,1,1,1611659104015,1611659103593,1611659104013,false,632,209,100px,100px,603,552
1611659104146,23,1,1,1611659104015,1611659103593,1611659104013,false,632,208,100px,100px,603,553
1611659104158,23,1,1,1611659104015,1611659103593,1611659104013,false,631,206,100px,100px,604,557
1611659104174,23,1,1,1611659104015,1611659103593,1611659104013,false,631,203,100px,100px,604,562
1611659104181,23,1,1,1611659104015,1611659103593,1611659104013,false,631,200,100px,100px,604,567
1611659104192,23,1,1,1611659104015,1611659103593,1611659104013,false,631,197,100px,100px,603,572
1611659104207,23,1,1,1611659104015,1611659103593,1611659104013,false,631,197,100px,100px,602,572
1611659104214,23,1,1,1611659104015,1611659103593,1611659104013,false,631,196,100px,100px,601,573
1611659104270,23,1,1,1611659104015,1611659103593,1611659104013,false,630,198,100px,100px,603,569
1611659104283,23,1,1,1611659104015,1611659103593,1611659104013,false,628,200,100px,100px,606,564
1611659104290,23,1,1,1611659104015,1611659103593,1611659104013,false,626,204,100px,100px,610,555
1611659104303,23,1,1,1611659104015,1611659103593,1611659104013,false,624,207,100px,100px,613,548
1611659104313,23,1,1,1611659104015,1611659103593,1611659104013,false,622,215,100px,100px,616,531
1611659104324,23,1,1,1611659104015,1611659103593,1611659104013,false,621,221,100px,100px,618,518
1611659104339,23,1,1,1611659104015,1611659103593,1611659104013,false,620,227,100px,100px,619,505
1611659104348,23,1,1,1611659104015,1611659103593,1611659104013,false,618,235,100px,100px,622,488
1611659104358,23,1,1,1611659104015,1611659103593,1611659104013,false,617,239,100px,100px,624,480
1611659104371,23,1,1,1611659104015,1611659103593,1611659104013,false,615,245,100px,100px,627,468
1611659104381,23,1,1,1611659104015,1611659103593,1611659104013,false,612,252,100px,100px,633,454
1611659104392,23,1,1,1611659104015,1611659103593,1611659104013,false,609,258,100px,100px,638,441
1611659104405,23,1,1,1611659104015,1611659103593,1611659104013,false,606,265,100px,100px,643,426
1611659104416,23,1,1,1611659104015,1611659103593,1611659104013,false,606,267,100px,100px,643,422
1611659104426,23,1,1,1611659104015,1611659103593,1611659104013,false,605,275,100px,100px,645,406
1611659104438,23,1,1,1611659104015,1611659103593,1611659104013,false,605,282,100px,100px,645,391
1611659104449,23,1,1,1611659104015,1611659103593,1611659104013,false,605,286,100px,100px,645,383
1611659104459,23,1,1,1611659104015,1611659104459,1611659104013,true,605,286,100px,100px,644,370
1611659104472,23,1,1,1611659104015,1611659104459,1611659104013,true,605,286,100px,100px,644,367
1611659104482,23,1,1,1611659104015,1611659104459,1611659104013,true,605,286,100px,100px,642,358
1611659104493,23,1,1,1611659104015,1611659104459,1611659104013,true,605,286,100px,100px,642,352
1611659104506,23,1,1,1611659104015,1611659104459,1611659104013,true,605,286,100px,100px,642,345
1611659104524,23,1,1,1611659104015,1611659104459,1611659104013,true,605,286,100px,100px,642,340
1611659104529,23,1,1,1611659104015,1611659104459,1611659104013,true,605,286,100px,100px,642,338
1611659104544,23,1,1,1611659104015,1611659104459,1611659104013,true,605,286,100px,100px,642,336
1611659104607,23,1,1,1611659104015,1611659104459,1611659104013,true,605,286,100px,100px,642,337
1611659104634,23,1,1,1611659104015,1611659104459,1611659104634,true,605,286,100px,100px,642,337
