timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1611828661931,1337,1,1,1611828661931,1611828661542,1611828661930,false,346,221,100px,100px,650.8076211353315,115.99999999999986
1611828661964,1337,1,1,1611828661931,1611828661542,1611828661930,false,346,220,100px,100px,650,117
1611828661976,1337,1,1,1611828661931,1611828661542,1611828661930,false,346,220,100px,100px,649,117
1611828661992,1337,1,1,1611828661931,1611828661542,1611828661930,false,346,219,100px,100px,649,118
1611828662009,1337,1,1,1611828661931,1611828661542,1611828661930,false,346,218,100px,100px,649,119
1611828662042,1337,1,1,1611828661931,1611828661542,1611828661930,false,346,217,100px,100px,649,120
1611828662059,1337,1,1,1611828661931,1611828661542,1611828661930,false,346,216,100px,100px,649,122
1611828662076,1337,1,1,1611828661931,1611828661542,1611828661930,false,346,214,100px,100px,649,126
1611828662093,1337,1,1,1611828661931,1611828661542,1611828661930,false,345,211,100px,100px,651,132
1611828662109,1337,1,1,1611828661931,1611828661542,1611828661930,false,344,209,100px,100px,652,136
1611828662125,1337,1,1,1611828661931,1611828661542,1611828661930,false,343,208,100px,100px,653,137
1611828662159,1337,1,1,1611828661931,1611828661542,1611828661930,false,343,207,100px,100px,653,138
1611828662176,1337,1,1,1611828661931,1611828661542,1611828661930,false,343,205,100px,100px,652,142
1611828662192,1337,1,1,1611828661931,1611828661542,1611828661930,false,345,201,100px,100px,648,149
1611828662209,1337,1,1,1611828661931,1611828661542,1611828661930,false,349,196,100px,100px,639,158
1611828662226,1337,1,1,1611828661931,1611828661542,1611828661930,false,357,191,100px,100px,623,168
1611828662242,1337,1,1,1611828661931,1611828661542,1611828661930,false,367,185,100px,100px,603,179
1611828662260,1337,1,1,1611828661931,1611828661542,1611828661930,false,375,180,100px,100px,586,188
1611828662276,1337,1,1,1611828661931,1611828661542,1611828661930,false,382,175,100px,100px,572,197
1611828662293,1337,1,1,1611828661931,1611828661542,1611828661930,false,390,171,100px,100px,555,205
1611828662311,1337,1,1,1611828661931,1611828661542,1611828661930,false,400,166,100px,100px,534,215
1611828662326,1337,1,1,1611828661931,1611828661542,1611828661930,false,412,159,100px,100px,510,228
1611828662343,1337,1,1,1611828661931,1611828662343,1611828661930,true,412,159,100px,100px,484,242
1611828662359,1337,1,1,1611828661931,1611828662343,1611828661930,true,412,159,100px,100px,463,252
1611828662376,1337,1,1,1611828661931,1611828662343,1611828661930,false,420,153,100px,100px,447,263
1611828662393,1337,1,1,1611828661931,1611828662343,1611828661930,false,425,150,100px,100px,436,269
1611828662409,1337,1,1,1611828661931,1611828662343,1611828661930,false,428,149,100px,100px,429,270
1611828662427,1337,1,1,1611828661931,1611828662343,1611828661930,false,429,149,100px,100px,426,270
1611828662443,1337,1,1,1611828661931,1611828662343,1611828661930,false,431,149,100px,100px,422,270
1611828662460,1337,1,1,1611828661931,1611828662343,1611828661930,false,433,149,100px,100px,417,270
1611828662476,1337,1,1,1611828661931,1611828662343,1611828661930,false,434,149,100px,100px,414,269
1611828662493,1337,1,1,1611828661931,1611828662343,1611828661930,false,434,149,100px,100px,413,269
1611828662526,1337,1,1,1611828661931,1611828662343,1611828661930,false,434,150,100px,100px,413,267
1611828662543,1337,1,1,1611828661931,1611828662343,1611828661930,false,434,150,100px,100px,413,266
1611828662560,1337,1,1,1611828661931,1611828662343,1611828661930,false,434,151,100px,100px,412,264
1611828662576,1337,1,1,1611828661931,1611828662343,1611828661930,false,433,152,100px,100px,413,261
1611828662593,1337,1,1,1611828661931,1611828662343,1611828661930,false,430,154,100px,100px,418,257
1611828662610,1337,1,1,1611828661931,1611828662610,1611828661930,true,430,154,100px,100px,433,252
1611828662636,1337,1,1,1611828661931,1611828662610,1611828661930,true,430,154,100px,100px,441,248
1611828662645,1337,1,1,1611828661931,1611828662610,1611828661930,true,430,154,100px,100px,455,234
1611828662664,1337,1,1,1611828661931,1611828662610,1611828661930,true,430,154,100px,100px,456,232
1611828662676,1337,1,1,1611828661931,1611828662610,1611828661930,true,430,154,100px,100px,456,231
1611828662693,1337,1,1,1611828661931,1611828662610,1611828661930,true,430,154,100px,100px,456,229
1611828662709,1337,1,1,1611828661931,1611828662610,1611828661930,true,430,154,100px,100px,457,229
1611828662778,1337,1,1,1611828661931,1611828662610,1611828662778,true,430,154,100px,100px,457,229
1611828662778,1337,1,2,1611828662778,1611828662610,1611828662778,false,848,231,100px,100px,708.3015574023026,39.59677391798337
1611828662894,1337,1,2,1611828662778,1611828662610,1611828662778,false,848,230,100px,100px,708,40
1611828662910,1337,1,2,1611828662778,1611828662610,1611828662778,false,848,228,100px,100px,708,43
1611828662928,1337,1,2,1611828662778,1611828662610,1611828662778,false,848,226,100px,100px,708,47
1611828662944,1337,1,2,1611828662778,1611828662610,1611828662778,false,848,223,100px,100px,707,52
1611828662960,1337,1,2,1611828662778,1611828662610,1611828662778,false,848,221,100px,100px,707,56
1611828662978,1337,1,2,1611828662778,1611828662610,1611828662778,false,846,218,100px,100px,711,62
1611828662993,1337,1,2,1611828662778,1611828662610,1611828662778,false,840,216,100px,100px,723,66
1611828663010,1337,1,2,1611828662778,1611828662610,1611828662778,false,830,214,100px,100px,742,70
1611828663026,1337,1,2,1611828662778,1611828662610,1611828662778,false,819,212,100px,100px,764,73
1611828663043,1337,1,2,1611828662778,1611828662610,1611828662778,false,804,208,100px,100px,794,81
1611828663060,1337,1,2,1611828662778,1611828662610,1611828662778,false,785,202,100px,100px,831,92
1611828663077,1337,1,2,1611828662778,1611828662610,1611828662778,false,772,197,100px,100px,856,101
1611828663093,1337,1,2,1611828662778,1611828662610,1611828662778,false,766,195,100px,100px,867,105
1611828663109,1337,1,2,1611828662778,1611828662610,1611828662778,false,765,193,100px,100px,869,108
1611828663127,1337,1,2,1611828662778,1611828662610,1611828662778,false,762,189,100px,100px,874,115
1611828663143,1337,1,2,1611828662778,1611828662610,1611828662778,false,758,185,100px,100px,881,123
1611828663160,1337,1,2,1611828662778,1611828662610,1611828662778,false,752,178,100px,100px,892,137
1611828663176,1337,1,2,1611828662778,1611828662610,1611828662778,false,746,171,100px,100px,903,150
1611828663193,1337,1,2,1611828662778,1611828662610,1611828662778,false,743,166,100px,100px,909,159
1611828663210,1337,1,2,1611828662778,1611828662610,1611828662778,false,740,162,100px,100px,915,167
1611828663227,1337,1,2,1611828662778,1611828662610,1611828662778,false,740,159,100px,100px,915,172
1611828663243,1337,1,2,1611828662778,1611828662610,1611828662778,false,739,156,100px,100px,916,177
1611828663259,1337,1,2,1611828662778,1611828662610,1611828662778,false,739,154,100px,100px,916,180
1611828663260,1337,1,2,1611828662778,1611828662610,1611828662778,false,738,152,100px,100px,917,183
1611828663276,1337,1,2,1611828662778,1611828662610,1611828662778,false,741,148,100px,100px,911,190
1611828663293,1337,1,2,1611828662778,1611828662610,1611828662778,false,743,143,100px,100px,906,199
1611828663310,1337,1,2,1611828662778,1611828662610,1611828662778,false,748,138,100px,100px,895,208
1611828663326,1337,1,2,1611828662778,1611828662610,1611828662778,false,753,135,100px,100px,884,214
1611828663343,1337,1,2,1611828662778,1611828662610,1611828662778,false,759,130,100px,100px,871,223
1611828663360,1337,1,2,1611828662778,1611828662610,1611828662778,false,761,127,100px,100px,866,228
1611828663376,1337,1,2,1611828662778,1611828662610,1611828662778,false,763,126,100px,100px,861,230
1611828663393,1337,1,2,1611828662778,1611828662610,1611828662778,false,764,125,100px,100px,858,231
1611828663409,1337,1,2,1611828662778,1611828662610,1611828662778,false,765,124,100px,100px,855,233
1611828663427,1337,1,2,1611828662778,1611828662610,1611828662778,false,766,124,100px,100px,852,233
1611828663443,1337,1,2,1611828662778,1611828662610,1611828662778,false,766,124,100px,100px,851,233
1611828663533,1337,1,2,1611828662778,1611828662610,1611828663533,false,766,124,100px,100px,851,233
1611828663614,1337,1,2,1611828662778,1611828662610,1611828663533,false,766,124,100px,100px,851,232
1611828663627,1337,1,2,1611828662778,1611828662610,1611828663533,false,766,125,100px,100px,850,230
1611828663645,1337,1,2,1611828662778,1611828662610,1611828663533,false,766,126,100px,100px,849,228
1611828663661,1337,1,2,1611828662778,1611828663660,1611828663533,true,766,126,100px,100px,849,223
1611828663679,1337,1,2,1611828662778,1611828663660,1611828663533,true,766,126,100px,100px,849,219
1611828663696,1337,1,2,1611828662778,1611828663660,1611828663533,true,766,126,100px,100px,849,213
1611828663711,1337,1,2,1611828662778,1611828663660,1611828663533,true,766,126,100px,100px,850,209
1611828663727,1337,1,2,1611828662778,1611828663660,1611828663533,true,766,126,100px,100px,850,207
1611828663797,1337,1,2,1611828662778,1611828663660,1611828663797,true,766,126,100px,100px,850,207
1611828663797,1337,1,3,1611828663797,1611828663660,1611828663797,false,58,503,100px,100px,283.5445069456144,308.4093469858121
1611828663908,1337,1,3,1611828663797,1611828663660,1611828663797,false,58,503,100px,100px,282,308
1611828663928,1337,1,3,1611828663797,1611828663660,1611828663797,false,58,502,100px,100px,281,309
1611828663945,1337,1,3,1611828663797,1611828663660,1611828663797,false,61,501,100px,100px,274,311
1611828663961,1337,1,3,1611828663797,1611828663660,1611828663797,false,64,500,100px,100px,268,313
1611828663978,1337,1,3,1611828663797,1611828663660,1611828663797,false,67,497,100px,100px,261,319
1611828664001,1337,1,3,1611828663797,1611828663660,1611828663797,false,74,493,100px,100px,246,326
1611828664014,1337,1,3,1611828663797,1611828663660,1611828663797,false,81,490,100px,100px,232,331
1611828664029,1337,1,3,1611828663797,1611828663660,1611828663797,false,95,486,100px,100px,203,339
1611828664044,1337,1,3,1611828663797,1611828663660,1611828663797,false,112,480,100px,100px,168,351
1611828664060,1337,1,3,1611828663797,1611828663660,1611828663797,false,129,469,100px,100px,133,372
1611828664077,1337,1,3,1611828663797,1611828663660,1611828663797,false,140,460,100px,100px,111,389
1611828664094,1337,1,3,1611828663797,1611828663660,1611828663797,false,145,454,100px,100px,101,401
1611828664110,1337,1,3,1611828663797,1611828663660,1611828663797,false,147,450,100px,100px,97,409
1611828664127,1337,1,3,1611828663797,1611828663660,1611828663797,false,147,447,100px,100px,96,414
1611828664144,1337,1,3,1611828663797,1611828663660,1611828663797,false,147,446,100px,100px,96,416
1611828664160,1337,1,3,1611828663797,1611828663660,1611828663797,false,146,445,100px,100px,98,417
1611828664177,1337,1,3,1611828663797,1611828663660,1611828663797,false,145,444,100px,100px,99,419
1611828664194,1337,1,3,1611828663797,1611828663660,1611828663797,false,143,443,100px,100px,103,421
1611828664210,1337,1,3,1611828663797,1611828663660,1611828663797,false,140,440,100px,100px,108,427
1611828664227,1337,1,3,1611828663797,1611828663660,1611828663797,false,138,438,100px,100px,111,430
1611828664245,1337,1,3,1611828663797,1611828663660,1611828663797,false,136,435,100px,100px,115,435
1611828664261,1337,1,3,1611828663797,1611828663660,1611828663797,false,135,432,100px,100px,116,440
1611828664278,1337,1,3,1611828663797,1611828663660,1611828663797,false,134,429,100px,100px,117,446
1611828664294,1337,1,3,1611828663797,1611828663660,1611828663797,false,132,425,100px,100px,120,454
1611828664311,1337,1,3,1611828663797,1611828663660,1611828663797,false,129,421,100px,100px,125,462
1611828664327,1337,1,3,1611828663797,1611828664327,1611828663797,true,129,421,100px,100px,130,469
1611828664344,1337,1,3,1611828663797,1611828664327,1611828663797,true,129,421,100px,100px,137,472
1611828664361,1337,1,3,1611828663797,1611828664327,1611828663797,true,129,421,100px,100px,145,476
1611828664378,1337,1,3,1611828663797,1611828664327,1611828663797,true,129,421,100px,100px,152,480
1611828664394,1337,1,3,1611828663797,1611828664327,1611828663797,true,129,421,100px,100px,155,480
1611828664410,1337,1,3,1611828663797,1611828664327,1611828663797,true,129,421,100px,100px,155,481
1611828664427,1337,1,3,1611828663797,1611828664327,1611828663797,true,129,421,100px,100px,157,481
1611828664443,1337,1,3,1611828663797,1611828664327,1611828663797,true,129,421,100px,100px,158,481
1611828664546,1337,1,3,1611828663797,1611828664327,1611828664546,true,129,421,100px,100px,158,481
1611828664547,1337,1,4,1611828664547,1611828664327,1611828664546,false,471,478,100px,100px,267.2887282334874,355.242128958776
1611828664672,1337,1,4,1611828664547,1611828664327,1611828664546,false,470,478,100px,100px,268,355
1611828664698,1337,1,4,1611828664547,1611828664327,1611828664546,false,468,478,100px,100px,271,355
1611828664713,1337,1,4,1611828664547,1611828664327,1611828664546,false,466,478,100px,100px,274,355
1611828664742,1337,1,4,1611828664547,1611828664327,1611828664546,false,463,478,100px,100px,279,354
1611828664748,1337,1,4,1611828664547,1611828664327,1611828664546,false,461,478,100px,100px,283,354
1611828664762,1337,1,4,1611828664547,1611828664327,1611828664546,false,454,478,100px,100px,296,353
1611828664778,1337,1,4,1611828664547,1611828664327,1611828664546,false,433,479,100px,100px,337,351
1611828664795,1337,1,4,1611828664547,1611828664327,1611828664546,false,417,480,100px,100px,369,349
1611828664811,1337,1,4,1611828664547,1611828664327,1611828664546,false,414,480,100px,100px,375,348
1611828664861,1337,1,4,1611828664547,1611828664327,1611828664546,false,414,478,100px,100px,375,352
1611828664878,1337,1,4,1611828664547,1611828664327,1611828664546,false,413,474,100px,100px,377,359
1611828664894,1337,1,4,1611828664547,1611828664327,1611828664546,false,408,467,100px,100px,386,372
1611828664912,1337,1,4,1611828664547,1611828664327,1611828664546,false,398,459,100px,100px,405,387
1611828664928,1337,1,4,1611828664547,1611828664327,1611828664546,false,391,454,100px,100px,419,396
1611828664945,1337,1,4,1611828664547,1611828664327,1611828664546,false,386,451,100px,100px,428,402
