timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1611760593045,14532,2,1,1611760593045,1611760592822,1611760593044,false,153,563,100px,100px,192.76427806881495,308.0456914530826
1611760593089,14532,2,1,1611760593045,1611760592822,1611760593044,false,153,562,100px,100px,192,309
1611760593245,14532,2,1,1611760593045,1611760592822,1611760593044,false,153,561,100px,100px,192,310
1611760593289,14532,2,1,1611760593045,1611760592822,1611760593044,false,154,561,100px,100px,191,310
1611760593323,14532,2,1,1611760593045,1611760592822,1611760593044,false,154,560,100px,100px,191,311
1611760593340,14532,2,1,1611760593045,1611760592822,1611760593044,false,156,534,100px,100px,189,337
1611760593357,14532,2,1,1611760593045,1611760592822,1611760593044,false,158,517,100px,100px,187,354
1611760593373,14532,2,1,1611760593045,1611760592822,1611760593044,false,158,477,100px,100px,187,394
1611760593391,14532,2,1,1611760593045,1611760592822,1611760593044,false,158,460,100px,100px,187,411
1611760593407,14532,2,1,1611760593045,1611760592822,1611760593044,false,154,425,100px,100px,191,446
1611760593423,14532,2,1,1611760593045,1611760593423,1611760593044,true,154,425,100px,100px,191,456
1611760593440,14532,2,1,1611760593045,1611760593423,1611760593044,true,154,425,100px,100px,187,476
1611760593456,14532,2,1,1611760593045,1611760593423,1611760593044,true,154,425,100px,100px,186,486
1611760593473,14532,2,1,1611760593045,1611760593423,1611760593044,true,154,425,100px,100px,186,499
1611760593491,14532,2,1,1611760593045,1611760593423,1611760593044,true,154,425,100px,100px,187,502
1611760593506,14532,2,1,1611760593045,1611760593423,1611760593044,true,154,425,100px,100px,187,504
1611760593652,14532,2,1,1611760593045,1611760593423,1611760593652,true,154,425,100px,100px,187,504
1611760593653,14532,2,2,1611760593653,1611760593423,1611760593652,false,398,426,100px,100px,375.5146836968404,178.68898056442947
1611760593675,14532,2,2,1611760593653,1611760593423,1611760593652,false,396,429,100px,100px,377,175
1611760593692,14532,2,2,1611760593653,1611760593423,1611760593652,false,395,430,100px,100px,378,174
1611760593707,14532,2,2,1611760593653,1611760593423,1611760593652,false,394,433,100px,100px,379,171
1611760593725,14532,2,2,1611760593653,1611760593423,1611760593652,false,392,435,100px,100px,381,169
1611760593742,14532,2,2,1611760593653,1611760593423,1611760593652,false,390,437,100px,100px,383,167
1611760593757,14532,2,2,1611760593653,1611760593423,1611760593652,false,387,442,100px,100px,386,162
1611760593774,14532,2,2,1611760593653,1611760593423,1611760593652,false,385,449,100px,100px,388,155
1611760593791,14532,2,2,1611760593653,1611760593423,1611760593652,false,385,450,100px,100px,388,154
1611760593807,14532,2,2,1611760593653,1611760593423,1611760593652,false,384,450,100px,100px,389,154
1611760593924,14532,2,2,1611760593653,1611760593423,1611760593652,false,383,449,100px,100px,390,155
1611760593941,14532,2,2,1611760593653,1611760593423,1611760593652,false,380,438,100px,100px,393,166
1611760593958,14532,2,2,1611760593653,1611760593423,1611760593652,false,378,427,100px,100px,395,177
1611760593974,14532,2,2,1611760593653,1611760593423,1611760593652,false,378,416,100px,100px,395,188
1611760593992,14532,2,2,1611760593653,1611760593423,1611760593652,false,379,391,100px,100px,394,213
1611760594008,14532,2,2,1611760593653,1611760593423,1611760593652,false,382,365,100px,100px,391,239
1611760594024,14532,2,2,1611760593653,1611760593423,1611760593652,false,391,313,100px,100px,382,291
1611760594042,14532,2,2,1611760593653,1611760593423,1611760593652,false,396,298,100px,100px,377,306
1611760594058,14532,2,2,1611760593653,1611760593423,1611760593652,false,408,254,100px,100px,365,350
1611760594074,14532,2,2,1611760593653,1611760593423,1611760593652,false,408,246,100px,100px,365,358
1611760594092,14532,2,2,1611760593653,1611760593423,1611760593652,false,404,217,100px,100px,369,387
1611760594108,14532,2,2,1611760593653,1611760593423,1611760593652,false,401,207,100px,100px,372,397
1611760594125,14532,2,2,1611760593653,1611760593423,1611760593652,false,399,199,100px,100px,374,405
1611760594271,14532,2,2,1611760593653,1611760593423,1611760593652,false,397,202,100px,100px,376,402
1611760594271,14532,2,2,1611760593653,1611760593423,1611760594271,false,397,202,100px,100px,376,402
1611760594275,14532,2,2,1611760593653,1611760593423,1611760594271,false,393,206,100px,100px,380,398
1611760594292,14532,2,2,1611760593653,1611760593423,1611760594271,false,385,212,100px,100px,388,392
