timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614370450356,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,260,347
1614370450372,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,252,349
1614370450389,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,245,351
1614370450405,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,238,354
1614370450456,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,244,355
1614370450472,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,268,360
1614370450489,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,284,366
1614370450506,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,299,374
1614370450523,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,299,375
1614370450540,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,293,375
1614370450557,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,286,375
1614370450573,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,278,372
1614370450590,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,265,362
1614370450606,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,261,355
1614370450623,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,259,327
1614370450640,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,261,310
1614370450656,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,263,272
1614370450673,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,259,243
1614370450691,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,243,184
1614370450707,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,237,160
1614370450723,5,0,2,1614370450239,1614370450055,1614370450238,false,198,4,100px,100px,227,111
1614370450741,5,0,2,1614370450239,1614370450741,1614370450238,true,198,4,100px,100px,225,97
1614370450756,5,0,2,1614370450239,1614370450741,1614370450238,true,198,4,100px,100px,223,80
1614370450773,5,0,2,1614370450239,1614370450741,1614370450238,true,198,4,100px,100px,223,70
1614370450790,5,0,2,1614370450239,1614370450741,1614370450238,true,198,4,100px,100px,228,61
1614370450807,5,0,2,1614370450239,1614370450741,1614370450238,true,198,4,100px,100px,230,58
1614370450823,5,0,2,1614370450239,1614370450741,1614370450238,true,198,4,100px,100px,231,56
1614370450857,5,0,2,1614370450239,1614370450741,1614370450238,true,198,4,100px,100px,231,55
1614370450987,5,0,2,1614370450239,1614370450741,1614370450987,true,198,4,100px,100px,231,55
1614370450987,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,168.3015574023026,124.59677391798337
1614370451004,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,168,125
1614370451025,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,169,127
1614370451042,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,172,132
1614370451058,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,184,154
1614370451074,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,187,162
1614370451091,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,193,180
1614370451107,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,197,209
1614370451123,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,199,221
1614370451141,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,204,235
1614370451157,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,206,240
1614370451208,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,205,234
1614370451224,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,202,229
1614370451241,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,200,224
1614370451274,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,204,223
1614370451291,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,209,223
1614370451307,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,222,226
1614370451324,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,237,233
1614370451341,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,269,257
1614370451357,5,0,3,1614370450987,1614370450741,1614370450987,false,308,316,100px,100px,296,285
1614370451375,5,0,3,1614370450987,1614370451375,1614370450987,true,308,316,100px,100px,330,320
1614370451392,5,0,3,1614370450987,1614370451375,1614370450987,true,308,316,100px,100px,335,324
1614370451408,5,0,3,1614370450987,1614370451375,1614370450987,true,308,316,100px,100px,335,325
1614370451424,5,0,3,1614370450987,1614370451375,1614370450987,true,308,316,100px,100px,336,327
1614370451441,5,0,3,1614370450987,1614370451375,1614370450987,true,308,316,100px,100px,341,340
1614370451457,5,0,3,1614370450987,1614370451375,1614370450987,true,308,316,100px,100px,342,343
1614370451475,5,0,3,1614370450987,1614370451375,1614370450987,true,308,316,100px,100px,342,348
1614370451491,5,0,3,1614370450987,1614370451375,1614370450987,true,308,316,100px,100px,342,350
1614370451578,5,0,3,1614370450987,1614370451375,1614370451578,true,308,316,100px,100px,342,350
1614370451578,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,747.151456035732,226.78066145321782
1614370451642,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,747,227
1614370451658,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,752,235
1614370451675,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,756,240
1614370451691,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,775,265
1614370451708,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,787,275
1614370451725,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,806,283
1614370451742,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,819,285
1614370451760,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,824,285
1614370451842,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,822,285
1614370451859,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,791,283
1614370451876,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,755,286
1614370451893,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,693,303
1614370451909,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,656,315
1614370451925,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,585,333
1614370451942,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,569,337
1614370451959,5,0,4,1614370451578,1614370451375,1614370451578,false,426,299,100px,100px,535,347
1614370451975,5,0,4,1614370451578,1614370451975,1614370451578,true,426,299,100px,100px,524,350
1614370451991,5,0,4,1614370451578,1614370451975,1614370451578,true,426,299,100px,100px,512,353
1614370452010,5,0,4,1614370451578,1614370451975,1614370451578,true,426,299,100px,100px,503,356
1614370452109,5,0,4,1614370451578,1614370451975,1614370451578,true,426,299,100px,100px,502,356
1614370452144,5,0,4,1614370451578,1614370451975,1614370451578,true,426,299,100px,100px,490,353
1614370452160,5,0,4,1614370451578,1614370451975,1614370451578,true,426,299,100px,100px,486,352
1614370452177,5,0,4,1614370451578,1614370451975,1614370451578,true,426,299,100px,100px,485,352
1614370452294,5,0,4,1614370451578,1614370451975,1614370452294,true,426,299,100px,100px,485,352
1614370452295,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,760.0209929227401,333.06363729278024
1614370452310,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,760,334
1614370452360,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,762,337
1614370452377,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,768,347
1614370452393,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,772,353
1614370452410,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,788,365
1614370452426,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,795,369
1614370452443,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,797,370
1614370452476,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,784,370
1614370452494,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,778,372
1614370452510,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,766,382
1614370452527,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,764,385
1614370452560,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,763,384
1614370452577,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,755,363
1614370452594,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,751,355
1614370452610,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,744,342
1614370452627,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,728,300
1614370452643,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,724,262
1614370452660,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,724,224
1614370452677,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,724,178
1614370452694,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,714,137
1614370452710,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,710,127
1614370452727,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,701,103
1614370452744,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,698,95
1614370452760,5,0,5,1614370452295,1614370451975,1614370452294,false,593,14,100px,100px,694,87
1614370452777,5,0,5,1614370452295,1614370452777,1614370452294,true,593,14,100px,100px,692,85
1614370452811,5,0,5,1614370452295,1614370452777,1614370452294,true,593,14,100px,100px,692,87
1614370452827,5,0,5,1614370452295,1614370452777,1614370452294,true,593,14,100px,100px,692,97
1614370452843,5,0,5,1614370452295,1614370452777,1614370452294,true,593,14,100px,100px,692,99
1614370452861,5,0,5,1614370452295,1614370452777,1614370452294,false,593,14,100px,100px,693,102
1614370452878,5,0,5,1614370452295,1614370452878,1614370452294,true,593,14,100px,100px,692,107
1614370452893,5,0,5,1614370452295,1614370452878,1614370452294,false,593,14,100px,100px,686,120
1614370452911,5,0,5,1614370452295,1614370452878,1614370452294,false,593,14,100px,100px,684,127
1614370452928,5,0,5,1614370452295,1614370452878,1614370452294,false,593,14,100px,100px,679,135
1614370452945,5,0,5,1614370452295,1614370452878,1614370452294,false,593,14,100px,100px,676,136
1614370452961,5,0,5,1614370452295,1614370452878,1614370452294,false,593,14,100px,100px,668,134
1614370452978,5,0,5,1614370452295,1614370452878,1614370452294,false,593,14,100px,100px,664,130
1614370452995,5,0,5,1614370452295,1614370452878,1614370452294,false,593,14,100px,100px,652,117
1614370453011,5,0,5,1614370452295,1614370453011,1614370452294,true,593,14,100px,100px,645,111
1614370453027,5,0,5,1614370452295,1614370453011,1614370452294,true,593,14,100px,100px,636,101
1614370453044,5,0,5,1614370452295,1614370453011,1614370452294,true,593,14,100px,100px,634,99
1614370453061,5,0,5,1614370452295,1614370453011,1614370452294,true,593,14,100px,100px,633,97
1614370453076,5,0,5,1614370452295,1614370453011,1614370452294,true,593,14,100px,100px,633,96
1614370453154,5,0,5,1614370452295,1614370453011,1614370453154,true,593,14,100px,100px,633,96
1614370453155,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,361.9434476432183,400.73918190765744
1614370453161,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,361,401
1614370453177,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,361,403
1614370453194,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,360,411
1614370453212,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,356,421
1614370453228,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,347,447
1614370453245,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,344,458
1614370453261,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,342,478
1614370453278,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,344,501
1614370453295,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,345,505
1614370453312,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,345,506
1614370453362,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,346,505
1614370453378,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,349,487
1614370453395,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,350,474
1614370453412,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,351,447
1614370453427,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,347,437
1614370453446,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,334,421
1614370453462,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,324,414
1614370453479,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,266,383
1614370453495,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,244,373
1614370453512,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,211,359
1614370453529,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,191,349
1614370453545,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,168,329
1614370453561,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,161,319
1614370453579,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,150,302
1614370453596,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,148,293
1614370453612,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,148,281
1614370453629,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,148,279
1614370453646,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,148,268
1614370453662,5,0,6,1614370453155,1614370453011,1614370453154,false,94,155,100px,100px,149,261
1614370453679,5,0,6,1614370453155,1614370453679,1614370453154,true,94,155,100px,100px,151,252
1614370453696,5,0,6,1614370453155,1614370453679,1614370453154,true,94,155,100px,100px,152,248
1614370453713,5,0,6,1614370453155,1614370453679,1614370453154,true,94,155,100px,100px,152,243
1614370453730,5,0,6,1614370453155,1614370453679,1614370453154,true,94,155,100px,100px,152,242
1614370453745,5,0,6,1614370453155,1614370453679,1614370453154,true,94,155,100px,100px,152,240
1614370453779,5,0,6,1614370453155,1614370453679,1614370453154,true,94,155,100px,100px,152,237
1614370453796,5,0,6,1614370453155,1614370453679,1614370453154,true,94,155,100px,100px,152,234
1614370453871,5,0,6,1614370453155,1614370453679,1614370453871,true,94,155,100px,100px,152,234
1614370453872,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,273.8498097893663,31.48857752698376
1614370453980,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,273,34
1614370453996,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,274,38
1614370454029,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,274,39
1614370454047,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,272,43
1614370454063,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,269,46
1614370454080,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,268,47
1614370454097,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,269,51
1614370454113,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,270,53
1614370454130,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,291,61
1614370454146,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,310,62
1614370454162,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,350,68
1614370454180,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,363,73
1614370454197,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,381,86
1614370454213,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,397,100
1614370454230,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,445,143
1614370454246,5,0,7,1614370453872,1614370453679,1614370453871,false,486,141,100px,100px,468,164
1614370454263,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,508,198
1614370454281,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,515,203
1614370454297,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,533,210
1614370454313,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,544,211
1614370454330,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,551,212
1614370454364,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,551,211
1614370454380,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,551,210
1614370454413,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,553,209
1614370454447,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,553,207
1614370454464,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,553,205
1614370454480,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,553,202
1614370454515,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,553,200
1614370454531,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,553,198
1614370454546,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,548,191
1614370454564,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,546,189
1614370454580,5,0,7,1614370453872,1614370454263,1614370453871,true,486,141,100px,100px,543,188
1614370454652,5,0,7,1614370453872,1614370454263,1614370454652,true,486,141,100px,100px,543,188
1614370454652,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,317.93636270721976,697.0209929227401
1614370454698,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,317,698
1614370454731,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,315,704
1614370454748,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,309,710
1614370454764,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,297,720
1614370454782,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,291,728
1614370454797,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,288,734
1614370454814,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,290,736
1614370454864,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,291,736
1614370454882,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,291,737
1614370454897,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,301,740
1614370454915,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,305,740
1614370454932,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,310,740
1614370454948,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,316,740
1614370454964,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,372,740
1614370454982,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,406,740
1614370454998,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,434,740
1614370455016,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,445,736
1614370455032,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,460,721
1614370455048,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,480,704
1614370455065,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,518,674
1614370455082,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,530,661
1614370455098,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,534,646
1614370455116,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,533,635
1614370455132,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,525,617
1614370455149,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,525,614
1614370455166,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,525,608
1614370455182,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,525,599
1614370455198,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,525,596
1614370455215,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,526,594
1614370455232,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,526,593
1614370455321,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,527,593
1614370455335,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,530,593
1614370455349,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,532,593
1614370455366,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,533,593
1614370455416,5,0,8,1614370454652,1614370454263,1614370454652,false,547,530,100px,100px,543,597
1614370455432,5,0,8,1614370454652,1614370455432,1614370454652,true,547,530,100px,100px,555,601
1614370455449,5,0,8,1614370454652,1614370455432,1614370454652,true,547,530,100px,100px,576,604
1614370455466,5,0,8,1614370454652,1614370455432,1614370454652,true,547,530,100px,100px,577,604
1614370455536,5,0,8,1614370454652,1614370455432,1614370455536,true,547,530,100px,100px,577,604
1614370455536,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,663.329553662853,482.65557267979506
1614370455590,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,664,482
1614370455616,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,667,482
1614370455633,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,669,482
1614370455650,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,676,481
1614370455666,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,679,480
1614370455683,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,684,478
1614370455700,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,686,477
1614370455716,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,687,473
1614370455733,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,687,471
1614370455766,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,685,476
1614370455784,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,685,479
1614370455835,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,685,460
1614370455850,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,688,446
1614370455866,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,696,429
1614370455883,5,0,9,1614370455536,1614370455432,1614370455536,false,716,154,100px,100px,701,417
