timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615202938538,0,1,1,1615202938025,1615202937763,1615202938023,false,660,386,100px,100px,875,282
1615202938550,0,1,1,1615202938025,1615202937763,1615202938023,false,661,384,100px,100px,871,287
1615202938560,0,1,1,1615202938025,1615202937763,1615202938023,false,662,380,100px,100px,864,300
1615202938572,0,1,1,1615202938025,1615202937763,1615202938023,false,663,377,100px,100px,857,311
1615202938593,0,1,1,1615202938025,1615202937763,1615202938023,false,665,372,100px,100px,849,329
1615202938594,0,1,1,1615202938025,1615202937763,1615202938023,false,665,370,100px,100px,846,336
1615202938605,0,1,1,1615202938025,1615202937763,1615202938023,false,665,367,100px,100px,844,348
1615202938624,0,1,1,1615202938025,1615202937763,1615202938023,false,665,364,100px,100px,843,357
1615202938629,0,1,1,1615202938025,1615202937763,1615202938023,false,665,361,100px,100px,843,366
1615202938639,0,1,1,1615202938025,1615202937763,1615202938023,false,665,360,100px,100px,843,368
1615202938658,0,1,1,1615202938025,1615202937763,1615202938023,false,665,359,100px,100px,843,369
1615202938662,0,1,1,1615202938025,1615202937763,1615202938023,false,665,358,100px,100px,843,371
1615202938673,0,1,1,1615202938025,1615202937763,1615202938023,false,665,357,100px,100px,841,373
1615202938689,0,1,1,1615202938025,1615202937763,1615202938023,false,665,356,100px,100px,839,375
1615202938695,0,1,1,1615202938025,1615202937763,1615202938023,false,665,356,100px,100px,837,375
1615202938707,0,1,1,1615202938025,1615202937763,1615202938023,false,665,355,100px,100px,837,376
1615202938775,0,1,1,1615202938025,1615202937763,1615202938023,false,665,355,100px,100px,836,376
1615202938786,0,1,1,1615202938025,1615202937763,1615202938023,false,665,355,100px,100px,835,376
1615202938797,0,1,1,1615202938025,1615202937763,1615202938023,false,665,355,100px,100px,832,376
1615202938809,0,1,1,1615202938025,1615202937763,1615202938023,false,666,355,100px,100px,826,375
1615202938822,0,1,1,1615202938025,1615202937763,1615202938822,false,666,355,100px,100px,826,375
1615202938822,0,1,1,1615202938025,1615202937763,1615202938822,false,668,355,100px,100px,815,375
1615202938829,0,1,1,1615202938025,1615202937763,1615202938822,false,672,355,100px,100px,798,374
1615202938840,0,1,1,1615202938025,1615202937763,1615202938822,false,675,355,100px,100px,785,374
1615202938854,0,1,1,1615202938025,1615202938854,1615202938822,true,675,355,100px,100px,774,374
1615202938863,0,1,1,1615202938025,1615202938854,1615202938822,true,675,355,100px,100px,765,374
1615202938874,0,1,1,1615202938025,1615202938854,1615202938822,true,675,355,100px,100px,758,374
1615202938889,0,1,1,1615202938025,1615202938854,1615202938822,true,675,355,100px,100px,752,374
1615202938896,0,1,1,1615202938025,1615202938854,1615202938822,true,675,355,100px,100px,749,373
1615202938925,0,1,1,1615202938025,1615202938854,1615202938822,true,675,355,100px,100px,748,373
1615202939092,0,1,1,1615202938025,1615202938854,1615202939092,true,675,355,100px,100px,748,373
1615202939094,0,1,2,1615202939094,1615202938854,1615202939092,false,578,534,100px,100px,323.41113957362785,563.2992131271169
1615202939145,0,1,2,1615202939094,1615202938854,1615202939092,false,577,533,100px,100px,324,564
1615202939159,0,1,2,1615202939094,1615202938854,1615202939092,false,577,532,100px,100px,324,565
1615202939188,0,1,2,1615202939094,1615202938854,1615202939092,false,577,531,100px,100px,323,566
1615202939200,0,1,2,1615202939094,1615202938854,1615202939092,false,577,531,100px,100px,320,566
1615202939212,0,1,2,1615202939094,1615202938854,1615202939092,false,578,530,100px,100px,315,567
1615202939223,0,1,2,1615202939094,1615202938854,1615202939092,false,578,529,100px,100px,314,568
1615202939247,0,1,2,1615202939094,1615202938854,1615202939092,false,578,528,100px,100px,314,569
1615202939258,0,1,2,1615202939094,1615202938854,1615202939092,false,578,527,100px,100px,314,570
1615202939274,0,1,2,1615202939094,1615202938854,1615202939092,false,578,526,100px,100px,313,571
1615202939280,0,1,2,1615202939094,1615202938854,1615202939092,false,578,525,100px,100px,313,572
1615202939291,0,1,2,1615202939094,1615202938854,1615202939092,false,578,524,100px,100px,313,573
1615202939307,0,1,2,1615202939094,1615202938854,1615202939092,false,578,523,100px,100px,313,574
1615202939312,0,1,2,1615202939094,1615202938854,1615202939092,false,577,522,100px,100px,314,575
1615202939324,0,1,2,1615202939094,1615202938854,1615202939092,false,576,521,100px,100px,316,578
1615202939339,0,1,2,1615202939094,1615202938854,1615202939092,false,575,519,100px,100px,320,583
1615202939346,0,1,2,1615202939094,1615202938854,1615202939092,false,574,518,100px,100px,322,587
1615202939358,0,1,2,1615202939094,1615202938854,1615202939092,false,572,516,100px,100px,327,595
1615202939372,0,1,2,1615202939094,1615202938854,1615202939092,false,568,512,100px,100px,340,609
1615202939380,0,1,2,1615202939094,1615202938854,1615202939092,false,562,508,100px,100px,362,622
1615202939391,0,1,2,1615202939094,1615202938854,1615202939092,false,554,505,100px,100px,391,632
1615202939406,0,1,2,1615202939094,1615202938854,1615202939092,false,552,504,100px,100px,399,634
1615202939414,0,1,2,1615202939094,1615202938854,1615202939092,false,545,502,100px,100px,425,639
1615202939425,0,1,2,1615202939094,1615202938854,1615202939092,false,540,501,100px,100px,444,640
1615202939439,0,1,2,1615202939094,1615202938854,1615202939092,false,535,501,100px,100px,464,640
1615202939448,0,1,2,1615202939094,1615202938854,1615202939092,false,531,501,100px,100px,478,640
1615202939459,0,1,2,1615202939094,1615202938854,1615202939092,false,527,501,100px,100px,491,637
1615202939473,0,1,2,1615202939094,1615202938854,1615202939092,false,524,502,100px,100px,502,633
1615202939482,0,1,2,1615202939094,1615202938854,1615202939092,false,523,503,100px,100px,506,629
1615202939492,0,1,2,1615202939094,1615202938854,1615202939092,false,522,504,100px,100px,507,624
1615202939508,0,1,2,1615202939094,1615202938854,1615202939092,false,522,505,100px,100px,507,619
1615202939516,0,1,2,1615202939094,1615202938854,1615202939092,false,522,505,100px,100px,507,616
1615202939528,0,1,2,1615202939094,1615202938854,1615202939092,false,522,507,100px,100px,504,608
1615202939540,0,1,2,1615202939094,1615202938854,1615202939092,false,522,508,100px,100px,501,601
1615202939551,0,1,2,1615202939094,1615202938854,1615202939092,false,523,510,100px,100px,497,591
1615202939562,0,1,2,1615202939094,1615202938854,1615202939092,false,523,511,100px,100px,494,584
1615202939573,0,1,2,1615202939094,1615202938854,1615202939092,false,523,512,100px,100px,492,577
1615202939591,0,1,2,1615202939094,1615202938854,1615202939092,false,524,514,100px,100px,488,568
1615202939596,0,1,2,1615202939094,1615202938854,1615202939092,false,524,515,100px,100px,487,564
1615202939607,0,1,2,1615202939094,1615202938854,1615202939092,false,524,516,100px,100px,486,558
1615202939617,0,1,2,1615202939094,1615202938854,1615202939092,false,524,516,100px,100px,486,556
1615202939628,0,1,2,1615202939094,1615202938854,1615202939092,false,524,516,100px,100px,486,555
1615202939723,0,1,2,1615202939094,1615202938854,1615202939092,false,523,516,100px,100px,488,555
1615202939732,0,1,2,1615202939094,1615202938854,1615202939092,false,522,516,100px,100px,492,555
1615202939742,0,1,2,1615202939094,1615202938854,1615202939092,false,520,516,100px,100px,500,555
1615202939759,0,1,2,1615202939094,1615202938854,1615202939759,false,520,516,100px,100px,500,555
1615202939760,0,1,2,1615202939094,1615202938854,1615202939759,false,516,516,100px,100px,513,554
1615202939765,0,1,2,1615202939094,1615202939765,1615202939759,true,516,516,100px,100px,528,552
1615202939776,0,1,2,1615202939094,1615202939765,1615202939759,true,516,516,100px,100px,544,552
1615202939793,0,1,2,1615202939094,1615202939765,1615202939759,true,516,516,100px,100px,552,552
1615202939798,0,1,2,1615202939094,1615202939765,1615202939759,true,516,516,100px,100px,566,552
1615202939809,0,1,2,1615202939094,1615202939765,1615202939759,true,516,516,100px,100px,576,552
1615202939828,0,1,2,1615202939094,1615202939765,1615202939759,true,516,516,100px,100px,584,553
1615202939830,0,1,2,1615202939094,1615202939765,1615202939759,true,516,516,100px,100px,589,554
1615202939842,0,1,2,1615202939094,1615202939765,1615202939759,true,516,516,100px,100px,590,555
1615202939902,0,1,2,1615202939094,1615202939765,1615202939759,true,516,516,100px,100px,591,555
1615202939968,0,1,2,1615202939094,1615202939765,1615202939968,true,516,516,100px,100px,591,555
1615202939970,0,1,3,1615202939970,1615202939765,1615202939968,false,121,539,100px,100px,192.14672282429737,285.14159057247633
1615202939971,0,1,3,1615202939970,1615202939765,1615202939968,false,120,539,100px,100px,193,285
1615202939999,0,1,3,1615202939970,1615202939765,1615202939968,false,120,538,100px,100px,193,286
1615202940044,0,1,3,1615202939970,1615202939765,1615202939968,false,120,537,100px,100px,193,287
1615202940066,0,1,3,1615202939970,1615202939765,1615202939968,false,120,536,100px,100px,190,290
1615202940077,0,1,3,1615202939970,1615202939765,1615202939968,false,122,535,100px,100px,180,293
1615202940090,0,1,3,1615202939970,1615202939765,1615202939968,false,124,534,100px,100px,170,297
1615202940100,0,1,3,1615202939970,1615202939765,1615202939968,false,124,532,100px,100px,168,303
1615202940316,0,1,3,1615202939970,1615202939765,1615202939968,false,124,531,100px,100px,168,307
1615202940327,0,1,3,1615202939970,1615202939765,1615202939968,false,124,527,100px,100px,168,321
1615202940340,0,1,3,1615202939970,1615202939765,1615202939968,false,124,525,100px,100px,168,329
1615202940349,0,1,3,1615202939970,1615202939765,1615202939968,false,124,522,100px,100px,167,340
1615202940360,0,1,3,1615202939970,1615202939765,1615202939968,false,123,519,100px,100px,170,352
1615202940374,0,1,3,1615202939970,1615202939765,1615202939968,false,121,515,100px,100px,175,367
1615202940383,0,1,3,1615202939970,1615202939765,1615202939968,false,120,512,100px,100px,178,378
1615202940395,0,1,3,1615202939970,1615202939765,1615202939968,false,119,509,100px,100px,182,390
1615202940407,0,1,3,1615202939970,1615202939765,1615202939968,false,117,504,100px,100px,187,407
1615202940416,0,1,3,1615202939970,1615202939765,1615202939968,false,115,500,100px,100px,193,423
1615202940428,0,1,3,1615202939970,1615202939765,1615202939968,false,113,496,100px,100px,199,438
1615202940441,0,1,3,1615202939970,1615202939765,1615202939968,false,112,494,100px,100px,203,446
1615202940450,0,1,3,1615202939970,1615202939765,1615202939968,false,110,491,100px,100px,209,456
1615202940461,0,1,3,1615202939970,1615202939765,1615202939968,false,109,489,100px,100px,213,463
1615202940475,0,1,3,1615202939970,1615202939765,1615202939968,false,108,487,100px,100px,214,468
1615202940484,0,1,3,1615202939970,1615202939765,1615202939968,false,107,486,100px,100px,215,471
1615202940496,0,1,3,1615202939970,1615202939765,1615202939968,false,106,485,100px,100px,216,473
1615202940508,0,1,3,1615202939970,1615202939765,1615202939968,false,106,484,100px,100px,216,476
1615202940518,0,1,3,1615202939970,1615202939765,1615202939968,false,105,483,100px,100px,217,480
1615202940530,0,1,3,1615202939970,1615202939765,1615202939968,false,105,482,100px,100px,217,482
1615202940542,0,1,3,1615202939970,1615202939765,1615202939968,false,105,481,100px,100px,216,483
1615202940552,0,1,3,1615202939970,1615202939765,1615202939968,false,105,480,100px,100px,215,484
1615202940563,0,1,3,1615202939970,1615202939765,1615202939968,false,105,479,100px,100px,214,485
1615202940575,0,1,3,1615202939970,1615202939765,1615202939968,false,105,478,100px,100px,213,487
1615202940586,0,1,3,1615202939970,1615202939765,1615202939968,false,105,477,100px,100px,212,490
1615202940597,0,1,3,1615202939970,1615202939765,1615202939968,false,105,476,100px,100px,212,491
1615202940608,0,1,3,1615202939970,1615202939765,1615202939968,false,105,475,100px,100px,212,492
1615202940665,0,1,3,1615202939970,1615202939765,1615202939968,false,105,475,100px,100px,211,492
1615202940676,0,1,3,1615202939970,1615202939765,1615202939968,false,105,475,100px,100px,210,492
1615202940692,0,1,3,1615202939970,1615202939765,1615202939968,false,105,474,100px,100px,208,494
1615202940698,0,1,3,1615202939970,1615202939765,1615202939968,false,105,473,100px,100px,208,495
1615202940710,0,1,3,1615202939970,1615202939765,1615202939968,false,105,472,100px,100px,207,496
1615202940726,0,1,3,1615202939970,1615202939765,1615202939968,false,105,471,100px,100px,207,497
1615202940731,0,1,3,1615202939970,1615202939765,1615202939968,false,105,470,100px,100px,205,498
1615202940743,0,1,3,1615202939970,1615202940743,1615202939968,true,105,470,100px,100px,204,499
1615202940760,0,1,3,1615202939970,1615202940743,1615202939968,true,105,470,100px,100px,200,500
1615202940765,0,1,3,1615202939970,1615202940743,1615202939968,true,105,470,100px,100px,195,501
1615202940776,0,1,3,1615202939970,1615202940743,1615202939968,true,105,470,100px,100px,188,502
1615202940794,0,1,3,1615202939970,1615202940743,1615202939968,true,105,470,100px,100px,182,505
1615202940799,0,1,3,1615202939970,1615202940743,1615202939968,true,105,470,100px,100px,180,506
1615202940810,0,1,3,1615202939970,1615202940743,1615202939968,true,105,470,100px,100px,179,506
1615202940971,0,1,3,1615202939970,1615202940743,1615202940971,true,105,470,100px,100px,179,506
1615202940973,0,1,4,1615202940973,1615202940743,1615202940971,false,455,150,100px,100px,407.2949016875158,480.3169548885461
1615202941230,0,1,4,1615202940973,1615202940743,1615202940971,false,454,150,100px,100px,409,480
1615202941242,0,1,4,1615202940973,1615202940743,1615202940971,false,452,151,100px,100px,417,475
1615202941249,0,1,4,1615202940973,1615202940743,1615202940971,false,450,152,100px,100px,422,470
1615202941259,0,1,4,1615202940973,1615202940743,1615202940971,false,448,154,100px,100px,429,462
1615202941276,0,1,4,1615202940973,1615202940743,1615202940971,false,446,156,100px,100px,435,451
1615202941283,0,1,4,1615202940973,1615202940743,1615202940971,false,444,159,100px,100px,441,438
1615202941294,0,1,4,1615202940973,1615202940743,1615202940971,false,443,161,100px,100px,445,428
1615202941312,0,1,4,1615202940973,1615202940743,1615202940971,false,441,163,100px,100px,450,417
1615202941317,0,1,4,1615202940973,1615202940743,1615202940971,false,440,165,100px,100px,454,407
1615202941328,0,1,4,1615202940973,1615202940743,1615202940971,false,439,167,100px,100px,458,396
1615202941345,0,1,4,1615202940973,1615202940743,1615202940971,false,437,171,100px,100px,463,378
1615202941363,0,1,4,1615202940973,1615202940743,1615202940971,false,436,174,100px,100px,466,364
1615202941365,0,1,4,1615202940973,1615202940743,1615202940971,false,435,176,100px,100px,467,355
1615202941377,0,1,4,1615202940973,1615202940743,1615202940971,false,434,179,100px,100px,469,342
1615202941384,0,1,4,1615202940973,1615202940743,1615202940971,false,433,182,100px,100px,470,329
1615202941395,0,1,4,1615202940973,1615202940743,1615202940971,false,432,183,100px,100px,471,322
1615202941410,0,1,4,1615202940973,1615202940743,1615202940971,false,432,185,100px,100px,471,313
1615202941418,0,1,4,1615202940973,1615202940743,1615202940971,false,432,185,100px,100px,471,310
1615202941429,0,1,4,1615202940973,1615202940743,1615202940971,false,432,186,100px,100px,471,306
1615202941443,0,1,4,1615202940973,1615202940743,1615202940971,false,432,186,100px,100px,471,305
1615202941451,0,1,4,1615202940973,1615202940743,1615202940971,false,432,186,100px,100px,471,304
1615202941462,0,1,4,1615202940973,1615202940743,1615202940971,false,432,186,100px,100px,471,303
1615202941486,0,1,4,1615202940973,1615202940743,1615202940971,false,432,186,100px,100px,471,302
1615202941497,0,1,4,1615202940973,1615202940743,1615202940971,false,432,186,100px,100px,471,300
1615202941510,0,1,4,1615202940973,1615202940743,1615202940971,false,432,186,100px,100px,471,298
1615202941519,0,1,4,1615202940973,1615202940743,1615202940971,false,432,186,100px,100px,471,297
1615202941531,0,1,4,1615202940973,1615202940743,1615202940971,false,432,186,100px,100px,471,295
1615202941543,0,1,4,1615202940973,1615202940743,1615202940971,false,432,187,100px,100px,470,291
1615202941553,0,1,4,1615202940973,1615202940743,1615202940971,false,432,187,100px,100px,470,288
1615202941564,0,1,4,1615202940973,1615202941564,1615202940971,true,432,187,100px,100px,470,285
1615202941577,0,1,4,1615202940973,1615202941564,1615202940971,true,432,187,100px,100px,470,282
1615202941587,0,1,4,1615202940973,1615202941564,1615202940971,true,432,187,100px,100px,471,278
1615202941598,0,1,4,1615202940973,1615202941564,1615202940971,true,432,187,100px,100px,473,271
1615202941610,0,1,4,1615202940973,1615202941564,1615202940971,true,432,187,100px,100px,473,267
1615202941620,0,1,4,1615202940973,1615202941564,1615202940971,true,432,187,100px,100px,474,263
1615202941632,0,1,4,1615202940973,1615202941564,1615202940971,true,432,187,100px,100px,474,260
1615202941643,0,1,4,1615202940973,1615202941564,1615202940971,true,432,187,100px,100px,475,258
1615202941740,0,1,4,1615202940973,1615202941564,1615202941740,true,432,187,100px,100px,475,258
1615202941742,0,1,5,1615202941742,1615202941564,1615202941740,false,58,21,100px,100px,365.3859121418187,211.44288607390112
1615202941790,0,1,5,1615202941742,1615202941564,1615202941740,false,58,20,100px,100px,365,212
1615202941801,0,1,5,1615202941742,1615202941564,1615202941740,false,58,19,100px,100px,365,216
1615202941812,0,1,5,1615202941742,1615202941564,1615202941740,false,58,18,100px,100px,365,220
1615202941827,0,1,5,1615202941742,1615202941564,1615202941740,false,58,16,100px,100px,365,226
1615202941834,0,1,5,1615202941742,1615202941564,1615202941740,false,57,14,100px,100px,366,231
1615202941867,0,1,5,1615202941742,1615202941564,1615202941740,false,56,12,100px,100px,367,236
1615202941869,0,1,5,1615202941742,1615202941564,1615202941740,false,56,11,100px,100px,367,237
1615202941878,0,1,5,1615202941742,1615202941564,1615202941740,false,56,10,100px,100px,367,238
1615202941896,0,1,5,1615202941742,1615202941564,1615202941740,false,56,9,100px,100px,367,241
1615202941902,0,1,5,1615202941742,1615202941564,1615202941740,false,55,8,100px,100px,368,242
1615202941934,0,1,5,1615202941742,1615202941564,1615202941740,false,54,7,100px,100px,369,243
1615202941969,0,1,5,1615202941742,1615202941564,1615202941740,false,53,8,100px,100px,372,239
1615202941981,0,1,5,1615202941742,1615202941564,1615202941740,false,52,9,100px,100px,374,233
1615202941996,0,1,5,1615202941742,1615202941564,1615202941740,false,51,10,100px,100px,375,227
1615202942003,0,1,5,1615202941742,1615202941564,1615202941740,false,51,11,100px,100px,375,221
1615202942014,0,1,5,1615202941742,1615202941564,1615202941740,false,51,11,100px,100px,375,220
1615202942031,0,1,5,1615202941742,1615202941564,1615202941740,false,52,13,100px,100px,370,210
1615202942037,0,1,5,1615202941742,1615202941564,1615202941740,false,55,15,100px,100px,357,199
1615202942048,0,1,5,1615202941742,1615202941564,1615202941740,false,57,17,100px,100px,348,189
1615202942061,0,1,5,1615202941742,1615202941564,1615202941740,false,58,19,100px,100px,343,179
1615202942070,0,1,5,1615202941742,1615202941564,1615202941740,false,58,20,100px,100px,341,173
1615202942083,0,1,5,1615202941742,1615202941564,1615202941740,false,59,23,100px,100px,334,161
1615202942093,0,1,5,1615202941742,1615202941564,1615202941740,false,61,26,100px,100px,323,147
1615202942106,0,1,5,1615202941742,1615202941564,1615202941740,false,64,29,100px,100px,309,134
1615202942115,0,1,5,1615202941742,1615202941564,1615202941740,false,68,32,100px,100px,293,119
1615202942128,0,1,5,1615202941742,1615202941564,1615202941740,false,70,33,100px,100px,285,112
1615202942138,0,1,5,1615202941742,1615202941564,1615202941740,false,72,35,100px,100px,274,101
1615202942149,0,1,5,1615202941742,1615202941564,1615202941740,false,74,36,100px,100px,266,95
1615202942161,0,1,5,1615202941742,1615202941564,1615202941740,false,75,37,100px,100px,260,90
1615202942172,0,1,5,1615202941742,1615202941564,1615202941740,false,75,37,100px,100px,258,88
1615202942182,0,1,5,1615202941742,1615202941564,1615202941740,false,76,37,100px,100px,251,86
1615202942195,0,1,5,1615202941742,1615202941564,1615202941740,false,76,37,100px,100px,248,85
1615202942211,0,1,5,1615202941742,1615202941564,1615202941740,false,76,37,100px,100px,246,85
1615202942217,0,1,5,1615202941742,1615202941564,1615202941740,false,76,37,100px,100px,243,85
1615202942251,0,1,5,1615202941742,1615202941564,1615202941740,false,76,37,100px,100px,242,85
1615202942262,0,1,5,1615202941742,1615202941564,1615202941740,false,76,37,100px,100px,241,85
1615202942279,0,1,5,1615202941742,1615202941564,1615202941740,false,76,37,100px,100px,239,85
1615202942283,0,1,5,1615202941742,1615202941564,1615202941740,false,76,36,100px,100px,238,86
1615202942296,0,1,5,1615202941742,1615202941564,1615202941740,false,77,36,100px,100px,234,86
1615202942311,0,1,5,1615202941742,1615202941564,1615202941740,false,78,35,100px,100px,227,87
1615202942318,0,1,5,1615202941742,1615202941564,1615202941740,false,80,34,100px,100px,217,88
1615202942329,0,1,5,1615202941742,1615202941564,1615202941740,false,81,33,100px,100px,210,89
1615202942347,0,1,5,1615202941742,1615202941564,1615202941740,false,81,32,100px,100px,207,90
1615202942352,0,1,5,1615202941742,1615202941564,1615202941740,false,81,32,100px,100px,205,90
1615202942385,0,1,5,1615202941742,1615202941564,1615202941740,false,81,32,100px,100px,204,90
1615202942398,0,1,5,1615202941742,1615202941564,1615202941740,false,81,32,100px,100px,203,90
1615202942412,0,1,5,1615202941742,1615202941564,1615202941740,false,82,32,100px,100px,199,90
1615202942419,0,1,5,1615202941742,1615202941564,1615202941740,false,83,32,100px,100px,193,90
1615202942431,0,1,5,1615202941742,1615202941564,1615202941740,false,85,32,100px,100px,183,89
1615202942445,0,1,5,1615202941742,1615202942445,1615202941740,true,85,32,100px,100px,176,88
1615202942453,0,1,5,1615202941742,1615202942445,1615202941740,true,85,32,100px,100px,162,87
1615202942465,0,1,5,1615202941742,1615202942445,1615202941740,true,85,32,100px,100px,150,87
1615202942478,0,1,5,1615202941742,1615202942445,1615202941740,true,85,32,100px,100px,134,86
1615202942485,0,1,5,1615202941742,1615202942445,1615202941740,true,85,32,100px,100px,123,86
1615202942498,0,1,5,1615202941742,1615202942445,1615202941740,true,85,32,100px,100px,119,86
1615202942651,0,1,5,1615202941742,1615202942445,1615202942651,true,85,32,100px,100px,119,86
1615202942653,0,1,6,1615202942653,1615202942445,1615202942651,false,352,412,100px,100px,355.24806971198024,159.91957937752892
1615202942701,0,1,6,1615202942653,1615202942445,1615202942651,false,352,411,100px,100px,355,160
1615202942713,0,1,6,1615202942653,1615202942445,1615202942651,false,352,410,100px,100px,355,161
1615202942724,0,1,6,1615202942653,1615202942445,1615202942651,false,351,410,100px,100px,356,161
1615202942734,0,1,6,1615202942653,1615202942445,1615202942651,false,350,409,100px,100px,357,163
1615202942746,0,1,6,1615202942653,1615202942445,1615202942651,false,349,408,100px,100px,359,165
1615202942790,0,1,6,1615202942653,1615202942445,1615202942651,false,349,407,100px,100px,359,166
1615202942915,0,1,6,1615202942653,1615202942445,1615202942651,false,349,406,100px,100px,359,167
1615202942931,0,1,6,1615202942653,1615202942445,1615202942651,false,348,405,100px,100px,360,170
1615202942936,0,1,6,1615202942653,1615202942445,1615202942651,false,347,403,100px,100px,362,175
1615202942947,0,1,6,1615202942653,1615202942445,1615202942651,false,346,401,100px,100px,364,182
1615202942958,0,1,6,1615202942653,1615202942445,1615202942651,false,345,398,100px,100px,367,193
1615202942969,0,1,6,1615202942653,1615202942445,1615202942651,false,345,395,100px,100px,367,205
1615202942980,0,1,6,1615202942653,1615202942445,1615202942651,false,345,391,100px,100px,367,218
1615202942998,0,1,6,1615202942653,1615202942445,1615202942651,false,345,388,100px,100px,366,227
1615202943003,0,1,6,1615202942653,1615202942445,1615202942651,false,345,383,100px,100px,365,246
1615202943014,0,1,6,1615202942653,1615202942445,1615202942651,false,345,379,100px,100px,365,262
1615202943032,0,1,6,1615202942653,1615202942445,1615202942651,false,344,374,100px,100px,367,279
1615202943036,0,1,6,1615202942653,1615202942445,1615202942651,false,343,371,100px,100px,370,291
1615202943048,0,1,6,1615202942653,1615202942445,1615202942651,false,342,367,100px,100px,372,306
1615202943067,0,1,6,1615202942653,1615202942445,1615202942651,false,342,364,100px,100px,372,316
1615202943070,0,1,6,1615202942653,1615202942445,1615202942651,false,342,362,100px,100px,372,321
1615202943081,0,1,6,1615202942653,1615202942445,1615202942651,false,342,361,100px,100px,372,324
1615202943096,0,1,6,1615202942653,1615202942445,1615202942651,false,341,361,100px,100px,373,324
1615202943162,0,1,6,1615202942653,1615202942445,1615202942651,false,341,361,100px,100px,372,324
1615202943174,0,1,6,1615202942653,1615202942445,1615202942651,false,341,360,100px,100px,372,325
1615202943206,0,1,6,1615202942653,1615202942445,1615202942651,false,341,359,100px,100px,372,326
1615202943218,0,1,6,1615202942653,1615202942445,1615202942651,false,341,358,100px,100px,370,328
