timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615552320807,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,431.85840942752367,685.1467228242974
1615552321094,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,432,685
1615552321107,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,437,685
1615552321124,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,443,686
1615552321140,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,454,686
1615552321157,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,456,686
1615552321174,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,454,681
1615552321189,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,450,677
1615552321207,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,422,664
1615552321223,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,401,658
1615552321240,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,340,645
1615552321258,0,0,1,1615552320807,1615552320656,1615552320806,false,63,639,150px,50px,289,639
1615552321273,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,189,643
1615552321291,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,176,647
1615552321307,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,165,650
1615552321324,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,157,650
1615552321339,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,146,648
1615552321356,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,145,648
1615552321375,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,145,647
1615552321424,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,144,647
1615552321440,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,139,652
1615552321457,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,137,654
1615552321474,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,127,661
1615552321490,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,121,664
1615552321507,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,111,667
1615552321524,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,101,670
1615552321540,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,94,672
1615552321558,0,0,1,1615552320807,1615552321273,1615552320806,true,63,639,150px,50px,91,674
1615552321707,0,0,1,1615552320807,1615552321273,1615552321707,true,63,639,150px,50px,91,674
1615552321708,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,566.0456914530826,619.7642780688149
1615552321741,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,567,619
1615552321758,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,568,619
1615552321774,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,570,618
1615552321791,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,571,618
1615552321809,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,579,616
1615552321824,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,588,615
1615552321842,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,606,611
1615552321858,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,611,609
1615552321875,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,623,605
1615552321891,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,628,603
1615552321908,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,638,602
1615552321925,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,643,602
1615552321942,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,644,601
1615552321975,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,644,600
1615552321992,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,644,599
1615552322008,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,643,598
1615552322042,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,643,602
1615552322059,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,644,604
1615552322074,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,662,618
1615552322092,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,679,623
1615552322109,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,711,629
1615552322125,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,726,630
1615552322142,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,761,631
1615552322159,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,774,633
1615552322175,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,787,636
1615552322193,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,788,637
1615552322209,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,790,637
1615552322225,0,0,2,1615552321708,1615552321273,1615552321707,false,796,605,150px,50px,792,638
1615552322242,0,0,2,1615552321708,1615552322242,1615552321707,true,796,605,150px,50px,798,642
1615552322260,0,0,2,1615552321708,1615552322242,1615552321707,true,796,605,150px,50px,802,645
1615552322276,0,0,2,1615552321708,1615552322242,1615552321707,true,796,605,150px,50px,808,648
1615552322293,0,0,2,1615552321708,1615552322242,1615552321707,true,796,605,150px,50px,814,651
1615552322309,0,0,2,1615552321708,1615552322242,1615552321707,false,796,605,150px,50px,822,656
1615552322325,0,0,2,1615552321708,1615552322242,1615552321707,false,796,605,150px,50px,828,656
1615552322342,0,0,2,1615552321708,1615552322242,1615552321707,false,796,605,150px,50px,833,657
1615552322359,0,0,2,1615552321708,1615552322242,1615552321707,false,796,605,150px,50px,836,657
1615552322376,0,0,2,1615552321708,1615552322376,1615552321707,true,796,605,150px,50px,844,652
1615552322392,0,0,2,1615552321708,1615552322376,1615552321707,true,796,605,150px,50px,844,651
1615552322409,0,0,2,1615552321708,1615552322376,1615552321707,true,796,605,150px,50px,848,646
1615552322426,0,0,2,1615552321708,1615552322376,1615552321707,true,796,605,150px,50px,850,644
1615552322459,0,0,2,1615552321708,1615552322376,1615552321707,true,796,605,150px,50px,851,644
1615552322640,0,0,2,1615552321708,1615552322376,1615552322640,true,796,605,150px,50px,851,644
1615552322641,0,0,3,1615552322641,1615552322376,1615552322640,false,798,8,150px,50px,704.6082894954918,279.6011703836272
1615552322723,0,0,3,1615552322641,1615552322376,1615552322640,false,798,8,150px,50px,704,278
1615552322752,0,0,3,1615552322641,1615552322376,1615552322640,false,798,8,150px,50px,704,277
1615552322760,0,0,3,1615552322641,1615552322376,1615552322640,false,798,8,150px,50px,702,275
1615552322777,0,0,3,1615552322641,1615552322376,1615552322640,false,798,8,150px,50px,699,272
1615552322793,0,0,3,1615552322641,1615552322376,1615552322640,false,798,8,150px,50px,694,270
1615552322843,0,0,3,1615552322641,1615552322376,1615552322640,false,798,8,150px,50px,694,271
1615552322877,0,0,3,1615552322641,1615552322376,1615552322640,false,798,8,150px,50px,695,274
