timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615571064201,17,1,1,1615571064201,1615571064044,1615570805056,false,749,42,150px,50px,561.8498097893664,216.51142247301632
1615571064343,17,1,1,1615571064201,1615571064044,1615570805056,false,748,42,150px,50px,562,216
1615571064362,17,1,1,1615571064201,1615571064044,1615570805056,false,747,42,150px,50px,566,216
1615571064379,17,1,1,1615571064201,1615571064044,1615570805056,false,745,42,150px,50px,573,216
1615571064395,17,1,1,1615571064201,1615571064044,1615570805056,false,743,42,150px,50px,581,216
1615571064411,17,1,1,1615571064201,1615571064044,1615570805056,false,740,41,150px,50px,592,218
1615571064428,17,1,1,1615571064201,1615571064044,1615570805056,false,736,40,150px,50px,606,222
1615571064445,17,1,1,1615571064201,1615571064044,1615570805056,false,733,39,150px,50px,618,223
1615571064462,17,1,1,1615571064201,1615571064044,1615570805056,false,729,39,150px,50px,631,223
1615571064479,17,1,1,1615571064201,1615571064044,1615570805056,false,726,39,150px,50px,642,220
1615571064495,17,1,1,1615571064201,1615571064044,1615570805056,false,723,41,150px,50px,654,210
1615571064512,17,1,1,1615571064201,1615571064044,1615570805056,false,719,45,150px,50px,670,194
1615571064529,17,1,1,1615571064201,1615571064044,1615570805056,false,713,53,150px,50px,692,161
1615571064545,17,1,1,1615571064201,1615571064044,1615570805056,false,708,62,150px,50px,710,124
1615571064562,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,726,89
1615571064579,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,738,73
1615571064595,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,746,66
1615571064613,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,748,66
1615571064683,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,749,66
1615571064696,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,750,66
1615571064712,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,751,66
1615571064819,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,752,66
1615571064921,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,753,66
1615571064928,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,753,67
1615571064945,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,754,68
1615571064962,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,755,69
1615571065053,17,1,1,1615571064201,1615571064562,1615570805056,true,708,62,150px,50px,755,69
1615571065053,17,1,2,1615571065053,1615571064562,1615570805056,false,156,469,150px,50px,168.75730138703662,194.5118449657008
1615571065092,17,1,2,1615571065053,1615571064562,1615570805056,false,156,468,150px,50px,168,195
1615571065097,17,1,2,1615571065053,1615571064562,1615570805056,false,156,467,150px,50px,168,196
1615571065114,17,1,2,1615571065053,1615571064562,1615570805056,false,156,465,150px,50px,167,201
1615571065129,17,1,2,1615571065053,1615571064562,1615570805056,false,157,463,150px,50px,161,206
1615571065146,17,1,2,1615571065053,1615571064562,1615570805056,false,159,460,150px,50px,151,215
1615571065164,17,1,2,1615571065053,1615571064562,1615570805056,false,162,457,150px,50px,136,226
1615571065179,17,1,2,1615571065053,1615571064562,1615570805056,false,164,455,150px,50px,126,233
1615571065197,17,1,2,1615571065053,1615571064562,1615570805056,false,167,453,150px,50px,114,240
1615571065214,17,1,2,1615571065053,1615571064562,1615570805056,false,169,451,150px,50px,104,245
1615571065229,17,1,2,1615571065053,1615571064562,1615570805056,false,170,450,150px,50px,98,248
1615571065247,17,1,2,1615571065053,1615571064562,1615570805056,false,171,449,150px,50px,94,250
1615571065263,17,1,2,1615571065053,1615571064562,1615570805056,false,171,448,150px,50px,93,251
1615571065312,17,1,2,1615571065053,1615571064562,1615570805056,false,171,448,150px,50px,92,251
1615571065331,17,1,2,1615571065053,1615571064562,1615570805056,false,171,447,150px,50px,89,252
1615571065347,17,1,2,1615571065053,1615571064562,1615570805056,false,172,446,150px,50px,85,253
1615571065363,17,1,2,1615571065053,1615571064562,1615570805056,false,173,444,150px,50px,78,258
1615571065380,17,1,2,1615571065053,1615571064562,1615570805056,false,174,442,150px,50px,72,265
1615571065397,17,1,2,1615571065053,1615571064562,1615570805056,false,175,439,150px,50px,66,276
1615571065413,17,1,2,1615571065053,1615571064562,1615570805056,false,175,436,150px,50px,64,286
1615571065430,17,1,2,1615571065053,1615571064562,1615570805056,false,174,432,150px,50px,68,300
1615571065447,17,1,2,1615571065053,1615571064562,1615570805056,false,171,427,150px,50px,80,317
1615571065463,17,1,2,1615571065053,1615571064562,1615570805056,false,165,421,150px,50px,103,340
1615571065480,17,1,2,1615571065053,1615571064562,1615570805056,false,157,415,150px,50px,133,363
1615571065497,17,1,2,1615571065053,1615571064562,1615570805056,false,151,412,150px,50px,156,373
1615571065515,17,1,2,1615571065053,1615571064562,1615570805056,false,146,411,150px,50px,174,375
1615571065531,17,1,2,1615571065053,1615571064562,1615570805056,false,143,412,150px,50px,186,371
1615571065547,17,1,2,1615571065053,1615571064562,1615570805056,false,141,413,150px,50px,194,365
1615571065563,17,1,2,1615571065053,1615571064562,1615570805056,false,140,414,150px,50px,198,360
1615571065581,17,1,2,1615571065053,1615571064562,1615570805056,false,139,415,150px,50px,200,355
1615571065598,17,1,2,1615571065053,1615571064562,1615570805056,false,138,415,150px,50px,202,352
1615571065614,17,1,2,1615571065053,1615571064562,1615570805056,false,137,415,150px,50px,203,350
1615571065631,17,1,2,1615571065053,1615571064562,1615570805056,false,136,415,150px,50px,204,349
1615571065714,17,1,2,1615571065053,1615571064562,1615570805056,false,136,414,150px,50px,204,350
1615571065732,17,1,2,1615571065053,1615571064562,1615570805056,false,136,411,150px,50px,203,362
1615571065748,17,1,2,1615571065053,1615571064562,1615570805056,false,137,406,150px,50px,198,380
1615571065765,17,1,2,1615571065053,1615571064562,1615570805056,false,137,403,150px,50px,196,392
1615571065781,17,1,2,1615571065053,1615571064562,1615570805056,false,137,400,150px,50px,194,401
1615571065799,17,1,2,1615571065053,1615571065799,1615570805056,true,137,400,150px,50px,194,408
1615571065815,17,1,2,1615571065053,1615571065799,1615570805056,true,137,400,150px,50px,194,410
1615571065958,17,1,2,1615571065053,1615571065799,1615570805056,true,137,400,150px,50px,194,410
1615571065959,17,1,3,1615571065959,1615571065799,1615570805056,false,359,289,150px,50px,261.242128958776,557.7112717665125
1615571066106,17,1,3,1615571065959,1615571065799,1615570805056,false,358,289,150px,50px,262,557
1615571066115,17,1,3,1615571065959,1615571065799,1615570805056,false,357,289,150px,50px,265,557
1615571066131,17,1,3,1615571065959,1615571065799,1615570805056,false,354,289,150px,50px,276,555
1615571066148,17,1,3,1615571065959,1615571065799,1615570805056,false,350,289,150px,50px,290,552
1615571066164,17,1,3,1615571065959,1615571065799,1615570805056,false,346,289,150px,50px,305,551
1615571066181,17,1,3,1615571065959,1615571065799,1615570805056,false,342,289,150px,50px,318,549
1615571066198,17,1,3,1615571065959,1615571065799,1615570805056,false,339,290,150px,50px,330,544
1615571066215,17,1,3,1615571065959,1615571065799,1615570805056,false,336,293,150px,50px,339,531
1615571066231,17,1,3,1615571065959,1615571065799,1615570805056,false,335,297,150px,50px,341,512
1615571066248,17,1,3,1615571065959,1615571065799,1615570805056,false,336,304,150px,50px,337,482
1615571066265,17,1,3,1615571065959,1615571065799,1615570805056,false,338,310,150px,50px,328,457
1615571066282,17,1,3,1615571065959,1615571065799,1615570805056,false,339,315,150px,50px,321,436
1615571066300,17,1,3,1615571065959,1615571065799,1615570805056,false,339,319,150px,50px,319,420
1615571066315,17,1,3,1615571065959,1615571065799,1615570805056,false,339,322,150px,50px,319,406
1615571066333,17,1,3,1615571065959,1615571065799,1615570805056,false,338,325,150px,50px,322,393
1615571066349,17,1,3,1615571065959,1615571065799,1615570805056,false,336,326,150px,50px,327,387
1615571066365,17,1,3,1615571065959,1615571065799,1615570805056,false,335,326,150px,50px,328,385
1615571066465,17,1,3,1615571065959,1615571065799,1615570805056,false,334,326,150px,50px,329,385
1615571066483,17,1,3,1615571065959,1615571065799,1615570805056,false,333,326,150px,50px,330,385
1615571066582,17,1,3,1615571065959,1615571065799,1615570805056,false,332,326,150px,50px,331,385
1615571066599,17,1,3,1615571065959,1615571065799,1615570805056,false,330,327,150px,50px,338,378
1615571066615,17,1,3,1615571065959,1615571066615,1615570805056,true,330,327,150px,50px,350,368
1615571066632,17,1,3,1615571065959,1615571066615,1615570805056,true,330,327,150px,50px,366,357
1615571066650,17,1,3,1615571065959,1615571066615,1615570805056,true,330,327,150px,50px,377,351
1615571066667,17,1,3,1615571065959,1615571066615,1615570805056,true,330,327,150px,50px,379,350
1615571066789,17,1,3,1615571065959,1615571066615,1615570805056,true,330,327,150px,50px,379,350
1615571066789,17,1,4,1615571066789,1615571066615,1615570805056,false,619,10,150px,50px,970.9077862357725,132.60604299770063
1615571067097,17,1,4,1615571066789,1615571066615,1615570805056,false,619,10,150px,50px,970,131
