timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615556164577,5,2,1,1615556164577,1615556164178,1615556164577,false,128,451,150px,50px,356.97577926996144,216.58557115307218
1615556164928,5,2,1,1615556164577,1615556164178,1615556164577,false,129,451,150px,50px,354,215
1615556165011,5,2,1,1615556164577,1615556164178,1615556164577,false,131,448,150px,50px,350,220
1615556165028,5,2,1,1615556164577,1615556164178,1615556164577,false,134,443,150px,50px,344,229
1615556165044,5,2,1,1615556164577,1615556164178,1615556164577,false,137,436,150px,50px,337,243
1615556165061,5,2,1,1615556164577,1615556164178,1615556164577,false,142,424,150px,50px,326,267
1615556165078,5,2,1,1615556164577,1615556164178,1615556164577,false,148,409,150px,50px,313,297
1615556165095,5,2,1,1615556164577,1615556164178,1615556164577,false,154,393,150px,50px,300,328
1615556165112,5,2,1,1615556164577,1615556164178,1615556164577,false,158,382,150px,50px,292,349
1615556165128,5,2,1,1615556164577,1615556164178,1615556164577,false,160,377,150px,50px,288,359
1615556165145,5,2,1,1615556164577,1615556164178,1615556164577,false,160,376,150px,50px,287,361
1615556165295,5,2,1,1615556164577,1615556164178,1615556164577,false,160,374,150px,50px,286,365
1615556165312,5,2,1,1615556164577,1615556164178,1615556164577,false,161,371,150px,50px,283,370
1615556165328,5,2,1,1615556164577,1615556165328,1615556164577,true,161,371,150px,50px,279,376
1615556165344,5,2,1,1615556164577,1615556165328,1615556164577,true,161,371,150px,50px,276,381
1615556165362,5,2,1,1615556164577,1615556165328,1615556164577,true,161,371,150px,50px,275,383
1615556165378,5,2,1,1615556164577,1615556165328,1615556164577,true,161,371,150px,50px,275,384
1615556165429,5,2,1,1615556164577,1615556165328,1615556164577,true,161,371,150px,50px,273,387
1615556165445,5,2,1,1615556164577,1615556165328,1615556164577,true,161,371,150px,50px,272,390
1615556165462,5,2,1,1615556164577,1615556165328,1615556164577,true,161,371,150px,50px,272,391
1615556165639,5,2,1,1615556164577,1615556165328,1615556165639,true,161,371,150px,50px,272,391
1615556165639,5,2,2,1615556165639,1615556165328,1615556165639,false,237,168,150px,50px,546.5906530141879,7.455493054385528
1615556166062,5,2,2,1615556165639,1615556165328,1615556165639,false,242,162,150px,50px,535,18
1615556166079,5,2,2,1615556165639,1615556165328,1615556165639,false,253,154,150px,50px,513,34
1615556166095,5,2,2,1615556165639,1615556165328,1615556165639,false,266,145,150px,50px,487,52
1615556166111,5,2,2,1615556165639,1615556165328,1615556165639,false,277,137,150px,50px,465,68
1615556166128,5,2,2,1615556165639,1615556165328,1615556165639,false,286,130,150px,50px,446,81
1615556166145,5,2,2,1615556165639,1615556165328,1615556165639,false,292,125,150px,50px,434,90
1615556166161,5,2,2,1615556165639,1615556165328,1615556165639,false,295,121,150px,50px,427,97
1615556166178,5,2,2,1615556165639,1615556165328,1615556165639,false,297,119,150px,50px,423,100
1615556166194,5,2,2,1615556165639,1615556165328,1615556165639,false,297,118,150px,50px,422,101
1615556166212,5,2,2,1615556165639,1615556165328,1615556165639,false,297,117,150px,50px,422,102
1615556166228,5,2,2,1615556165639,1615556165328,1615556165639,false,298,115,150px,50px,420,105
1615556166245,5,2,2,1615556165639,1615556165328,1615556165639,false,299,113,150px,50px,417,109
1615556166261,5,2,2,1615556165639,1615556165328,1615556165639,false,301,111,150px,50px,413,113
1615556166278,5,2,2,1615556165639,1615556166278,1615556165639,true,301,111,150px,50px,407,119
1615556166295,5,2,2,1615556165639,1615556166278,1615556165639,true,301,111,150px,50px,399,126
1615556166311,5,2,2,1615556165639,1615556166278,1615556165639,true,301,111,150px,50px,391,132
1615556166328,5,2,2,1615556165639,1615556166278,1615556165639,true,301,111,150px,50px,384,138
1615556166345,5,2,2,1615556165639,1615556166278,1615556165639,true,301,111,150px,50px,380,141
1615556166362,5,2,2,1615556165639,1615556166278,1615556165639,true,301,111,150px,50px,380,143
1615556166640,5,2,2,1615556165639,1615556166278,1615556166640,true,301,111,150px,50px,380,143
1615556166641,5,2,3,1615556166641,1615556166278,1615556166640,false,34,306,150px,50px,114.46984901075038,26.18275189427129
1615556167012,5,2,3,1615556166641,1615556166278,1615556166640,false,34,303,150px,50px,114,32
1615556167028,5,2,3,1615556166641,1615556166278,1615556166640,false,34,297,150px,50px,114,43
