timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615571236651,17,2,1,1615571236651,1615571236476,1615570805056,false,109,607,150px,50px,467.37850878149567,709.6912067450997
1615571236853,17,2,1,1615571236651,1615571236476,1615570805056,false,109,606,150px,50px,467,710
1615571236861,17,2,1,1615571236651,1615571236476,1615570805056,false,109,604,150px,50px,466,713
1615571236877,17,2,1,1615571236651,1615571236476,1615570805056,false,111,600,150px,50px,462,720
1615571236894,17,2,1,1615571236651,1615571236476,1615570805056,false,114,596,150px,50px,455,728
1615571236911,17,2,1,1615571236651,1615571236476,1615570805056,false,118,592,150px,50px,447,736
1615571236928,17,2,1,1615571236651,1615571236476,1615570805056,false,120,591,150px,50px,442,738
1615571236944,17,2,1,1615571236651,1615571236476,1615570805056,false,120,590,150px,50px,441,739
1615571236961,17,2,1,1615571236651,1615571236476,1615570805056,false,121,590,150px,50px,439,739
1615571236978,17,2,1,1615571236651,1615571236476,1615570805056,false,125,591,150px,50px,431,737
1615571236996,17,2,1,1615571236651,1615571236476,1615570805056,false,136,593,150px,50px,409,732
1615571237011,17,2,1,1615571236651,1615571236476,1615570805056,false,150,595,150px,50px,380,728
1615571237028,17,2,1,1615571236651,1615571236476,1615570805056,false,168,597,150px,50px,344,724
1615571237044,17,2,1,1615571236651,1615571236476,1615570805056,false,186,599,150px,50px,307,720
1615571237061,17,2,1,1615571236651,1615571236476,1615570805056,false,203,600,150px,50px,273,718
1615571237077,17,2,1,1615571236651,1615571236476,1615570805056,false,214,600,150px,50px,250,717
1615571237096,17,2,1,1615571236651,1615571236476,1615570805056,false,221,600,150px,50px,235,717
1615571237113,17,2,1,1615571236651,1615571236476,1615570805056,false,224,600,150px,50px,228,717
1615571237128,17,2,1,1615571236651,1615571236476,1615570805056,false,224,600,150px,50px,227,716
1615571237145,17,2,1,1615571236651,1615571236476,1615570805056,false,224,600,150px,50px,226,716
1615571237178,17,2,1,1615571236651,1615571236476,1615570805056,false,224,600,150px,50px,225,715
1615571237196,17,2,1,1615571236651,1615571236476,1615570805056,false,225,602,150px,50px,223,710
1615571237213,17,2,1,1615571236651,1615571236476,1615570805056,false,226,605,150px,50px,221,704
1615571237228,17,2,1,1615571236651,1615571236476,1615570805056,false,227,608,150px,50px,219,697
1615571237245,17,2,1,1615571236651,1615571236476,1615570805056,false,227,612,150px,50px,218,688
1615571237262,17,2,1,1615571236651,1615571236476,1615570805056,false,227,615,150px,50px,218,682
1615571237278,17,2,1,1615571236651,1615571236476,1615570805056,false,227,615,150px,50px,218,681
1615571237440,17,2,1,1615571236651,1615571236476,1615570805056,false,226,615,150px,50px,219,681
1615571237455,17,2,1,1615571236651,1615571236476,1615570805056,false,226,615,150px,50px,219,681
1615571237479,17,2,1,1615571236651,1615571236476,1615570805056,false,225,615,150px,50px,220,681
1615571237496,17,2,1,1615571236651,1615571236476,1615570805056,false,224,615,150px,50px,221,681
1615571237512,17,2,1,1615571236651,1615571236476,1615570805056,false,223,615,150px,50px,223,681
1615571237529,17,2,1,1615571236651,1615571236476,1615570805056,false,222,615,150px,50px,225,681
1615571237545,17,2,1,1615571236651,1615571236476,1615570805056,false,220,615,150px,50px,229,681
1615571237563,17,2,1,1615571236651,1615571236476,1615570805056,false,217,615,150px,50px,235,681
1615571237579,17,2,1,1615571236651,1615571236476,1615570805056,false,212,617,150px,50px,244,677
1615571237596,17,2,1,1615571236651,1615571236476,1615570805056,false,205,620,150px,50px,258,671
1615571237612,17,2,1,1615571236651,1615571237612,1615570805056,true,205,620,150px,50px,268,664
1615571237629,17,2,1,1615571236651,1615571237612,1615570805056,true,205,620,150px,50px,273,661
1615571237645,17,2,1,1615571236651,1615571237612,1615570805056,true,205,620,150px,50px,273,660
1615571237663,17,2,1,1615571236651,1615571237612,1615570805056,true,205,620,150px,50px,273,659
1615571237674,17,2,1,1615571236651,1615571237612,1615570805056,true,205,620,150px,50px,274,659
