timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614368998239,2,2,1,1614368998239,1614368998031,1614368998238,false,827,348,100px,100px,607.1157221423219,252.15853116423276
1614368998241,2,2,1,1614368998239,1614368998031,1614368998238,false,827,349,100px,100px,607,251
1614368998245,2,2,1,1614368998239,1614368998031,1614368998238,false,828,353,100px,100px,606,247
1614368998255,2,2,1,1614368998239,1614368998031,1614368998238,false,829,356,100px,100px,605,244
1614368998438,2,2,1,1614368998239,1614368998031,1614368998238,false,828,354,100px,100px,606,246
1614368998498,2,2,1,1614368998239,1614368998031,1614368998238,false,824,350,100px,100px,610,250
1614368998501,2,2,1,1614368998239,1614368998031,1614368998238,false,818,348,100px,100px,616,252
1614368998511,2,2,1,1614368998239,1614368998031,1614368998238,false,814,346,100px,100px,620,254
1614368998523,2,2,1,1614368998239,1614368998031,1614368998238,false,800,339,100px,100px,634,261
1614368998536,2,2,1,1614368998239,1614368998031,1614368998238,false,788,333,100px,100px,646,267
1614368998545,2,2,1,1614368998239,1614368998031,1614368998238,false,775,324,100px,100px,659,276
1614368998557,2,2,1,1614368998239,1614368998031,1614368998238,false,770,320,100px,100px,664,280
1614368998568,2,2,1,1614368998239,1614368998031,1614368998238,false,757,307,100px,100px,677,293
1614368998579,2,2,1,1614368998239,1614368998031,1614368998238,false,737,287,100px,100px,697,313
1614368998590,2,2,1,1614368998239,1614368998031,1614368998238,false,725,272,100px,100px,709,328
1614368998601,2,2,1,1614368998239,1614368998031,1614368998238,false,709,255,100px,100px,725,345
1614368998613,2,2,1,1614368998239,1614368998613,1614368998238,true,709,255,100px,100px,734,354
1614368998626,2,2,1,1614368998239,1614368998613,1614368998238,false,693,240,100px,100px,750,369
1614368998638,2,2,1,1614368998239,1614368998613,1614368998238,false,685,235,100px,100px,758,374
1614368998655,2,2,1,1614368998239,1614368998613,1614368998238,false,682,234,100px,100px,761,375
1614368998660,2,2,1,1614368998239,1614368998613,1614368998238,false,679,234,100px,100px,764,375
1614368998670,2,2,1,1614368998239,1614368998613,1614368998238,false,676,235,100px,100px,767,374
1614368998688,2,2,1,1614368998239,1614368998613,1614368998238,false,674,236,100px,100px,769,373
1614368998692,2,2,1,1614368998239,1614368998613,1614368998238,false,672,243,100px,100px,771,366
1614368998705,2,2,1,1614368998239,1614368998613,1614368998238,false,670,248,100px,100px,773,361
1614368998721,2,2,1,1614368998239,1614368998613,1614368998238,false,668,253,100px,100px,775,356
1614368998725,2,2,1,1614368998239,1614368998613,1614368998238,false,667,254,100px,100px,776,355
1614368998736,2,2,1,1614368998239,1614368998613,1614368998238,false,667,255,100px,100px,776,354
1614368998758,2,2,1,1614368998239,1614368998613,1614368998238,false,667,256,100px,100px,776,353
1614368998786,2,2,1,1614368998239,1614368998613,1614368998238,false,667,257,100px,100px,776,352
1614368998793,2,2,1,1614368998239,1614368998613,1614368998238,false,668,258,100px,100px,775,351
1614368998805,2,2,1,1614368998239,1614368998613,1614368998238,false,669,259,100px,100px,774,350
1614368998821,2,2,1,1614368998239,1614368998613,1614368998821,false,669,259,100px,100px,774,350
1614368998840,2,2,1,1614368998239,1614368998613,1614368998821,false,670,259,100px,100px,773,350
1614368998851,2,2,1,1614368998239,1614368998613,1614368998821,false,670,260,100px,100px,773,349
1614368998863,2,2,1,1614368998239,1614368998613,1614368998821,false,671,261,100px,100px,772,348
1614368998888,2,2,1,1614368998239,1614368998613,1614368998821,false,672,262,100px,100px,771,347
1614368998895,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,768,347
1614368998908,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,764,346
1614368998919,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,764,345
1614368998928,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,762,345
1614368998939,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,761,345
1614368998952,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,760,345
1614368998961,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,757,345
1614368998972,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,755,344
1614368998986,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,752,342
1614368998995,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,748,341
1614368999006,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,746,340
1614368999021,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,743,339
1614368999055,2,2,1,1614368998239,1614368998895,1614368998821,true,672,262,100px,100px,742,339
1614368999109,2,2,1,1614368998239,1614368998895,1614368999109,true,672,262,100px,100px,742,339
1614368999110,2,2,2,1614368999110,1614368998895,1614368999109,false,759,454,100px,100px,567.5967739179835,683.6984425976975
1614368999175,2,2,2,1614368999110,1614368998895,1614368999109,false,759,453,100px,100px,567,684
1614368999176,2,2,2,1614368999110,1614368998895,1614368999109,false,759,452,100px,100px,567,685
1614368999186,2,2,2,1614368999110,1614368998895,1614368999109,false,761,449,100px,100px,565,688
1614368999202,2,2,2,1614368999110,1614368998895,1614368999109,false,763,444,100px,100px,563,693
1614368999209,2,2,2,1614368999110,1614368998895,1614368999109,false,765,441,100px,100px,561,696
1614368999220,2,2,2,1614368999110,1614368998895,1614368999109,false,771,431,100px,100px,555,706
1614368999237,2,2,2,1614368999110,1614368998895,1614368999109,false,775,424,100px,100px,551,713
1614368999243,2,2,2,1614368999110,1614368998895,1614368999109,false,777,420,100px,100px,549,717
1614368999449,2,2,2,1614368999110,1614368998895,1614368999109,false,776,421,100px,100px,550,716
1614368999459,2,2,2,1614368999110,1614368998895,1614368999109,false,772,422,100px,100px,554,715
1614368999470,2,2,2,1614368999110,1614368998895,1614368999109,false,757,432,100px,100px,569,705
1614368999480,2,2,2,1614368999110,1614368998895,1614368999109,false,751,440,100px,100px,575,697
1614368999492,2,2,2,1614368999110,1614368998895,1614368999109,false,743,456,100px,100px,583,681
1614368999504,2,2,2,1614368999110,1614368998895,1614368999109,false,735,470,100px,100px,591,667
1614368999513,2,2,2,1614368999110,1614368998895,1614368999109,false,724,486,100px,100px,602,651
1614368999524,2,2,2,1614368999110,1614368998895,1614368999109,false,708,508,100px,100px,618,629
1614368999540,2,2,2,1614368999110,1614368998895,1614368999109,false,701,518,100px,100px,625,619
1614368999546,2,2,2,1614368999110,1614368998895,1614368999109,false,683,543,100px,100px,643,594
1614368999558,2,2,2,1614368999110,1614368998895,1614368999109,false,665,565,100px,100px,661,572
1614368999570,2,2,2,1614368999110,1614368998895,1614368999109,false,657,577,100px,100px,669,560
1614368999581,2,2,2,1614368999110,1614368998895,1614368999109,false,650,587,100px,100px,676,550
1614368999591,2,2,2,1614368999110,1614368998895,1614368999109,false,646,591,100px,100px,680,546
1614368999607,2,2,2,1614368999110,1614368998895,1614368999109,false,642,594,100px,100px,684,543
1614368999613,2,2,2,1614368999110,1614368998895,1614368999109,false,636,598,100px,100px,690,539
1614368999625,2,2,2,1614368999110,1614368998895,1614368999109,false,629,598,100px,100px,697,539
1614368999636,2,2,2,1614368999110,1614368998895,1614368999109,false,622,599,100px,100px,704,538
1614368999648,2,2,2,1614368999110,1614368998895,1614368999109,false,621,599,100px,100px,705,538
1614368999658,2,2,2,1614368999110,1614368998895,1614368999109,false,617,599,100px,100px,709,538
1614368999673,2,2,2,1614368999110,1614368998895,1614368999109,false,616,599,100px,100px,710,538
1614368999681,2,2,2,1614368999110,1614368998895,1614368999109,false,615,599,100px,100px,711,538
1614368999707,2,2,2,1614368999110,1614368998895,1614368999109,false,615,598,100px,100px,711,539
1614368999723,2,2,2,1614368999110,1614368998895,1614368999109,false,614,598,100px,100px,712,539
1614368999740,2,2,2,1614368999110,1614368998895,1614368999109,false,614,596,100px,100px,712,541
1614368999756,2,2,2,1614368999110,1614368998895,1614368999109,false,615,595,100px,100px,711,542
1614368999762,2,2,2,1614368999110,1614368998895,1614368999109,false,615,592,100px,100px,711,545
1614368999773,2,2,2,1614368999110,1614368998895,1614368999109,false,616,586,100px,100px,710,551
1614368999789,2,2,2,1614368999110,1614368998895,1614368999109,false,616,578,100px,100px,710,559
1614368999795,2,2,2,1614368999110,1614368998895,1614368999109,false,616,568,100px,100px,710,569
1614368999807,2,2,2,1614368999110,1614368999807,1614368999109,true,616,568,100px,100px,709,575
1614368999826,2,2,2,1614368999110,1614368999807,1614368999109,true,616,568,100px,100px,708,580
1614368999828,2,2,2,1614368999110,1614368999807,1614368999109,true,616,568,100px,100px,706,589
1614368999839,2,2,2,1614368999110,1614368999807,1614368999109,true,616,568,100px,100px,705,596
1614368999856,2,2,2,1614368999110,1614368999807,1614368999109,true,616,568,100px,100px,705,599
1614368999861,2,2,2,1614368999110,1614368999807,1614368999109,true,616,568,100px,100px,705,600
1614368999922,2,2,2,1614368999110,1614368999807,1614368999109,true,616,568,100px,100px,705,601
1614368999974,2,2,2,1614368999110,1614368999807,1614368999109,true,616,568,100px,100px,705,602
1614368999992,2,2,2,1614368999110,1614368999807,1614368999992,true,616,568,100px,100px,705,602
1614368999994,2,2,3,1614368999994,1614368999807,1614368999992,false,208,165,100px,100px,398.44288607390115,472.3859121418187
1614369000044,2,2,3,1614368999994,1614368999807,1614368999992,false,212,165,100px,100px,394,472
1614369000055,2,2,3,1614368999994,1614368999807,1614368999992,false,216,165,100px,100px,390,472
1614369000065,2,2,3,1614368999994,1614368999807,1614368999992,false,220,164,100px,100px,386,473
1614369000078,2,2,3,1614368999994,1614368999807,1614368999992,false,223,163,100px,100px,383,474
1614369000098,2,2,3,1614368999994,1614368999807,1614368999992,false,230,160,100px,100px,376,477
1614369000103,2,2,3,1614368999994,1614368999807,1614368999992,false,237,157,100px,100px,369,480
1614369000111,2,2,3,1614368999994,1614368999807,1614368999992,false,239,155,100px,100px,367,482
1614369000247,2,2,3,1614368999994,1614368999807,1614368999992,false,239,156,100px,100px,367,481
1614369000258,2,2,3,1614368999994,1614368999807,1614368999992,false,233,163,100px,100px,373,474
1614369000268,2,2,3,1614368999994,1614368999807,1614368999992,false,232,168,100px,100px,374,469
1614369000280,2,2,3,1614368999994,1614368999807,1614368999992,false,232,173,100px,100px,374,464
1614369000290,2,2,3,1614368999994,1614368999807,1614368999992,false,232,176,100px,100px,374,461
1614369000305,2,2,3,1614368999994,1614368999807,1614368999992,false,233,177,100px,100px,373,460
1614369000313,2,2,3,1614368999994,1614368999807,1614368999992,false,236,180,100px,100px,370,457
1614369000323,2,2,3,1614368999994,1614368999807,1614368999992,false,237,181,100px,100px,369,456
1614369000336,2,2,3,1614368999994,1614368999807,1614368999992,false,243,188,100px,100px,363,449
1614369000347,2,2,3,1614368999994,1614368999807,1614368999992,false,248,192,100px,100px,358,445
1614369000356,2,2,3,1614368999994,1614368999807,1614368999992,false,271,216,100px,100px,335,421
1614369000370,2,2,3,1614368999994,1614368999807,1614368999992,false,303,248,100px,100px,303,389
1614369000380,2,2,3,1614368999994,1614368999807,1614368999992,false,329,279,100px,100px,277,358
1614369000393,2,2,3,1614368999994,1614368999807,1614368999992,false,337,290,100px,100px,269,347
1614369000402,2,2,3,1614368999994,1614368999807,1614368999992,false,338,291,100px,100px,268,346
1614369000415,2,2,3,1614368999994,1614368999807,1614368999992,false,338,294,100px,100px,268,343
1614369000425,2,2,3,1614368999994,1614368999807,1614368999992,false,338,297,100px,100px,268,340
1614369000438,2,2,3,1614368999994,1614368999807,1614368999992,false,338,300,100px,100px,268,337
1614369000448,2,2,3,1614368999994,1614368999807,1614368999992,false,337,304,100px,100px,269,333
1614369000460,2,2,3,1614368999994,1614368999807,1614368999992,false,335,307,100px,100px,271,330
1614369000470,2,2,3,1614368999994,1614368999807,1614368999992,false,331,313,100px,100px,275,324
1614369000483,2,2,3,1614368999994,1614368999807,1614368999992,false,330,317,100px,100px,276,320
1614369000492,2,2,3,1614368999994,1614368999807,1614368999992,false,328,321,100px,100px,278,316
1614369000505,2,2,3,1614368999994,1614368999807,1614368999992,false,328,323,100px,100px,278,314
1614369000515,2,2,3,1614368999994,1614368999807,1614368999992,false,327,323,100px,100px,279,314
1614369000526,2,2,3,1614368999994,1614368999807,1614368999992,false,327,324,100px,100px,279,313
1614369000558,2,2,3,1614368999994,1614368999807,1614368999992,false,327,325,100px,100px,279,312
1614369000690,2,2,3,1614368999994,1614368999807,1614369000690,false,327,325,100px,100px,279,312
1614369000690,2,2,3,1614368999994,1614368999807,1614369000690,false,313,320,100px,100px,293,317
1614369000694,2,2,3,1614368999994,1614368999807,1614369000690,false,297,317,100px,100px,309,320
1614369000708,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,321,322
1614369000717,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,333,324
1614369000728,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,339,325
1614369000739,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,346,327
1614369000750,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,348,328
1614369000775,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,348,329
1614369000784,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,348,330
1614369000795,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,348,331
1614369000809,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,347,331
1614369000829,2,2,3,1614368999994,1614369000708,1614369000690,true,297,317,100px,100px,347,332
1614369000916,2,2,3,1614368999994,1614369000708,1614369000916,true,297,317,100px,100px,347,332
1614369000919,2,2,4,1614369000919,1614369000708,1614369000916,false,717,249,100px,100px,888.7854785222098,565.892336110995
1614369001000,2,2,4,1614369000919,1614369000708,1614369000916,false,717,248,100px,100px,888,566
1614369001124,2,2,4,1614369000919,1614369000708,1614369000916,false,717,247,100px,100px,888,567
1614369001136,2,2,4,1614369000919,1614369000708,1614369000916,false,718,245,100px,100px,887,569
1614369001144,2,2,4,1614369000919,1614369000708,1614369000916,false,724,233,100px,100px,881,581
1614369001158,2,2,4,1614369000919,1614369000708,1614369000916,false,729,218,100px,100px,876,596
1614369001168,2,2,4,1614369000919,1614369000708,1614369000916,false,729,213,100px,100px,876,601
1614369001180,2,2,4,1614369000919,1614369000708,1614369000916,false,725,208,100px,100px,880,606
1614369001192,2,2,4,1614369000919,1614369000708,1614369000916,false,721,208,100px,100px,884,606
1614369001211,2,2,4,1614369000919,1614369000708,1614369000916,false,714,212,100px,100px,891,602
1614369001212,2,2,4,1614369000919,1614369000708,1614369000916,false,706,219,100px,100px,899,595
1614369001225,2,2,4,1614369000919,1614369000708,1614369000916,false,698,228,100px,100px,907,586
1614369001241,2,2,4,1614369000919,1614369000708,1614369000916,false,680,252,100px,100px,925,562
1614369001245,2,2,4,1614369000919,1614369000708,1614369000916,false,665,279,100px,100px,940,535
