timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614369751991,3,2,1,1614369751991,1614369751764,1614369751989,false,624,185,100px,100px,963.4881550342992,287.24269861296347
1614369752033,3,2,1,1614369751991,1614369751764,1614369751989,false,623,185,100px,100px,964,287
1614369752082,3,2,1,1614369751991,1614369751764,1614369751989,false,622,186,100px,100px,965,286
1614369752088,3,2,1,1614369751991,1614369751764,1614369751989,false,622,187,100px,100px,965,285
1614369752123,3,2,1,1614369751991,1614369751764,1614369751989,false,622,188,100px,100px,965,284
1614369752158,3,2,1,1614369751991,1614369751764,1614369751989,false,623,188,100px,100px,964,284
1614369752180,3,2,1,1614369751991,1614369751764,1614369751989,false,624,188,100px,100px,963,284
1614369752203,3,2,1,1614369751991,1614369751764,1614369751989,false,626,188,100px,100px,961,284
1614369752215,3,2,1,1614369751991,1614369751764,1614369751989,false,628,188,100px,100px,959,284
1614369752225,3,2,1,1614369751991,1614369751764,1614369751989,false,628,187,100px,100px,959,285
1614369752235,3,2,1,1614369751991,1614369751764,1614369751989,false,629,187,100px,100px,958,285
1614369752258,3,2,1,1614369751991,1614369751764,1614369751989,false,630,187,100px,100px,957,285
1614369752281,3,2,1,1614369751991,1614369751764,1614369751989,false,633,188,100px,100px,954,284
1614369752297,3,2,1,1614369751991,1614369751764,1614369751989,false,638,191,100px,100px,949,281
1614369752303,3,2,1,1614369751991,1614369751764,1614369751989,false,644,193,100px,100px,943,279
1614369752315,3,2,1,1614369751991,1614369751764,1614369751989,false,654,198,100px,100px,933,274
1614369752325,3,2,1,1614369751991,1614369751764,1614369751989,false,660,200,100px,100px,927,272
1614369752338,3,2,1,1614369751991,1614369751764,1614369751989,false,671,204,100px,100px,916,268
1614369752348,3,2,1,1614369751991,1614369751764,1614369751989,false,682,206,100px,100px,905,266
1614369752366,3,2,1,1614369751991,1614369751764,1614369751989,false,695,208,100px,100px,892,264
1614369752370,3,2,1,1614369751991,1614369751764,1614369751989,false,708,209,100px,100px,879,263
1614369752383,3,2,1,1614369751991,1614369751764,1614369751989,false,715,209,100px,100px,872,263
1614369752400,3,2,1,1614369751991,1614369751764,1614369751989,false,728,210,100px,100px,859,262
