timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615556124518,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,945.7050983124842,90.664424312258
1615556124620,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,945,88
1615556124631,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,943,85
1615556124648,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,934,80
1615556124665,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,931,77
1615556124681,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,928,77
1615556124698,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,926,75
1615556124715,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,923,73
1615556124784,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,921,73
1615556124798,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,918,68
1615556124815,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,915,63
1615556124889,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,913,63
1615556124898,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,913,60
1615556124915,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,908,55
1615556124931,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,905,50
1615556124948,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,903,47
1615556124965,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,900,42
1615556124981,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,895,39
1615556124998,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,890,34
1615556125015,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,882,25
1615556125031,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,870,14
1615556125048,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,856,1
1615556125065,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,844,1
1615556125081,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,838,1
1615556125098,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,832,1
1615556125115,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,824,1
1615556125131,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,815,1
1615556125148,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,807,1
1615556125165,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,802,1
1615556125181,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,800,1
1615556125198,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,795,1
1615556125215,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,789,1
1615556125231,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,778,1
1615556125248,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,766,1
1615556125265,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,752,1
1615556125281,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,746,1
1615556125298,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,743,1
1615556125315,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,740,4
1615556125331,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,737,7
1615556125348,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,732,13
1615556125365,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,726,22
1615556125381,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,720,31
1615556125398,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,715,49
1615556125415,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,712,64
1615556125431,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,709,74
1615556125448,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,703,84
1615556125465,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,700,96
1615556125481,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,697,118
1615556125498,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,695,145
1615556125515,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,693,170
1615556125531,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,693,189
1615556125548,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,691,208
1615556125565,6,5,1,1615556124518,1615556124048,1615555965159,false,633,247,150px,50px,688,230
1615556125581,6,5,1,1615556124518,1615556125581,1615555965159,true,633,247,150px,50px,688,252
1615556125598,6,5,1,1615556124518,1615556125581,1615555965159,true,633,247,150px,50px,685,274
1615556125615,6,5,1,1615556124518,1615556125581,1615555965159,true,633,247,150px,50px,674,295
1615556125631,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,662,311
1615556125648,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,654,324
1615556125665,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,652,336
1615556125681,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,652,343
1615556125698,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,652,349
1615556125715,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,649,350
1615556125819,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,647,350
1615556125865,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,647,350
1615556125881,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,647,345
1615556125898,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,653,334
1615556125915,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,662,319
1615556125931,6,5,1,1615556124518,1615556125581,1615555965159,false,633,247,150px,50px,669,307
1615556125948,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,676,296
1615556125965,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,680,291
1615556125981,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,681,289
1615556126045,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,681,287
1615556126051,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,681,285
1615556126065,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,681,279
1615556126081,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,685,273
1615556126098,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,691,268
1615556126105,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,692,266
1615556126115,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,693,266
1615556126238,6,5,1,1615556124518,1615556125948,1615555965159,true,633,247,150px,50px,693,266
1615556126238,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,551.2480697119803,98.91957937752892
1615556126349,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,548,98
1615556126365,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,542,95
1615556126381,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,537,92
1615556126398,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,535,90
1615556126659,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,536,90
1615556126665,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,537,88
1615556126681,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,541,92
1615556126698,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,544,111
1615556126715,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,547,139
1615556126731,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,551,172
1615556126748,6,5,2,1615556126238,1615556125948,1615555965159,false,523,376,150px,50px,563,205
