timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555655793,4,3,1,1615555655793,1615555655406,1615555655792,false,115,84,150px,50px,484.9543085469174,98.76427806881493
1615555656106,4,3,1,1615555655793,1615555655406,1615555655792,false,118,84,150px,50px,479,98
1615555656121,4,3,1,1615555655793,1615555655406,1615555655792,false,125,85,150px,50px,469,96
1615555656139,4,3,1,1615555655793,1615555655406,1615555655792,false,136,86,150px,50px,454,94
1615555656156,4,3,1,1615555655793,1615555655406,1615555655792,false,151,86,150px,50px,434,94
1615555656172,4,3,1,1615555655793,1615555655406,1615555655792,false,169,85,150px,50px,410,95
1615555656189,4,3,1,1615555655793,1615555655406,1615555655792,false,188,85,150px,50px,384,95
1615555656206,4,3,1,1615555655793,1615555655406,1615555655792,false,206,85,150px,50px,359,95
1615555656221,4,3,1,1615555655793,1615555656221,1615555655792,true,206,85,150px,50px,343,95
1615555656239,4,3,1,1615555655793,1615555656221,1615555655792,true,206,85,150px,50px,339,95
1615555656272,4,3,1,1615555655793,1615555656221,1615555655792,true,206,85,150px,50px,338,95
1615555656288,4,3,1,1615555655793,1615555656221,1615555655792,true,206,85,150px,50px,337,95
1615555656356,4,3,1,1615555655793,1615555656221,1615555655792,true,206,85,150px,50px,337,96
1615555656405,4,3,1,1615555655793,1615555656221,1615555655792,true,206,85,150px,50px,337,98
1615555656422,4,3,1,1615555655793,1615555656221,1615555655792,true,206,85,150px,50px,337,100
1615555656440,4,3,1,1615555655793,1615555656221,1615555655792,true,206,85,150px,50px,337,102
1615555656455,4,3,1,1615555655793,1615555656221,1615555655792,true,206,85,150px,50px,337,103
1615555656624,4,3,1,1615555655793,1615555656221,1615555656624,true,206,85,150px,50px,337,103
1615555656625,4,3,2,1615555656625,1615555656221,1615555656624,false,599,689,150px,50px,931.3859121418188,563.557113926099
1615555656872,4,3,2,1615555656625,1615555656221,1615555656624,false,597,687,150px,50px,933,565
1615555656888,4,3,2,1615555656625,1615555656221,1615555656624,false,596,685,150px,50px,934,567
1615555656904,4,3,2,1615555656625,1615555656221,1615555656624,false,593,683,150px,50px,937,569
1615555656922,4,3,2,1615555656625,1615555656221,1615555656624,false,592,680,150px,50px,938,572
1615555656939,4,3,2,1615555656625,1615555656221,1615555656624,false,589,676,150px,50px,941,577
1615555656955,4,3,2,1615555656625,1615555656221,1615555656624,false,586,670,150px,50px,944,584
1615555656972,4,3,2,1615555656625,1615555656221,1615555656624,false,583,663,150px,50px,947,593
1615555656988,4,3,2,1615555656625,1615555656221,1615555656624,false,582,655,150px,50px,948,603
1615555657005,4,3,2,1615555656625,1615555656221,1615555656624,false,582,646,150px,50px,948,614
1615555657022,4,3,2,1615555656625,1615555656221,1615555656624,false,585,637,150px,50px,943,625
1615555657039,4,3,2,1615555656625,1615555656221,1615555656624,false,588,633,150px,50px,939,630
1615555657055,4,3,2,1615555656625,1615555656221,1615555656624,false,590,632,150px,50px,936,631
1615555657122,4,3,2,1615555656625,1615555656221,1615555656624,false,597,629,150px,50px,926,634
1615555657138,4,3,2,1615555656625,1615555656221,1615555656624,false,612,624,150px,50px,905,640
1615555657155,4,3,2,1615555656625,1615555656221,1615555656624,false,630,621,150px,50px,880,644
1615555657172,4,3,2,1615555656625,1615555656221,1615555656624,false,651,618,150px,50px,851,648
1615555657189,4,3,2,1615555656625,1615555656221,1615555656624,false,669,618,150px,50px,827,648
1615555657205,4,3,2,1615555656625,1615555657205,1615555656624,true,669,618,150px,50px,810,648
1615555657221,4,3,2,1615555656625,1615555657205,1615555656624,true,669,618,150px,50px,803,648
1615555657238,4,3,2,1615555656625,1615555657205,1615555656624,true,669,618,150px,50px,799,648
1615555657321,4,3,2,1615555656625,1615555657205,1615555656624,true,669,618,150px,50px,798,647
1615555657584,4,3,2,1615555656625,1615555657205,1615555657584,true,669,618,150px,50px,798,647
1615555657584,4,3,3,1615555657584,1615555657205,1615555657584,false,444,495,150px,50px,783.63821388975,383.48865596327664
1615555657805,4,3,3,1615555657584,1615555657205,1615555657584,false,444,495,150px,50px,782,383
1615555657821,4,3,3,1615555657584,1615555657205,1615555657584,false,444,496,150px,50px,781,381
1615555657839,4,3,3,1615555657584,1615555657205,1615555657584,false,447,498,150px,50px,777,378
1615555657856,4,3,3,1615555657584,1615555657205,1615555657584,false,456,502,150px,50px,764,372
1615555657871,4,3,3,1615555657584,1615555657205,1615555657584,false,464,502,150px,50px,753,372
1615555657887,4,3,3,1615555657584,1615555657205,1615555657584,false,471,497,150px,50px,743,378
