timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615556025682,6,1,1,1615556025682,1615556025517,1615555965159,false,319,365,150px,50px,581.8362829059618,614.8133329356934
1615556025937,6,1,1,1615556025682,1615556025517,1615555965159,false,318,365,150px,50px,582,614
1615556025950,6,1,1,1615556025682,1615556025517,1615555965159,false,317,365,150px,50px,584,614
1615556025967,6,1,1,1615556025682,1615556025517,1615555965159,false,315,364,150px,50px,591,616
1615556025983,6,1,1,1615556025682,1615556025517,1615555965159,false,311,362,150px,50px,606,622
1615556026000,6,1,1,1615556025682,1615556025517,1615555965159,false,307,361,150px,50px,620,626
1615556026017,6,1,1,1615556025682,1615556025517,1615555965159,false,300,359,150px,50px,645,633
1615556026033,6,1,1,1615556025682,1615556025517,1615555965159,false,290,356,150px,50px,684,644
1615556026050,6,1,1,1615556025682,1615556025517,1615555965159,false,282,354,150px,50px,715,652
1615556026066,6,1,1,1615556025682,1615556025517,1615555965159,false,279,353,150px,50px,725,653
1615556026100,6,1,1,1615556025682,1615556025517,1615555965159,false,279,354,150px,50px,723,646
1615556026117,6,1,1,1615556025682,1615556025517,1615555965159,false,281,356,150px,50px,715,635
1615556026133,6,1,1,1615556025682,1615556025517,1615555965159,false,285,360,150px,50px,696,616
1615556026150,6,1,1,1615556025682,1615556025517,1615555965159,false,294,367,150px,50px,660,585
1615556026166,6,1,1,1615556025682,1615556025517,1615555965159,false,307,374,150px,50px,608,554
1615556026183,6,1,1,1615556025682,1615556025517,1615555965159,false,318,379,150px,50px,561,531
1615556026200,6,1,1,1615556025682,1615556025517,1615555965159,false,324,381,150px,50px,535,520
1615556026216,6,1,1,1615556025682,1615556025517,1615555965159,false,327,383,150px,50px,521,510
1615556026233,6,1,1,1615556025682,1615556025517,1615555965159,false,330,386,150px,50px,509,495
1615556026250,6,1,1,1615556025682,1615556025517,1615555965159,false,332,390,150px,50px,499,478
