timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614369834938,4,1,1,1614369834938,1614369834496,1614369834937,false,358,538,100px,100px,696.4442802201416,520.6264927546721
1614369835147,4,1,1,1614369834938,1614369834496,1614369834937,false,358,538,100px,100px,695,520
1614369835214,4,1,1,1614369834938,1614369834496,1614369834937,false,358,537,100px,100px,695,521
1614369835225,4,1,1,1614369834938,1614369834496,1614369834937,false,359,536,100px,100px,693,522
1614369835235,4,1,1,1614369834938,1614369834496,1614369834937,false,361,534,100px,100px,688,526
1614369835247,4,1,1,1614369834938,1614369834496,1614369834937,false,367,532,100px,100px,676,530
1614369835258,4,1,1,1614369834938,1614369834496,1614369834937,false,376,528,100px,100px,658,537
1614369835270,4,1,1,1614369834938,1614369834496,1614369834937,false,382,526,100px,100px,645,540
1614369835281,4,1,1,1614369834938,1614369834496,1614369834937,false,396,524,100px,100px,616,544
1614369835292,4,1,1,1614369834938,1614369834496,1614369834937,false,421,522,100px,100px,565,548
1614369835303,4,1,1,1614369834938,1614369835303,1614369834937,true,421,522,100px,100px,505,553
1614369835314,4,1,1,1614369834938,1614369835303,1614369834937,true,421,522,100px,100px,456,563
1614369835326,4,1,1,1614369834938,1614369835303,1614369834937,true,421,522,100px,100px,446,566
1614369835342,4,1,1,1614369834938,1614369835303,1614369834937,true,421,522,100px,100px,434,570
1614369835348,4,1,1,1614369834938,1614369835303,1614369834937,true,421,522,100px,100px,428,571
1614369835359,4,1,1,1614369834938,1614369835303,1614369834937,true,421,522,100px,100px,424,570
1614369835377,4,1,1,1614369834938,1614369835303,1614369834937,true,421,522,100px,100px,422,569
1614369835382,4,1,1,1614369834938,1614369835303,1614369834937,false,423,524,100px,100px,417,564
1614369835393,4,1,1,1614369834938,1614369835303,1614369834937,false,424,526,100px,100px,415,560
1614369835517,4,1,1,1614369834938,1614369835303,1614369834937,false,424,526,100px,100px,415,559
1614369835546,4,1,1,1614369834938,1614369835303,1614369835546,false,424,526,100px,100px,415,559
1614369835564,4,1,1,1614369834938,1614369835303,1614369835546,false,423,526,100px,100px,416,559
1614369835578,4,1,1,1614369834938,1614369835303,1614369835546,false,421,526,100px,100px,420,558
1614369835585,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,425,557
1614369835595,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,430,557
1614369835611,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,437,557
1614369835618,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,448,557
1614369835629,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,456,557
1614369835644,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,462,557
1614369835652,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,464,557
1614369835663,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,465,557
1614369835833,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,465,559
1614369835849,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,465,560
1614369835859,4,1,1,1614369834938,1614369835585,1614369835546,true,421,526,100px,100px,465,562
1614369835901,4,1,1,1614369834938,1614369835585,1614369835901,true,421,526,100px,100px,465,562
1614369835902,4,1,2,1614369835902,1614369835585,1614369835901,false,274,438,100px,100px,23.55767409633762,430.9055466999209
1614369835904,4,1,2,1614369835902,1614369835585,1614369835901,false,274,437,100px,100px,23,431
1614369835912,4,1,2,1614369835902,1614369835585,1614369835901,false,273,437,100px,100px,24,431
1614369835934,4,1,2,1614369835902,1614369835585,1614369835901,false,273,436,100px,100px,24,432
1614369835950,4,1,2,1614369835902,1614369835585,1614369835901,false,272,435,100px,100px,25,433
1614369835959,4,1,2,1614369835902,1614369835585,1614369835901,false,271,434,100px,100px,27,435
1614369835967,4,1,2,1614369835902,1614369835585,1614369835901,false,269,433,100px,100px,30,436
1614369835978,4,1,2,1614369835902,1614369835585,1614369835901,false,266,432,100px,100px,36,438
1614369835994,4,1,2,1614369835902,1614369835585,1614369835901,false,260,432,100px,100px,47,438
1614369836001,4,1,2,1614369835902,1614369835585,1614369835901,false,256,432,100px,100px,55,438
1614369836012,4,1,2,1614369835902,1614369835585,1614369835901,false,251,432,100px,100px,65,438
1614369836031,4,1,2,1614369835902,1614369835585,1614369835901,false,248,432,100px,100px,70,438
1614369836035,4,1,2,1614369835902,1614369835585,1614369835901,false,245,432,100px,100px,76,437
1614369836046,4,1,2,1614369835902,1614369835585,1614369835901,false,242,432,100px,100px,81,436
1614369836063,4,1,2,1614369835902,1614369835585,1614369835901,false,239,433,100px,100px,86,434
1614369836068,4,1,2,1614369835902,1614369835585,1614369835901,false,236,433,100px,100px,92,433
1614369836079,4,1,2,1614369835902,1614369835585,1614369835901,false,234,434,100px,100px,95,431
1614369836094,4,1,2,1614369835902,1614369835585,1614369835901,false,230,435,100px,100px,102,428
1614369836102,4,1,2,1614369835902,1614369835585,1614369835901,false,226,437,100px,100px,110,423
1614369836113,4,1,2,1614369835902,1614369835585,1614369835901,false,224,439,100px,100px,113,418
1614369836128,4,1,2,1614369835902,1614369835585,1614369835901,false,223,441,100px,100px,114,413
1614369836135,4,1,2,1614369835902,1614369835585,1614369835901,false,223,441,100px,100px,114,412
1614369836147,4,1,2,1614369835902,1614369835585,1614369835901,false,223,443,100px,100px,114,408
1614369836162,4,1,2,1614369835902,1614369835585,1614369835901,false,223,444,100px,100px,113,405
1614369836232,4,1,2,1614369835902,1614369835585,1614369835901,false,223,442,100px,100px,113,409
1614369836238,4,1,2,1614369835902,1614369835585,1614369835901,false,222,440,100px,100px,114,412
1614369836248,4,1,2,1614369835902,1614369835585,1614369835901,false,220,435,100px,100px,118,421
1614369836267,4,1,2,1614369835902,1614369835585,1614369835901,false,218,428,100px,100px,122,434
1614369836283,4,1,2,1614369835902,1614369835585,1614369835901,false,205,411,100px,100px,147,467
1614369836295,4,1,2,1614369835902,1614369835585,1614369835901,false,201,408,100px,100px,154,473
1614369836305,4,1,2,1614369835902,1614369835585,1614369835901,false,189,400,100px,100px,177,488
1614369836316,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,204,499
1614369836327,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,213,499
1614369836343,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,218,497
1614369836350,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,220,495
1614369836361,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,224,488
1614369836379,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,227,484
1614369836383,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,229,482
1614369836395,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,232,480
1614369836412,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,233,478
1614369836417,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,237,474
1614369836428,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,238,472
1614369836445,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,238,471
1614369836450,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,238,468
1614369836462,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,237,467
1614369836478,4,1,2,1614369835902,1614369836316,1614369835901,true,189,400,100px,100px,233,465
1614369836554,4,1,2,1614369835902,1614369836316,1614369836554,true,189,400,100px,100px,233,465
1614369836555,4,1,3,1614369836555,1614369836316,1614369836554,false,502,619,100px,100px,383.60828949549193,412.3988296163728
1614369836556,4,1,3,1614369836555,1614369836316,1614369836554,false,502,619,100px,100px,383,411
1614369836659,4,1,3,1614369836555,1614369836316,1614369836554,false,501,619,100px,100px,384,411
1614369836699,4,1,3,1614369836555,1614369836316,1614369836554,false,500,618,100px,100px,385,412
1614369836720,4,1,3,1614369836555,1614369836316,1614369836554,false,499,617,100px,100px,386,413
1614369836732,4,1,3,1614369836555,1614369836316,1614369836554,false,498,616,100px,100px,387,414
1614369836748,4,1,3,1614369836555,1614369836316,1614369836554,false,495,613,100px,100px,393,420
1614369836754,4,1,3,1614369836555,1614369836316,1614369836554,false,492,610,100px,100px,398,425
1614369836765,4,1,3,1614369836555,1614369836316,1614369836554,false,487,606,100px,100px,408,433
1614369836780,4,1,3,1614369836555,1614369836316,1614369836554,false,483,604,100px,100px,415,437
1614369836788,4,1,3,1614369836555,1614369836316,1614369836554,false,481,603,100px,100px,418,439
1614369836799,4,1,3,1614369836555,1614369836316,1614369836554,false,478,602,100px,100px,424,441
1614369836814,4,1,3,1614369836555,1614369836316,1614369836554,false,474,599,100px,100px,431,446
1614369836822,4,1,3,1614369836555,1614369836316,1614369836554,false,469,596,100px,100px,440,452
1614369836833,4,1,3,1614369836555,1614369836316,1614369836554,false,466,594,100px,100px,445,456
1614369836848,4,1,3,1614369836555,1614369836316,1614369836554,false,462,589,100px,100px,452,465
1614369836856,4,1,3,1614369836555,1614369836316,1614369836554,false,460,586,100px,100px,455,471
1614369836867,4,1,3,1614369836555,1614369836316,1614369836554,false,458,581,100px,100px,459,481
1614369836881,4,1,3,1614369836555,1614369836316,1614369836554,false,454,572,100px,100px,466,498
1614369836890,4,1,3,1614369836555,1614369836316,1614369836554,false,452,568,100px,100px,470,506
1614369836901,4,1,3,1614369836555,1614369836316,1614369836554,false,449,561,100px,100px,476,519
1614369836915,4,1,3,1614369836555,1614369836316,1614369836554,false,443,550,100px,100px,488,541
1614369836923,4,1,3,1614369836555,1614369836923,1614369836554,true,443,550,100px,100px,495,552
1614369836934,4,1,3,1614369836555,1614369836923,1614369836554,true,443,550,100px,100px,500,563
1614369836949,4,1,3,1614369836555,1614369836923,1614369836554,true,443,550,100px,100px,503,569
1614369836963,4,1,3,1614369836555,1614369836923,1614369836554,true,443,550,100px,100px,505,573
1614369836968,4,1,3,1614369836555,1614369836923,1614369836554,true,443,550,100px,100px,506,574
1614369837051,4,1,3,1614369836555,1614369836923,1614369836554,true,443,550,100px,100px,506,575
1614369837063,4,1,3,1614369836555,1614369836923,1614369836554,true,443,550,100px,100px,506,577
1614369837070,4,1,3,1614369836555,1614369836923,1614369836554,true,443,550,100px,100px,506,581
1614369837080,4,1,3,1614369836555,1614369836923,1614369836554,true,443,550,100px,100px,506,584
1614369837129,4,1,3,1614369836555,1614369836923,1614369837129,true,443,550,100px,100px,506,584
1614369837131,4,1,4,1614369837131,1614369836923,1614369837129,false,749,336,100px,100px,522.1076638890049,254.2145214777902
1614369837163,4,1,4,1614369837131,1614369836923,1614369837129,false,749,335,100px,100px,522,255
1614369837267,4,1,4,1614369837131,1614369836923,1614369837129,false,749,335,100px,100px,522,254
1614369837363,4,1,4,1614369837131,1614369836923,1614369837129,false,749,333,100px,100px,522,258
1614369837374,4,1,4,1614369837131,1614369836923,1614369837129,false,748,328,100px,100px,523,267
1614369837385,4,1,4,1614369837131,1614369836923,1614369837129,false,747,323,100px,100px,525,277
1614369837398,4,1,4,1614369837131,1614369836923,1614369837129,false,743,307,100px,100px,533,309
1614369837407,4,1,4,1614369837131,1614369836923,1614369837129,false,734,291,100px,100px,550,341
1614369837418,4,1,4,1614369837131,1614369836923,1614369837129,false,722,277,100px,100px,573,368
1614369837432,4,1,4,1614369837131,1614369836923,1614369837129,false,715,273,100px,100px,586,376
1614369837440,4,1,4,1614369837131,1614369836923,1614369837129,false,703,269,100px,100px,610,384
1614369837452,4,1,4,1614369837131,1614369836923,1614369837129,false,695,269,100px,100px,626,384
1614369837463,4,1,4,1614369837131,1614369836923,1614369837129,false,688,269,100px,100px,639,384
1614369837480,4,1,4,1614369837131,1614369836923,1614369837129,false,681,269,100px,100px,653,384
1614369837485,4,1,4,1614369837131,1614369836923,1614369837129,false,676,269,100px,100px,662,383
1614369837498,4,1,4,1614369837131,1614369836923,1614369837129,false,670,271,100px,100px,674,379
1614369837514,4,1,4,1614369837131,1614369836923,1614369837129,false,666,273,100px,100px,681,375
1614369837520,4,1,4,1614369837131,1614369837520,1614369837129,true,666,273,100px,100px,685,366
1614369837531,4,1,4,1614369837131,1614369837520,1614369837129,true,666,273,100px,100px,685,360
1614369837547,4,1,4,1614369837131,1614369837520,1614369837129,true,666,273,100px,100px,685,358
1614369837588,4,1,4,1614369837131,1614369837520,1614369837129,true,666,273,100px,100px,688,362
1614369837648,4,1,4,1614369837131,1614369837520,1614369837129,true,666,273,100px,100px,689,362
1614369837666,4,1,4,1614369837131,1614369837520,1614369837129,true,666,273,100px,100px,689,361
1614369837688,4,1,4,1614369837131,1614369837520,1614369837129,true,666,273,100px,100px,689,360
1614369837714,4,1,4,1614369837131,1614369837520,1614369837129,true,666,273,100px,100px,689,359
1614369837737,4,1,4,1614369837131,1614369837520,1614369837737,true,666,273,100px,100px,689,359
1614369837739,4,1,5,1614369837739,1614369837520,1614369837737,false,362,569,100px,100px,489.6912067450998,325.6214912185044
1614369837755,4,1,5,1614369837739,1614369837520,1614369837737,false,361,571,100px,100px,491,321
1614369837767,4,1,5,1614369837739,1614369837520,1614369837737,false,360,572,100px,100px,492,318
1614369837778,4,1,5,1614369837739,1614369837520,1614369837737,false,359,575,100px,100px,494,311
1614369837789,4,1,5,1614369837739,1614369837520,1614369837737,false,358,577,100px,100px,495,307
1614369837892,4,1,5,1614369837739,1614369837520,1614369837737,false,358,576,100px,100px,495,308
1614369837903,4,1,5,1614369837739,1614369837520,1614369837737,false,358,574,100px,100px,495,311
1614369837913,4,1,5,1614369837739,1614369837520,1614369837737,false,358,572,100px,100px,494,314
1614369837925,4,1,5,1614369837739,1614369837520,1614369837737,false,358,571,100px,100px,494,315
1614369837935,4,1,5,1614369837739,1614369837520,1614369837737,false,358,569,100px,100px,494,319
1614369837949,4,1,5,1614369837739,1614369837520,1614369837737,false,358,566,100px,100px,494,324
1614369837958,4,1,5,1614369837739,1614369837520,1614369837737,false,358,564,100px,100px,494,328
1614369837970,4,1,5,1614369837739,1614369837520,1614369837737,false,358,563,100px,100px,494,330
1614369837982,4,1,5,1614369837739,1614369837520,1614369837737,false,358,562,100px,100px,494,331
1614369838000,4,1,5,1614369837739,1614369837520,1614369837737,false,359,560,100px,100px,491,334
1614369838005,4,1,5,1614369837739,1614369837520,1614369837737,false,361,556,100px,100px,486,341
1614369838016,4,1,5,1614369837739,1614369837520,1614369837737,false,363,550,100px,100px,482,353
1614369838033,4,1,5,1614369837739,1614369837520,1614369837737,false,365,541,100px,100px,478,370
1614369838039,4,1,5,1614369837739,1614369837520,1614369837737,false,366,535,100px,100px,475,382
1614369838050,4,1,5,1614369837739,1614369837520,1614369837737,false,368,523,100px,100px,471,406
