timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615570966850,17,4,1,1615570966850,1615570966386,1615570805056,false,630,635,150px,50px,896.817708697152,428.58712593316835
1615570967100,17,4,1,1615570966850,1615570966386,1615570805056,false,629,635,150px,50px,897,428
1615570967121,17,4,1,1615570966850,1615570966386,1615570805056,false,626,631,150px,50px,900,432
1615570967138,17,4,1,1615570966850,1615570966386,1615570805056,false,624,620,150px,50px,902,443
1615570967156,17,4,1,1615570966850,1615570966386,1615570805056,false,624,606,150px,50px,902,457
1615570967172,17,4,1,1615570966850,1615570966386,1615570805056,false,629,588,150px,50px,897,475
1615570967188,17,4,1,1615570966850,1615570966386,1615570805056,false,641,566,150px,50px,885,497
1615570967206,17,4,1,1615570966850,1615570966386,1615570805056,false,659,537,150px,50px,867,526
1615570967222,17,4,1,1615570966850,1615570966386,1615570805056,false,682,508,150px,50px,844,555
1615570967238,17,4,1,1615570966850,1615570966386,1615570805056,false,709,477,150px,50px,817,586
1615570967256,17,4,1,1615570966850,1615570966386,1615570805056,false,735,446,150px,50px,791,617
1615570967272,17,4,1,1615570966850,1615570966386,1615570805056,false,755,425,150px,50px,771,638
1615570967290,17,4,1,1615570966850,1615570966386,1615570805056,false,770,412,150px,50px,756,651
1615570967306,17,4,1,1615570966850,1615570966386,1615570805056,false,773,410,150px,50px,753,653
1615570967322,17,4,1,1615570966850,1615570966386,1615570805056,false,772,410,150px,50px,754,653
1615570967372,17,4,1,1615570966850,1615570966386,1615570805056,false,772,415,150px,50px,754,648
1615570967390,17,4,1,1615570966850,1615570966386,1615570805056,false,773,425,150px,50px,753,638
1615570967407,17,4,1,1615570966850,1615570966386,1615570805056,false,777,437,150px,50px,749,626
1615570967422,17,4,1,1615570966850,1615570966386,1615570805056,false,782,450,150px,50px,744,613
1615570967440,17,4,1,1615570966850,1615570966386,1615570805056,false,785,464,150px,50px,741,599
1615570967457,17,4,1,1615570966850,1615570966386,1615570805056,false,789,479,150px,50px,737,584
1615570967472,17,4,1,1615570966850,1615570966386,1615570805056,false,791,490,150px,50px,735,573
1615570967490,17,4,1,1615570966850,1615570966386,1615570805056,false,791,496,150px,50px,735,567
1615570967507,17,4,1,1615570966850,1615570966386,1615570805056,false,791,498,150px,50px,735,565
1615570967590,17,4,1,1615570966850,1615570966386,1615570805056,false,789,498,150px,50px,737,565
