timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615573808375,19,4,1,1615573808375,1615573808029,1615573348256,false,64,33,150px,50px,396.3859121418187,198.44288607390112
1615573808388,19,4,1,1615573808375,1615573808029,1615573348256,false,64,34,150px,50px,396,197
1615573808455,19,4,1,1615573808375,1615573808029,1615573348256,false,64,33,150px,50px,396,198
1615573808468,19,4,1,1615573808375,1615573808029,1615573348256,false,64,32,150px,50px,396,199
1615573808496,19,4,1,1615573808375,1615573808029,1615573348256,false,63,31,150px,50px,397,200
1615573808508,19,4,1,1615573808375,1615573808029,1615573348256,false,63,30,150px,50px,397,201
1615573808601,19,4,1,1615573808375,1615573808029,1615573348256,false,64,36,150px,50px,396,195
1615573808615,19,4,1,1615573808375,1615573808029,1615573348256,false,64,44,150px,50px,396,187
1615573808628,19,4,1,1615573808375,1615573808029,1615573348256,false,64,53,150px,50px,396,178
1615573808641,19,4,1,1615573808375,1615573808029,1615573348256,false,63,63,150px,50px,397,168
1615573808655,19,4,1,1615573808375,1615573808029,1615573348256,false,63,81,150px,50px,397,150
1615573808669,19,4,1,1615573808375,1615573808029,1615573348256,false,68,105,150px,50px,392,126
1615573808681,19,4,1,1615573808375,1615573808029,1615573348256,false,70,105,150px,50px,390,126
1615573808708,19,4,1,1615573808375,1615573808029,1615573348256,false,75,105,150px,50px,385,126
1615573808722,19,4,1,1615573808375,1615573808029,1615573348256,false,85,105,150px,50px,375,126
1615573808735,19,4,1,1615573808375,1615573808029,1615573348256,false,103,105,150px,50px,357,126
1615573808748,19,4,1,1615573808375,1615573808029,1615573348256,false,107,105,150px,50px,353,126
1615573808762,19,4,1,1615573808375,1615573808029,1615573348256,false,122,109,150px,50px,338,122
1615573808776,19,4,1,1615573808375,1615573808029,1615573348256,false,138,116,150px,50px,322,115
1615573808789,19,4,1,1615573808375,1615573808029,1615573348256,false,146,120,150px,50px,314,111
1615573808801,19,4,1,1615573808375,1615573808029,1615573348256,false,152,123,150px,50px,308,108
1615573808815,19,4,1,1615573808375,1615573808029,1615573348256,false,182,135,150px,50px,278,96
1615573808829,19,4,1,1615573808375,1615573808029,1615573348256,false,184,136,150px,50px,276,95
1615573808843,19,4,1,1615573808375,1615573808029,1615573348256,false,193,138,150px,50px,267,93
1615573808856,19,4,1,1615573808375,1615573808029,1615573348256,false,195,138,150px,50px,265,93
1615573808869,19,4,1,1615573808375,1615573808029,1615573348256,false,196,138,150px,50px,264,93
1615573808881,19,4,1,1615573808375,1615573808029,1615573348256,false,213,131,150px,50px,247,100
1615573808895,19,4,1,1615573808375,1615573808029,1615573348256,false,230,109,150px,50px,230,122
1615573808908,19,4,1,1615573808375,1615573808029,1615573348256,false,234,100,150px,50px,226,131
1615573808923,19,4,1,1615573808375,1615573808029,1615573348256,false,242,84,150px,50px,218,147
1615573808935,19,4,1,1615573808375,1615573808029,1615573348256,false,244,75,150px,50px,216,156
1615573808948,19,4,1,1615573808375,1615573808029,1615573348256,false,245,72,150px,50px,215,159
1615573808962,19,4,1,1615573808375,1615573808029,1615573348256,false,245,71,150px,50px,215,160
1615573809162,19,4,1,1615573808375,1615573808029,1615573348256,false,245,72,150px,50px,215,159
1615573809176,19,4,1,1615573808375,1615573808029,1615573348256,false,245,73,150px,50px,215,158
1615573809189,19,4,1,1615573808375,1615573808029,1615573348256,false,242,79,150px,50px,218,152
1615573809203,19,4,1,1615573808375,1615573808029,1615573348256,false,238,82,150px,50px,222,149
1615573809216,19,4,1,1615573808375,1615573808029,1615573348256,false,235,86,150px,50px,225,145
1615573809229,19,4,1,1615573808375,1615573808029,1615573348256,false,229,91,150px,50px,231,140
1615573809255,19,4,1,1615573808375,1615573809255,1615573348256,true,229,91,150px,50px,231,139
1615573809268,19,4,1,1615573808375,1615573809255,1615573348256,true,229,91,150px,50px,232,138
1615573809281,19,4,1,1615573808375,1615573809255,1615573348256,true,229,91,150px,50px,232,136
1615573809295,19,4,1,1615573808375,1615573809255,1615573348256,true,229,91,150px,50px,233,136
1615573809308,19,4,1,1615573808375,1615573809255,1615573348256,true,229,91,150px,50px,235,132
1615573809375,19,4,1,1615573808375,1615573809255,1615573348256,true,229,91,150px,50px,235,131
1615573809389,19,4,1,1615573808375,1615573809255,1615573348256,true,229,91,150px,50px,235,130
1615573809402,19,4,1,1615573808375,1615573809255,1615573348256,true,229,91,150px,50px,235,129
