timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555415233,4,4,1,1615555415233,1615555414829,1615555415233,false,697,80,150px,50px,979.1320343559643,312.13203435596427
1615555415679,4,4,1,1615555415233,1615555414829,1615555415233,false,698,80,150px,50px,978,312
1615555415696,4,4,1,1615555415233,1615555414829,1615555415233,false,701,81,150px,50px,975,311
1615555415712,4,4,1,1615555415233,1615555414829,1615555415233,false,704,82,150px,50px,972,310
1615555415729,4,4,1,1615555415233,1615555414829,1615555415233,false,709,83,150px,50px,967,309
1615555415745,4,4,1,1615555415233,1615555414829,1615555415233,false,726,90,150px,50px,950,302
1615555415762,4,4,1,1615555415233,1615555414829,1615555415233,false,744,98,150px,50px,932,294
1615555415779,4,4,1,1615555415233,1615555414829,1615555415233,false,762,107,150px,50px,914,285
1615555415795,4,4,1,1615555415233,1615555414829,1615555415233,false,786,123,150px,50px,890,269
1615555415813,4,4,1,1615555415233,1615555414829,1615555415233,false,809,148,150px,50px,867,244
1615555415829,4,4,1,1615555415233,1615555414829,1615555415233,false,828,184,150px,50px,848,208
1615555415845,4,4,1,1615555415233,1615555415845,1615555415233,true,828,184,150px,50px,832,191
1615555415863,4,4,1,1615555415233,1615555415845,1615555415233,false,843,199,150px,50px,817,176
1615555415878,4,4,1,1615555415233,1615555415845,1615555415233,false,850,212,150px,50px,801,163
1615555415896,4,4,1,1615555415233,1615555415845,1615555415233,false,850,220,150px,50px,788,155
1615555415911,4,4,1,1615555415233,1615555415845,1615555415233,false,850,220,150px,50px,787,155
1615555415929,4,4,1,1615555415233,1615555415845,1615555415233,false,850,221,150px,50px,787,154
1615555415945,4,4,1,1615555415233,1615555415845,1615555415233,false,850,226,150px,50px,784,149
1615555415962,4,4,1,1615555415233,1615555415845,1615555415233,false,850,227,150px,50px,783,148
1615555416045,4,4,1,1615555415233,1615555415845,1615555415233,false,848,228,150px,50px,785,147
1615555416062,4,4,1,1615555415233,1615555415845,1615555415233,false,847,229,150px,50px,786,146
1615555416078,4,4,1,1615555415233,1615555415845,1615555415233,false,845,229,150px,50px,788,146
1615555416095,4,4,1,1615555415233,1615555415845,1615555415233,false,844,229,150px,50px,789,146
1615555416145,4,4,1,1615555415233,1615555415845,1615555415233,false,842,229,150px,50px,791,146
1615555416162,4,4,1,1615555415233,1615555415845,1615555415233,false,840,229,150px,50px,793,146
1615555416212,4,4,1,1615555415233,1615555415845,1615555415233,false,839,229,150px,50px,794,146
1615555416228,4,4,1,1615555415233,1615555415845,1615555415233,false,837,225,150px,50px,796,150
1615555416245,4,4,1,1615555415233,1615555415845,1615555415233,false,833,219,150px,50px,800,156
1615555416262,4,4,1,1615555415233,1615555415845,1615555415233,false,829,214,150px,50px,804,161
1615555416279,4,4,1,1615555415233,1615555415845,1615555415233,false,827,210,150px,50px,806,165
1615555416295,4,4,1,1615555415233,1615555415845,1615555415233,false,824,207,150px,50px,809,168
1615555416312,4,4,1,1615555415233,1615555415845,1615555415233,false,822,206,150px,50px,811,169
1615555416328,4,4,1,1615555415233,1615555415845,1615555415233,false,822,204,150px,50px,811,171
1615555416345,4,4,1,1615555415233,1615555415845,1615555415233,false,821,202,150px,50px,812,173
1615555416362,4,4,1,1615555415233,1615555415845,1615555415233,false,821,201,150px,50px,812,174
1615555416378,4,4,1,1615555415233,1615555415845,1615555415233,false,820,199,150px,50px,813,176
1615555416395,4,4,1,1615555415233,1615555415845,1615555415233,false,820,198,150px,50px,813,177
1615555416412,4,4,1,1615555415233,1615555415845,1615555415233,false,819,196,150px,50px,814,179
1615555416428,4,4,1,1615555415233,1615555415845,1615555415233,false,819,193,150px,50px,814,182
1615555416446,4,4,1,1615555415233,1615555415845,1615555415233,false,817,186,150px,50px,816,189
1615555416462,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,818,195
1615555416478,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,819,196
1615555416495,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,820,197
1615555416512,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,822,198
1615555416528,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,823,199
1615555416629,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,824,199
1615555416645,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,826,201
1615555416662,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,827,203
1615555416678,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,831,208
1615555416695,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,837,215
1615555416711,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,838,215
1615555416729,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,839,216
1615555416761,4,4,1,1615555415233,1615555416462,1615555415233,true,817,186,150px,50px,840,215
1615555417033,4,4,1,1615555415233,1615555416462,1615555417033,true,817,186,150px,50px,840,215
1615555417033,4,4,2,1615555417033,1615555416462,1615555417033,false,843,64,150px,50px,918.235721931185,383.9543085469174
1615555417412,4,4,2,1615555417033,1615555416462,1615555417033,false,843,65,150px,50px,918,382
1615555417429,4,4,2,1615555417033,1615555416462,1615555417033,false,844,69,150px,50px,917,378
1615555417445,4,4,2,1615555417033,1615555416462,1615555417033,false,847,81,150px,50px,914,366
1615555417462,4,4,2,1615555417033,1615555416462,1615555417033,false,847,105,150px,50px,914,342
1615555417478,4,4,2,1615555417033,1615555416462,1615555417033,false,847,134,150px,50px,914,313
1615555417495,4,4,2,1615555417033,1615555416462,1615555417033,false,847,166,150px,50px,914,281
1615555417511,4,4,2,1615555417033,1615555416462,1615555417033,false,847,176,150px,50px,914,271
1615555417528,4,4,2,1615555417033,1615555416462,1615555417033,false,847,184,150px,50px,914,263
1615555417544,4,4,2,1615555417033,1615555416462,1615555417033,false,847,194,150px,50px,914,253
1615555417561,4,4,2,1615555417033,1615555417561,1615555417033,true,847,194,150px,50px,914,231
1615555417578,4,4,2,1615555417033,1615555417561,1615555417033,true,847,194,150px,50px,914,214
1615555417595,4,4,2,1615555417033,1615555417561,1615555417033,true,847,194,150px,50px,914,203
1615555417612,4,4,2,1615555417033,1615555417561,1615555417033,true,847,194,150px,50px,914,198
1615555417628,4,4,2,1615555417033,1615555417561,1615555417033,true,847,194,150px,50px,913,195
1615555417645,4,4,2,1615555417033,1615555417561,1615555417033,false,847,195,150px,50px,913,194
1615555417994,4,4,2,1615555417033,1615555417994,1615555417033,true,847,195,150px,50px,913,198
1615555418011,4,4,2,1615555417033,1615555417994,1615555417033,true,847,195,150px,50px,914,202
1615555418027,4,4,2,1615555417033,1615555417994,1615555417033,true,847,195,150px,50px,915,205
1615555418045,4,4,2,1615555417033,1615555417994,1615555417033,true,847,195,150px,50px,915,206
1615555418061,4,4,2,1615555417033,1615555417994,1615555417033,true,847,195,150px,50px,915,207
1615555418225,4,4,2,1615555417033,1615555417994,1615555418225,true,847,195,150px,50px,915,207
1615555418225,4,4,3,1615555418225,1615555417994,1615555418225,false,241,694,150px,50px,587.151456035732,596.7806614532178
1615555418828,4,4,3,1615555418225,1615555417994,1615555418225,false,245,692,150px,50px,583,598
1615555418844,4,4,3,1615555418225,1615555417994,1615555418225,false,260,688,150px,50px,568,602
1615555418861,4,4,3,1615555418225,1615555417994,1615555418225,false,280,681,150px,50px,548,609
1615555418877,4,4,3,1615555418225,1615555417994,1615555418225,false,304,673,150px,50px,524,617
1615555418894,4,4,3,1615555418225,1615555417994,1615555418225,false,336,665,150px,50px,492,625
1615555418911,4,4,3,1615555418225,1615555417994,1615555418225,false,359,657,150px,50px,469,633
1615555418927,4,4,3,1615555418225,1615555417994,1615555418225,false,368,653,150px,50px,460,637
1615555418944,4,4,3,1615555418225,1615555417994,1615555418225,false,377,649,150px,50px,451,641
1615555418961,4,4,3,1615555418225,1615555417994,1615555418225,false,386,645,150px,50px,442,645
1615555418977,4,4,3,1615555418225,1615555418977,1615555418225,true,386,645,150px,50px,428,650
1615555418994,4,4,3,1615555418225,1615555418977,1615555418225,true,386,645,150px,50px,420,653
1615555419011,4,4,3,1615555418225,1615555418977,1615555418225,true,386,645,150px,50px,418,655
1615555419027,4,4,3,1615555418225,1615555418977,1615555418225,true,386,645,150px,50px,417,656
1615555419045,4,4,3,1615555418225,1615555418977,1615555418225,true,386,645,150px,50px,415,658
1615555419061,4,4,3,1615555418225,1615555418977,1615555418225,true,386,645,150px,50px,407,662
1615555419078,4,4,3,1615555418225,1615555418977,1615555418225,true,386,645,150px,50px,397,666
1615555419094,4,4,3,1615555418225,1615555418977,1615555418225,true,386,645,150px,50px,388,671
1615555419111,4,4,3,1615555418225,1615555418977,1615555418225,false,392,642,150px,50px,382,674
1615555419127,4,4,3,1615555418225,1615555418977,1615555418225,false,392,641,150px,50px,382,675
1615555419144,4,4,3,1615555418225,1615555418977,1615555418225,false,394,641,150px,50px,380,675
1615555419261,4,4,3,1615555418225,1615555418977,1615555418225,false,392,641,150px,50px,382,675
1615555419278,4,4,3,1615555418225,1615555418977,1615555418225,false,389,641,150px,50px,385,675
1615555419295,4,4,3,1615555418225,1615555418977,1615555418225,false,387,641,150px,50px,387,675
1615555419311,4,4,3,1615555418225,1615555419311,1615555418225,true,387,641,150px,50px,390,674
1615555419327,4,4,3,1615555418225,1615555419311,1615555418225,true,387,641,150px,50px,393,674
1615555419394,4,4,3,1615555418225,1615555419311,1615555418225,true,387,641,150px,50px,396,674
1615555419410,4,4,3,1615555418225,1615555419311,1615555418225,true,387,641,150px,50px,400,674
1615555419428,4,4,3,1615555418225,1615555419311,1615555418225,true,387,641,150px,50px,406,674
1615555419444,4,4,3,1615555418225,1615555419311,1615555418225,true,387,641,150px,50px,409,673
1615555419461,4,4,3,1615555418225,1615555419311,1615555418225,true,387,641,150px,50px,412,673
1615555419478,4,4,3,1615555418225,1615555419311,1615555418225,true,387,641,150px,50px,413,673
1615555419510,4,4,3,1615555418225,1615555419311,1615555418225,true,387,641,150px,50px,414,673
1615555419753,4,4,3,1615555418225,1615555419311,1615555419753,true,387,641,150px,50px,414,673
1615555419753,4,4,4,1615555419753,1615555419311,1615555419753,false,762,25,150px,50px,532.1827518942713,34.530150989249734
1615555420032,4,4,4,1615555419753,1615555419311,1615555419753,false,762,27,150px,50px,532,32
1615555420044,4,4,4,1615555419753,1615555419311,1615555419753,false,762,28,150px,50px,532,31
1615555420060,4,4,4,1615555419753,1615555419311,1615555419753,false,762,29,150px,50px,532,30
1615555420209,4,4,4,1615555419753,1615555419311,1615555419753,false,758,29,150px,50px,536,30
1615555420227,4,4,4,1615555419753,1615555419311,1615555419753,false,748,30,150px,50px,546,29
1615555420244,4,4,4,1615555419753,1615555419311,1615555419753,false,738,34,150px,50px,556,25
1615555420260,4,4,4,1615555419753,1615555419311,1615555419753,false,729,39,150px,50px,565,20
1615555420277,4,4,4,1615555419753,1615555419311,1615555419753,false,717,45,150px,50px,577,14
1615555420294,4,4,4,1615555419753,1615555419311,1615555419753,false,705,49,150px,50px,589,10
1615555420311,4,4,4,1615555419753,1615555419311,1615555419753,false,686,53,150px,50px,608,6
1615555420327,4,4,4,1615555419753,1615555419311,1615555419753,false,663,53,150px,50px,631,6
1615555420344,4,4,4,1615555419753,1615555419311,1615555419753,false,644,53,150px,50px,650,6
1615555420360,4,4,4,1615555419753,1615555419311,1615555419753,false,636,50,150px,50px,658,9
