timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615564946059,14,2,1,1615564946059,1615564945751,1615564946059,false,818,642,150px,50px,846.2480697119803,364.9195793775289
1615564946085,14,2,1,1615564946059,1615564945751,1615564946059,false,818,641,150px,50px,846,365
1615564946118,14,2,1,1615564946059,1615564945751,1615564946059,false,818,640,150px,50px,846,366
1615564946152,14,2,1,1615564946059,1615564945751,1615564946059,false,817,640,150px,50px,847,366
1615564946203,14,2,1,1615564946059,1615564945751,1615564946059,false,817,639,150px,50px,847,367
1615564946218,14,2,1,1615564946059,1615564945751,1615564946059,false,815,635,150px,50px,850,375
1615564946235,14,2,1,1615564946059,1615564945751,1615564946059,false,809,624,150px,50px,862,396
1615564946251,14,2,1,1615564946059,1615564945751,1615564946059,false,801,615,150px,50px,877,414
1615564946270,14,2,1,1615564946059,1615564945751,1615564946059,false,791,607,150px,50px,896,429
1615564946285,14,2,1,1615564946059,1615564945751,1615564946059,false,785,603,150px,50px,907,436
1615564946302,14,2,1,1615564946059,1615564945751,1615564946059,false,780,601,150px,50px,916,440
1615564946320,14,2,1,1615564946059,1615564945751,1615564946059,false,776,598,150px,50px,924,445
1615564946335,14,2,1,1615564946059,1615564945751,1615564946059,false,771,593,150px,50px,933,454
1615564946352,14,2,1,1615564946059,1615564945751,1615564946059,false,760,583,150px,50px,954,474
1615564946370,14,2,1,1615564946059,1615564945751,1615564946059,false,749,572,150px,50px,976,496
1615564946385,14,2,1,1615564946059,1615564945751,1615564946059,false,749,561,150px,50px,990,518
1615564946402,14,2,1,1615564946059,1615564945751,1615564946059,false,749,550,150px,50px,990,540
1615564946419,14,2,1,1615564946059,1615564945751,1615564946059,false,749,539,150px,50px,990,562
1615564946436,14,2,1,1615564946059,1615564945751,1615564946059,false,749,534,150px,50px,990,572
1615564946451,14,2,1,1615564946059,1615564945751,1615564946059,false,750,528,150px,50px,987,584
1615564946469,14,2,1,1615564946059,1615564945751,1615564946059,false,753,517,150px,50px,981,606
1615564946484,14,2,1,1615564946059,1615564945751,1615564946059,false,758,507,150px,50px,970,626
1615564946503,14,2,1,1615564946059,1615564945751,1615564946059,false,764,499,150px,50px,957,641
1615564946519,14,2,1,1615564946059,1615564945751,1615564946059,false,772,497,150px,50px,941,644
1615564946536,14,2,1,1615564946059,1615564945751,1615564946059,false,775,498,150px,50px,934,641
1615564946552,14,2,1,1615564946059,1615564945751,1615564946059,false,777,499,150px,50px,930,639
1615564946568,14,2,1,1615564946059,1615564945751,1615564946059,false,779,500,150px,50px,925,636
1615564946585,14,2,1,1615564946059,1615564945751,1615564946059,false,783,503,150px,50px,916,630
