timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615639955695,20,0,1,1615639955695,1615639955476,1615639955694,false,504,144,150px,50px,873.9543085469174,169.23572193118505
1615639955718,20,0,1,1615639955695,1615639955476,1615639955694,false,504,144,150px,50px,873,170
1615639955743,20,0,1,1615639955695,1615639955476,1615639955694,false,504,144,150px,50px,873,171
1615639955750,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,873,171
1615639955775,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,873,172
1615639955809,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,873,173
1615639955843,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,873,174
1615639955876,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,873,175
1615639955909,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,873,176
1615639955942,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,873,177
1615639955976,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,873,179
1615639956009,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,873,180
1615639956042,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,881,178
1615639956059,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,897,168
1615639956076,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,917,151
1615639956092,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,930,135
1615639956109,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,932,127
1615639956127,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,932,124
1615639956142,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,927,121
1615639956159,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,920,118
1615639956175,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,908,117
1615639956193,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,887,118
1615639956209,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,854,122
1615639956225,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,813,134
1615639956242,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,772,146
1615639956258,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,744,157
1615639956276,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,732,161
1615639956292,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,725,164
1615639956309,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,719,165
1615639956325,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,715,167
1615639956342,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,704,167
1615639956358,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,692,166
1615639956376,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,676,162
1615639956392,20,0,1,1615639955695,1615639955476,1615639955750,false,504,144,150px,50px,659,157
1615639956408,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,645,158
1615639956426,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,635,158
1615639956442,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,628,157
1615639956459,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,621,156
1615639956475,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,615,155
1615639956492,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,614,156
1615639956509,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,613,157
1615639956526,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,611,158
1615639956542,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,609,159
1615639956558,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,606,159
1615639956575,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,603,160
1615639956608,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,603,161
1615639956629,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,603,162
1615639956658,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,603,163
1615639956686,20,0,1,1615639955695,1615639956408,1615639955750,true,504,144,150px,50px,603,164
1615639956686,20,0,1,1615639955695,1615639956408,1615639956686,true,504,144,150px,50px,603,164
1615639956686,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,344.59065301418786,362.45549305438556
1615639956708,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,344,363
1615639956725,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,344,364
1615639956742,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,344,365
1615639956759,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,344,370
1615639956775,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,344,377
1615639956791,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,344,387
1615639956808,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,341,398
1615639956825,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,338,408
1615639956841,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,336,415
1615639956858,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,330,425
1615639956875,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,320,437
1615639956891,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,310,449
1615639956908,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,303,457
1615639956925,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,292,464
1615639956941,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,283,468
1615639956958,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,271,475
1615639956974,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,240,490
1615639956991,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,203,508
1615639957008,20,0,2,1615639956686,1615639956408,1615639956686,false,35,523,150px,50px,174,523
1615639957025,20,0,2,1615639956686,1615639957025,1615639956686,true,35,523,150px,50px,151,534
1615639957041,20,0,2,1615639956686,1615639957025,1615639956686,true,35,523,150px,50px,133,546
1615639957058,20,0,2,1615639956686,1615639957025,1615639956686,true,35,523,150px,50px,109,558
1615639957075,20,0,2,1615639956686,1615639957025,1615639956686,true,35,523,150px,50px,86,569
1615639957092,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,68,579
1615639957107,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,60,582
1615639957125,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,58,584
1615639957141,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,56,586
1615639957158,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,56,587
1615639957175,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,56,585
1615639957191,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,55,584
1615639957207,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,53,583
1615639957241,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,52,583
1615639957257,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,52,581
1615639957275,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,52,579
1615639957290,20,0,2,1615639956686,1615639957025,1615639956686,false,35,523,150px,50px,52,576
1615639957307,20,0,2,1615639956686,1615639957307,1615639956686,true,35,523,150px,50px,52,572
1615639957325,20,0,2,1615639956686,1615639957307,1615639956686,true,35,523,150px,50px,58,570
1615639957342,20,0,2,1615639956686,1615639957307,1615639956686,true,35,523,150px,50px,60,571
1615639957358,20,0,2,1615639956686,1615639957307,1615639956686,true,35,523,150px,50px,62,572
1615639957374,20,0,2,1615639956686,1615639957307,1615639956686,true,35,523,150px,50px,63,572
1615639957391,20,0,2,1615639956686,1615639957307,1615639956686,true,35,523,150px,50px,65,572
1615639957408,20,0,2,1615639956686,1615639957307,1615639956686,false,35,523,150px,50px,66,573
1615639957424,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,66,572
1615639957441,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,69,572
1615639957458,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,72,572
1615639957475,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,75,571
1615639957490,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,76,569
1615639957508,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,77,567
1615639957524,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,77,568
1615639957541,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,77,569
1615639957549,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,77,570
1615639957565,20,0,2,1615639956686,1615639957424,1615639956686,true,35,523,150px,50px,78,571
1615639957565,20,0,2,1615639956686,1615639957424,1615639957565,true,35,523,150px,50px,78,571
1615639957566,20,0,3,1615639957566,1615639957424,1615639957565,false,163,213,150px,50px,101.48865596327676,502.6382138897501
1615639957590,20,0,3,1615639957566,1615639957424,1615639957565,false,163,213,150px,50px,101,503
1615639957608,20,0,3,1615639957566,1615639957424,1615639957565,false,163,213,150px,50px,101,504
1615639957613,20,0,3,1615639957566,1615639957424,1615639957565,false,163,213,150px,50px,101,505
1615639957614,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,101,505
1615639957641,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,101,506
1615639957674,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,103,507
1615639957690,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,110,507
1615639957707,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,117,506
1615639957724,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,126,505
1615639957741,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,134,505
1615639957757,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,137,504
1615639957773,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,142,502
1615639957791,20,0,3,1615639957566,1615639957424,1615639957614,false,163,213,150px,50px,151,501
