timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615209031367,1,4,1,1615209031367,1615209031162,1615209031366,false,56,41,100px,100px,223.02099292274005,360.06363729278024
1615209031681,1,4,1,1615209031367,1615209031162,1615209031366,false,56,40,100px,100px,223,361
1615209031735,1,4,1,1615209031367,1615209031162,1615209031366,false,56,45,100px,100px,223,353
1615209031747,1,4,1,1615209031367,1615209031162,1615209031366,false,57,53,100px,100px,221,341
1615209031766,1,4,1,1615209031367,1615209031162,1615209031366,false,59,61,100px,100px,218,329
1615209031769,1,4,1,1615209031367,1615209031162,1615209031366,false,61,73,100px,100px,215,311
1615209031781,1,4,1,1615209031367,1615209031162,1615209031366,false,65,85,100px,100px,209,293
1615209031806,1,4,1,1615209031367,1615209031162,1615209031366,false,78,112,100px,100px,189,252
1615209031814,1,4,1,1615209031367,1615209031814,1615209031366,true,78,112,100px,100px,163,208
1615209031827,1,4,1,1615209031367,1615209031814,1615209031366,true,78,112,100px,100px,149,185
1615209031840,1,4,1,1615209031367,1615209031814,1615209031366,true,78,112,100px,100px,137,164
1615209031849,1,4,1,1615209031367,1615209031814,1615209031366,true,78,112,100px,100px,131,156
1615209031864,1,4,1,1615209031367,1615209031814,1615209031366,true,78,112,100px,100px,126,145
1615209031871,1,4,1,1615209031367,1615209031814,1615209031366,true,78,112,100px,100px,118,137
1615209031883,1,4,1,1615209031367,1615209031814,1615209031366,true,78,112,100px,100px,113,128
1615209031897,1,4,1,1615209031367,1615209031814,1615209031366,true,78,112,100px,100px,110,125
1615209031905,1,4,1,1615209031367,1615209031814,1615209031366,true,78,112,100px,100px,107,116
1615209031915,1,4,1,1615209031367,1615209031814,1615209031366,false,81,116,100px,100px,102,110
1615209031929,1,4,1,1615209031367,1615209031814,1615209031366,false,84,122,100px,100px,97,101
1615209031939,1,4,1,1615209031367,1615209031814,1615209031366,false,85,124,100px,100px,95,98
1615209031996,1,4,1,1615209031367,1615209031814,1615209031366,false,86,124,100px,100px,93,98
1615209032022,1,4,1,1615209031367,1615209031814,1615209031366,false,86,125,100px,100px,93,96
1615209032052,1,4,1,1615209031367,1615209031814,1615209031366,false,85,122,100px,100px,94,100
1615209032064,1,4,1,1615209031367,1615209031814,1615209031366,false,85,121,100px,100px,94,101
1615209032076,1,4,1,1615209031367,1615209031814,1615209031366,false,84,121,100px,100px,95,101
1615209032114,1,4,1,1615209031367,1615209031814,1615209032114,false,84,121,100px,100px,95,101
1615209032163,1,4,1,1615209031367,1615209031814,1615209032114,false,84,120,100px,100px,95,102
1615209032186,1,4,1,1615209031367,1615209031814,1615209032114,false,82,119,100px,100px,98,103
1615209032198,1,4,1,1615209031367,1615209031814,1615209032114,false,81,118,100px,100px,99,104
1615209032213,1,4,1,1615209031367,1615209031814,1615209032114,false,80,117,100px,100px,100,105
1615209032219,1,4,1,1615209031367,1615209031814,1615209032114,false,79,116,100px,100px,101,106
1615209032232,1,4,1,1615209031367,1615209031814,1615209032114,false,78,114,100px,100px,102,109
1615209032249,1,4,1,1615209031367,1615209032249,1615209032114,true,78,114,100px,100px,105,115
1615209032253,1,4,1,1615209031367,1615209032249,1615209032114,true,78,114,100px,100px,108,119
1615209032264,1,4,1,1615209031367,1615209032249,1615209032114,true,78,114,100px,100px,109,123
1615209032281,1,4,1,1615209031367,1615209032249,1615209032114,true,78,114,100px,100px,109,124
1615209032288,1,4,1,1615209031367,1615209032249,1615209032114,true,78,114,100px,100px,109,125
1615209032303,1,4,1,1615209031367,1615209032249,1615209032114,true,78,114,100px,100px,110,125
1615209032406,1,4,1,1615209031367,1615209032249,1615209032406,true,78,114,100px,100px,110,125
1615209032409,1,4,2,1615209032409,1615209032249,1615209032406,false,64,153,100px,100px,186.6457135307562,487.7777478867205
1615209032434,1,4,2,1615209032409,1615209032249,1615209032406,false,64,152,100px,100px,186,488
1615209032450,1,4,2,1615209032409,1615209032249,1615209032406,false,64,151,100px,100px,186,489
1615209032457,1,4,2,1615209032409,1615209032249,1615209032406,false,62,147,100px,100px,189,495
1615209032467,1,4,2,1615209032409,1615209032249,1615209032406,false,61,141,100px,100px,190,504
1615209032485,1,4,2,1615209032409,1615209032249,1615209032406,false,58,137,100px,100px,194,510
1615209032489,1,4,2,1615209032409,1615209032249,1615209032406,false,57,134,100px,100px,195,514
1615209032500,1,4,2,1615209032409,1615209032249,1615209032406,false,54,130,100px,100px,199,520
1615209032519,1,4,2,1615209032409,1615209032249,1615209032406,false,52,127,100px,100px,202,524
1615209032522,1,4,2,1615209032409,1615209032249,1615209032406,false,50,125,100px,100px,205,527
1615209032534,1,4,2,1615209032409,1615209032249,1615209032406,false,50,124,100px,100px,205,528
1615209032552,1,4,2,1615209032409,1615209032249,1615209032406,false,49,123,100px,100px,206,529
1615209032568,1,4,2,1615209032409,1615209032249,1615209032406,false,48,120,100px,100px,207,533
1615209032584,1,4,2,1615209032409,1615209032249,1615209032406,false,45,115,100px,100px,211,540
1615209032592,1,4,2,1615209032409,1615209032249,1615209032406,false,42,110,100px,100px,215,547
1615209032602,1,4,2,1615209032409,1615209032249,1615209032406,false,40,106,100px,100px,218,553
1615209032616,1,4,2,1615209032409,1615209032249,1615209032406,false,38,102,100px,100px,221,559
1615209032625,1,4,2,1615209032409,1615209032249,1615209032406,false,37,101,100px,100px,222,560
1615209032659,1,4,2,1615209032409,1615209032249,1615209032406,false,38,101,100px,100px,220,560
1615209032670,1,4,2,1615209032409,1615209032249,1615209032406,false,42,103,100px,100px,214,557
1615209032684,1,4,2,1615209032409,1615209032249,1615209032406,false,50,108,100px,100px,202,549
1615209032694,1,4,2,1615209032409,1615209032249,1615209032406,false,61,117,100px,100px,185,535
1615209032704,1,4,2,1615209032409,1615209032249,1615209032406,false,75,131,100px,100px,164,514
1615209032717,1,4,2,1615209032409,1615209032249,1615209032406,false,82,139,100px,100px,153,502
1615209032726,1,4,2,1615209032409,1615209032249,1615209032406,false,104,173,100px,100px,120,451
1615209032737,1,4,2,1615209032409,1615209032249,1615209032406,false,118,195,100px,100px,99,418
1615209032752,1,4,2,1615209032409,1615209032249,1615209032406,false,129,223,100px,100px,82,376
1615209032764,1,4,2,1615209032409,1615209032249,1615209032406,false,133,236,100px,100px,76,356
1615209032771,1,4,2,1615209032409,1615209032249,1615209032406,false,136,243,100px,100px,71,345
1615209032785,1,4,2,1615209032409,1615209032249,1615209032406,false,141,255,100px,100px,63,327
1615209032805,1,4,2,1615209032409,1615209032249,1615209032406,false,143,267,100px,100px,60,309
