timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615554931523,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,585.3988296163727,288.6082894954919
1615554931565,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,586,288
1615554931581,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,587,285
1615554931598,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,588,285
1615554931631,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,588,283
1615554931648,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,589,281
1615554931664,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,590,278
1615554931682,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,593,275
1615554931698,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,597,273
1615554931714,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,610,267
1615554931731,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,637,261
1615554931748,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,667,261
1615554931765,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,701,271
1615554931964,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,702,271
1615554931982,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,708,271
1615554931998,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,711,274
1615554932015,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,718,295
1615554932031,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,719,317
1615554932048,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,716,336
1615554932065,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,716,348
1615554932081,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,722,355
1615554932097,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,732,367
1615554932114,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,750,386
1615554932131,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,759,399
1615554932147,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,760,400
1615554932164,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,760,401
1615554932181,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,760,405
1615554932198,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,760,411
1615554932214,1,5,1,1615554931523,1615554931248,1615554931523,false,767,432,150px,50px,767,424
1615554932231,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,777,442
1615554932248,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,786,454
1615554932265,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,790,458
1615554932281,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,793,458
1615554932297,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,796,458
1615554932314,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,806,461
1615554932331,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,812,462
1615554932364,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,813,462
1615554932381,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,813,463
1615554932397,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,814,463
1615554932414,1,5,1,1615554931523,1615554932231,1615554931523,true,767,432,150px,50px,815,463
1615554932586,1,5,1,1615554931523,1615554932231,1615554932586,true,767,432,150px,50px,815,463
1615554932586,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,747.088717882799,675.5765686799003
1615554932631,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,745,675
1615554932648,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,740,675
1615554932665,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,737,673
1615554932681,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,731,671
1615554932698,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,716,666
1615554932714,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,695,664
1615554932731,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,689,662
1615554932747,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,686,662
1615554932764,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,684,660
1615554932781,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,681,658
1615554932797,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,673,653
1615554932814,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,653,644
1615554932831,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,626,641
1615554932847,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,605,641
1615554932864,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,597,645
1615554932881,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,595,646
1615554932898,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,595,647
1615554932914,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,586,648
1615554932931,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,569,648
1615554932948,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,546,642
1615554932964,1,5,2,1615554932586,1615554932231,1615554932586,false,386,583,150px,50px,522,636
1615554932981,1,5,2,1615554932586,1615554932981,1615554932586,true,386,583,150px,50px,487,622
1615554932997,1,5,2,1615554932586,1615554932981,1615554932586,true,386,583,150px,50px,446,604
1615554933014,1,5,2,1615554932586,1615554932981,1615554932586,true,386,583,150px,50px,422,589
1615554933031,1,5,2,1615554932586,1615554932981,1615554932586,true,386,583,150px,50px,414,584
1615554933048,1,5,2,1615554932586,1615554932981,1615554932586,false,386,583,150px,50px,411,582
1615554933064,1,5,2,1615554932586,1615554932981,1615554932586,false,386,583,150px,50px,409,580
1615554933081,1,5,2,1615554932586,1615554932981,1615554932586,false,386,583,150px,50px,409,578
1615554933097,1,5,2,1615554932586,1615554932981,1615554932586,false,386,583,150px,50px,407,578
1615554933114,1,5,2,1615554932586,1615554932981,1615554932586,false,386,583,150px,50px,405,578
1615554933164,1,5,2,1615554932586,1615554932981,1615554932586,false,386,583,150px,50px,403,578
1615554933181,1,5,2,1615554932586,1615554932981,1615554932586,false,386,583,150px,50px,401,578
1615554933338,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,401,578
1615554933461,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,402,578
1615554933480,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,405,578
1615554933498,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,409,576
1615554933514,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,410,573
1615554933530,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,411,567
1615554933547,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,414,561
1615554933563,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,418,553
1615554933630,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,424,562
1615554933647,1,5,2,1615554932586,1615554932981,1615554933338,false,386,583,150px,50px,439,580
1615554933664,1,5,2,1615554932586,1615554933664,1615554933338,true,386,583,150px,50px,451,599
1615554933680,1,5,2,1615554932586,1615554933664,1615554933338,true,386,583,150px,50px,454,605
1615554933697,1,5,2,1615554932586,1615554933664,1615554933338,true,386,583,150px,50px,454,608
1615554933714,1,5,2,1615554932586,1615554933664,1615554933338,true,386,583,150px,50px,455,608
1615554933899,1,5,2,1615554932586,1615554933664,1615554933899,true,386,583,150px,50px,455,608
1615554933899,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,629,504
1615554933931,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,629,502
1615554933964,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,627,499
1615554933981,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,627,497
1615554933997,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,625,494
1615554934014,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,625,491
1615554934030,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,623,486
1615554934047,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,620,480
1615554934064,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,618,477
1615554934080,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,615,471
1615554934097,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,613,468
1615554934114,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,611,465
1615554934131,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,608,454
1615554934146,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,603,440
1615554934164,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,597,432
1615554934180,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,585,414
1615554934197,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,562,394
1615554934214,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,538,389
1615554934230,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,514,389
1615554934246,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,490,389
1615554934263,1,5,3,1615554933899,1615554933664,1615554933899,false,259,484,150px,50px,458,395
