timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615572557745,18,3,1,1615572557745,1615572557564,1615572557745,false,592,9,150px,50px,961.9543085469174,23.76427806881493
1615572557864,18,3,1,1615572557745,1615572557564,1615572557745,false,591,9,150px,50px,962,23
1615572557897,18,3,1,1615572557745,1615572557564,1615572557745,false,590,8,150px,50px,963,24
1615572557997,18,3,1,1615572557745,1615572557564,1615572557745,false,589,8,150px,50px,964,24
1615572558014,18,3,1,1615572557745,1615572557564,1615572557745,false,584,8,150px,50px,970,24
1615572558030,18,3,1,1615572557745,1615572557564,1615572557745,false,574,11,150px,50px,983,20
1615572558046,18,3,1,1615572557745,1615572557564,1615572557745,false,574,15,150px,50px,990,14
1615572558064,18,3,1,1615572557745,1615572557564,1615572557745,false,574,20,150px,50px,990,7
1615572558081,18,3,1,1615572557745,1615572557564,1615572557745,false,574,25,150px,50px,990,1
1615572558097,18,3,1,1615572557745,1615572557564,1615572557745,false,574,26,150px,50px,990,1
1615572558130,18,3,1,1615572557745,1615572557564,1615572557745,false,581,26,150px,50px,980,1
1615572558147,18,3,1,1615572557745,1615572557564,1615572557745,false,596,21,150px,50px,960,7
1615572558163,18,3,1,1615572557745,1615572557564,1615572557745,false,617,14,150px,50px,931,16
1615572558180,18,3,1,1615572557745,1615572557564,1615572557745,false,644,5,150px,50px,894,27
1615572558197,18,3,1,1615572557745,1615572557564,1615572557745,false,672,1,150px,50px,856,36
1615572558213,18,3,1,1615572557745,1615572557564,1615572557745,false,693,1,150px,50px,827,44
1615572558230,18,3,1,1615572557745,1615572558230,1615572557745,true,693,1,150px,50px,811,48
1615572558247,18,3,1,1615572557745,1615572558230,1615572557745,true,693,1,150px,50px,805,49
1615572558263,18,3,1,1615572557745,1615572558230,1615572557745,true,693,1,150px,50px,798,50
1615572558380,18,3,1,1615572557745,1615572558230,1615572557745,true,693,1,150px,50px,797,50
