timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615565444186,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,617.557113926099,113.61408785818122
1615565444236,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,614,110
1615565444250,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,611,107
1615565444267,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,608,104
1615565444285,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,605,101
1615565444301,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,603,99
1615565444335,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,601,97
1615565444368,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,601,95
1615565444384,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,599,93
1615565444401,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,597,91
1615565444417,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,595,89
1615565444434,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,584,84
1615565444450,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,563,81
1615565444468,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,530,79
1615565444486,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,492,83
1615565444501,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,466,96
1615565444519,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,428,130
1615565444535,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,410,161
1615565444551,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,402,198
1615565444568,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,403,220
1615565444585,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,425,265
1615565444600,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,459,293
1615565444619,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,511,317
1615565444634,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,541,327
1615565444651,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,571,337
1615565444668,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,599,347
1615565444685,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,642,366
1615565444700,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,670,382
1615565444717,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,677,388
1615565444734,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,680,391
1615565444750,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,680,392
1615565444768,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,681,395
1615565444785,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,681,396
1615565444835,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,682,397
1615565444851,14,5,1,1615565444186,1615565443968,1615565444184,false,693,356,150px,50px,685,398
1615565444869,14,5,1,1615565444186,1615565444869,1615565444184,true,693,356,150px,50px,701,404
1615565444884,14,5,1,1615565444186,1615565444869,1615565444184,false,693,356,150px,50px,713,408
1615565444902,14,5,1,1615565444186,1615565444869,1615565444184,false,693,356,150px,50px,734,411
1615565444919,14,5,1,1615565444186,1615565444869,1615565444184,false,693,356,150px,50px,755,411
1615565444935,14,5,1,1615565444186,1615565444869,1615565444184,false,693,356,150px,50px,768,406
1615565444950,14,5,1,1615565444186,1615565444950,1615565444184,true,693,356,150px,50px,771,403
1615565444967,14,5,1,1615565444186,1615565444950,1615565444184,true,693,356,150px,50px,774,400
1615565444985,14,5,1,1615565444186,1615565444950,1615565444184,true,693,356,150px,50px,778,391
1615565445001,14,5,1,1615565444186,1615565444950,1615565444184,true,693,356,150px,50px,782,377
1615565445019,14,5,1,1615565444186,1615565444950,1615565444184,true,693,356,150px,50px,788,360
1615565445035,14,5,1,1615565444186,1615565444950,1615565444184,false,693,356,150px,50px,791,352
1615565445135,14,5,1,1615565444186,1615565444950,1615565445135,false,693,356,150px,50px,791,352
1615565445151,14,5,1,1615565444186,1615565445151,1615565445135,true,693,356,150px,50px,785,359
1615565445170,14,5,1,1615565444186,1615565445151,1615565445135,true,693,356,150px,50px,777,363
1615565445184,14,5,1,1615565444186,1615565445151,1615565445135,true,693,356,150px,50px,771,364
1615565445201,14,5,1,1615565444186,1615565445151,1615565445135,true,693,356,150px,50px,762,364
1615565445218,14,5,1,1615565444186,1615565445151,1615565445135,true,693,356,150px,50px,753,361
1615565445235,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,733,353
1615565445252,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,719,347
1615565445269,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,710,342
1615565445285,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,707,340
1615565445300,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,705,338
1615565445319,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,700,335
1615565445334,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,697,333
1615565445418,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,700,346
1615565445436,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,703,350
1615565445451,14,5,1,1615565444186,1615565445151,1615565445135,false,693,356,150px,50px,704,354
1615565445467,14,5,1,1615565444186,1615565445467,1615565445135,true,693,356,150px,50px,705,357
1615565445484,14,5,1,1615565444186,1615565445467,1615565445135,true,693,356,150px,50px,705,358
1615565445518,14,5,1,1615565444186,1615565445467,1615565445135,true,693,356,150px,50px,705,359
1615565445603,14,5,1,1615565444186,1615565445467,1615565445603,true,693,356,150px,50px,705,359
1615565445603,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,967.3917105045082,535.6011703836273
1615565445618,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,968,539
1615565445635,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,969,542
1615565445651,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,972,545
1615565445668,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,973,546
1615565445785,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,970,538
1615565445802,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,967,532
1615565445819,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,961,523
1615565445835,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,950,505
1615565445851,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,945,490
1615565445867,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,945,479
1615565445885,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,948,453
1615565445901,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,949,450
1615565445918,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,961,427
1615565445934,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,982,391
1615565445952,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,990,356
1615565445968,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,990,344
1615565446034,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,985,342
1615565446052,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,962,337
1615565446069,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,932,325
1615565446084,14,5,2,1615565445603,1615565445467,1615565445603,false,734,264,150px,50px,906,313
1615565446101,14,5,2,1615565445603,1615565446101,1615565445603,true,734,264,150px,50px,870,295
1615565446119,14,5,2,1615565445603,1615565446101,1615565445603,true,734,264,150px,50px,844,278
1615565446135,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,824,263
1615565446151,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,816,255
1615565446167,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,810,247
1615565446185,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,804,235
1615565446201,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,798,221
1615565446219,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,793,212
1615565446235,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,790,207
1615565446252,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,788,205
1615565446267,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,786,203
1615565446302,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,784,203
1615565446318,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,776,206
1615565446334,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,762,215
1615565446351,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,748,227
1615565446369,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,737,239
1615565446384,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,734,245
1615565446401,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,734,249
1615565446418,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,734,250
1615565446434,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,734,251
1615565446451,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,734,252
1615565446468,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,735,255
1615565446484,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,736,258
1615565446502,14,5,2,1615565445603,1615565446101,1615565445603,false,734,264,150px,50px,739,264
