timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614370471871,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,847.7638454923965,111.56080302154425
1614370471965,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,848,111
1614370471981,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,849,111
1614370471997,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,856,120
1614370472014,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,862,129
1614370472032,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,878,150
1614370472047,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,888,159
1614370472066,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,913,166
1614370472099,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,914,166
1614370472132,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,915,172
1614370472149,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,916,173
1614370472165,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,913,173
1614370472181,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,896,159
1614370472198,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,857,129
1614370472215,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,834,118
1614370472232,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,781,104
1614370472248,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,703,92
1614370472265,5,3,1,1614370471871,1614370471247,1614370471871,false,505,30,100px,100px,614,90
1614370472282,5,3,1,1614370471871,1614370472282,1614370471871,true,505,30,100px,100px,591,91
1614370472298,5,3,1,1614370471871,1614370472282,1614370471871,true,505,30,100px,100px,577,92
1614370472316,5,3,1,1614370471871,1614370472282,1614370471871,true,505,30,100px,100px,545,92
1614370472332,5,3,1,1614370471871,1614370472282,1614370471871,true,505,30,100px,100px,518,93
1614370472352,5,3,1,1614370471871,1614370472282,1614370471871,true,505,30,100px,100px,515,93
1614370472364,5,3,1,1614370471871,1614370472282,1614370471871,true,505,30,100px,100px,510,94
1614370472382,5,3,1,1614370471871,1614370472282,1614370471871,true,505,30,100px,100px,507,94
1614370472399,5,3,1,1614370471871,1614370472282,1614370471871,false,505,30,100px,100px,502,94
1614370472448,5,3,1,1614370471871,1614370472282,1614370471871,false,505,30,100px,100px,500,94
1614370472536,5,3,1,1614370471871,1614370472282,1614370472536,false,505,30,100px,100px,500,94
1614370472582,5,3,1,1614370471871,1614370472282,1614370472536,false,505,30,100px,100px,504,92
1614370472600,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,508,92
1614370472616,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,535,93
1614370472632,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,556,97
1614370472649,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,569,100
1614370472666,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,593,101
1614370472683,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,597,101
1614370472721,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,598,102
1614370472732,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,598,103
1614370472749,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,598,104
1614370472799,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,598,99
1614370472819,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,592,88
1614370472884,5,3,1,1614370471871,1614370472600,1614370472536,true,505,30,100px,100px,590,88
1614370472904,5,3,1,1614370471871,1614370472600,1614370472904,true,505,30,100px,100px,590,88
1614370472904,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,748.4698490107503,744.8172481057287
1614370472917,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,746,740
1614370472933,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,738,738
1614370472949,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,736,738
1614370472966,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,730,740
1614370472983,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,725,740
1614370473000,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,720,740
1614370473016,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,714,740
1614370473034,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,703,740
1614370473050,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,701,740
1614370473067,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,698,740
1614370473083,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,698,740
1614370473099,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,696,740
1614370473116,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,691,740
1614370473134,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,689,740
1614370473150,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,689,740
1614370473167,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,689,740
1614370473184,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,702,740
1614370473200,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,718,740
1614370473216,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,785,740
1614370473234,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,821,740
1614370473250,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,870,717
1614370473266,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,891,697
1614370473284,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,919,655
1614370473300,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,928,637
1614370473318,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,926,605
1614370473333,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,921,599
1614370473350,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,901,576
1614370473367,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,887,562
1614370473384,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,866,535
1614370473400,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,855,518
1614370473418,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,831,485
1614370473435,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,822,471
1614370473451,5,3,2,1614370472904,1614370472600,1614370472904,false,693,400,100px,100px,814,457
