timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615565153077,14,1,1,1615565153077,1615565152805,1615565153076,false,89,10,150px,50px,440.9077862357725,132.60604299770063
1615565153106,14,1,1,1615565153077,1615565152805,1615565153076,false,89,9,150px,50px,437,133
1615565153122,14,1,1,1615565153077,1615565152805,1615565153076,false,89,9,150px,50px,435,133
1615565153138,14,1,1,1615565153077,1615565152805,1615565153076,false,89,9,150px,50px,432,132
1615565153155,14,1,1,1615565153077,1615565152805,1615565153076,false,89,9,150px,50px,429,131
1615565153172,14,1,1,1615565153077,1615565152805,1615565153076,false,89,9,150px,50px,427,130
1615565153189,14,1,1,1615565153077,1615565152805,1615565153076,false,90,9,150px,50px,422,128
1615565153206,14,1,1,1615565153077,1615565152805,1615565153076,false,91,9,150px,50px,416,127
1615565153222,14,1,1,1615565153077,1615565152805,1615565153076,false,92,9,150px,50px,411,126
1615565153240,14,1,1,1615565153077,1615565152805,1615565153076,false,92,9,150px,50px,408,125
1615565153256,14,1,1,1615565153077,1615565152805,1615565153076,false,92,9,150px,50px,406,124
1615565153273,14,1,1,1615565153077,1615565152805,1615565153076,false,92,9,150px,50px,405,124
1615565153288,14,1,1,1615565153077,1615565152805,1615565153076,false,92,9,150px,50px,404,124
1615565153305,14,1,1,1615565153077,1615565152805,1615565153076,false,93,9,150px,50px,398,122
1615565153323,14,1,1,1615565153077,1615565152805,1615565153076,false,95,10,150px,50px,389,118
1615565153341,14,1,1,1615565153077,1615565152805,1615565153076,false,98,11,150px,50px,376,111
1615565153356,14,1,1,1615565153077,1615565152805,1615565153076,false,103,15,150px,50px,356,94
1615565153371,14,1,1,1615565153077,1615565152805,1615565153076,false,109,22,150px,50px,332,65
1615565153389,14,1,1,1615565153077,1615565152805,1615565153076,false,113,28,150px,50px,314,41
1615565153407,14,1,1,1615565153077,1615565152805,1615565153076,false,115,31,150px,50px,305,29
1615565153421,14,1,1,1615565153077,1615565152805,1615565153076,false,115,32,150px,50px,302,25
1615565153439,14,1,1,1615565153077,1615565152805,1615565153076,false,115,32,150px,50px,301,24
1615565153455,14,1,1,1615565153077,1615565152805,1615565153076,false,115,32,150px,50px,300,23
1615565153471,14,1,1,1615565153077,1615565152805,1615565153076,false,115,32,150px,50px,297,22
1615565153489,14,1,1,1615565153077,1615565152805,1615565153076,false,117,32,150px,50px,289,22
1615565153505,14,1,1,1615565153077,1615565152805,1615565153076,false,118,32,150px,50px,283,22
1615565153522,14,1,1,1615565153077,1615565152805,1615565153076,false,119,32,150px,50px,276,22
1615565153539,14,1,1,1615565153077,1615565152805,1615565153076,false,120,31,150px,50px,270,23
1615565153555,14,1,1,1615565153077,1615565152805,1615565153076,false,121,30,150px,50px,264,27
1615565153572,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,259,32
1615565153589,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,256,35
1615565153605,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,255,36
1615565153623,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,254,37
1615565153640,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,254,40
1615565153655,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,254,42
1615565153672,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,254,43
1615565153690,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,254,44
1615565153740,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,253,44
1615565153790,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,253,45
1615565153839,14,1,1,1615565153077,1615565153572,1615565153076,true,121,30,150px,50px,252,45
1615565153872,14,1,1,1615565153077,1615565153572,1615565153872,true,121,30,150px,50px,252,45
1615565153874,14,1,2,1615565153874,1615565153572,1615565153872,false,696,616,150px,50px,508.8498097893663,481.48857752698376
1615565153891,14,1,2,1615565153874,1615565153572,1615565153872,false,696,615,150px,50px,508,483
1615565153906,14,1,2,1615565153874,1615565153572,1615565153872,false,696,614,150px,50px,507,485
1615565153922,14,1,2,1615565153874,1615565153572,1615565153872,false,696,613,150px,50px,507,488
1615565153940,14,1,2,1615565153874,1615565153572,1615565153872,false,696,612,150px,50px,507,491
1615565153956,14,1,2,1615565153874,1615565153572,1615565153872,false,696,611,150px,50px,507,495
1615565153972,14,1,2,1615565153874,1615565153572,1615565153872,false,695,609,150px,50px,508,502
1615565153989,14,1,2,1615565153874,1615565153572,1615565153872,false,695,606,150px,50px,506,511
1615565154006,14,1,2,1615565153874,1615565153572,1615565153872,false,696,602,150px,50px,502,524
1615565154022,14,1,2,1615565153874,1615565153572,1615565153872,false,696,599,150px,50px,500,535
1615565154040,14,1,2,1615565153874,1615565153572,1615565153872,false,696,597,150px,50px,500,542
1615565154056,14,1,2,1615565153874,1615565153572,1615565153872,false,695,595,150px,50px,501,547
1615565154072,14,1,2,1615565153874,1615565153572,1615565153872,false,694,593,150px,50px,503,552
1615565154089,14,1,2,1615565153874,1615565153572,1615565153872,false,692,591,150px,50px,510,559
1615565154105,14,1,2,1615565153874,1615565153572,1615565153872,false,688,588,150px,50px,526,571
1615565154122,14,1,2,1615565153874,1615565153572,1615565153872,false,682,585,150px,50px,548,583
1615565154138,14,1,2,1615565153874,1615565153572,1615565153872,false,672,580,150px,50px,585,600
1615565154155,14,1,2,1615565153874,1615565153572,1615565153872,false,667,578,150px,50px,602,607
1615565154172,14,1,2,1615565153874,1615565153572,1615565153872,false,663,576,150px,50px,618,612
1615565154190,14,1,2,1615565153874,1615565153572,1615565153872,false,658,574,150px,50px,637,617
1615565154206,14,1,2,1615565153874,1615565153572,1615565153872,false,655,573,150px,50px,646,619
1615565154222,14,1,2,1615565153874,1615565153572,1615565153872,false,653,572,150px,50px,654,621
1615565154239,14,1,2,1615565153874,1615565153572,1615565153872,false,651,571,150px,50px,659,622
1615565154256,14,1,2,1615565153874,1615565153572,1615565153872,false,650,570,150px,50px,661,623
1615565154273,14,1,2,1615565153874,1615565153572,1615565153872,false,649,569,150px,50px,664,624
1615565154290,14,1,2,1615565153874,1615565153572,1615565153872,false,648,568,150px,50px,668,626
1615565154305,14,1,2,1615565153874,1615565153572,1615565153872,false,646,567,150px,50px,674,629
1615565154322,14,1,2,1615565153874,1615565153572,1615565153872,false,644,566,150px,50px,679,631
1615565154340,14,1,2,1615565153874,1615565153572,1615565153872,false,642,565,150px,50px,687,634
1615565154356,14,1,2,1615565153874,1615565153572,1615565153872,false,641,564,150px,50px,691,635
1615565154372,14,1,2,1615565153874,1615565153572,1615565153872,false,640,564,150px,50px,694,635
1615565154388,14,1,2,1615565153874,1615565153572,1615565153872,false,639,564,150px,50px,697,634
1615565154406,14,1,2,1615565153874,1615565153572,1615565153872,false,638,564,150px,50px,698,633
1615565154423,14,1,2,1615565153874,1615565153572,1615565153872,false,637,564,150px,50px,700,630
1615565154440,14,1,2,1615565153874,1615565153572,1615565153872,false,636,564,150px,50px,701,628
1615565154456,14,1,2,1615565153874,1615565153572,1615565153872,false,636,564,150px,50px,701,625
1615565154472,14,1,2,1615565153874,1615565153572,1615565153872,false,636,564,150px,50px,701,622
1615565154489,14,1,2,1615565153874,1615565153572,1615565153872,false,636,565,150px,50px,701,618
1615565154506,14,1,2,1615565153874,1615565153572,1615565153872,false,636,565,150px,50px,701,616
1615565154617,14,1,2,1615565153874,1615565153572,1615565154617,false,636,565,150px,50px,701,616
1615565154655,14,1,2,1615565153874,1615565153572,1615565154617,false,636,564,150px,50px,701,618
