timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555961020,5,1,7,1615555960618,1615555960253,1615555960618,false,77,117,150px,50px,311,70
1615555961037,5,1,7,1615555960618,1615555960253,1615555960618,false,83,117,150px,50px,287,69
1615555961053,5,1,7,1615555960618,1615555960253,1615555960618,false,87,116,150px,50px,268,70
1615555961070,5,1,7,1615555960618,1615555960253,1615555960618,false,90,115,150px,50px,256,72
1615555961087,5,1,7,1615555960618,1615555960253,1615555960618,false,92,114,150px,50px,246,74
1615555961103,5,1,7,1615555960618,1615555960253,1615555960618,false,93,113,150px,50px,241,77
1615555961120,5,1,7,1615555960618,1615555960253,1615555960618,false,93,112,150px,50px,240,79
1615555961137,5,1,7,1615555960618,1615555960253,1615555960618,false,93,111,150px,50px,239,82
1615555961154,5,1,7,1615555960618,1615555960253,1615555960618,false,93,110,150px,50px,238,84
1615555961171,5,1,7,1615555960618,1615555960253,1615555960618,false,93,109,150px,50px,237,87
1615555961186,5,1,7,1615555960618,1615555960253,1615555960618,false,93,107,150px,50px,235,94
1615555961204,5,1,7,1615555960618,1615555960253,1615555960618,false,93,105,150px,50px,233,100
1615555961220,5,1,7,1615555960618,1615555961220,1615555960618,true,93,105,150px,50px,230,107
1615555961237,5,1,7,1615555960618,1615555961220,1615555960618,true,93,105,150px,50px,228,111
1615555961253,5,1,7,1615555960618,1615555961220,1615555960618,true,93,105,150px,50px,226,113
1615555961270,5,1,7,1615555960618,1615555961220,1615555960618,true,93,105,150px,50px,226,114
1615555961287,5,1,7,1615555960618,1615555961220,1615555960618,true,93,105,150px,50px,226,115
1615555961303,5,1,7,1615555960618,1615555961220,1615555960618,true,93,105,150px,50px,226,116
1615555961601,5,1,7,1615555960618,1615555961220,1615555961601,true,93,105,150px,50px,226,116
1615555961601,5,1,8,1615555961601,1615555961220,1615555961601,false,9,151,150px,50px,73.76427806881496,470.9543085469174
1615555961887,5,1,8,1615555961601,1615555961220,1615555961601,false,8,151,150px,50px,74,470
1615555961904,5,1,8,1615555961601,1615555961220,1615555961601,false,7,150,150px,50px,78,472
1615555961937,5,1,8,1615555961601,1615555961220,1615555961601,false,6,150,150px,50px,79,472
1615555961987,5,1,8,1615555961601,1615555961220,1615555961601,false,5,151,150px,50px,81,465
1615555962004,5,1,8,1615555961601,1615555961220,1615555961601,false,4,154,150px,50px,82,453
1615555962020,5,1,8,1615555961601,1615555961220,1615555961601,false,3,156,150px,50px,84,445
1615555962037,5,1,8,1615555961601,1615555961220,1615555961601,false,2,158,150px,50px,86,436
1615555962053,5,1,8,1615555961601,1615555961220,1615555961601,false,1,162,150px,50px,88,419
1615555962070,5,1,8,1615555961601,1615555961220,1615555961601,false,1,166,150px,50px,89,403
1615555962087,5,1,8,1615555961601,1615555961220,1615555961601,false,1,170,150px,50px,91,385
1615555962103,5,1,8,1615555961601,1615555961220,1615555961601,false,1,173,150px,50px,92,370
1615555962120,5,1,8,1615555961601,1615555961220,1615555961601,false,1,177,150px,50px,92,354
1615555962137,5,1,8,1615555961601,1615555961220,1615555961601,false,1,179,150px,50px,94,344
1615555962153,5,1,8,1615555961601,1615555961220,1615555961601,false,1,181,150px,50px,95,335
1615555962170,5,1,8,1615555961601,1615555961220,1615555961601,false,1,183,150px,50px,96,324
1615555962186,5,1,8,1615555961601,1615555961220,1615555961601,false,1,185,150px,50px,97,315
1615555962203,5,1,8,1615555961601,1615555961220,1615555961601,false,1,186,150px,50px,97,310
1615555962220,5,1,8,1615555961601,1615555961220,1615555961601,false,1,187,150px,50px,97,304
1615555962237,5,1,8,1615555961601,1615555961220,1615555961601,false,1,188,150px,50px,98,300
1615555962254,5,1,8,1615555961601,1615555961220,1615555961601,false,1,189,150px,50px,98,295
1615555962270,5,1,8,1615555961601,1615555961220,1615555961601,false,1,191,150px,50px,98,287
1615555962287,5,1,8,1615555961601,1615555961220,1615555961601,false,1,193,150px,50px,98,277
1615555962303,5,1,8,1615555961601,1615555961220,1615555961601,false,1,196,150px,50px,98,265
1615555962320,5,1,8,1615555961601,1615555961220,1615555961601,false,1,198,150px,50px,98,255
1615555962337,5,1,8,1615555961601,1615555961220,1615555961601,false,1,199,150px,50px,98,248
1615555962354,5,1,8,1615555961601,1615555962353,1615555961601,true,1,199,150px,50px,98,242
1615555962370,5,1,8,1615555961601,1615555962353,1615555961601,true,1,199,150px,50px,98,238
1615555962387,5,1,8,1615555961601,1615555962353,1615555961601,true,1,199,150px,50px,97,235
1615555962420,5,1,8,1615555961601,1615555962353,1615555961601,true,1,199,150px,50px,97,234
1615555962437,5,1,8,1615555961601,1615555962353,1615555961601,true,1,199,150px,50px,97,230
1615555962454,5,1,8,1615555961601,1615555962353,1615555961601,true,1,199,150px,50px,98,226
1615555962470,5,1,8,1615555961601,1615555962353,1615555961601,true,1,199,150px,50px,99,223
1615555962487,5,1,8,1615555961601,1615555962353,1615555961601,true,1,199,150px,50px,100,218
1615555962503,5,1,8,1615555961601,1615555962353,1615555961601,true,1,199,150px,50px,100,216
1615555962747,5,1,8,1615555961601,1615555962353,1615555962747,true,1,199,150px,50px,100,216
1615555962747,5,1,9,1615555962747,1615555962353,1615555962747,false,214,417,150px,50px,583.9543085469174,442.235721931185
1615555962920,5,1,9,1615555962747,1615555962353,1615555962747,false,214,416,150px,50px,583,443
1615555962937,5,1,9,1615555962747,1615555962353,1615555962747,false,214,415,150px,50px,583,446
1615555962953,5,1,9,1615555962747,1615555962353,1615555962747,false,213,414,150px,50px,585,449
1615555962970,5,1,9,1615555962747,1615555962353,1615555962747,false,212,413,150px,50px,586,450
1615555963154,5,1,9,1615555962747,1615555962353,1615555962747,false,212,413,150px,50px,585,450
1615555963170,5,1,9,1615555962747,1615555962353,1615555962747,false,212,413,150px,50px,582,450
1615555963186,5,1,9,1615555962747,1615555962353,1615555962747,false,212,413,150px,50px,581,450
1615555963204,5,1,9,1615555962747,1615555962353,1615555962747,false,213,413,150px,50px,577,450
1615555963221,5,1,9,1615555962747,1615555962353,1615555962747,false,215,413,150px,50px,566,449
1615555963237,5,1,9,1615555962747,1615555962353,1615555962747,false,219,413,150px,50px,550,448
1615555963254,5,1,9,1615555962747,1615555962353,1615555962747,false,223,413,150px,50px,532,447
1615555963270,5,1,9,1615555962747,1615555962353,1615555962747,false,227,413,150px,50px,514,447
1615555963287,5,1,9,1615555962747,1615555962353,1615555962747,false,231,412,150px,50px,495,448
1615555963303,5,1,9,1615555962747,1615555962353,1615555962747,false,235,411,150px,50px,479,449
1615555963320,5,1,9,1615555962747,1615555962353,1615555962747,false,239,410,150px,50px,463,450
1615555963337,5,1,9,1615555962747,1615555962353,1615555962747,false,242,409,150px,50px,448,452
1615555963353,5,1,9,1615555962747,1615555962353,1615555962747,false,244,408,150px,50px,439,454
1615555963370,5,1,9,1615555962747,1615555962353,1615555962747,false,245,407,150px,50px,433,456
1615555963386,5,1,9,1615555962747,1615555962353,1615555962747,false,245,406,150px,50px,432,457
1615555963453,5,1,9,1615555962747,1615555962353,1615555962747,false,245,406,150px,50px,431,457
1615555963470,5,1,9,1615555962747,1615555962353,1615555962747,false,246,406,150px,50px,427,456
1615555963487,5,1,9,1615555962747,1615555962353,1615555962747,false,247,406,150px,50px,423,455
1615555963504,5,1,9,1615555962747,1615555962353,1615555962747,false,247,406,150px,50px,420,455
1615555963520,5,1,9,1615555962747,1615555962353,1615555962747,false,248,406,150px,50px,415,454
1615555963536,5,1,9,1615555962747,1615555962353,1615555962747,false,250,406,150px,50px,406,454
1615555963553,5,1,9,1615555962747,1615555963553,1615555962747,true,250,406,150px,50px,396,454
1615555963571,5,1,9,1615555962747,1615555963553,1615555962747,true,250,406,150px,50px,382,454
1615555963586,5,1,9,1615555962747,1615555963553,1615555962747,true,250,406,150px,50px,367,451
1615555963604,5,1,9,1615555962747,1615555963553,1615555962747,true,250,406,150px,50px,357,451
1615555963621,5,1,9,1615555962747,1615555963553,1615555962747,true,250,406,150px,50px,350,451
1615555963637,5,1,9,1615555962747,1615555963553,1615555962747,true,250,406,150px,50px,349,451
1615555963754,5,1,9,1615555962747,1615555963553,1615555962747,true,250,406,150px,50px,349,448
1615555963787,5,1,9,1615555962747,1615555963553,1615555962747,true,250,406,150px,50px,348,446
