timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555885502,6,-1,2,1615555884506,1615555885419,1615555884506,true,677,158,150px,50px,789,184
1615555885519,6,-1,2,1615555884506,1615555885419,1615555884506,true,677,158,150px,50px,784,181
1615555885536,6,-1,2,1615555884506,1615555885419,1615555884506,true,677,158,150px,50px,779,179
1615555885552,6,-1,2,1615555884506,1615555885419,1615555884506,true,677,158,150px,50px,773,176
1615555885569,6,-1,2,1615555884506,1615555885419,1615555884506,true,677,158,150px,50px,769,173
1615555885586,6,-1,2,1615555884506,1615555885419,1615555884506,true,677,158,150px,50px,767,172
1615555885701,6,-1,2,1615555884506,1615555885419,1615555885701,true,677,158,150px,50px,767,172
1615555885701,6,-1,3,1615555885701,1615555885419,1615555885701,false,0,285,150px,50px,334.8842778576781,445.8414688357673
1615555885850,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,333,445
1615555885869,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,329,444
1615555885886,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,327,443
1615555885903,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,326,443
1615555885936,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,321,443
1615555885952,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,314,443
1615555885969,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,299,447
1615555885986,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,273,456
1615555886002,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,234,467
1615555886019,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,180,472
1615555886036,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,113,473
1615555886052,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,49,470
1615555886069,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,7,469
1615555886086,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,1,470
1615555886102,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,1,476
1615555886119,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,1,482
1615555886136,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,1,487
1615555886152,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,1,488
1615555886169,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,1,483
1615555886186,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,12,467
1615555886202,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,26,444
1615555886219,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,37,421
1615555886236,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,51,398
1615555886252,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,67,376
1615555886269,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,78,360
1615555886286,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,85,352
1615555886302,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,90,346
1615555886319,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,97,344
1615555886336,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,102,342
1615555886352,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,107,342
1615555886369,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,109,341
1615555886394,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,110,341
1615555886402,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,110,338
1615555886419,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,111,336
1615555886497,6,-1,3,1615555885701,1615555885419,1615555885701,false,1,285,150px,50px,111,335
1615555886503,6,-1,3,1615555885701,1615555886503,1615555885701,true,1,285,150px,50px,111,334
1615555886519,6,-1,3,1615555885701,1615555886503,1615555885701,true,1,285,150px,50px,112,327
1615555886536,6,-1,3,1615555885701,1615555886503,1615555885701,true,1,285,150px,50px,112,320
1615555886552,6,-1,3,1615555885701,1615555886503,1615555885701,true,1,285,150px,50px,111,315
1615555886569,6,-1,3,1615555885701,1615555886503,1615555885701,true,1,285,150px,50px,111,313
1615555886586,6,-1,3,1615555885701,1615555886503,1615555885701,true,1,285,150px,50px,111,311
1615555886602,6,-1,3,1615555885701,1615555886503,1615555885701,true,1,285,150px,50px,110,309
1615555886619,6,-1,3,1615555885701,1615555886503,1615555885701,true,1,285,150px,50px,110,308
1615555886739,6,-1,3,1615555885701,1615555886503,1615555886739,true,1,285,150px,50px,110,308
1615555886739,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,422.3355756877419,147.29490168751573
1615555886960,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,423,147
1615555886969,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,430,147
1615555886986,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,448,147
1615555887002,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,474,146
1615555887019,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,496,145
1615555887036,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,503,145
1615555887052,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,504,150
1615555887069,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,503,158
1615555887086,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,497,169
1615555887102,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,490,178
1615555887119,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,485,185
1615555887136,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,482,190
1615555887152,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,479,196
1615555887169,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,476,204
1615555887186,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,474,212
1615555887202,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,470,219
1615555887219,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,467,223
1615555887236,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,464,225
1615555887252,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,460,227
1615555887269,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,449,231
1615555887286,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,435,239
1615555887302,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,414,250
1615555887319,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,389,262
1615555887336,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,362,276
1615555887352,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,333,295
1615555887369,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,306,320
1615555887386,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,285,344
1615555887402,6,-1,4,1615555886739,1615555886503,1615555886739,false,176,370,150px,50px,268,367
1615555887419,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,255,384
1615555887436,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,247,392
1615555887452,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,243,395
1615555887469,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,242,395
1615555887486,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,242,396
1615555887515,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,241,396
1615555887520,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,240,396
1615555887536,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,235,395
1615555887552,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,232,395
1615555887577,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,232,396
1615555887586,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,232,397
1615555887602,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,231,401
1615555887619,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,229,406
1615555887636,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,228,409
1615555887652,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,227,409
1615555887669,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,226,408
1615555887686,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,226,403
1615555887702,6,-1,4,1615555886739,1615555887419,1615555886739,true,176,370,150px,50px,226,399
1615555887798,6,-1,4,1615555886739,1615555887419,1615555887798,true,176,370,150px,50px,226,399
1615555887798,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,604.7050983124842,37.66442431225801
1615555887893,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,604,36
1615555887902,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,604,35
1615555887919,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,605,32
1615555887936,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,605,30
1615555887952,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,606,28
1615555887969,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,606,27
1615555888019,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,609,26
1615555888036,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,622,19
1615555888052,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,653,1
1615555888069,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,692,1
1615555888086,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,718,1
1615555888102,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,736,1
1615555888119,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,745,1
1615555888136,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,748,1
1615555888152,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,748,1
1615555888169,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,747,1
1615555888186,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,746,1
1615555888202,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,744,1
1615555888233,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,744,1
1615555888269,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,740,1
1615555888286,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,734,5
1615555888302,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,722,16
1615555888319,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,699,31
1615555888336,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,670,45
1615555888352,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,633,61
1615555888369,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,596,75
1615555888386,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,571,90
1615555888402,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,557,103
1615555888419,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,550,118
1615555888436,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,544,133
1615555888452,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,535,146
1615555888469,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,523,158
1615555888486,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,508,169
1615555888502,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,491,181
1615555888519,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,482,188
1615555888536,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,479,189
1615555888552,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,475,189
1615555888569,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,467,186
1615555888586,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,456,184
1615555888602,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,444,183
1615555888619,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,434,183
1615555888636,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,426,184
1615555888652,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,419,186
1615555888669,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,413,189
1615555888686,6,-1,5,1615555887798,1615555887419,1615555887798,false,292,194,150px,50px,406,193
1615555888702,6,-1,5,1615555887798,1615555888702,1615555887798,true,292,194,150px,50px,396,198
1615555888719,6,-1,5,1615555887798,1615555888702,1615555887798,true,292,194,150px,50px,386,203
1615555888736,6,-1,5,1615555887798,1615555888702,1615555887798,true,292,194,150px,50px,377,209
1615555888752,6,-1,5,1615555887798,1615555888702,1615555887798,true,292,194,150px,50px,374,211
1615555888803,6,-1,5,1615555887798,1615555888702,1615555887798,true,292,194,150px,50px,373,211
1615555888819,6,-1,5,1615555887798,1615555888702,1615555887798,true,292,194,150px,50px,372,210
1615555888940,6,-1,5,1615555887798,1615555888702,1615555887798,true,292,194,150px,50px,371,210
1615555888944,6,-1,5,1615555887798,1615555888702,1615555888944,true,292,194,150px,50px,371,210
1615555888944,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,545,598
1615555888952,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,544,598
1615555888969,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,542,596
1615555889158,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,543,596
1615555889169,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,545,600
1615555889186,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,550,607
1615555889202,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,560,617
1615555889219,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,582,632
1615555889236,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,617,649
1615555889252,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,663,666
1615555889269,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,704,680
1615555889286,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,725,688
1615555889286,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,738,694
1615555889302,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,768,710
1615555889319,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,785,722
1615555889336,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,796,734
1615555889352,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,811,740
1615555889369,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,838,740
1615555889386,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,867,740
1615555889402,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,886,740
1615555889419,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,892,740
1615555889451,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,892,739
1615555889452,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,891,739
1615555889469,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,890,734
1615555889486,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,887,726
1615555889502,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,883,711
1615555889519,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,872,688
1615555889536,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,859,665
1615555889552,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,852,649
1615555889569,6,-1,6,1615555888944,1615555888702,1615555888944,false,775,578,150px,50px,852,638
1615555889586,6,-1,6,1615555888944,1615555889586,1615555888944,true,775,578,150px,50px,853,627
1615555889602,6,-1,6,1615555888944,1615555889586,1615555888944,true,775,578,150px,50px,854,614
1615555889619,6,-1,6,1615555888944,1615555889586,1615555888944,true,775,578,150px,50px,854,603
1615555889636,6,-1,6,1615555888944,1615555889586,1615555888944,true,775,578,150px,50px,853,593
1615555889652,6,-1,6,1615555888944,1615555889586,1615555888944,true,775,578,150px,50px,851,586
1615555889669,6,-1,6,1615555888944,1615555889586,1615555888944,true,775,578,150px,50px,850,584
1615555889686,6,-1,6,1615555888944,1615555889586,1615555888944,true,775,578,150px,50px,849,583
1615555889702,6,-1,6,1615555888944,1615555889586,1615555888944,true,775,578,150px,50px,848,580
1615555889719,6,-1,6,1615555888944,1615555889586,1615555888944,false,775,578,150px,50px,848,575
1615555889736,6,-1,6,1615555888944,1615555889586,1615555888944,false,775,578,150px,50px,848,571
1615555889752,6,-1,6,1615555888944,1615555889586,1615555888944,false,775,578,150px,50px,848,569
1615555889922,6,-1,6,1615555888944,1615555889586,1615555888944,false,775,578,150px,50px,847,569
1615555889936,6,-1,6,1615555888944,1615555889586,1615555888944,false,775,578,150px,50px,844,574
1615555889952,6,-1,6,1615555888944,1615555889952,1615555888944,true,775,578,150px,50px,842,579
1615555889969,6,-1,6,1615555888944,1615555889952,1615555888944,true,775,578,150px,50px,840,583
1615555889986,6,-1,6,1615555888944,1615555889952,1615555888944,true,775,578,150px,50px,840,586
1615555890002,6,-1,6,1615555888944,1615555889952,1615555888944,true,775,578,150px,50px,840,590
1615555890019,6,-1,6,1615555888944,1615555889952,1615555888944,true,775,578,150px,50px,839,592
1615555890036,6,-1,6,1615555888944,1615555889952,1615555888944,true,775,578,150px,50px,839,594
1615555890090,6,-1,6,1615555888944,1615555889952,1615555888944,true,775,578,150px,50px,840,594
1615555890116,6,-1,6,1615555888944,1615555889952,1615555888944,true,775,578,150px,50px,841,594
1615555890170,6,-1,6,1615555888944,1615555889952,1615555890170,true,775,578,150px,50px,841,594
1615555890170,6,-1,7,1615555890170,1615555889952,1615555890170,false,297,650,150px,50px,274.29490168751573,384.68304511145396
