timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615558872600,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,311.3975111376992,669.8019401015954
1615558872710,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,308,672
1615558872711,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,305,675
1615558872721,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,302,675
1615558872723,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,299,675
1615558872745,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,293,678
1615558872746,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,287,681
1615558872755,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,284,682
1615558872757,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,281,683
1615558872768,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,278,684
1615558872769,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,275,685
1615558872777,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,272,686
1615558872779,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,269,687
1615558872788,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,267,688
1615558872791,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,265,689
1615558872801,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,263,689
1615558872802,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,261,689
1615558872811,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,259,690
1615558872812,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,257,691
1615558872822,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,254,692
1615558872824,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,251,693
1615558872835,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,248,694
1615558872836,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,245,695
1615558872845,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,242,698
1615558872846,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,239,701
1615558872857,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,234,704
1615558872858,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,229,707
1615558872868,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,226,710
1615558872869,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,223,713
1615558872878,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,220,714
1615558872879,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,217,715
1615558872890,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,215,716
1615558872892,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,213,717
1615558872912,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,211,717
1615558872913,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,209,717
1615558872980,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,209,714
1615558872981,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,209,711
1615558872991,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,206,706
1615558872992,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,203,701
1615558873002,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,200,695
1615558873003,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,197,689
1615558873013,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,189,683
1615558873017,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,181,677
1615558873025,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,173,669
1615558873026,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,165,661
1615558873036,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,159,655
1615558873037,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,153,649
1615558873047,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,145,640
1615558873050,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,137,631
1615558873059,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,132,623
1615558873059,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,127,615
1615558873070,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,124,609
1615558873071,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,121,603
1615558873081,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,118,597
1615558873084,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,115,591
1615558873093,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,113,583
1615558873094,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,111,575
1615558873103,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,108,569
1615558873104,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,105,563
1615558873117,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,103,555
1615558873118,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,101,547
1615558873126,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,99,541
1615558873127,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,97,535
1615558873137,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,95,530
1615558873138,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,93,525
1615558873150,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,93,522
1615558873151,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,93,519
1615558873159,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,91,516
1615558873161,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,513
1615558873171,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,511
1615558873172,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,509
1615558873193,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,507
1615558873194,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,505
1615558873218,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,503
1615558873219,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,501
1615558873238,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,499
1615558873239,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,497
1615558873261,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,495
1615558873262,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,493
1615558873295,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,491
1615558873296,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,89,489
1615558873307,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,90,487
1615558873308,11,5,1,1615558872600,1615558872217,1615558872597,false,33,434,150px,50px,91,485
1615558873318,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,92,483
1615558873319,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,93,481
1615558873328,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,94,479
1615558873330,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,95,477
1615558873341,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,96,475
1615558873342,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,97,473
1615558873351,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,97,470
1615558873352,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,97,467
1615558873362,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,98,464
1615558873363,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,99,461
1615558873374,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,100,459
1615558873375,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,101,457
1615558873385,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,101,455
1615558873386,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,101,453
1615558873396,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,101,451
1615558873397,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,101,449
1615558873408,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,102,449
1615558873409,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,103,449
1615558873418,11,5,1,1615558872600,1615558873318,1615558872597,true,33,434,150px,50px,103,447
