timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555604740,5,-1,34,1615555604252,1615555603840,1615555604252,false,727,481,150px,50px,741,414
1615555604757,5,-1,34,1615555604252,1615555603840,1615555604252,false,727,481,150px,50px,743,425
1615555604773,5,-1,34,1615555604252,1615555603840,1615555604252,false,727,481,150px,50px,745,434
1615555604790,5,-1,34,1615555604252,1615555603840,1615555604252,false,727,481,150px,50px,747,444
1615555604806,5,-1,34,1615555604252,1615555603840,1615555604252,false,727,481,150px,50px,751,455
1615555604823,5,-1,34,1615555604252,1615555603840,1615555604252,false,727,481,150px,50px,757,468
1615555604839,5,-1,34,1615555604252,1615555603840,1615555604252,false,727,481,150px,50px,763,481
1615555604857,5,-1,34,1615555604252,1615555604857,1615555604252,true,727,481,150px,50px,768,490
1615555604873,5,-1,34,1615555604252,1615555604857,1615555604252,true,727,481,150px,50px,773,497
1615555604890,5,-1,34,1615555604252,1615555604857,1615555604252,true,727,481,150px,50px,776,502
1615555604906,5,-1,34,1615555604252,1615555604857,1615555604252,true,727,481,150px,50px,778,506
1615555604922,5,-1,34,1615555604252,1615555604857,1615555604252,true,727,481,150px,50px,779,510
1615555604939,5,-1,34,1615555604252,1615555604857,1615555604252,true,727,481,150px,50px,781,514
1615555604957,5,-1,34,1615555604252,1615555604857,1615555604252,true,727,481,150px,50px,782,517
1615555604973,5,-1,34,1615555604252,1615555604857,1615555604252,true,727,481,150px,50px,783,518
1615555605305,5,-1,34,1615555604252,1615555604857,1615555605305,true,727,481,150px,50px,783,518
1615555605305,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,635.8448436299639,670.3819780247736
1615555605690,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,636,670
1615555605706,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,639,668
1615555605723,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,642,666
1615555605739,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,650,661
1615555605756,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,661,657
1615555605773,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,674,652
1615555605790,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,691,646
1615555605806,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,712,637
1615555605823,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,735,630
1615555605839,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,759,624
1615555605856,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,782,621
1615555605873,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,805,619
1615555605889,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,826,617
1615555605906,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,843,615
1615555605923,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,857,613
1615555605940,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,870,610
1615555605957,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,876,607
1615555605973,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,877,607
1615555606040,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,879,606
1615555606056,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,882,603
1615555606072,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,885,600
1615555606090,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,886,599
1615555606107,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,887,598
1615555606123,5,-1,35,1615555605305,1615555604857,1615555605305,false,844,538,150px,50px,888,597
