timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615565547428,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,318,372
1615565547445,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,327,397
1615565547461,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,338,429
1615565547478,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,347,466
1615565547495,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,351,490
1615565547511,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,351,506
1615565547527,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,351,521
1615565547544,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,351,533
1615565547561,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,355,546
1615565547579,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,361,554
1615565547594,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,365,561
1615565547611,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,368,566
1615565547628,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,370,573
1615565547645,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,372,579
1615565547661,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,373,581
1615565547678,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,373,582
1615565547778,14,6,4,1615565547103,1615565546911,1615565547102,false,270,589,150px,50px,374,589
1615565547794,14,6,4,1615565547103,1615565547794,1615565547102,true,270,589,150px,50px,374,591
1615565547811,14,6,4,1615565547103,1615565547794,1615565547102,true,270,589,150px,50px,375,597
1615565547828,14,6,4,1615565547103,1615565547794,1615565547102,true,270,589,150px,50px,375,604
1615565547844,14,6,4,1615565547103,1615565547794,1615565547102,true,270,589,150px,50px,375,606
1615565547861,14,6,4,1615565547103,1615565547794,1615565547102,true,270,589,150px,50px,375,609
1615565547878,14,6,4,1615565547103,1615565547794,1615565547102,true,270,589,150px,50px,376,610
1615565547976,14,6,4,1615565547103,1615565547794,1615565547976,true,270,589,150px,50px,376,610
1615565547977,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,391.58886042637215,704.2992131271167
1615565548011,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,395,704
1615565548028,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,400,703
1615565548046,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,405,702
1615565548062,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,406,701
1615565548078,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,407,698
1615565548094,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,407,697
1615565548111,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,407,693
1615565548127,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,407,686
1615565548144,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,408,681
1615565548162,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,410,674
1615565548178,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,411,666
1615565548195,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,409,655
1615565548211,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,397,648
1615565548228,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,380,643
1615565548244,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,364,638
1615565548261,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,347,635
1615565548279,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,326,634
1615565548295,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,291,637
1615565548312,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,263,642
1615565548327,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,235,647
1615565548344,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,216,648
1615565548361,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,210,649
1615565548378,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,209,650
1615565548395,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,208,653
1615565548412,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,205,656
1615565548429,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,203,658
1615565548444,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,201,659
1615565548462,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,200,660
1615565548478,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,196,664
1615565548495,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,186,669
1615565548512,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,177,674
1615565548529,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,170,677
1615565548545,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,167,678
1615565548561,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,163,680
1615565548578,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,138,687
1615565548595,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,119,691
1615565548612,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,105,695
1615565548628,14,6,5,1615565547977,1615565547794,1615565547976,false,22,700,150px,50px,99,697
1615565548847,14,6,5,1615565547977,1615565548847,1615565547976,true,22,700,150px,50px,104,704
1615565548854,14,6,5,1615565547977,1615565548847,1615565548854,true,22,700,150px,50px,104,704
1615565548855,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,302.0456914530826,711.235721931185
1615565548862,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,308,717
1615565548878,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,310,719
1615565548894,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,311,720
1615565548978,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,311,721
1615565548997,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,311,722
1615565549029,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,311,723
1615565549162,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,332,722
1615565549178,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,374,723
1615565549195,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,421,722
1615565549212,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,464,722
1615565549229,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,503,717
1615565549249,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,519,713
1615565549279,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,519,712
1615565549295,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,518,712
1615565549311,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,514,713
1615565549329,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,509,714
1615565549345,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,508,715
1615565549461,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,511,716
1615565549477,14,6,6,1615565548855,1615565548847,1615565548854,false,532,686,150px,50px,525,716
1615565549496,14,6,6,1615565548855,1615565549496,1615565548854,true,532,686,150px,50px,541,717
1615565549513,14,6,6,1615565548855,1615565549496,1615565548854,true,532,686,150px,50px,558,719
1615565549528,14,6,6,1615565548855,1615565549496,1615565548854,true,532,686,150px,50px,574,722
1615565549544,14,6,6,1615565548855,1615565549496,1615565548854,true,532,686,150px,50px,583,723
1615565549561,14,6,6,1615565548855,1615565549496,1615565548854,true,532,686,150px,50px,585,723
1615565549704,14,6,6,1615565548855,1615565549496,1615565549704,true,532,686,150px,50px,585,723
1615565549705,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,944.8414688357672,73.11572214232189
1615565549928,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,944,72
1615565549962,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,944,70
1615565549978,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,946,69
1615565549994,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,950,67
1615565550011,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,960,62
1615565550029,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,977,55
1615565550045,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,990,51
1615565550062,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,990,47
1615565550077,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,990,44
1615565550095,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,990,41
1615565550110,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,990,40
1615565550177,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,987,42
1615565550196,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,980,45
1615565550211,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,967,51
1615565550228,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,950,66
1615565550245,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,941,77
1615565550261,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,937,85
1615565550279,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,935,90
1615565550296,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,933,95
1615565550311,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,929,102
1615565550328,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,922,111
1615565550344,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,913,121
1615565550362,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,910,124
1615565550378,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,904,131
1615565550395,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,898,140
1615565550412,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,891,154
1615565550428,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,883,168
1615565550446,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,877,178
1615565550462,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,875,180
1615565550496,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,874,180
1615565550513,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,873,180
1615565550529,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,860,203
1615565550544,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,840,244
1615565550562,14,6,7,1615565549705,1615565549496,1615565549704,false,734,318,150px,50px,822,289
1615565550578,14,6,7,1615565549705,1615565550578,1615565549704,true,734,318,150px,50px,807,330
1615565550596,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,800,371
1615565550612,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,800,390
1615565550628,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,802,399
1615565550645,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,803,401
1615565550712,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,804,401
1615565550746,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,805,401
1615565550878,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,804,399
1615565550895,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,805,394
1615565550911,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,806,389
1615565550929,14,6,7,1615565549705,1615565550578,1615565549704,false,734,318,150px,50px,806,387
1615565551066,14,6,7,1615565549705,1615565550578,1615565551066,false,734,318,150px,50px,806,387
1615565551211,14,6,7,1615565549705,1615565550578,1615565551066,false,734,318,150px,50px,804,383
1615565551229,14,6,7,1615565549705,1615565550578,1615565551066,false,734,318,150px,50px,805,380
1615565551246,14,6,7,1615565549705,1615565550578,1615565551066,false,734,318,150px,50px,808,376
1615565551261,14,6,7,1615565549705,1615565550578,1615565551066,false,734,318,150px,50px,809,375
1615565551278,14,6,7,1615565549705,1615565550578,1615565551066,false,734,318,150px,50px,809,374
1615565551295,14,6,7,1615565549705,1615565550578,1615565551066,false,734,318,150px,50px,809,373
1615565551311,14,6,7,1615565549705,1615565551311,1615565551066,true,734,318,150px,50px,810,366
1615565551327,14,6,7,1615565549705,1615565551311,1615565551066,true,734,318,150px,50px,811,356
1615565551344,14,6,7,1615565549705,1615565551311,1615565551066,true,734,318,150px,50px,812,353
