timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615561096003,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,532.5888604263721,636.2992131271167
1615561096112,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,535,639
1615561096116,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,535,642
1615561096133,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,532,666
1615561096149,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,541,684
1615561096166,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,556,708
1615561096182,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,574,732
1615561096198,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,580,738
1615561096354,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,586,738
1615561096366,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,607,738
1615561096382,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,622,738
1615561096399,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,628,735
1615561096416,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,625,732
1615561096432,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,613,729
1615561096449,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,574,729
1615561096466,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,511,720
1615561096481,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,445,708
1615561096498,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,370,699
1615561096515,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,298,687
1615561096532,12,5,1,1615561096003,1615561095771,1615560918972,false,163,632,150px,50px,277,684
1615561096532,12,5,1,1615561096003,1615561096532,1615560918972,true,163,632,150px,50px,247,681
1615561096548,12,5,1,1615561096003,1615561096532,1615560918972,true,163,632,150px,50px,223,681
1615561096565,12,5,1,1615561096003,1615561096532,1615560918972,true,163,632,150px,50px,217,681
1615561096582,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,208,684
1615561096599,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,196,693
1615561096616,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,184,696
1615561096633,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,166,699
1615561096649,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,157,699
1615561096666,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,151,699
1615561096682,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,142,699
1615561096699,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,136,699
1615561096716,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,133,699
1615561096732,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,124,696
1615561096749,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,115,690
1615561096766,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,103,678
1615561096782,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,88,669
1615561096799,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,85,666
1615561096895,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,91,663
1615561096900,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,94,660
1615561096916,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,106,651
1615561096932,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,121,642
1615561096949,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,124,639
1615561096966,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,133,636
1615561096982,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,139,636
1615561096999,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,151,636
1615561097016,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,157,636
1615561097032,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,160,636
1615561097144,12,5,1,1615561096003,1615561096532,1615560918972,false,163,632,150px,50px,163,636
1615561097148,12,5,1,1615561096003,1615561097148,1615560918972,true,163,632,150px,50px,169,636
1615561097166,12,5,1,1615561096003,1615561097148,1615560918972,true,163,632,150px,50px,202,639
1615561097183,12,5,1,1615561096003,1615561097148,1615560918972,true,163,632,150px,50px,229,642
1615561097199,12,5,1,1615561096003,1615561097148,1615560918972,true,163,632,150px,50px,238,642
1615561097398,12,5,1,1615561096003,1615561097148,1615560918972,true,163,632,150px,50px,238,642
1615561097398,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,643.6060429977007,409.9077862357725
1615561097699,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,646,406
1615561097716,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,661,385
1615561097731,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,676,364
1615561097749,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,685,340
1615561097765,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,691,313
1615561097781,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,694,289
1615561097799,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,694,256
1615561097816,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,688,226
1615561097832,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,679,202
1615561097849,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,667,181
1615561097866,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,658,169
1615561097882,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,646,154
1615561097899,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,634,142
1615561097916,12,5,2,1615561097398,1615561097148,1615560918972,false,471,108,150px,50px,625,130
1615561097932,12,5,2,1615561097398,1615561097932,1615560918972,true,471,108,150px,50px,619,124
1615561097949,12,5,2,1615561097398,1615561097932,1615560918972,true,471,108,150px,50px,613,112
1615561097966,12,5,2,1615561097398,1615561097932,1615560918972,false,471,108,150px,50px,610,106
1615561097982,12,5,2,1615561097398,1615561097932,1615560918972,false,471,108,150px,50px,607,100
1615561098189,12,5,2,1615561097398,1615561097932,1615560918972,false,471,108,150px,50px,601,103
1615561098199,12,5,2,1615561097398,1615561098199,1615560918972,true,471,108,150px,50px,592,109
1615561098215,12,5,2,1615561097398,1615561098199,1615560918972,true,471,108,150px,50px,580,121
1615561098233,12,5,2,1615561097398,1615561098199,1615560918972,true,471,108,150px,50px,571,139
1615561098248,12,5,2,1615561097398,1615561098199,1615560918972,true,471,108,150px,50px,568,154
1615561098266,12,5,2,1615561097398,1615561098199,1615560918972,false,471,108,150px,50px,565,163
1615561098473,12,5,2,1615561097398,1615561098199,1615560918972,false,471,108,150px,50px,565,163
1615561098729,12,5,2,1615561097398,1615561098199,1615560918972,false,471,108,150px,50px,565,160
1615561098732,12,5,2,1615561097398,1615561098732,1615560918972,true,471,108,150px,50px,565,154
1615561098749,12,5,2,1615561097398,1615561098732,1615560918972,true,471,108,150px,50px,565,136
1615561098767,12,5,2,1615561097398,1615561098732,1615560918972,true,471,108,150px,50px,565,121
1615561098783,12,5,2,1615561097398,1615561098732,1615560918972,true,471,108,150px,50px,565,112
1615561098983,12,5,2,1615561097398,1615561098732,1615560918972,true,471,108,150px,50px,565,112
1615561098983,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,583.4004919812504,378.5938895142489
1615561099159,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,580,381
1615561099165,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,577,384
1615561099185,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,577,387
1615561099240,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,577,390
1615561099249,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,577,396
1615561099266,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,577,414
1615561099282,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,577,435
1615561099299,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,583,456
1615561099315,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,595,480
1615561099332,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,604,498
1615561099349,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,613,510
1615561099366,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,616,513
1615561099383,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,622,519
1615561099399,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,628,522
1615561099416,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,637,528
1615561099432,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,649,534
1615561099450,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,664,543
1615561099466,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,679,549
1615561099483,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,697,561
1615561099499,12,5,3,1615561098983,1615561098732,1615560918972,false,718,578,150px,50px,715,570
1615561099516,12,5,3,1615561098983,1615561099516,1615560918972,true,718,578,150px,50px,739,582
1615561099533,12,5,3,1615561098983,1615561099516,1615560918972,true,718,578,150px,50px,757,591
1615561099549,12,5,3,1615561098983,1615561099516,1615560918972,true,718,578,150px,50px,775,603
1615561099566,12,5,3,1615561098983,1615561099516,1615560918972,true,718,578,150px,50px,787,609
1615561099582,12,5,3,1615561098983,1615561099516,1615560918972,true,718,578,150px,50px,805,615
1615561099599,12,5,3,1615561098983,1615561099516,1615560918972,true,718,578,150px,50px,817,618
1615561099616,12,5,3,1615561098983,1615561099516,1615560918972,true,718,578,150px,50px,823,621
1615561099837,12,5,3,1615561098983,1615561099516,1615560918972,true,718,578,150px,50px,823,621
1615561099837,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,143.29490168751576,534.6644243122581
1615561100132,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,140,534
1615561100149,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,116,525
1615561100166,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,104,525
1615561100183,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,101,525
1615561100206,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,98,528
1615561100216,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,98,534
1615561100232,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,98,549
1615561100250,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,101,558
1615561100265,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,110,573
1615561100283,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,128,591
1615561100299,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,152,612
1615561100316,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,191,630
1615561100332,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,230,642
1615561100349,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,269,654
1615561100366,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,302,663
1615561100382,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,320,666
1615561100514,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,323,666
1615561100516,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,326,669
1615561100532,12,5,4,1615561099837,1615561099516,1615560918972,false,316,691,150px,50px,353,687
