timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615573516843,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,653,292
1615573516853,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,649,292
1615573516865,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,648,292
1615573516878,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,645,292
1615573516889,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,637,292
1615573516903,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,635,292
1615573516917,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,624,292
1615573516931,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,618,292
1615573516944,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,611,292
1615573516956,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,578,289
1615573516971,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,566,288
1615573516983,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,556,288
1615573516997,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,533,297
1615573517010,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,524,307
1615573517024,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,477,372
1615573517037,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,465,397
1615573517050,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,451,432
1615573517063,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,446,447
1615573517076,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,445,459
1615573517089,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,444,461
1615573517104,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,444,466
1615573517117,19,0,2,1615573516720,1615573516476,1615573348256,false,366,477,150px,50px,444,474
1615573517129,19,0,2,1615573516720,1615573517129,1615573348256,true,366,477,150px,50px,443,480
1615573517144,19,0,2,1615573516720,1615573517129,1615573348256,true,366,477,150px,50px,443,492
1615573517157,19,0,2,1615573516720,1615573517129,1615573348256,true,366,477,150px,50px,443,493
1615573517169,19,0,2,1615573516720,1615573517129,1615573348256,true,366,477,150px,50px,443,507
1615573517183,19,0,2,1615573516720,1615573517129,1615573348256,true,366,477,150px,50px,443,510
1615573517197,19,0,2,1615573516720,1615573517129,1615573348256,true,366,477,150px,50px,443,512
1615573517209,19,0,2,1615573516720,1615573517129,1615573348256,true,366,477,150px,50px,443,515
1615573517224,19,0,2,1615573516720,1615573517129,1615573348256,true,366,477,150px,50px,443,521
1615573517237,19,0,2,1615573516720,1615573517129,1615573348256,false,366,477,150px,50px,443,528
1615573517250,19,0,2,1615573516720,1615573517129,1615573348256,false,366,477,150px,50px,443,533
1615573517406,19,0,2,1615573516720,1615573517129,1615573348256,false,366,477,150px,50px,443,533
1615573517439,19,0,2,1615573516720,1615573517129,1615573348256,false,366,477,150px,50px,443,532
1615573517495,19,0,2,1615573516720,1615573517129,1615573348256,false,366,477,150px,50px,443,531
1615573517518,19,0,2,1615573516720,1615573517129,1615573348256,false,366,477,150px,50px,444,529
1615573517531,19,0,2,1615573516720,1615573517129,1615573348256,false,366,477,150px,50px,444,528
1615573517544,19,0,2,1615573516720,1615573517544,1615573348256,true,366,477,150px,50px,444,525
1615573517558,19,0,2,1615573516720,1615573517544,1615573348256,true,366,477,150px,50px,447,516
1615573517570,19,0,2,1615573516720,1615573517544,1615573348256,true,366,477,150px,50px,451,506
1615573517583,19,0,2,1615573516720,1615573517544,1615573348256,true,366,477,150px,50px,451,505
1615573517596,19,0,2,1615573516720,1615573517544,1615573348256,true,366,477,150px,50px,451,504
1615573517742,19,0,2,1615573516720,1615573517544,1615573348256,true,366,477,150px,50px,451,504
1615573517742,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,528.9258720508394,641.51038486359
1615573517784,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,532,637
1615573517810,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,544,630
1615573517824,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,552,625
1615573517837,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,553,624
1615573517851,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,554,624
1615573517877,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,555,624
1615573517890,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,560,623
1615573517903,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,561,622
1615573517918,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,564,620
1615573517931,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,566,617
1615573517944,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,569,614
1615573517957,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,573,609
1615573517970,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,577,607
1615573517983,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,583,605
1615573517997,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,591,605
1615573518010,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,601,603
1615573518024,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,608,603
1615573518037,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,626,603
1615573518051,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,635,605
1615573518063,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,641,608
1615573518077,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,645,609
1615573518090,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,652,611
1615573518104,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,661,612
1615573518117,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,664,610
1615573518130,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,668,608
1615573518144,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,676,602
1615573518158,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,686,595
1615573518171,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,699,585
1615573518184,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,718,574
1615573518197,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,719,574
1615573518224,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,724,573
1615573518237,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,725,572
1615573518251,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,738,566
1615573518264,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,743,564
1615573518276,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,744,564
1615573518304,19,0,3,1615573517742,1615573517544,1615573348256,false,739,514,150px,50px,746,564
1615573518317,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,747,563
1615573518331,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,762,556
1615573518344,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,763,555
1615573518357,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,770,552
1615573518371,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,772,551
1615573518397,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,773,550
1615573518411,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,773,549
1615573518423,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,775,548
1615573518438,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,779,540
1615573518451,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,782,537
1615573518464,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,791,530
1615573518553,19,0,3,1615573517742,1615573518317,1615573348256,true,739,514,150px,50px,791,530
1615573518554,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,44.29490168751576,21.66442431225809
1615573518598,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,44,20
1615573518664,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,44,19
1615573518677,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,43,12
1615573518691,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,41,8
1615573518704,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,39,3
1615573518718,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,33,1
1615573518731,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,30,1
1615573518743,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,27,1
1615573518757,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,27,1
1615573518771,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,26,1
1615573518798,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,23,1
1615573518811,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,10,1
1615573518823,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518838,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518851,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518864,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518876,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518891,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518904,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518917,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518931,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518944,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518958,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518972,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518984,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573518998,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573519011,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,1
1615573519037,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,1,5
1615573519051,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,14,43
1615573519064,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,23,58
1615573519077,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,39,76
1615573519090,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,63,95
1615573519104,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,83,110
1615573519117,19,0,4,1615573518554,1615573518317,1615573348256,false,217,178,150px,50px,178,167
1615573519131,19,0,4,1615573518554,1615573519131,1615573348256,true,217,178,150px,50px,265,208
1615573519145,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,346,245
1615573519158,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,373,260
1615573519171,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,394,272
1615573519185,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,406,281
1615573519251,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,406,278
1615573519264,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,406,272
1615573519277,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,406,245
1615573519290,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,406,232
1615573519305,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,406,226
1615573519318,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,405,225
1615573519363,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,404,223
1615573519373,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,399,214
1615573519387,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,397,211
1615573519398,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,388,200
1615573519411,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,382,196
1615573519424,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,381,195
1615573519438,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,380,194
1615573519450,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,377,194
1615573519463,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,376,193
1615573519477,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,374,193
1615573519518,19,0,4,1615573518554,1615573519131,1615573348256,false,217,178,150px,50px,373,193
1615573519544,19,0,4,1615573518554,1615573519544,1615573348256,true,217,178,150px,50px,365,192
1615573519558,19,0,4,1615573518554,1615573519544,1615573348256,true,217,178,150px,50px,357,191
1615573519572,19,0,4,1615573518554,1615573519544,1615573348256,true,217,178,150px,50px,348,191
1615573519585,19,0,4,1615573518554,1615573519544,1615573348256,true,217,178,150px,50px,345,190
1615573519597,19,0,4,1615573518554,1615573519544,1615573348256,true,217,178,150px,50px,342,189
1615573519611,19,0,4,1615573518554,1615573519544,1615573348256,true,217,178,150px,50px,336,188
1615573519712,19,0,4,1615573518554,1615573519544,1615573348256,true,217,178,150px,50px,336,188
1615573519713,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,490.14159057247633,693.1467228242975
1615573519767,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,492,695
1615573519780,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,496,698
1615573519790,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,498,700
1615573519801,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,499,701
1615573519813,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,500,701
1615573519826,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,508,706
1615573519838,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,509,707
1615573519851,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,512,708
1615573519865,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,515,709
1615573519877,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,525,715
1615573519890,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,530,718
1615573519904,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,555,734
1615573519917,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,565,740
1615573519932,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,576,740
1615573519945,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,587,740
1615573519957,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,600,740
1615573519972,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,636,740
1615573519984,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,642,740
1615573519998,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,643,740
1615573520024,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,644,739
1615573520038,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,646,735
1615573520051,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,657,702
1615573520065,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,662,679
1615573520078,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,663,667
1615573520092,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,666,655
1615573520106,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,667,650
1615573520117,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,667,649
1615573520150,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,668,649
1615573520161,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,674,650
1615573520173,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,682,654
1615573520187,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,687,654
1615573520197,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,691,655
1615573520211,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,698,658
1615573520225,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,704,659
1615573520238,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,709,659
1615573520265,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,713,659
1615573520278,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,713,660
1615573520291,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,714,660
1615573520305,19,0,5,1615573519713,1615573519544,1615573348256,false,719,647,150px,50px,715,660
1615573520331,19,0,5,1615573519713,1615573520331,1615573348256,true,719,647,150px,50px,722,661
1615573520345,19,0,5,1615573519713,1615573520331,1615573348256,true,719,647,150px,50px,724,661
1615573520358,19,0,5,1615573519713,1615573520331,1615573348256,true,719,647,150px,50px,725,661
1615573520384,19,0,5,1615573519713,1615573520331,1615573348256,true,719,647,150px,50px,726,661
1615573520410,19,0,5,1615573519713,1615573520331,1615573348256,true,719,647,150px,50px,727,661
1615573520488,19,0,5,1615573519713,1615573520331,1615573348256,true,719,647,150px,50px,727,661
1615573520489,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,663.1980598984046,240.39751113769915
1615573520567,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,663,239
1615573520578,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,663,238
1615573520588,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,663,237
1615573520600,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,663,234
1615573520613,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,661,224
1615573520625,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,659,218
1615573520638,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,652,197
1615573520652,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,646,186
1615573520665,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,632,159
1615573520679,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,620,135
1615573520692,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,611,117
1615573520705,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,605,96
1615573520718,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,601,77
1615573520731,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,600,71
1615573520744,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,600,67
1615573520758,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,600,62
1615573520772,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,601,60
1615573520785,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,605,57
1615573520798,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,627,45
1615573520811,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,656,37
1615573520824,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,683,36
1615573520838,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,730,36
1615573520852,19,0,6,1615573520489,1615573520331,1615573348256,false,809,12,150px,50px,782,38
1615573520865,19,0,6,1615573520489,1615573520865,1615573348256,true,809,12,150px,50px,818,38
1615573520879,19,0,6,1615573520489,1615573520865,1615573348256,true,809,12,150px,50px,831,39
1615573520892,19,0,6,1615573520489,1615573520865,1615573348256,true,809,12,150px,50px,832,39
1615573520904,19,0,6,1615573520489,1615573520865,1615573348256,true,809,12,150px,50px,832,40
1615573520918,19,0,6,1615573520489,1615573520865,1615573348256,true,809,12,150px,50px,832,43
1615573520932,19,0,6,1615573520489,1615573520865,1615573348256,true,809,12,150px,50px,828,53
1615573520945,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,825,62
1615573520959,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,819,71
1615573520972,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,818,73
1615573521038,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,818,79
1615573521051,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,818,82
1615573521118,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,819,78
1615573521131,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,821,73
1615573521145,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,825,69
1615573521158,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,829,64
1615573521172,19,0,6,1615573520489,1615573520865,1615573348256,false,809,12,150px,50px,829,63
1615573521185,19,0,6,1615573520489,1615573521185,1615573348256,true,809,12,150px,50px,831,61
1615573521199,19,0,6,1615573520489,1615573521185,1615573348256,true,809,12,150px,50px,834,58
1615573521212,19,0,6,1615573520489,1615573521185,1615573348256,true,809,12,150px,50px,836,56
1615573521225,19,0,6,1615573520489,1615573521185,1615573348256,true,809,12,150px,50px,837,55
1615573521238,19,0,6,1615573520489,1615573521185,1615573348256,true,809,12,150px,50px,840,50
1615573521252,19,0,6,1615573520489,1615573521185,1615573348256,true,809,12,150px,50px,842,46
1615573521265,19,0,6,1615573520489,1615573521185,1615573348256,true,809,12,150px,50px,845,42
1615573521399,19,0,6,1615573520489,1615573521185,1615573348256,true,809,12,150px,50px,845,42
1615573521400,19,0,7,1615573521400,1615573521185,1615573348256,false,740,51,150px,50px,533.848543964268,188.21933854678213
