timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555976816,4,1,1,1615555976816,1615555976430,1615555976816,false,307,413,150px,50px,91.68304511145391,340.2949016875158
1615555977144,4,1,1,1615555976816,1615555976430,1615555976816,false,307,413,150px,50px,89,340
1615555977164,4,1,1,1615555976816,1615555976430,1615555976816,false,308,413,150px,50px,85,340
1615555977180,4,1,1,1615555976816,1615555976430,1615555976816,false,309,413,150px,50px,81,340
1615555977329,4,1,1,1615555976816,1615555976430,1615555976816,false,305,411,150px,50px,97,347
1615555977346,4,1,1,1615555976816,1615555976430,1615555976816,false,295,407,150px,50px,135,361
1615555977363,4,1,1,1615555976816,1615555976430,1615555976816,false,280,402,150px,50px,194,381
1615555977380,4,1,1,1615555976816,1615555976430,1615555976816,false,268,399,150px,50px,240,392
1615555977396,4,1,1,1615555976816,1615555976430,1615555976816,false,259,397,150px,50px,273,398
1615555977413,4,1,1,1615555976816,1615555977413,1615555976816,true,259,397,150px,50px,285,398
1615555977480,4,1,1,1615555976816,1615555977413,1615555976816,true,259,397,150px,50px,286,398
1615555977496,4,1,1,1615555976816,1615555977413,1615555976816,true,259,397,150px,50px,288,398
1615555977513,4,1,1,1615555976816,1615555977413,1615555976816,true,259,397,150px,50px,291,398
1615555977530,4,1,1,1615555976816,1615555977413,1615555976816,true,259,397,150px,50px,293,399
1615555977546,4,1,1,1615555976816,1615555977413,1615555976816,true,259,397,150px,50px,296,399
1615555977562,4,1,1,1615555976816,1615555977413,1615555976816,true,259,397,150px,50px,299,401
1615555977580,4,1,1,1615555976816,1615555977413,1615555976816,true,259,397,150px,50px,303,402
1615555977612,4,1,1,1615555976816,1615555977413,1615555976816,true,259,397,150px,50px,305,403
1615555977864,4,1,1,1615555976816,1615555977413,1615555977864,true,259,397,150px,50px,305,403
1615555977865,4,1,2,1615555977865,1615555977413,1615555977864,false,264,84,150px,50px,396.37350724532786,397.44428022014165
1615555978200,4,1,2,1615555977865,1615555977413,1615555977864,false,264,84,150px,50px,395,394
1615555978212,4,1,2,1615555977865,1615555977413,1615555977864,false,264,84,150px,50px,395,391
1615555978229,4,1,2,1615555977865,1615555977413,1615555977864,false,265,87,150px,50px,391,379
1615555978245,4,1,2,1615555977865,1615555977413,1615555977864,false,265,91,150px,50px,391,363
1615555978263,4,1,2,1615555977865,1615555977413,1615555977864,false,265,95,150px,50px,390,347
1615555978279,4,1,2,1615555977865,1615555977413,1615555977864,false,265,98,150px,50px,390,335
1615555978296,4,1,2,1615555977865,1615555977413,1615555977864,false,265,100,150px,50px,389,327
1615555978312,4,1,2,1615555977865,1615555977413,1615555977864,false,266,102,150px,50px,385,319
1615555978328,4,1,2,1615555977865,1615555977413,1615555977864,false,267,105,150px,50px,378,304
1615555978346,4,1,2,1615555977865,1615555977413,1615555977864,false,268,107,150px,50px,374,293
1615555978362,4,1,2,1615555977865,1615555977413,1615555977864,false,268,108,150px,50px,373,289
1615555978378,4,1,2,1615555977865,1615555977413,1615555977864,false,268,109,150px,50px,371,285
1615555978395,4,1,2,1615555977865,1615555977413,1615555977864,false,268,110,150px,50px,370,279
1615555978413,4,1,2,1615555977865,1615555977413,1615555977864,false,268,111,150px,50px,370,272
1615555978429,4,1,2,1615555977865,1615555977413,1615555977864,false,268,112,150px,50px,370,268
1615555978445,4,1,2,1615555977865,1615555977413,1615555977864,false,268,113,150px,50px,370,264
1615555978463,4,1,2,1615555977865,1615555977413,1615555977864,false,268,113,150px,50px,370,261
1615555978495,4,1,2,1615555977865,1615555977413,1615555977864,false,268,113,150px,50px,370,259
1615555978529,4,1,2,1615555977865,1615555977413,1615555977864,false,268,113,150px,50px,370,256
1615555978545,4,1,2,1615555977865,1615555977413,1615555977864,false,268,113,150px,50px,370,255
1615555978563,4,1,2,1615555977865,1615555977413,1615555977864,false,268,114,150px,50px,370,251
1615555978579,4,1,2,1615555977865,1615555977413,1615555977864,false,268,115,150px,50px,370,246
1615555978595,4,1,2,1615555977865,1615555977413,1615555977864,false,268,117,150px,50px,370,238
1615555978612,4,1,2,1615555977865,1615555977413,1615555977864,false,268,121,150px,50px,368,219
1615555978629,4,1,2,1615555977865,1615555977413,1615555977864,false,268,126,150px,50px,365,198
1615555978645,4,1,2,1615555977865,1615555978645,1615555977864,true,268,126,150px,50px,363,174
1615555978662,4,1,2,1615555977865,1615555978645,1615555977864,true,268,126,150px,50px,364,144
1615555978679,4,1,2,1615555977865,1615555978645,1615555977864,false,267,132,150px,50px,366,120
1615555978695,4,1,2,1615555977865,1615555978645,1615555977864,false,267,133,150px,50px,366,116
1615555978711,4,1,2,1615555977865,1615555978645,1615555977864,false,266,133,150px,50px,367,116
1615555978728,4,1,2,1615555977865,1615555978645,1615555977864,false,265,133,150px,50px,368,116
1615555979046,4,1,2,1615555977865,1615555978645,1615555977864,false,265,131,150px,50px,368,121
1615555979062,4,1,2,1615555977865,1615555978645,1615555977864,false,264,130,150px,50px,369,125
1615555979079,4,1,2,1615555977865,1615555978645,1615555977864,false,264,129,150px,50px,369,128
1615555979095,4,1,2,1615555977865,1615555979095,1615555977864,true,264,129,150px,50px,369,130
1615555979129,4,1,2,1615555977865,1615555979095,1615555977864,true,264,129,150px,50px,369,132
1615555979145,4,1,2,1615555977865,1615555979095,1615555977864,true,264,129,150px,50px,369,133
1615555979162,4,1,2,1615555977865,1615555979095,1615555977864,true,264,129,150px,50px,369,137
1615555979179,4,1,2,1615555977865,1615555979095,1615555977864,true,264,129,150px,50px,369,141
1615555979196,4,1,2,1615555977865,1615555979095,1615555977864,true,264,129,150px,50px,369,144
1615555979212,4,1,2,1615555977865,1615555979095,1615555977864,true,264,129,150px,50px,369,146
1615555979425,4,1,2,1615555977865,1615555979095,1615555979425,true,264,129,150px,50px,369,146
1615555979425,4,1,3,1615555979425,1615555979095,1615555979425,false,282,592,150px,50px,574.9434476432183,411.26081809234256
1615555979629,4,1,3,1615555979425,1615555979095,1615555979425,false,282,591,150px,50px,574,415
1615555979645,4,1,3,1615555979425,1615555979095,1615555979425,false,282,590,150px,50px,574,419
1615555979662,4,1,3,1615555979425,1615555979095,1615555979425,false,282,589,150px,50px,574,423
1615555979678,4,1,3,1615555979425,1615555979095,1615555979425,false,282,588,150px,50px,574,426
1615555979695,4,1,3,1615555979425,1615555979095,1615555979425,false,282,587,150px,50px,574,428
1615555979711,4,1,3,1615555979425,1615555979095,1615555979425,false,282,586,150px,50px,573,429
1615555979728,4,1,3,1615555979425,1615555979095,1615555979425,false,282,585,150px,50px,571,433
1615555979745,4,1,3,1615555979425,1615555979095,1615555979425,false,284,582,150px,50px,561,443
1615555979762,4,1,3,1615555979425,1615555979095,1615555979425,false,287,578,150px,50px,548,456
1615555979779,4,1,3,1615555979425,1615555979095,1615555979425,false,290,573,150px,50px,533,474
1615555979795,4,1,3,1615555979425,1615555979095,1615555979425,false,294,567,150px,50px,517,498
1615555979812,4,1,3,1615555979425,1615555979095,1615555979425,false,298,558,150px,50px,500,534
1615555979828,4,1,3,1615555979425,1615555979095,1615555979425,false,301,548,150px,50px,488,571
1615555979845,4,1,3,1615555979425,1615555979095,1615555979425,false,304,543,150px,50px,476,591
1615555979862,4,1,3,1615555979425,1615555979095,1615555979425,false,306,541,150px,50px,468,599
1615555979878,4,1,3,1615555979425,1615555979095,1615555979425,false,307,540,150px,50px,461,600
1615555979895,4,1,3,1615555979425,1615555979095,1615555979425,false,308,540,150px,50px,457,600
1615555979911,4,1,3,1615555979425,1615555979095,1615555979425,false,309,541,150px,50px,451,596
1615555979928,4,1,3,1615555979425,1615555979928,1615555979425,true,309,541,150px,50px,445,589
1615555979945,4,1,3,1615555979425,1615555979928,1615555979425,true,309,541,150px,50px,443,586
1615555979961,4,1,3,1615555979425,1615555979928,1615555979425,true,309,541,150px,50px,440,583
1615555980288,4,1,3,1615555979425,1615555979928,1615555980288,true,309,541,150px,50px,440,583
1615555980289,4,1,4,1615555980289,1615555979928,1615555980288,false,847,581,150px,50px,624.6889805644295,668.4853163031596
1615555980628,4,1,4,1615555980289,1615555979928,1615555980288,false,846,581,150px,50px,626,668
1615555980645,4,1,4,1615555980289,1615555979928,1615555980288,false,844,581,150px,50px,633,667
1615555980661,4,1,4,1615555980289,1615555979928,1615555980288,false,840,581,150px,50px,647,667
1615555980678,4,1,4,1615555980289,1615555979928,1615555980288,false,833,581,150px,50px,675,667
1615555980695,4,1,4,1615555980289,1615555979928,1615555980288,false,826,581,150px,50px,703,666
1615555980712,4,1,4,1615555980289,1615555979928,1615555980288,false,815,581,150px,50px,744,665
1615555980728,4,1,4,1615555980289,1615555979928,1615555980288,false,803,582,150px,50px,789,661
1615555980744,4,1,4,1615555980289,1615555979928,1615555980288,false,794,582,150px,50px,825,660
1615555980761,4,1,4,1615555980289,1615555979928,1615555980288,false,785,582,150px,50px,861,659
1615555980778,4,1,4,1615555980289,1615555979928,1615555980288,false,782,582,150px,50px,873,659
1615555981011,4,1,4,1615555980289,1615555979928,1615555980288,false,782,582,150px,50px,872,657
1615555981028,4,1,4,1615555980289,1615555979928,1615555980288,false,782,583,150px,50px,871,651
1615555981045,4,1,4,1615555980289,1615555979928,1615555980288,false,783,585,150px,50px,867,641
