timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615563547490,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,17.242128958775993,671.7112717665125
1615563547698,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,12,672
1615563547715,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,678
1615563547732,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,685
1615563547749,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,697
1615563547766,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,703
1615563547782,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,703
1615563547799,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,694
1615563547815,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,674
1615563547832,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,635
1615563547848,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,606
1615563547866,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,598
1615563547882,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,1,596
1615563547965,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,13,594
1615563547982,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,32,589
1615563547999,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,65,580
1615563548015,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,89,572
1615563548032,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,143,557
1615563548048,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,174,548
1615563548066,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,195,539
1615563548082,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,202,534
1615563548099,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,203,531
1615563548116,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,206,528
1615563548132,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,209,525
1615563548148,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,210,517
1615563548166,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,210,509
1615563548182,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,208,500
1615563548198,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,205,494
1615563548215,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,202,488
1615563548232,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,199,477
1615563548249,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,196,462
1615563548265,13,5,1,1615563547490,1615563547115,1615563547490,false,115,403,150px,50px,194,456
1615563548282,13,5,1,1615563547490,1615563548282,1615563547490,true,115,403,150px,50px,191,447
1615563548299,13,5,1,1615563547490,1615563548282,1615563547490,true,115,403,150px,50px,191,444
1615563548315,13,5,1,1615563547490,1615563548282,1615563547490,true,115,403,150px,50px,191,438
1615563548332,13,5,1,1615563547490,1615563548282,1615563547490,true,115,403,150px,50px,191,435
1615563548349,13,5,1,1615563547490,1615563548282,1615563547490,true,115,403,150px,50px,191,429
1615563548366,13,5,1,1615563547490,1615563548282,1615563547490,true,115,403,150px,50px,191,420
1615563548382,13,5,1,1615563547490,1615563548282,1615563547490,true,115,403,150px,50px,191,412
1615563548399,13,5,1,1615563547490,1615563548282,1615563547490,true,115,403,150px,50px,191,406
1615563548415,13,5,1,1615563547490,1615563548282,1615563547490,true,115,403,150px,50px,191,404
1615563548556,13,5,1,1615563547490,1615563548282,1615563548556,true,115,403,150px,50px,191,404
1615563548556,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,179,480.00000000000006
1615563548565,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,179,478
1615563548582,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,173,476
1615563548815,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,173,461
1615563548832,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,156,441
1615563548866,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,175,457
1615563548882,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,202,472
1615563548899,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,229,485
1615563548915,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,236,488
1615563548932,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,257,500
1615563548949,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,279,513
1615563548965,13,5,2,1615563548556,1615563548282,1615563548556,false,409,460,150px,50px,304,523
