timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615561210844,12,2,4,1615561210297,1615561210095,1615560918972,false,152,348,150px,50px,339,352
1615561210862,12,2,4,1615561210297,1615561210095,1615560918972,false,156,346,150px,50px,331,356
1615561210879,12,2,4,1615561210297,1615561210095,1615560918972,false,160,344,150px,50px,323,360
1615561210912,12,2,4,1615561210297,1615561210095,1615560918972,false,161,344,150px,50px,321,360
1615561210929,12,2,4,1615561210297,1615561210095,1615560918972,false,163,344,150px,50px,317,360
1615561210944,12,2,4,1615561210297,1615561210944,1615560918972,true,163,344,150px,50px,311,362
1615561210962,12,2,4,1615561210297,1615561210944,1615560918972,true,163,344,150px,50px,305,362
1615561210979,12,2,4,1615561210297,1615561210944,1615560918972,true,163,344,150px,50px,299,362
1615561210995,12,2,4,1615561210297,1615561210944,1615560918972,true,163,344,150px,50px,295,362
1615561211013,12,2,4,1615561210297,1615561210944,1615560918972,true,163,344,150px,50px,289,362
1615561211029,12,2,4,1615561210297,1615561210944,1615560918972,true,163,344,150px,50px,279,362
1615561211045,12,2,4,1615561210297,1615561210944,1615560918972,true,163,344,150px,50px,271,362
1615561211061,12,2,4,1615561210297,1615561210944,1615560918972,true,163,344,150px,50px,267,362
1615561211240,12,2,4,1615561210297,1615561210944,1615560918972,true,163,344,150px,50px,267,362
1615561211241,12,2,5,1615561211241,1615561210944,1615560918972,false,671,187,150px,50px,476.1157221423219,347.8414688357672
1615561211308,12,2,5,1615561211241,1615561210944,1615560918972,false,670,188,150px,50px,478,345
1615561211396,12,2,5,1615561211241,1615561210944,1615560918972,false,669,188,150px,50px,480,345
1615561211412,12,2,5,1615561211241,1615561210944,1615560918972,false,667,187,150px,50px,484,347
1615561211429,12,2,5,1615561211241,1615561210944,1615560918972,false,666,187,150px,50px,486,347
1615561211445,12,2,5,1615561211241,1615561210944,1615560918972,false,665,187,150px,50px,488,347
1615561211463,12,2,5,1615561211241,1615561210944,1615560918972,false,661,186,150px,50px,496,349
1615561211479,12,2,5,1615561211241,1615561210944,1615560918972,false,658,185,150px,50px,502,351
1615561211495,12,2,5,1615561211241,1615561210944,1615560918972,false,655,185,150px,50px,508,351
1615561211511,12,2,5,1615561211241,1615561210944,1615560918972,false,653,185,150px,50px,512,351
1615561211529,12,2,5,1615561211241,1615561210944,1615560918972,false,650,185,150px,50px,518,351
1615561211545,12,2,5,1615561211241,1615561210944,1615560918972,false,645,186,150px,50px,528,349
1615561211561,12,2,5,1615561211241,1615561210944,1615560918972,false,637,190,150px,50px,544,341
1615561211578,12,2,5,1615561211241,1615561210944,1615560918972,false,627,194,150px,50px,564,333
1615561211594,12,2,5,1615561211241,1615561210944,1615560918972,false,618,198,150px,50px,582,325
1615561211611,12,2,5,1615561211241,1615561210944,1615560918972,false,611,202,150px,50px,596,317
1615561211629,12,2,5,1615561211241,1615561210944,1615560918972,false,605,206,150px,50px,608,309
1615561211646,12,2,5,1615561211241,1615561210944,1615560918972,false,601,210,150px,50px,616,301
1615561211662,12,2,5,1615561211241,1615561210944,1615560918972,false,597,214,150px,50px,624,293
1615561211678,12,2,5,1615561211241,1615561210944,1615560918972,false,592,219,150px,50px,634,283
1615561211695,12,2,5,1615561211241,1615561210944,1615560918972,false,587,224,150px,50px,644,273
1615561211711,12,2,5,1615561211241,1615561211711,1615560918972,true,587,224,150px,50px,654,265
1615561211728,12,2,5,1615561211241,1615561211711,1615560918972,true,587,224,150px,50px,664,259
1615561211744,12,2,5,1615561211241,1615561211711,1615560918972,true,587,224,150px,50px,670,255
1615561211762,12,2,5,1615561211241,1615561211711,1615560918972,true,587,224,150px,50px,676,251
1615561211778,12,2,5,1615561211241,1615561211711,1615560918972,true,587,224,150px,50px,680,247
1615561211794,12,2,5,1615561211241,1615561211711,1615560918972,true,587,224,150px,50px,682,245
1615561211812,12,2,5,1615561211241,1615561211711,1615560918972,true,587,224,150px,50px,684,243
1615561211986,12,2,5,1615561211241,1615561211711,1615560918972,true,587,224,150px,50px,684,243
1615561211987,12,2,6,1615561211987,1615561211711,1615560918972,false,556,143,150px,50px,340.68304511145396,255.70509831248427
1615561212389,12,2,6,1615561211987,1615561211711,1615560918972,false,555,143,150px,50px,342,255
1615561212396,12,2,6,1615561211987,1615561211711,1615560918972,false,553,143,150px,50px,346,255
1615561212413,12,2,6,1615561211987,1615561211711,1615560918972,false,545,143,150px,50px,362,255
1615561212430,12,2,6,1615561211987,1615561211711,1615560918972,false,538,143,150px,50px,376,255
1615561212445,12,2,6,1615561211987,1615561211711,1615560918972,false,531,143,150px,50px,390,255
1615561212463,12,2,6,1615561211987,1615561211711,1615560918972,false,525,144,150px,50px,402,253
1615561212478,12,2,6,1615561211987,1615561211711,1615560918972,false,517,146,150px,50px,418,249
1615561212494,12,2,6,1615561211987,1615561211711,1615560918972,false,509,148,150px,50px,434,245
1615561212511,12,2,6,1615561211987,1615561211711,1615560918972,false,498,151,150px,50px,456,239
1615561212529,12,2,6,1615561211987,1615561211711,1615560918972,false,487,154,150px,50px,478,233
1615561212545,12,2,6,1615561211987,1615561211711,1615560918972,false,479,156,150px,50px,494,229
1615561212561,12,2,6,1615561211987,1615561211711,1615560918972,false,471,158,150px,50px,510,225
1615561212578,12,2,6,1615561211987,1615561211711,1615560918972,false,464,160,150px,50px,524,221
1615561212594,12,2,6,1615561211987,1615561211711,1615560918972,false,458,162,150px,50px,536,217
1615561212612,12,2,6,1615561211987,1615561211711,1615560918972,false,452,164,150px,50px,548,213
1615561212628,12,2,6,1615561211987,1615561212628,1615560918972,true,452,164,150px,50px,556,211
1615561212645,12,2,6,1615561211987,1615561212628,1615560918972,true,452,164,150px,50px,564,205
1615561212661,12,2,6,1615561211987,1615561212628,1615560918972,true,452,164,150px,50px,566,205
1615561212836,12,2,6,1615561211987,1615561212628,1615560918972,true,452,164,150px,50px,566,205
1615561212837,12,2,7,1615561212837,1615561212628,1615560918972,false,319,571,150px,50px,266.97900707725995,316.9363627072197
1615561213151,12,2,7,1615561212837,1615561212628,1615560918972,false,318,570,150px,50px,268,318
1615561213162,12,2,7,1615561212837,1615561212628,1615560918972,false,319,568,150px,50px,266,322
1615561213179,12,2,7,1615561212837,1615561212628,1615560918972,false,321,562,150px,50px,262,334
1615561213195,12,2,7,1615561212837,1615561212628,1615560918972,false,322,557,150px,50px,260,344
1615561213213,12,2,7,1615561212837,1615561212628,1615560918972,false,322,550,150px,50px,260,358
1615561213229,12,2,7,1615561212837,1615561212628,1615560918972,false,321,545,150px,50px,262,368
1615561213246,12,2,7,1615561212837,1615561212628,1615560918972,false,317,540,150px,50px,270,378
1615561213262,12,2,7,1615561212837,1615561212628,1615560918972,false,313,537,150px,50px,278,384
1615561213279,12,2,7,1615561212837,1615561212628,1615560918972,false,306,531,150px,50px,292,396
1615561213295,12,2,7,1615561212837,1615561212628,1615560918972,false,298,526,150px,50px,308,406
1615561213312,12,2,7,1615561212837,1615561212628,1615560918972,false,287,516,150px,50px,330,426
1615561213328,12,2,7,1615561212837,1615561212628,1615560918972,false,278,508,150px,50px,348,442
1615561213345,12,2,7,1615561212837,1615561212628,1615560918972,false,272,500,150px,50px,360,458
1615561213362,12,2,7,1615561212837,1615561212628,1615560918972,false,270,494,150px,50px,364,470
1615561213379,12,2,7,1615561212837,1615561212628,1615560918972,false,269,491,150px,50px,366,476
1615561213395,12,2,7,1615561212837,1615561212628,1615560918972,false,269,488,150px,50px,366,482
1615561213412,12,2,7,1615561212837,1615561212628,1615560918972,false,269,487,150px,50px,366,484
1615561213429,12,2,7,1615561212837,1615561213429,1615560918972,true,269,487,150px,50px,366,488
1615561213445,12,2,7,1615561212837,1615561213429,1615560918972,true,269,487,150px,50px,366,490
1615561213462,12,2,7,1615561212837,1615561213429,1615560918972,true,269,487,150px,50px,368,494
1615561213479,12,2,7,1615561212837,1615561213429,1615560918972,true,269,487,150px,50px,370,496
1615561213495,12,2,7,1615561212837,1615561213429,1615560918972,true,269,487,150px,50px,370,498
1615561213512,12,2,7,1615561212837,1615561213429,1615560918972,true,269,487,150px,50px,370,500
1615561213745,12,2,7,1615561212837,1615561213429,1615560918972,true,269,487,150px,50px,370,500
1615561213746,12,2,8,1615561213746,1615561213429,1615560918972,false,268,481,150px,50px,589.6011703836273,664.3917105045082
1615561214159,12,2,8,1615561213746,1615561213429,1615560918972,false,269,482,150px,50px,587,662
1615561214162,12,2,8,1615561213746,1615561213429,1615560918972,false,270,483,150px,50px,585,660
1615561214179,12,2,8,1615561213746,1615561213429,1615560918972,false,276,487,150px,50px,573,652
1615561214195,12,2,8,1615561213746,1615561213429,1615560918972,false,282,491,150px,50px,561,644
1615561214212,12,2,8,1615561213746,1615561213429,1615560918972,false,290,496,150px,50px,545,634
1615561214229,12,2,8,1615561213746,1615561213429,1615560918972,false,297,501,150px,50px,531,624
1615561214244,12,2,8,1615561213746,1615561213429,1615560918972,false,303,506,150px,50px,519,614
1615561214261,12,2,8,1615561213746,1615561213429,1615560918972,false,309,510,150px,50px,507,606
1615561214279,12,2,8,1615561213746,1615561213429,1615560918972,false,315,514,150px,50px,495,598
1615561214294,12,2,8,1615561213746,1615561213429,1615560918972,false,321,517,150px,50px,483,592
1615561214311,12,2,8,1615561213746,1615561213429,1615560918972,false,327,520,150px,50px,471,586
1615561214328,12,2,8,1615561213746,1615561213429,1615560918972,false,334,524,150px,50px,457,578
1615561214345,12,2,8,1615561213746,1615561214345,1615560918972,true,334,524,150px,50px,447,572
1615561214362,12,2,8,1615561213746,1615561214345,1615560918972,true,334,524,150px,50px,439,566
1615561214378,12,2,8,1615561213746,1615561214345,1615560918972,true,334,524,150px,50px,435,562
1615561214394,12,2,8,1615561213746,1615561214345,1615560918972,true,334,524,150px,50px,431,560
1615561214412,12,2,8,1615561213746,1615561214345,1615560918972,true,334,524,150px,50px,429,558
1615561214461,12,2,8,1615561213746,1615561214345,1615560918972,true,334,524,150px,50px,427,558
1615561214478,12,2,8,1615561213746,1615561214345,1615560918972,true,334,524,150px,50px,421,556
1615561214494,12,2,8,1615561213746,1615561214345,1615560918972,true,334,524,150px,50px,417,552
1615561214664,12,2,8,1615561213746,1615561214345,1615560918972,true,334,524,150px,50px,417,552
1615561214665,12,2,9,1615561214665,1615561214345,1615560918972,false,423,326,150px,50px,195.23615450760343,382.56080302154425
1615561215028,12,2,9,1615561214665,1615561214345,1615560918972,false,422,326,150px,50px,197,382
1615561215045,12,2,9,1615561214665,1615561214345,1615560918972,false,414,326,150px,50px,213,382
1615561215062,12,2,9,1615561214665,1615561214345,1615560918972,false,404,326,150px,50px,233,382
1615561215078,12,2,9,1615561214665,1615561214345,1615560918972,false,392,326,150px,50px,257,382
1615561215094,12,2,9,1615561214665,1615561214345,1615560918972,false,383,325,150px,50px,275,384
1615561215112,12,2,9,1615561214665,1615561214345,1615560918972,false,372,324,150px,50px,297,386
1615561215129,12,2,9,1615561214665,1615561214345,1615560918972,false,363,324,150px,50px,315,386
1615561215144,12,2,9,1615561214665,1615561214345,1615560918972,false,357,324,150px,50px,327,386
1615561215161,12,2,9,1615561214665,1615561214345,1615560918972,false,353,324,150px,50px,335,386
1615561215178,12,2,9,1615561214665,1615561214345,1615560918972,false,350,324,150px,50px,341,386
1615561215194,12,2,9,1615561214665,1615561214345,1615560918972,false,347,324,150px,50px,347,386
1615561215211,12,2,9,1615561214665,1615561214345,1615560918972,false,346,324,150px,50px,349,386
1615561215229,12,2,9,1615561214665,1615561214345,1615560918972,false,345,324,150px,50px,351,386
1615561215245,12,2,9,1615561214665,1615561214345,1615560918972,false,342,324,150px,50px,357,386
1615561215262,12,2,9,1615561214665,1615561214345,1615560918972,false,338,325,150px,50px,365,384
1615561215279,12,2,9,1615561214665,1615561214345,1615560918972,false,333,327,150px,50px,375,380
1615561215295,12,2,9,1615561214665,1615561214345,1615560918972,false,332,327,150px,50px,377,380
1615561215520,12,2,9,1615561214665,1615561214345,1615560918972,false,332,327,150px,50px,377,380
1615561216010,12,2,9,1615561214665,1615561214345,1615560918972,false,331,327,150px,50px,379,380
1615561216012,12,2,9,1615561214665,1615561214345,1615560918972,false,330,328,150px,50px,381,378
1615561216029,12,2,9,1615561214665,1615561216029,1615560918972,true,330,328,150px,50px,389,374
1615561216045,12,2,9,1615561214665,1615561216029,1615560918972,true,330,328,150px,50px,395,370
1615561216062,12,2,9,1615561214665,1615561216029,1615560918972,true,330,328,150px,50px,399,368
1615561216078,12,2,9,1615561214665,1615561216029,1615560918972,true,330,328,150px,50px,403,364
1615561216095,12,2,9,1615561214665,1615561216029,1615560918972,true,330,328,150px,50px,407,360
1615561216311,12,2,9,1615561214665,1615561216029,1615560918972,true,330,328,150px,50px,407,360
1615561216312,12,2,10,1615561216312,1615561216029,1615560918972,false,323,49,150px,50px,290.3939570022994,350.9077862357725
1615561216667,12,2,10,1615561216312,1615561216029,1615560918972,false,322,50,150px,50px,292,348
1615561216679,12,2,10,1615561216312,1615561216029,1615560918972,false,321,54,150px,50px,294,340
1615561216694,12,2,10,1615561216312,1615561216029,1615560918972,false,319,60,150px,50px,298,328
1615561216711,12,2,10,1615561216312,1615561216029,1615560918972,false,316,69,150px,50px,304,310
1615561216728,12,2,10,1615561216312,1615561216029,1615560918972,false,313,78,150px,50px,310,292
1615561216745,12,2,10,1615561216312,1615561216029,1615560918972,false,311,87,150px,50px,314,274
1615561216761,12,2,10,1615561216312,1615561216029,1615560918972,false,309,97,150px,50px,318,254
1615561216777,12,2,10,1615561216312,1615561216029,1615560918972,false,309,104,150px,50px,318,240
1615561216795,12,2,10,1615561216312,1615561216029,1615560918972,false,307,111,150px,50px,322,226
1615561216812,12,2,10,1615561216312,1615561216029,1615560918972,false,307,113,150px,50px,322,222
1615561216829,12,2,10,1615561216312,1615561216029,1615560918972,false,307,116,150px,50px,322,216
1615561216844,12,2,10,1615561216312,1615561216029,1615560918972,false,307,119,150px,50px,322,210
1615561216863,12,2,10,1615561216312,1615561216029,1615560918972,false,307,123,150px,50px,322,202
1615561216879,12,2,10,1615561216312,1615561216029,1615560918972,false,307,128,150px,50px,322,192
1615561216894,12,2,10,1615561216312,1615561216029,1615560918972,false,307,131,150px,50px,322,186
1615561216912,12,2,10,1615561216312,1615561216912,1615560918972,true,307,131,150px,50px,322,178
1615561217266,12,2,10,1615561216312,1615561216912,1615560918972,true,307,131,150px,50px,322,178
1615561217267,12,2,11,1615561217267,1615561216912,1615560918972,false,251,183,150px,50px,284.4391969784558,500.7638454923966
1615561217690,12,2,11,1615561217267,1615561216912,1615560918972,false,251,184,150px,50px,284,498
1615561217694,12,2,11,1615561217267,1615561216912,1615560918972,false,250,187,150px,50px,286,492
1615561217711,12,2,11,1615561217267,1615561216912,1615560918972,false,245,197,150px,50px,296,472
1615561217728,12,2,11,1615561217267,1615561216912,1615560918972,false,242,206,150px,50px,302,454
1615561217745,12,2,11,1615561217267,1615561216912,1615560918972,false,240,214,150px,50px,306,438
1615561217761,12,2,11,1615561217267,1615561216912,1615560918972,false,238,221,150px,50px,310,424
1615561217778,12,2,11,1615561217267,1615561216912,1615560918972,false,238,228,150px,50px,310,410
1615561217794,12,2,11,1615561217267,1615561216912,1615560918972,false,237,235,150px,50px,312,396
1615561217811,12,2,11,1615561217267,1615561216912,1615560918972,false,237,242,150px,50px,312,382
1615561217828,12,2,11,1615561217267,1615561216912,1615560918972,false,237,249,150px,50px,312,368
1615561217845,12,2,11,1615561217267,1615561216912,1615560918972,false,237,257,150px,50px,312,352
1615561217861,12,2,11,1615561217267,1615561216912,1615560918972,false,237,267,150px,50px,312,332
1615561217878,12,2,11,1615561217267,1615561217878,1615560918972,true,237,267,150px,50px,312,312
1615561217894,12,2,11,1615561217267,1615561217878,1615560918972,true,237,267,150px,50px,312,294
1615561217911,12,2,11,1615561217267,1615561217878,1615560918972,true,237,267,150px,50px,312,280
1615561217929,12,2,11,1615561217267,1615561217878,1615560918972,true,237,267,150px,50px,312,274
1615561217944,12,2,11,1615561217267,1615561217878,1615560918972,true,237,267,150px,50px,312,272
1615561218148,12,2,11,1615561217267,1615561217878,1615560918972,true,237,267,150px,50px,312,272
1615561218149,12,2,12,1615561218149,1615561217878,1615560918972,false,77,311,150px,50px,115.641461019704,32.64343138951796
1615561218524,12,2,12,1615561218149,1615561217878,1615560918972,false,77,310,150px,50px,115,34
1615561218528,12,2,12,1615561218149,1615561217878,1615560918972,false,77,308,150px,50px,115,38
1615561218544,12,2,12,1615561218149,1615561217878,1615560918972,false,78,300,150px,50px,113,54
1615561218562,12,2,12,1615561218149,1615561217878,1615560918972,false,78,292,150px,50px,113,70
1615561218578,12,2,12,1615561218149,1615561217878,1615560918972,false,78,285,150px,50px,113,84
1615561218596,12,2,12,1615561218149,1615561217878,1615560918972,false,78,275,150px,50px,113,104
1615561218612,12,2,12,1615561218149,1615561217878,1615560918972,false,77,266,150px,50px,115,122
1615561218629,12,2,12,1615561218149,1615561217878,1615560918972,false,77,258,150px,50px,115,138
1615561218645,12,2,12,1615561218149,1615561217878,1615560918972,false,77,249,150px,50px,115,156
1615561218662,12,2,12,1615561218149,1615561217878,1615560918972,false,77,240,150px,50px,115,174
1615561218678,12,2,12,1615561218149,1615561217878,1615560918972,false,77,232,150px,50px,115,190
1615561218695,12,2,12,1615561218149,1615561217878,1615560918972,false,77,223,150px,50px,115,208
1615561218712,12,2,12,1615561218149,1615561217878,1615560918972,false,77,218,150px,50px,115,218
1615561218728,12,2,12,1615561218149,1615561218728,1615560918972,true,77,218,150px,50px,115,226
1615561218744,12,2,12,1615561218149,1615561218728,1615560918972,true,77,218,150px,50px,115,230
1615561219017,12,2,12,1615561218149,1615561218728,1615560918972,true,77,218,150px,50px,115,230
1615561219018,12,2,13,1615561219018,1615561218728,1615560918972,false,391,83,150px,50px,245.1980598984046,311.39751113769915
1615561219340,12,2,13,1615561219018,1615561218728,1615560918972,false,390,82,150px,50px,247,313
1615561219344,12,2,13,1615561219018,1615561218728,1615560918972,false,389,83,150px,50px,249,311
