timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615559095482,11,4,1,1615559095482,1615559095085,1615559095479,false,656,697,150px,50px,562.6082894954919,465.3988296163728
1615559095816,11,4,1,1615559095482,1615559095085,1615559095479,false,655,697,150px,50px,563,465
1615559095817,11,4,1,1615559095482,1615559095085,1615559095479,false,654,697,150px,50px,564,465
1615559095839,11,4,1,1615559095482,1615559095085,1615559095479,false,653,697,150px,50px,565,465
1615559095841,11,4,1,1615559095482,1615559095085,1615559095479,false,652,697,150px,50px,566,465
1615559095851,11,4,1,1615559095482,1615559095085,1615559095479,false,651,696,150px,50px,567,466
1615559095852,11,4,1,1615559095482,1615559095085,1615559095479,false,650,695,150px,50px,568,467
1615559095861,11,4,1,1615559095482,1615559095085,1615559095479,false,649,694,150px,50px,569,468
1615559095862,11,4,1,1615559095482,1615559095085,1615559095479,false,648,693,150px,50px,570,469
1615559095872,11,4,1,1615559095482,1615559095085,1615559095479,false,647,692,150px,50px,571,470
1615559095875,11,4,1,1615559095482,1615559095085,1615559095479,false,646,691,150px,50px,572,471
1615559095885,11,4,1,1615559095482,1615559095085,1615559095479,false,645,689,150px,50px,573,473
1615559095886,11,4,1,1615559095482,1615559095085,1615559095479,false,644,687,150px,50px,574,475
1615559095895,11,4,1,1615559095482,1615559095085,1615559095479,false,643,686,150px,50px,575,476
1615559095896,11,4,1,1615559095482,1615559095085,1615559095479,false,642,685,150px,50px,576,477
1615559095906,11,4,1,1615559095482,1615559095085,1615559095479,false,641,684,150px,50px,577,478
1615559095909,11,4,1,1615559095482,1615559095085,1615559095479,false,640,683,150px,50px,578,479
1615559095918,11,4,1,1615559095482,1615559095085,1615559095479,false,640,682,150px,50px,578,480
1615559095919,11,4,1,1615559095482,1615559095085,1615559095479,false,640,681,150px,50px,578,481
1615559095929,11,4,1,1615559095482,1615559095085,1615559095479,false,639,680,150px,50px,579,482
1615559095931,11,4,1,1615559095482,1615559095085,1615559095479,false,638,679,150px,50px,580,483
1615559095941,11,4,1,1615559095482,1615559095085,1615559095479,false,638,677,150px,50px,580,485
1615559095942,11,4,1,1615559095482,1615559095085,1615559095479,false,638,675,150px,50px,580,487
1615559095952,11,4,1,1615559095482,1615559095085,1615559095479,false,637,674,150px,50px,581,488
1615559095953,11,4,1,1615559095482,1615559095085,1615559095479,false,636,673,150px,50px,582,489
1615559095962,11,4,1,1615559095482,1615559095085,1615559095479,false,636,672,150px,50px,582,490
