timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555935415,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,966.3065021785412,120.06966048793066
1615555935423,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,966,119
1615555935435,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,966,116
1615555935451,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,967,112
1615555935468,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,968,111
1615555935485,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,970,110
1615555935501,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,972,107
1615555935518,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,975,104
1615555935535,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,977,101
1615555935551,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,978,100
1615555935611,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,978,99
1615555935618,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,980,98
1615555935635,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,990,89
1615555935651,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,990,79
1615555935668,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,990,66
1615555935685,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,990,51
1615555935701,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,990,33
1615555935718,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,990,10
1615555935735,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,990,1
1615555935751,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,990,1
1615555935768,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,987,1
1615555935785,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,977,1
1615555935801,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,957,8
1615555935818,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,925,22
1615555935835,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,884,42
1615555935851,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,833,72
1615555935868,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,782,103
1615555935885,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,748,121
1615555935901,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,733,126
1615555935918,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,732,126
1615555936052,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,732,127
1615555936068,6,0,1,1615555935415,1615555935168,1615555935415,false,600,147,150px,50px,725,137
1615555936085,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,718,148
1615555936101,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,713,155
1615555936118,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,712,156
1615555936141,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,712,157
1615555936151,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,713,158
1615555936168,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,716,160
1615555936185,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,716,163
1615555936201,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,716,165
1615555936251,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,717,165
1615555936268,6,0,1,1615555935415,1615555936085,1615555935415,true,600,147,150px,50px,718,165
1615555936379,6,0,1,1615555935415,1615555936085,1615555936379,true,600,147,150px,50px,718,165
1615555936379,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,557.5906530141879,269.54450694561444
1615555936431,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,556,269
1615555936448,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,555,269
1615555936452,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,554,269
1615555936468,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,552,269
1615555936485,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,548,269
1615555936501,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,543,269
1615555936518,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,537,269
1615555936535,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,534,269
1615555936551,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,533,269
1615555936584,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,532,269
1615555936586,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,531,269
1615555936601,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,521,268
1615555936618,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,498,268
1615555936635,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,468,270
1615555936651,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,432,268
1615555936668,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,411,257
1615555936685,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,402,234
1615555936701,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,395,203
1615555936718,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,391,174
1615555936735,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,384,151
1615555936751,6,0,2,1615555936379,1615555936085,1615555936379,false,248,69,150px,50px,369,126
1615555936768,6,0,2,1615555936379,1615555936768,1615555936379,true,248,69,150px,50px,341,103
1615555936785,6,0,2,1615555936379,1615555936768,1615555936379,true,248,69,150px,50px,318,91
1615555936801,6,0,2,1615555936379,1615555936768,1615555936379,true,248,69,150px,50px,307,86
1615555936818,6,0,2,1615555936379,1615555936768,1615555936379,true,248,69,150px,50px,302,85
1615555937149,6,0,2,1615555936379,1615555936768,1615555937149,true,248,69,150px,50px,302,85
1615555937149,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,316.764278068815,286.0456914530826
1615555937331,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,317,287
1615555937335,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,318,288
1615555937351,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,324,297
1615555937368,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,335,314
1615555937385,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,345,335
1615555937401,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,348,359
1615555937418,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,347,388
1615555937435,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,346,425
1615555937451,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,349,465
1615555937468,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,349,494
1615555937485,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,345,511
1615555937501,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,340,530
1615555937518,6,0,3,1615555937149,1615555936768,1615555937149,false,252,566,150px,50px,336,554
1615555937535,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,334,570
1615555937551,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,333,580
1615555937568,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,333,582
1615555937629,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,333,583
1615555937637,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,333,584
1615555937651,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,333,587
1615555937668,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,330,590
1615555937740,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,330,591
1615555937751,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,330,593
1615555937768,6,0,3,1615555937149,1615555937535,1615555937149,true,252,566,150px,50px,329,594
1615555937966,6,0,3,1615555937149,1615555937535,1615555937966,true,252,566,150px,50px,329,594
1615555937966,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,152.91957937752892,530.2480697119803
1615555938083,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,152,529
1615555938085,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,152,528
1615555938101,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,154,522
1615555938118,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,155,518
1615555938135,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,156,517
1615555938151,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,157,517
1615555938201,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,159,515
1615555938218,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,165,514
1615555938235,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,174,516
1615555938251,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,196,527
1615555938268,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,228,539
1615555938285,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,256,545
1615555938301,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,273,547
1615555938318,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,279,548
1615555938335,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,282,549
1615555938351,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,283,550
1615555938368,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,287,553
1615555938385,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,290,556
1615555938401,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,295,557
1615555938418,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,308,558
1615555938435,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,327,560
1615555938451,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,345,564
1615555938468,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,358,567
1615555938485,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,366,568
1615555938501,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,371,568
1615555938518,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,375,568
1615555938535,6,0,4,1615555937966,1615555937535,1615555937966,false,380,552,150px,50px,380,568
1615555938551,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,387,568
1615555938568,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,396,568
1615555938585,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,403,568
1615555938601,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,410,566
1615555938618,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,415,566
1615555938635,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,421,571
1615555938651,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,428,577
1615555938668,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,435,581
1615555938685,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,440,583
1615555938701,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,442,583
1615555938715,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,443,583
1615555938735,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,443,581
1615555938751,6,0,4,1615555937966,1615555938551,1615555937966,true,380,552,150px,50px,443,580
1615555938842,6,0,4,1615555937966,1615555938551,1615555938842,true,380,552,150px,50px,443,580
1615555938842,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,46.10857321108938,559.288488583179
1615555938963,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,46,558
1615555938968,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,46,557
1615555938985,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,46,555
1615555939001,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,46,553
1615555939018,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,47,551
1615555939035,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,48,547
1615555939051,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,49,543
1615555939068,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,49,540
1615555939085,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,45,538
1615555939101,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,39,538
1615555939118,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,28,546
1615555939135,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,15,553
1615555939151,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,1,561
1615555939168,6,0,5,1615555938842,1615555938551,1615555938842,false,263,627,150px,50px,1,567
