timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615572294197,18,2,1,1615572294197,1615572293847,1615572294197,false,795,270,150px,50px,600.1157221423218,430.8414688357672
1615572294364,18,2,1,1615572294197,1615572293847,1615572294197,false,795,270,150px,50px,599,430
1615572294414,18,2,1,1615572294197,1615572293847,1615572294197,false,795,270,150px,50px,598,430
1615572294498,18,2,1,1615572294197,1615572293847,1615572294197,false,795,272,150px,50px,598,426
1615572294514,18,2,1,1615572294197,1615572293847,1615572294197,false,793,274,150px,50px,601,422
1615572294531,18,2,1,1615572294197,1615572293847,1615572294197,false,790,276,150px,50px,606,418
1615572294548,18,2,1,1615572294197,1615572293847,1615572294197,false,786,278,150px,50px,613,413
1615572294565,18,2,1,1615572294197,1615572293847,1615572294197,false,781,281,150px,50px,622,407
1615572294581,18,2,1,1615572294197,1615572293847,1615572294197,false,776,286,150px,50px,632,397
1615572294597,18,2,1,1615572294197,1615572293847,1615572294197,false,772,291,150px,50px,639,387
1615572294614,18,2,1,1615572294197,1615572293847,1615572294197,false,768,295,150px,50px,646,379
1615572294631,18,2,1,1615572294197,1615572293847,1615572294197,false,765,297,150px,50px,651,374
1615572294648,18,2,1,1615572294197,1615572293847,1615572294197,false,761,299,150px,50px,658,370
1615572294664,18,2,1,1615572294197,1615572293847,1615572294197,false,758,300,150px,50px,663,368
1615572294681,18,2,1,1615572294197,1615572293847,1615572294197,false,755,300,150px,50px,669,367
1615572294697,18,2,1,1615572294197,1615572293847,1615572294197,false,751,300,150px,50px,677,366
1615572294714,18,2,1,1615572294197,1615572293847,1615572294197,false,745,300,150px,50px,688,365
1615572294731,18,2,1,1615572294197,1615572293847,1615572294197,false,739,300,150px,50px,700,364
1615572294748,18,2,1,1615572294197,1615572293847,1615572294197,false,732,300,150px,50px,714,364
1615572294765,18,2,1,1615572294197,1615572293847,1615572294197,false,722,298,150px,50px,734,368
1615572294781,18,2,1,1615572294197,1615572293847,1615572294197,false,712,295,150px,50px,754,373
1615572294798,18,2,1,1615572294197,1615572293847,1615572294197,false,706,294,150px,50px,765,375
1615572294814,18,2,1,1615572294197,1615572293847,1615572294197,false,704,294,150px,50px,769,375
1615572294831,18,2,1,1615572294197,1615572293847,1615572294197,false,703,294,150px,50px,770,375
1615572294848,18,2,1,1615572294197,1615572293847,1615572294197,false,702,294,150px,50px,772,375
1615572294864,18,2,1,1615572294197,1615572293847,1615572294197,false,701,294,150px,50px,774,374
1615572294881,18,2,1,1615572294197,1615572293847,1615572294197,false,700,295,150px,50px,775,372
1615572294898,18,2,1,1615572294197,1615572293847,1615572294197,false,700,297,150px,50px,775,368
1615572294914,18,2,1,1615572294197,1615572293847,1615572294197,false,700,299,150px,50px,775,364
1615572294931,18,2,1,1615572294197,1615572293847,1615572294197,false,699,300,150px,50px,776,361
1615572294947,18,2,1,1615572294197,1615572293847,1615572294197,false,698,300,150px,50px,778,360
1615572294965,18,2,1,1615572294197,1615572293847,1615572294197,false,697,301,150px,50px,779,358
1615572294981,18,2,1,1615572294197,1615572293847,1615572294197,false,697,301,150px,50px,779,357
1615572294997,18,2,1,1615572294197,1615572293847,1615572294197,false,697,302,150px,50px,779,354
1615572295015,18,2,1,1615572294197,1615572295015,1615572294197,true,697,302,150px,50px,779,350
1615572295031,18,2,1,1615572294197,1615572295015,1615572294197,true,697,302,150px,50px,779,347
1615572295048,18,2,1,1615572294197,1615572295015,1615572294197,true,697,302,150px,50px,779,344
