timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615565462031,15,3,1,1615565462031,1615565461618,1615565462029,false,361,696,150px,50px,728.0804206224711,674.2480697119802
1615565462367,15,3,1,1615565462031,1615565461618,1615565462029,false,359,685,150px,50px,730,688
1615565462384,15,3,1,1615565462031,1615565461618,1615565462029,false,354,685,150px,50px,736,740
1615565462401,15,3,1,1615565462031,1615565461618,1615565462029,false,348,685,150px,50px,744,740
1615565462418,15,3,1,1615565462031,1615565461618,1615565462029,false,348,685,150px,50px,744,740
1615565462435,15,3,1,1615565462031,1615565461618,1615565462029,false,348,685,150px,50px,744,740
1615565462485,15,3,1,1615565462031,1615565461618,1615565462029,false,361,693,150px,50px,726,729
1615565462502,15,3,1,1615565462031,1615565461618,1615565462029,false,377,700,150px,50px,704,715
1615565462519,15,3,1,1615565462031,1615565461618,1615565462029,false,409,700,150px,50px,661,696
1615565462535,15,3,1,1615565462031,1615565461618,1615565462029,false,432,700,150px,50px,630,682
1615565462552,15,3,1,1615565462031,1615565461618,1615565462029,false,438,700,150px,50px,621,679
1615565462569,15,3,1,1615565462031,1615565461618,1615565462029,false,441,697,150px,50px,617,683
1615565462586,15,3,1,1615565462031,1615565461618,1615565462029,false,444,694,150px,50px,612,686
1615565462603,15,3,1,1615565462031,1615565461618,1615565462029,false,448,688,150px,50px,606,693
1615565462619,15,3,1,1615565462031,1615565461618,1615565462029,false,450,685,150px,50px,603,697
1615565462636,15,3,1,1615565462031,1615565461618,1615565462029,false,450,684,150px,50px,603,698
1615565462686,15,3,1,1615565462031,1615565461618,1615565462029,false,452,684,150px,50px,600,698
1615565462702,15,3,1,1615565462031,1615565462702,1615565462029,true,452,684,150px,50px,591,692
1615565462719,15,3,1,1615565462031,1615565462702,1615565462029,true,452,684,150px,50px,578,689
1615565462736,15,3,1,1615565462031,1615565462702,1615565462029,true,452,684,150px,50px,575,689
1615565462752,15,3,1,1615565462031,1615565462702,1615565462029,true,452,684,150px,50px,572,692
1615565462769,15,3,1,1615565462031,1615565462702,1615565462029,true,452,684,150px,50px,567,695
1615565462785,15,3,1,1615565462031,1615565462702,1615565462029,true,452,684,150px,50px,560,705
1615565462802,15,3,1,1615565462031,1615565462702,1615565462029,true,452,684,150px,50px,558,721
1615565462818,15,3,1,1615565462031,1615565462702,1615565462029,false,453,670,150px,50px,556,739
1615565462835,15,3,1,1615565462031,1615565462702,1615565462029,false,453,670,150px,50px,556,740
1615565462852,15,3,1,1615565462031,1615565462702,1615565462029,false,453,670,150px,50px,556,740
1615565462902,15,3,1,1615565462031,1615565462702,1615565462029,false,452,672,150px,50px,557,737
1615565462919,15,3,1,1615565462031,1615565462702,1615565462029,false,447,678,150px,50px,563,728
1615565462935,15,3,1,1615565462031,1615565462935,1615565462029,true,447,678,150px,50px,570,719
1615565462952,15,3,1,1615565462031,1615565462935,1615565462029,true,447,678,150px,50px,576,712
1615565462969,15,3,1,1615565462031,1615565462935,1615565462029,true,447,678,150px,50px,578,704
1615565462985,15,3,1,1615565462031,1615565462935,1615565462029,true,447,678,150px,50px,578,701
1615565463317,15,3,1,1615565462031,1615565462935,1615565463317,true,447,678,150px,50px,578,701
1615565463319,15,3,2,1615565463319,1615565462935,1615565463317,false,592,620,150px,50px,516.557113926099,377.6140878581812
1615565463654,15,3,2,1615565463319,1615565462935,1615565463317,false,591,620,150px,50px,517,376
1615565463669,15,3,2,1615565463319,1615565462935,1615565463317,false,585,623,150px,50px,524,372
1615565463686,15,3,2,1615565463319,1615565462935,1615565463317,false,556,629,150px,50px,562,363
1615565463703,15,3,2,1615565463319,1615565462935,1615565463317,false,542,626,150px,50px,580,367
1615565463720,15,3,2,1615565463319,1615565462935,1615565463317,false,512,606,150px,50px,619,393
1615565463737,15,3,2,1615565463319,1615565462935,1615565463317,false,482,581,150px,50px,658,426
1615565463753,15,3,2,1615565463319,1615565462935,1615565463317,false,465,565,150px,50px,680,447
1615565463770,15,3,2,1615565463319,1615565462935,1615565463317,false,456,556,150px,50px,691,458
1615565463787,15,3,2,1615565463319,1615565462935,1615565463317,false,455,552,150px,50px,692,463
1615565463805,15,3,2,1615565463319,1615565462935,1615565463317,false,455,550,150px,50px,692,465
1615565463821,15,3,2,1615565463319,1615565462935,1615565463317,false,454,542,150px,50px,693,475
1615565463837,15,3,2,1615565463319,1615565462935,1615565463317,false,452,528,150px,50px,695,493
1615565463853,15,3,2,1615565463319,1615565462935,1615565463317,false,452,510,150px,50px,695,516
1615565463870,15,3,2,1615565463319,1615565462935,1615565463317,false,455,489,150px,50px,690,544
1615565463887,15,3,2,1615565463319,1615565462935,1615565463317,false,458,464,150px,50px,685,577
1615565463903,15,3,2,1615565463319,1615565462935,1615565463317,false,459,455,150px,50px,683,589
1615565463920,15,3,2,1615565463319,1615565462935,1615565463317,false,459,445,150px,50px,683,602
1615565463970,15,3,2,1615565463319,1615565462935,1615565463317,false,459,448,150px,50px,683,598
1615565463986,15,3,2,1615565463319,1615565462935,1615565463317,false,465,459,150px,50px,675,583
1615565464002,15,3,2,1615565463319,1615565462935,1615565463317,false,483,474,150px,50px,651,563
1615565464019,15,3,2,1615565463319,1615565462935,1615565463317,false,511,497,150px,50px,613,532
1615565464035,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,595,518
1615565464053,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,577,504
1615565464069,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,576,506
1615565464086,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,574,512
1615565464104,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,571,522
1615565464120,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,571,526
1615565464174,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,571,525
1615565464189,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,572,525
1615565464203,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,572,524
1615565464219,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,572,520
1615565464236,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,571,515
1615565464253,15,3,2,1615565463319,1615565464035,1615565463317,true,511,497,150px,50px,571,514
1615565464574,15,3,2,1615565463319,1615565464035,1615565464574,true,511,497,150px,50px,571,514
1615565464575,15,3,3,1615565464575,1615565464035,1615565464574,false,545,274,150px,50px,903.3785087814956,211.3087932549003
1615565464846,15,3,3,1615565464575,1615565464035,1615565464574,false,542,277,150px,50px,906,207
1615565464870,15,3,3,1615565464575,1615565464035,1615565464574,false,531,295,150px,50px,920,183
1615565464887,15,3,3,1615565464575,1615565464035,1615565464574,false,525,305,150px,50px,927,169
1615565464904,15,3,3,1615565464575,1615565464035,1615565464574,false,514,327,150px,50px,941,139
1615565464921,15,3,3,1615565464575,1615565464035,1615565464574,false,506,354,150px,50px,951,103
1615565464937,15,3,3,1615565464575,1615565464035,1615565464574,false,503,376,150px,50px,954,73
1615565464953,15,3,3,1615565464575,1615565464035,1615565464574,false,503,386,150px,50px,954,59
1615565464970,15,3,3,1615565464575,1615565464035,1615565464574,false,503,386,150px,50px,954,58
1615565465037,15,3,3,1615565464575,1615565464035,1615565464574,false,506,384,150px,50px,949,60
1615565465054,15,3,3,1615565464575,1615565464035,1615565464574,false,519,375,150px,50px,931,71
1615565465072,15,3,3,1615565464575,1615565464035,1615565464574,false,537,363,150px,50px,906,86
1615565465088,15,3,3,1615565464575,1615565464035,1615565464574,false,563,344,150px,50px,871,111
1615565465103,15,3,3,1615565464575,1615565464035,1615565464574,false,593,320,150px,50px,830,143
1615565465120,15,3,3,1615565464575,1615565464035,1615565464574,false,619,302,150px,50px,795,166
1615565465137,15,3,3,1615565464575,1615565464035,1615565464574,false,625,296,150px,50px,786,174
1615565465154,15,3,3,1615565464575,1615565464035,1615565464574,false,626,293,150px,50px,784,177
1615565465205,15,3,3,1615565464575,1615565464035,1615565464574,false,626,292,150px,50px,784,178
1615565465221,15,3,3,1615565464575,1615565464035,1615565464574,false,626,286,150px,50px,783,186
1615565465238,15,3,3,1615565464575,1615565464035,1615565464574,false,629,274,150px,50px,779,202
1615565465254,15,3,3,1615565464575,1615565464035,1615565464574,false,635,258,150px,50px,770,223
1615565465271,15,3,3,1615565464575,1615565464035,1615565464574,false,638,246,150px,50px,765,238
1615565465288,15,3,3,1615565464575,1615565465288,1615565464574,true,638,246,150px,50px,755,265
1615565465304,15,3,3,1615565464575,1615565465288,1615565464574,true,638,246,150px,50px,747,283
1615565465321,15,3,3,1615565464575,1615565465288,1615565464574,true,638,246,150px,50px,745,285
1615565465566,15,3,3,1615565464575,1615565465288,1615565464574,true,638,246,150px,50px,746,285
1615565465574,15,3,3,1615565464575,1615565465288,1615565464574,true,638,246,150px,50px,746,284
1615565465587,15,3,3,1615565464575,1615565465288,1615565464574,true,638,246,150px,50px,747,284
1615565465749,15,3,3,1615565464575,1615565465288,1615565465749,true,638,246,150px,50px,747,284
1615565465751,15,3,4,1615565465751,1615565465288,1615565465749,false,850,601,150px,50px,711.6024888623008,405.1980598984046
1615565466046,15,3,4,1615565465751,1615565465288,1615565465749,false,850,599,150px,50px,711,407
1615565466054,15,3,4,1615565465751,1615565465288,1615565465749,false,850,597,150px,50px,711,409
1615565466072,15,3,4,1615565465751,1615565465288,1615565465749,false,850,583,150px,50px,711,427
1615565466087,15,3,4,1615565465751,1615565465288,1615565465749,false,841,556,150px,50px,722,463
1615565466104,15,3,4,1615565465751,1615565465288,1615565465749,false,816,530,150px,50px,755,497
1615565466121,15,3,4,1615565465751,1615565465288,1615565465749,false,782,506,150px,50px,800,529
1615565466138,15,3,4,1615565465751,1615565465288,1615565465749,false,740,485,150px,50px,856,557
1615565466154,15,3,4,1615565465751,1615565465288,1615565465749,false,711,474,150px,50px,894,571
1615565466172,15,3,4,1615565465751,1615565465288,1615565465749,false,666,460,150px,50px,953,589
1615565466188,15,3,4,1615565465751,1615565465288,1615565465749,false,666,452,150px,50px,990,599
1615565466205,15,3,4,1615565465751,1615565465288,1615565465749,false,666,451,150px,50px,990,600
1615565466272,15,3,4,1615565465751,1615565465288,1615565465749,false,666,451,150px,50px,989,600
1615565466305,15,3,4,1615565465751,1615565465288,1615565465749,false,667,451,150px,50px,987,600
1615565466321,15,3,4,1615565465751,1615565465288,1615565465749,false,668,451,150px,50px,985,599
1615565466338,15,3,4,1615565465751,1615565465288,1615565465749,false,671,454,150px,50px,980,594
1615565466355,15,3,4,1615565465751,1615565465288,1615565465749,false,678,460,150px,50px,970,585
1615565466372,15,3,4,1615565465751,1615565465288,1615565465749,false,694,473,150px,50px,948,567
1615565466388,15,3,4,1615565465751,1615565465288,1615565465749,false,705,480,150px,50px,933,557
1615565466488,15,3,4,1615565465751,1615565465288,1615565465749,false,705,480,150px,50px,932,557
1615565466505,15,3,4,1615565465751,1615565465288,1615565465749,false,708,481,150px,50px,928,555
1615565466522,15,3,4,1615565465751,1615565465288,1615565465749,false,715,489,150px,50px,918,544
1615565466538,15,3,4,1615565465751,1615565465288,1615565465749,false,730,502,150px,50px,897,526
1615565466555,15,3,4,1615565465751,1615565465288,1615565465749,false,735,506,150px,50px,890,520
1615565466589,15,3,4,1615565465751,1615565465288,1615565465749,false,735,506,150px,50px,889,520
1615565466982,15,3,4,1615565465751,1615565465288,1615565465749,false,735,506,150px,50px,888,520
1615565466990,15,3,4,1615565465751,1615565465288,1615565465749,false,736,506,150px,50px,886,520
1615565467005,15,3,4,1615565465751,1615565467005,1615565465749,true,736,506,150px,50px,884,520
1615565467022,15,3,4,1615565465751,1615565467005,1615565465749,true,736,506,150px,50px,878,518
1615565467039,15,3,4,1615565465751,1615565467005,1615565465749,true,736,506,150px,50px,877,519
1615565467056,15,3,4,1615565465751,1615565467005,1615565465749,true,736,506,150px,50px,876,520
1615565467230,15,3,4,1615565465751,1615565467005,1615565465749,true,736,506,150px,50px,875,520
1615565467445,15,3,4,1615565465751,1615565467005,1615565467445,true,736,506,150px,50px,875,520
1615565467447,15,3,5,1615565467447,1615565467005,1615565467445,false,541,150,150px,50px,663.0944533000791,465.4423259036624
1615565467725,15,3,5,1615565467447,1615565467005,1615565467445,false,546,151,150px,50px,656,463
1615565467739,15,3,5,1615565467447,1615565467005,1615565467445,false,552,153,150px,50px,648,460
1615565467756,15,3,5,1615565467447,1615565467005,1615565467445,false,576,168,150px,50px,615,439
1615565467773,15,3,5,1615565467447,1615565467005,1615565467445,false,606,193,150px,50px,574,405
1615565467790,15,3,5,1615565467447,1615565467005,1615565467445,false,633,221,150px,50px,538,367
1615565467806,15,3,5,1615565467447,1615565467005,1615565467445,false,635,225,150px,50px,535,361
1615565467822,15,3,5,1615565467447,1615565467005,1615565467445,false,635,230,150px,50px,535,354
1615565467840,15,3,5,1615565467447,1615565467005,1615565467445,false,635,242,150px,50px,535,338
1615565467856,15,3,5,1615565467447,1615565467005,1615565467445,false,632,254,150px,50px,538,321
1615565467873,15,3,5,1615565467447,1615565467005,1615565467445,false,625,266,150px,50px,547,304
1615565467889,15,3,5,1615565467447,1615565467005,1615565467445,false,619,278,150px,50px,555,287
1615565467907,15,3,5,1615565467447,1615565467005,1615565467445,false,614,289,150px,50px,561,272
