timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615561529048,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,158
1615561529065,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,152
1615561529082,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,146
1615561529098,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,144
1615561529175,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,142
1615561529191,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,140
1615561529198,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,138
1615561529215,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,134
1615561529231,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,132
1615561529381,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,275,130
1615561529398,12,6,1,1615561528270,1615561528032,1615560918972,false,240,58,150px,50px,277,116
1615561529415,12,6,1,1615561528270,1615561529415,1615560918972,true,240,58,150px,50px,283,102
1615561529432,12,6,1,1615561528270,1615561529415,1615560918972,true,240,58,150px,50px,289,94
1615561529448,12,6,1,1615561528270,1615561529415,1615560918972,true,240,58,150px,50px,291,92
1615561529642,12,6,1,1615561528270,1615561529415,1615560918972,true,240,58,150px,50px,291,92
1615561529643,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,87.29490168751573,241.68304511145396
1615561529701,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,87,243
1615561529715,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,87,251
1615561529731,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,91,263
1615561529748,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,93,273
1615561529765,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,95,285
1615561529782,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,99,297
1615561529798,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,111,311
1615561529815,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,125,325
1615561529832,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,135,333
1615561529849,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,141,339
1615561529865,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,141,341
1615561529865,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,143,343
1615561529882,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,143,347
1615561529899,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,143,357
1615561529916,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,143,373
1615561529931,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,145,395
1615561529949,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,145,425
1615561529965,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,145,451
1615561529982,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,145,469
1615561529998,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,147,481
1615561530015,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,149,485
1615561530031,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,151,487
1615561530048,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,151,489
1615561530065,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,151,491
1615561530081,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,151,493
1615561530098,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,155,499
1615561530115,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,159,503
1615561530131,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,163,505
1615561530148,12,6,2,1615561529643,1615561529415,1615560918972,false,110,507,150px,50px,165,507
1615561530165,12,6,2,1615561529643,1615561530165,1615560918972,true,110,507,150px,50px,167,509
1615561530181,12,6,2,1615561529643,1615561530165,1615560918972,true,110,507,150px,50px,171,513
1615561530198,12,6,2,1615561529643,1615561530165,1615560918972,true,110,507,150px,50px,173,517
1615561530385,12,6,2,1615561529643,1615561530165,1615560918972,true,110,507,150px,50px,173,517
1615561530386,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,323.84146883576716,6.115722142321886
1615561530489,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,325,8
1615561530498,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,329,4
1615561530515,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,339,1
1615561530531,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,357,1
1615561530549,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,379,1
1615561530565,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,395,1
1615561530581,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,401,1
1615561530659,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,403,1
1615561530669,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,403,1
1615561530681,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,403,1
1615561530699,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,401,1
1615561530715,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,391,1
1615561530732,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,383,1
1615561530749,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,369,9
1615561530764,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,353,23
1615561530781,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,335,41
1615561530798,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,329,51
1615561530815,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,327,61
1615561530831,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,323,69
1615561530849,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,319,81
1615561530865,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,309,97
1615561530881,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,301,109
1615561530898,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,291,123
1615561530914,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,283,133
1615561530931,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,277,145
1615561530948,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,273,153
1615561530964,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,271,157
1615561531015,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,271,159
1615561531031,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,267,163
1615561531048,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,265,167
1615561531065,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,263,169
1615561531081,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,259,177
1615561531098,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,253,187
1615561531115,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,247,199
1615561531132,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,241,215
1615561531149,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,233,231
1615561531165,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,229,239
1615561531181,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,229,245
1615561531182,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,227,247
1615561531198,12,6,3,1615561530386,1615561530165,1615560918972,false,113,251,150px,50px,227,251
1615561531215,12,6,3,1615561530386,1615561531215,1615560918972,true,113,251,150px,50px,227,255
1615561531232,12,6,3,1615561530386,1615561531215,1615560918972,true,113,251,150px,50px,223,263
1615561531248,12,6,3,1615561530386,1615561531215,1615560918972,true,113,251,150px,50px,221,267
1615561531423,12,6,3,1615561530386,1615561531215,1615560918972,true,113,251,150px,50px,221,267
1615561531424,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,780.7578710412241,354.2887282334875
1615561531470,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,782,352
1615561531482,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,786,358
1615561531498,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,794,368
1615561531515,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,802,384
1615561531531,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,814,408
1615561531548,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,818,420
1615561531564,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,818,422
1615561531847,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,820,422
1615561531865,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,826,420
1615561531881,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,824,414
1615561531899,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,816,412
1615561531914,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,798,416
1615561531932,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,778,426
1615561531948,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,764,438
1615561531964,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,752,452
1615561531982,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,744,472
1615561531998,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,740,490
1615561532016,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,736,512
1615561532032,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,732,534
1615561532048,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,730,546
1615561532065,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,728,558
1615561532081,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,728,568
1615561532099,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,728,578
1615561532115,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,728,584
1615561532131,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,728,590
1615561532148,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,728,594
1615561532165,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,724,598
1615561532181,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,720,604
1615561532198,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,712,614
1615561532214,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,706,622
1615561532231,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,700,632
1615561532248,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,694,638
1615561532304,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,692,640
1615561532315,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,690,638
1615561532331,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,688,636
1615561532540,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,688,636
1615561532614,12,6,4,1615561531424,1615561531215,1615560918972,false,543,583,150px,50px,686,634
1615561532632,12,6,4,1615561531424,1615561532632,1615560918972,true,543,583,150px,50px,682,628
1615561532648,12,6,4,1615561531424,1615561532632,1615560918972,true,543,583,150px,50px,680,626
1615561532732,12,6,4,1615561531424,1615561532632,1615560918972,true,543,583,150px,50px,678,628
1615561532758,12,6,4,1615561531424,1615561532632,1615560918972,true,543,583,150px,50px,676,628
1615561532840,12,6,4,1615561531424,1615561532632,1615560918972,true,543,583,150px,50px,676,628
1615561532841,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,603.094453300079,297.55767409633756
1615561532917,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,601,297
1615561532931,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,599,297
1615561532948,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,593,295
1615561533118,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,593,295
1615561533267,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,593,297
1615561533282,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,593,301
1615561533298,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,593,311
1615561533315,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,593,331
1615561533331,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,471,663
1615561533331,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,471,693
1615561533348,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,473,729
1615561533364,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,477,740
1615561533382,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,483,740
1615561533399,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,487,740
1615561533414,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,493,740
1615561533431,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,495,740
1615561533448,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,495,740
1615561533465,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,493,740
1615561533481,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,489,740
1615561533498,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,487,740
1615561533563,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,487,738
1615561533582,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,487,736
1615561533598,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,487,734
1615561533676,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,487,732
1615561533682,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,487,730
1615561533698,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,489,718
1615561533716,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,495,700
1615561533731,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,501,680
1615561533748,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,509,664
1615561533765,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,515,654
1615561533781,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,523,644
1615561533798,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,529,636
1615561533814,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,535,630
1615561533831,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,539,626
1615561534137,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,539,626
1615561534156,12,6,5,1615561532841,1615561532632,1615560918972,false,481,573,150px,50px,539,624
1615561534165,12,6,5,1615561532841,1615561534165,1615560918972,true,481,573,150px,50px,539,620
1615561534181,12,6,5,1615561532841,1615561534165,1615560918972,true,481,573,150px,50px,539,616
1615561534198,12,6,5,1615561532841,1615561534165,1615560918972,true,481,573,150px,50px,539,614
1615561534500,12,6,5,1615561532841,1615561534165,1615560918972,true,481,573,150px,50px,539,614
1615561534501,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,369.23615450760343,728.5608030215443
1615561534548,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,369,726
1615561534646,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,369,724
1615561534649,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,369,722
1615561534665,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,369,712
1615561534681,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,369,698
1615561534698,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,369,688
1615561534715,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,369,680
1615561534731,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,365,672
1615561534748,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,363,664
1615561534765,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,361,656
1615561534781,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,361,648
1615561534798,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,361,642
1615561534815,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,363,638
1615561534832,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,365,634
1615561534848,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,369,632
1615561534864,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,377,632
1615561534881,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,389,632
1615561534898,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,403,632
1615561534915,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,413,634
1615561534931,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,421,638
1615561534948,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,435,644
1615561534966,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,453,652
1615561534981,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,477,658
1615561534997,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,509,666
1615561535015,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,535,672
1615561535031,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,549,674
1615561535047,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,551,674
1615561535114,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,553,674
1615561535164,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,557,674
1615561535181,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,561,676
1615561535198,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,569,680
1615561535214,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,577,684
1615561535231,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,585,688
1615561535445,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,585,688
1615561535618,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,587,688
1615561535631,12,6,6,1615561534501,1615561534165,1615560918972,false,597,672,150px,50px,595,688
1615561535648,12,6,6,1615561534501,1615561535648,1615560918972,true,597,672,150px,50px,601,688
1615561535665,12,6,6,1615561534501,1615561535648,1615560918972,true,597,672,150px,50px,607,688
1615561535681,12,6,6,1615561534501,1615561535648,1615560918972,true,597,672,150px,50px,611,686
1615561535709,12,6,6,1615561534501,1615561535648,1615560918972,true,597,672,150px,50px,613,686
1615561535716,12,6,6,1615561534501,1615561535648,1615560918972,true,597,672,150px,50px,615,686
1615561535731,12,6,6,1615561534501,1615561535648,1615560918972,true,597,672,150px,50px,619,686
1615561535747,12,6,6,1615561534501,1615561535648,1615560918972,true,597,672,150px,50px,623,686
1615561535766,12,6,6,1615561534501,1615561535648,1615560918972,true,597,672,150px,50px,625,686
1615561535897,12,6,6,1615561534501,1615561535648,1615560918972,true,597,672,150px,50px,625,686
1615561535898,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,414.55711392609896,115.61408785818122
1615561536055,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,412,113
1615561536065,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,410,111
1615561536081,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,408,109
1615561536098,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,402,105
1615561536115,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,400,105
1615561536131,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,398,105
1615561536148,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,396,103
1615561536164,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,390,97
1615561536181,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,386,91
1615561536199,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,386,85
1615561536215,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,386,83
1615561536231,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,386,81
1615561536257,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,388,79
1615561536306,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,390,81
1615561536315,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,394,87
1615561536332,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,400,97
1615561536348,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,406,109
1615561536365,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,412,123
1615561536382,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,416,133
1615561536398,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,424,145
1615561536414,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,432,155
1615561536431,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,438,171
1615561536448,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,442,187
1615561536465,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,448,205
1615561536482,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,456,225
1615561536498,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,464,241
1615561536515,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,474,257
1615561536532,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,484,267
1615561536548,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,490,275
1615561536565,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,492,277
1615561536581,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,494,279
1615561536597,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,494,281
1615561536615,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,498,289
1615561536631,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,502,295
1615561536648,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,508,303
1615561536665,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,514,309
1615561536681,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,518,313
1615561536698,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,522,317
1615561536715,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,522,319
1615561536715,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,956,651
1615561536715,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,958,653
1615561536731,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,962,657
1615561536748,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,964,659
1615561536941,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,966,661
1615561536948,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,966,661
1615561536953,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,968,663
1615561536965,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,972,665
1615561536981,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,982,671
1615561536998,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,990,675
1615561537015,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,990,679
1615561537032,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,990,683
1615561537048,12,6,7,1615561535898,1615561535648,1615560918972,false,490,358,150px,50px,990,685
