timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615552409947,0,1,2,1615552409674,1615552409513,1615552352258,false,206,605,150px,50px,163,402
1615552409964,0,1,2,1615552409674,1615552409513,1615552352258,false,206,603,150px,50px,163,409
1615552409980,0,1,2,1615552409674,1615552409513,1615552352258,false,206,597,150px,50px,163,430
1615552409997,0,1,2,1615552409674,1615552409513,1615552352258,false,206,593,150px,50px,163,444
1615552410013,0,1,2,1615552409674,1615552409513,1615552352258,false,205,587,150px,50px,167,465
1615552410030,0,1,2,1615552409674,1615552409513,1615552352258,false,202,582,150px,50px,177,485
1615552410047,0,1,2,1615552409674,1615552409513,1615552352258,false,194,571,150px,50px,209,528
1615552410064,0,1,2,1615552409674,1615552409513,1615552352258,false,190,566,150px,50px,223,547
1615552410080,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,238,568
1615552410097,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,241,575
1615552410113,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,245,584
1615552410130,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,246,587
1615552410147,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,253,597
1615552410164,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,255,601
1615552410179,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,256,604
1615552410197,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,257,607
1615552410213,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,258,608
1615552410331,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,258,607
1615552410347,0,1,2,1615552409674,1615552410080,1615552352258,true,190,566,150px,50px,258,607
1615552410348,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384.0636372927803,280.97900707725995
1615552410363,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384,279
1615552410381,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384,278
1615552410398,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384,276
1615552410414,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384,275
1615552410430,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384,273
1615552410531,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384,272
1615552410564,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384,269
1615552410581,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384,268
1615552410598,0,1,3,1615552410348,1615552410080,1615552352258,false,40,383,150px,50px,384,267
1615552410648,0,1,3,1615552410348,1615552410080,1615552352258,false,41,383,150px,50px,377,266
1615552410665,0,1,3,1615552410348,1615552410080,1615552352258,false,44,383,150px,50px,364,266
1615552410682,0,1,3,1615552410348,1615552410080,1615552352258,false,46,382,150px,50px,355,267
1615552410698,0,1,3,1615552410348,1615552410080,1615552352258,false,54,377,150px,50px,321,284
1615552410715,0,1,3,1615552410348,1615552410080,1615552352258,false,60,373,150px,50px,297,299
1615552410732,0,1,3,1615552410348,1615552410080,1615552352258,false,69,366,150px,50px,258,327
1615552410748,0,1,3,1615552410348,1615552410080,1615552352258,false,75,361,150px,50px,234,345
1615552410765,0,1,3,1615552410348,1615552410080,1615552352258,false,80,357,150px,50px,212,358
1615552410782,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,178,373
1615552410798,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,165,380
1615552410815,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,146,393
1615552410832,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,142,399
1615552410848,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,142,400
1615552410865,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,142,401
1615552410881,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,143,401
1615552410898,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,144,400
1615552410914,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,146,399
1615552410931,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,146,398
1615552410948,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,147,398
1615552410964,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,147,397
1615552410982,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,148,395
1615552410999,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,149,394
1615552411007,0,1,3,1615552410348,1615552410782,1615552352258,true,80,357,150px,50px,149,394
1615552411007,0,1,4,1615552411007,1615552410782,1615552352258,false,819,629,150px,50px,631.8498097893663,494.48857752698376
1615552411015,0,1,4,1615552411007,1615552410782,1615552352258,false,818,629,150px,50px,632,491
1615552411049,0,1,4,1615552411007,1615552410782,1615552352258,false,817,629,150px,50px,633,490
1615552411082,0,1,4,1615552411007,1615552410782,1615552352258,false,817,629,150px,50px,633,489
1615552411099,0,1,4,1615552411007,1615552410782,1615552352258,false,816,629,150px,50px,634,489
1615552411148,0,1,4,1615552411007,1615552410782,1615552352258,false,815,629,150px,50px,635,488
1615552411250,0,1,4,1615552411007,1615552410782,1615552352258,false,814,628,150px,50px,637,491
1615552411265,0,1,4,1615552411007,1615552410782,1615552352258,false,813,626,150px,50px,641,496
1615552411283,0,1,4,1615552411007,1615552410782,1615552352258,false,812,625,150px,50px,644,500
1615552411299,0,1,4,1615552411007,1615552410782,1615552352258,false,808,621,150px,50px,659,514
1615552411316,0,1,4,1615552411007,1615552410782,1615552352258,false,805,619,150px,50px,671,521
1615552411332,0,1,4,1615552411007,1615552410782,1615552352258,false,796,613,150px,50px,707,542
1615552411350,0,1,4,1615552411007,1615552410782,1615552352258,false,790,609,150px,50px,731,557
1615552411366,0,1,4,1615552411007,1615552410782,1615552352258,false,783,604,150px,50px,759,576
1615552411383,0,1,4,1615552411007,1615552410782,1615552352258,false,779,602,150px,50px,772,583
1615552411400,0,1,4,1615552411007,1615552410782,1615552352258,false,773,599,150px,50px,793,594
1615552411416,0,1,4,1615552411007,1615552411416,1615552352258,true,773,599,150px,50px,802,600
1615552411432,0,1,4,1615552411007,1615552411416,1615552352258,true,773,599,150px,50px,810,607
1615552411449,0,1,4,1615552411007,1615552411416,1615552352258,true,773,599,150px,50px,813,611
1615552411466,0,1,4,1615552411007,1615552411416,1615552352258,true,773,599,150px,50px,815,615
1615552411483,0,1,4,1615552411007,1615552411416,1615552352258,true,773,599,150px,50px,816,616
1615552411499,0,1,4,1615552411007,1615552411416,1615552352258,true,773,599,150px,50px,816,617
1615552411604,0,1,4,1615552411007,1615552411416,1615552352258,true,773,599,150px,50px,816,617
1615552411605,0,1,5,1615552411605,1615552411416,1615552352258,false,104,500,150px,50px,403.8133329356933,327.16371709403813
1615552411655,0,1,5,1615552411605,1615552411416,1615552352258,false,103,500,150px,50px,404,327
1615552411833,0,1,5,1615552411605,1615552411416,1615552352258,false,102,500,150px,50px,406,324
1615552411851,0,1,5,1615552411605,1615552411416,1615552352258,false,102,500,150px,50px,406,321
1615552411867,0,1,5,1615552411605,1615552411416,1615552352258,false,102,502,150px,50px,405,311
1615552411884,0,1,5,1615552411605,1615552411416,1615552352258,false,102,503,150px,50px,402,307
1615552411901,0,1,5,1615552411605,1615552411416,1615552352258,false,102,503,150px,50px,401,307
1615552411917,0,1,5,1615552411605,1615552411416,1615552352258,false,102,503,150px,50px,399,307
1615552411934,0,1,5,1615552411605,1615552411416,1615552352258,false,102,501,150px,50px,396,312
1615552411951,0,1,5,1615552411605,1615552411416,1615552352258,false,106,496,150px,50px,377,329
1615552411967,0,1,5,1615552411605,1615552411416,1615552352258,false,108,494,150px,50px,366,337
1615552411984,0,1,5,1615552411605,1615552411416,1615552352258,false,120,485,150px,50px,318,372
1615552412001,0,1,5,1615552411605,1615552411416,1615552352258,false,126,478,150px,50px,292,397
1615552412018,0,1,5,1615552411605,1615552411416,1615552352258,false,135,466,150px,50px,255,442
1615552412034,0,1,5,1615552411605,1615552411416,1615552352258,false,139,460,150px,50px,238,464
1615552412050,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,222,486
1615552412068,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,216,493
1615552412084,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,215,495
1615552412118,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,219,494
1615552412134,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,221,492
1615552412151,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,225,489
1615552412167,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,226,488
1615552412184,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,228,487
1615552412195,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,229,486
1615552412218,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,230,485
1615552412285,0,1,5,1615552411605,1615552412050,1615552352258,true,139,460,150px,50px,230,485
1615552412286,0,1,6,1615552412286,1615552412050,1615552352258,false,800,554,150px,50px,992.0209929227399,299.9363627072197
1615552412384,0,1,6,1615552412286,1615552412050,1615552352258,false,800,554,150px,50px,990,299
1615552412417,0,1,6,1615552412286,1615552412050,1615552352258,false,800,554,150px,50px,990,299
1615552412551,0,1,6,1615552412286,1615552412050,1615552352258,false,800,553,150px,50px,990,300
1615552412567,0,1,6,1615552412286,1615552412050,1615552352258,false,800,550,150px,50px,990,312
1615552412584,0,1,6,1615552412286,1615552412050,1615552352258,false,800,547,150px,50px,990,323
1615552412601,0,1,6,1615552412286,1615552412050,1615552352258,false,800,539,150px,50px,990,352
1615552412619,0,1,6,1615552412286,1615552412050,1615552352258,false,800,536,150px,50px,990,361
1615552412635,0,1,6,1615552412286,1615552412050,1615552352258,false,800,527,150px,50px,990,394
1615552412652,0,1,6,1615552412286,1615552412050,1615552352258,false,800,521,150px,50px,990,415
1615552412669,0,1,6,1615552412286,1615552412050,1615552352258,false,802,509,150px,50px,980,460
1615552412686,0,1,6,1615552412286,1615552412050,1615552352258,false,804,503,150px,50px,971,481
1615552412702,0,1,6,1615552412286,1615552412702,1615552352258,true,804,503,150px,50px,937,534
1615552412719,0,1,6,1615552412286,1615552412702,1615552352258,true,804,503,150px,50px,918,550
1615552412736,0,1,6,1615552412286,1615552412702,1615552352258,false,808,501,150px,50px,900,557
1615552412752,0,1,6,1615552412286,1615552412702,1615552352258,false,809,501,150px,50px,893,557
1615552412769,0,1,6,1615552412286,1615552412702,1615552352258,false,810,502,150px,50px,887,552
1615552412786,0,1,6,1615552412286,1615552412786,1615552352258,true,810,502,150px,50px,886,551
1615552412802,0,1,6,1615552412286,1615552412786,1615552352258,true,810,502,150px,50px,886,544
1615552412819,0,1,6,1615552412286,1615552412786,1615552352258,true,810,502,150px,50px,886,538
1615552412835,0,1,6,1615552412286,1615552412786,1615552352258,true,810,502,150px,50px,885,533
1615552412852,0,1,6,1615552412286,1615552412786,1615552352258,true,810,502,150px,50px,884,531
1615552412924,0,1,6,1615552412286,1615552412786,1615552352258,true,810,502,150px,50px,883,530
1615552412952,0,1,6,1615552412286,1615552412786,1615552352258,true,810,502,150px,50px,882,530
1615552413047,0,1,6,1615552412286,1615552412786,1615552352258,true,810,502,150px,50px,882,529
1615552413060,0,1,6,1615552412286,1615552412786,1615552352258,true,810,502,150px,50px,882,529
1615552413061,0,1,7,1615552413061,1615552412786,1615552352258,false,516,171,150px,50px,762.335575687742,433.7050983124842
1615552413069,0,1,7,1615552413061,1615552412786,1615552352258,false,516,172,150px,50px,762,428
1615552413085,0,1,7,1615552413061,1615552412786,1615552352258,false,515,173,150px,50px,763,424
1615552413119,0,1,7,1615552413061,1615552412786,1615552352258,false,515,172,150px,50px,763,425
1615552413136,0,1,7,1615552413061,1615552412786,1615552352258,false,514,171,150px,50px,764,429
1615552413397,0,1,7,1615552413061,1615552412786,1615552352258,false,514,171,150px,50px,763,428
1615552413410,0,1,7,1615552413061,1615552412786,1615552352258,false,514,171,150px,50px,760,425
1615552413420,0,1,7,1615552413061,1615552412786,1615552352258,false,517,174,150px,50px,748,411
1615552413436,0,1,7,1615552413061,1615552412786,1615552352258,false,517,174,150px,50px,745,408
1615552413453,0,1,7,1615552413061,1615552412786,1615552352258,false,517,175,150px,50px,742,401
1615552413470,0,1,7,1615552413061,1615552412786,1615552352258,false,519,177,150px,50px,734,390
1615552413487,0,1,7,1615552413061,1615552412786,1615552352258,false,520,178,150px,50px,728,385
1615552413504,0,1,7,1615552413061,1615552412786,1615552352258,false,524,182,150px,50px,709,367
1615552413519,0,1,7,1615552413061,1615552412786,1615552352258,false,526,185,150px,50px,700,355
1615552413536,0,1,7,1615552413061,1615552412786,1615552352258,false,528,189,150px,50px,692,337
1615552413553,0,1,7,1615552413061,1615552412786,1615552352258,false,529,192,150px,50px,687,325
1615552413570,0,1,7,1615552413061,1615552412786,1615552352258,false,531,198,150px,50px,676,298
1615552413587,0,1,7,1615552413061,1615552412786,1615552352258,false,532,201,150px,50px,669,285
1615552413603,0,1,7,1615552413061,1615552412786,1615552352258,false,533,204,150px,50px,662,271
1615552413620,0,1,7,1615552413061,1615552412786,1615552352258,false,533,205,150px,50px,659,267
1615552413637,0,1,7,1615552413061,1615552412786,1615552352258,false,534,206,150px,50px,654,261
1615552413654,0,1,7,1615552413061,1615552412786,1615552352258,false,534,206,150px,50px,653,260
1615552413670,0,1,7,1615552413061,1615552412786,1615552352258,false,534,206,150px,50px,651,257
1615552413687,0,1,7,1615552413061,1615552412786,1615552352258,false,534,206,150px,50px,650,256
1615552413704,0,1,7,1615552413061,1615552413704,1615552352258,true,534,206,150px,50px,650,255
1615552413720,0,1,7,1615552413061,1615552413704,1615552352258,true,534,206,150px,50px,649,254
1615552413737,0,1,7,1615552413061,1615552413704,1615552352258,true,534,206,150px,50px,648,251
1615552413754,0,1,7,1615552413061,1615552413704,1615552352258,true,534,206,150px,50px,646,248
1615552413787,0,1,7,1615552413061,1615552413704,1615552352258,true,534,206,150px,50px,637,236
1615552413804,0,1,7,1615552413061,1615552413704,1615552352258,true,534,206,150px,50px,630,227
1615552413821,0,1,7,1615552413061,1615552413704,1615552352258,true,534,206,150px,50px,626,219
1615552413837,0,1,7,1615552413061,1615552413704,1615552352258,true,534,206,150px,50px,626,218
1615552413944,0,1,7,1615552413061,1615552413704,1615552352258,true,534,206,150px,50px,626,218
1615552413945,0,1,8,1615552413945,1615552413704,1615552352258,false,819,445,150px,50px,631.8498097893663,310.48857752698376
1615552414037,0,1,8,1615552413945,1615552413704,1615552352258,false,819,444,150px,50px,631,311
1615552414155,0,1,8,1615552413945,1615552413704,1615552352258,false,819,443,150px,50px,631,312
1615552414188,0,1,8,1615552413945,1615552413704,1615552352258,false,819,442,150px,50px,630,313
1615552414205,0,1,8,1615552413945,1615552413704,1615552352258,false,819,441,150px,50px,630,316
1615552414221,0,1,8,1615552413945,1615552413704,1615552352258,false,817,439,150px,50px,637,324
1615552414239,0,1,8,1615552413945,1615552413704,1615552352258,false,816,437,150px,50px,641,329
1615552414255,0,1,8,1615552413945,1615552413704,1615552352258,false,811,434,150px,50px,659,341
1615552414271,0,1,8,1615552413945,1615552413704,1615552352258,false,801,431,150px,50px,698,352
1615552414288,0,1,8,1615552413945,1615552413704,1615552352258,false,779,425,150px,50px,786,375
1615552414305,0,1,8,1615552413945,1615552413704,1615552352258,false,776,424,150px,50px,797,376
1615552414322,0,1,8,1615552413945,1615552413704,1615552352258,false,769,423,150px,50px,824,379
1615552414339,0,1,8,1615552413945,1615552413704,1615552352258,false,766,422,150px,50px,834,381
1615552414355,0,1,8,1615552413945,1615552413704,1615552352258,false,762,420,150px,50px,847,387
1615552414372,0,1,8,1615552413945,1615552413704,1615552352258,false,760,419,150px,50px,854,390
1615552414388,0,1,8,1615552413945,1615552413704,1615552352258,false,758,417,150px,50px,860,397
1615552414422,0,1,8,1615552413945,1615552413704,1615552352258,false,758,416,150px,50px,860,399
1615552414438,0,1,8,1615552413945,1615552413704,1615552352258,false,758,415,150px,50px,860,402
1615552414455,0,1,8,1615552413945,1615552413704,1615552352258,false,757,414,150px,50px,861,403
1615552414472,0,1,8,1615552413945,1615552413704,1615552352258,false,757,413,150px,50px,861,404
1615552414489,0,1,8,1615552413945,1615552413704,1615552352258,false,757,412,150px,50px,861,405
1615552414505,0,1,8,1615552413945,1615552413704,1615552352258,false,757,411,150px,50px,858,408
1615552414522,0,1,8,1615552413945,1615552413704,1615552352258,false,757,410,150px,50px,858,410
1615552414534,0,1,8,1615552413945,1615552414534,1615552352258,true,757,410,150px,50px,857,412
1615552414539,0,1,8,1615552413945,1615552414534,1615552352258,true,757,410,150px,50px,856,414
1615552414555,0,1,8,1615552413945,1615552414534,1615552352258,true,757,410,150px,50px,853,420
1615552414572,0,1,8,1615552413945,1615552414534,1615552352258,true,757,410,150px,50px,853,421
1615552414588,0,1,8,1615552413945,1615552414534,1615552352258,true,757,410,150px,50px,850,426
1615552414606,0,1,8,1615552413945,1615552414534,1615552352258,true,757,410,150px,50px,847,430
1615552414615,0,1,8,1615552413945,1615552414534,1615552352258,true,757,410,150px,50px,847,430
1615552414616,0,1,9,1615552414616,1615552414534,1615552352258,false,565,203,150px,50px,358.8485439642679,105.78066145321793
1615552414621,0,1,9,1615552414616,1615552414534,1615552352258,false,565,202,150px,50px,358,106
1615552414857,0,1,9,1615552414616,1615552414534,1615552352258,false,565,202,150px,50px,357,105
1615552414873,0,1,9,1615552414616,1615552414534,1615552352258,false,566,203,150px,50px,353,101
1615552414890,0,1,9,1615552414616,1615552414534,1615552352258,false,566,203,150px,50px,352,101
1615552414907,0,1,9,1615552414616,1615552414534,1615552352258,false,566,203,150px,50px,352,100
1615552414924,0,1,9,1615552414616,1615552414534,1615552352258,false,564,203,150px,50px,357,97
1615552414940,0,1,9,1615552414616,1615552414534,1615552352258,false,560,205,150px,50px,371,89
1615552414956,0,1,9,1615552414616,1615552414534,1615552352258,false,558,205,150px,50px,378,87
1615552414973,0,1,9,1615552414616,1615552414534,1615552352258,false,546,205,150px,50px,426,84
1615552414990,0,1,9,1615552414616,1615552414534,1615552352258,false,534,203,150px,50px,474,90
1615552415006,0,1,9,1615552414616,1615552414534,1615552352258,false,529,201,150px,50px,491,95
1615552415023,0,1,9,1615552414616,1615552414534,1615552352258,false,520,197,150px,50px,526,111
1615552415039,0,1,9,1615552414616,1615552414534,1615552352258,false,515,193,150px,50px,545,124
1615552415056,0,1,9,1615552414616,1615552414534,1615552352258,false,509,188,150px,50px,568,143
1615552415072,0,1,9,1615552414616,1615552414534,1615552352258,false,506,185,150px,50px,579,155
1615552415089,0,1,9,1615552414616,1615552414534,1615552352258,false,503,181,150px,50px,589,171
1615552415107,0,1,9,1615552414616,1615552414534,1615552352258,false,503,179,150px,50px,589,177
1615552415123,0,1,9,1615552414616,1615552415123,1615552352258,true,503,179,150px,50px,589,188
1615552415140,0,1,9,1615552414616,1615552415123,1615552352258,true,503,179,150px,50px,590,197
1615552415157,0,1,9,1615552414616,1615552415123,1615552352258,true,503,179,150px,50px,595,210
1615552415174,0,1,9,1615552414616,1615552415123,1615552352258,true,503,179,150px,50px,595,211
1615552415311,0,1,9,1615552414616,1615552415123,1615552352258,true,503,179,150px,50px,595,211
1615552415312,0,1,10,1615552415312,1615552415123,1615552352258,false,114,342,150px,50px,86.329553662853,645.6555726797951
1615552415323,0,1,10,1615552415312,1615552415123,1615552352258,false,114,342,150px,50px,86,644
1615552415507,0,1,10,1615552415312,1615552415123,1615552352258,false,114,342,150px,50px,85,644
1615552415524,0,1,10,1615552415312,1615552415123,1615552352258,false,116,342,150px,50px,77,644
1615552415541,0,1,10,1615552415312,1615552415123,1615552352258,false,117,342,150px,50px,73,644
1615552415557,0,1,10,1615552415312,1615552415123,1615552352258,false,118,341,150px,50px,68,645
1615552415574,0,1,10,1615552415312,1615552415123,1615552352258,false,119,341,150px,50px,63,645
1615552415591,0,1,10,1615552415312,1615552415123,1615552352258,false,122,340,150px,50px,48,648
1615552415607,0,1,10,1615552415312,1615552415123,1615552352258,false,124,338,150px,50px,37,653
1615552415624,0,1,10,1615552415312,1615552415123,1615552352258,false,126,336,150px,50px,26,659
1615552415641,0,1,10,1615552415312,1615552415123,1615552352258,false,129,333,150px,50px,12,671
1615552415658,0,1,10,1615552415312,1615552415123,1615552352258,false,129,332,150px,50px,10,672
1615552415674,0,1,10,1615552415312,1615552415123,1615552352258,false,129,332,150px,50px,8,672
1615552415692,0,1,10,1615552415312,1615552415123,1615552352258,false,128,332,150px,50px,9,669
1615552415708,0,1,10,1615552415312,1615552415123,1615552352258,false,123,337,150px,50px,26,647
1615552415725,0,1,10,1615552415312,1615552415123,1615552352258,false,120,340,150px,50px,38,633
1615552415740,0,1,10,1615552415312,1615552415123,1615552352258,false,110,354,150px,50px,78,576
1615552415758,0,1,10,1615552415312,1615552415123,1615552352258,false,105,360,150px,50px,96,550
1615552415775,0,1,10,1615552415312,1615552415123,1615552352258,false,97,371,150px,50px,128,506
1615552415792,0,1,10,1615552415312,1615552415123,1615552352258,false,92,377,150px,50px,146,482
1615552415808,0,1,10,1615552415312,1615552415123,1615552352258,false,87,384,150px,50px,165,453
1615552415825,0,1,10,1615552415312,1615552415123,1615552352258,false,86,386,150px,50px,169,444
1615552415842,0,1,10,1615552415312,1615552415842,1615552352258,true,86,386,150px,50px,172,434
1615552415858,0,1,10,1615552415312,1615552415842,1615552352258,true,86,386,150px,50px,172,433
1615552415958,0,1,10,1615552415312,1615552415842,1615552352258,true,86,386,150px,50px,172,432
1615552415984,0,1,10,1615552415312,1615552415842,1615552352258,true,86,386,150px,50px,172,432
1615552415985,0,1,11,1615552415985,1615552415842,1615552352258,false,289,629,150px,50px,61.91957937752892,690.7519302880196
1615552416025,0,1,11,1615552415985,1615552415842,1615552352258,false,289,629,150px,50px,61,687
1615552416058,0,1,11,1615552415985,1615552415842,1615552352258,false,289,629,150px,50px,60,684
1615552416241,0,1,11,1615552415985,1615552415842,1615552352258,false,288,628,150px,50px,62,688
1615552416258,0,1,11,1615552415985,1615552415842,1615552352258,false,285,625,150px,50px,73,700
1615552416275,0,1,11,1615552415985,1615552415842,1615552352258,false,282,623,150px,50px,83,708
1615552416292,0,1,11,1615552415985,1615552415842,1615552352258,false,273,620,150px,50px,116,717
1615552416309,0,1,11,1615552415985,1615552415842,1615552352258,false,268,619,150px,50px,133,718
1615552416326,0,1,11,1615552415985,1615552415842,1615552352258,false,254,620,150px,50px,188,713
1615552416343,0,1,11,1615552415985,1615552415842,1615552352258,false,246,622,150px,50px,220,704
