timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615554595747,1,2,2,1615554595315,1615554594897,1615554595315,false,534,488,150px,50px,956,501
1615554595764,1,2,2,1615554595315,1615554594897,1615554595315,false,541,488,150px,50px,941,500
1615554595781,1,2,2,1615554595315,1615554594897,1615554595315,false,550,488,150px,50px,922,499
1615554595797,1,2,2,1615554595315,1615554594897,1615554595315,false,560,488,150px,50px,902,498
1615554595814,1,2,2,1615554595315,1615554594897,1615554595315,false,571,488,150px,50px,879,498
1615554595831,1,2,2,1615554595315,1615554594897,1615554595315,false,589,488,150px,50px,842,498
1615554595847,1,2,2,1615554595315,1615554594897,1615554595315,false,603,489,150px,50px,814,495
1615554595864,1,2,2,1615554595315,1615554594897,1615554595315,false,621,489,150px,50px,778,494
1615554595880,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,758,492
1615554595897,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,742,492
1615554595913,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,729,492
1615554595930,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,720,492
1615554595947,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,710,491
1615554595964,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,701,490
1615554595981,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,700,490
1615554596046,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,699,490
1615554596130,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,699,491
1615554596147,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,700,492
1615554596163,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,703,495
1615554596180,1,2,2,1615554595315,1615554595880,1615554595315,true,621,489,150px,50px,705,496
1615554596394,1,2,2,1615554595315,1615554595880,1615554596394,true,621,489,150px,50px,705,496
1615554596394,1,2,3,1615554596394,1615554595880,1615554596394,false,214,458,150px,50px,496.1320343559642,265.86796564403573
1615554596514,1,2,3,1615554596394,1615554595880,1615554596394,false,214,458,150px,50px,496,264
1615554596530,1,2,3,1615554596394,1615554595880,1615554596394,false,214,459,150px,50px,495,262
1615554596546,1,2,3,1615554596394,1615554595880,1615554596394,false,214,461,150px,50px,494,257
1615554596563,1,2,3,1615554596394,1615554595880,1615554596394,false,215,465,150px,50px,492,248
1615554596580,1,2,3,1615554596394,1615554595880,1615554596394,false,215,469,150px,50px,491,239
1615554596596,1,2,3,1615554596394,1615554595880,1615554596394,false,216,477,150px,50px,489,223
1615554596613,1,2,3,1615554596394,1615554595880,1615554596394,false,218,484,150px,50px,485,209
1615554596630,1,2,3,1615554596394,1615554595880,1615554596394,false,221,489,150px,50px,479,199
1615554596647,1,2,3,1615554596394,1615554595880,1615554596394,false,224,492,150px,50px,473,192
1615554596662,1,2,3,1615554596394,1615554595880,1615554596394,false,226,492,150px,50px,469,191
1615554596679,1,2,3,1615554596394,1615554595880,1615554596394,false,227,492,150px,50px,466,190
1615554596696,1,2,3,1615554596394,1615554595880,1615554596394,false,228,492,150px,50px,464,190
1615554596713,1,2,3,1615554596394,1615554595880,1615554596394,false,228,491,150px,50px,463,191
1615554596730,1,2,3,1615554596394,1615554595880,1615554596394,false,233,483,150px,50px,452,206
1615554596747,1,2,3,1615554596394,1615554595880,1615554596394,false,239,473,150px,50px,439,225
1615554596762,1,2,3,1615554596394,1615554595880,1615554596394,false,248,460,150px,50px,420,250
1615554596779,1,2,3,1615554596394,1615554595880,1615554596394,false,258,444,150px,50px,400,282
1615554596796,1,2,3,1615554596394,1615554595880,1615554596394,false,270,421,150px,50px,375,327
1615554596813,1,2,3,1615554596394,1615554595880,1615554596394,false,275,411,150px,50px,364,347
