timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615560988515,12,1,1,1615560988515,1615560987937,1615560918972,false,239,179,150px,50px,606.7638454923966,162.43919697845584
1615560988777,12,1,1,1615560988515,1615560987937,1615560918972,false,238,178,150px,50px,608,164
1615560988787,12,1,1,1615560988515,1615560987937,1615560918972,false,237,178,150px,50px,610,162
1615560988803,12,1,1,1615560988515,1615560987937,1615560918972,false,236,179,150px,50px,614,158
1615560988821,12,1,1,1615560988515,1615560987937,1615560918972,false,235,180,150px,50px,618,152
1615560988837,12,1,1,1615560988515,1615560987937,1615560918972,false,233,182,150px,50px,624,144
1615560988970,12,1,1,1615560988515,1615560987937,1615560918972,false,233,182,150px,50px,622,142
1615560988987,12,1,1,1615560988515,1615560987937,1615560918972,false,239,182,150px,50px,598,142
1615560989003,12,1,1,1615560988515,1615560987937,1615560918972,false,249,182,150px,50px,556,142
1615560989020,12,1,1,1615560988515,1615560987937,1615560918972,false,258,181,150px,50px,518,144
1615560989037,12,1,1,1615560988515,1615560987937,1615560918972,false,264,180,150px,50px,492,146
1615560989054,12,1,1,1615560988515,1615560987937,1615560918972,false,268,180,150px,50px,474,146
1615560989071,12,1,1,1615560988515,1615560987937,1615560918972,false,268,180,150px,50px,472,146
1615560989086,12,1,1,1615560988515,1615560987937,1615560918972,false,268,180,150px,50px,470,146
1615560989138,12,1,1,1615560988515,1615560987937,1615560918972,false,271,179,150px,50px,458,148
1615560989155,12,1,1,1615560988515,1615560987937,1615560918972,false,275,178,150px,50px,442,150
1615560989170,12,1,1,1615560988515,1615560987937,1615560918972,false,279,176,150px,50px,426,156
1615560989187,12,1,1,1615560988515,1615560987937,1615560918972,false,282,175,150px,50px,414,160
1615560989204,12,1,1,1615560988515,1615560987937,1615560918972,false,285,173,150px,50px,402,166
1615560989220,12,1,1,1615560988515,1615560987937,1615560918972,false,286,172,150px,50px,398,170
1615560989237,12,1,1,1615560988515,1615560987937,1615560918972,false,286,171,150px,50px,396,172
1615560989304,12,1,1,1615560988515,1615560989304,1615560918972,true,286,171,150px,50px,396,174
1615560989320,12,1,1,1615560988515,1615560989304,1615560918972,true,286,171,150px,50px,394,180
1615560989337,12,1,1,1615560988515,1615560989304,1615560918972,true,286,171,150px,50px,392,186
1615560989352,12,1,1,1615560988515,1615560989304,1615560918972,true,286,171,150px,50px,390,192
1615560989370,12,1,1,1615560988515,1615560989304,1615560918972,true,286,171,150px,50px,388,198
1615560989387,12,1,1,1615560988515,1615560989304,1615560918972,true,286,171,150px,50px,386,204
1615560989403,12,1,1,1615560988515,1615560989304,1615560918972,true,286,171,150px,50px,384,208
1615560989419,12,1,1,1615560988515,1615560989304,1615560918972,true,286,171,150px,50px,384,210
1615560989591,12,1,1,1615560988515,1615560989304,1615560918972,true,286,171,150px,50px,384,210
1615560989591,12,1,2,1615560989591,1615560989304,1615560918972,false,625,423,150px,50px,710.7007868728832,143.41113957362785
1615560989893,12,1,2,1615560989591,1615560989304,1615560918972,false,624,422,150px,50px,712,145
1615560989903,12,1,2,1615560989591,1615560989304,1615560918972,false,623,422,150px,50px,714,145
1615560989920,12,1,2,1615560989591,1615560989304,1615560918972,false,620,421,150px,50px,724,149
1615560989937,12,1,2,1615560989591,1615560989304,1615560918972,false,619,421,150px,50px,728,149
1615560989953,12,1,2,1615560989591,1615560989304,1615560918972,false,618,420,150px,50px,730,151
1615560989987,12,1,2,1615560989591,1615560989304,1615560918972,false,617,419,150px,50px,732,153
1615560990004,12,1,2,1615560989591,1615560989304,1615560918972,false,619,414,150px,50px,724,171
1615560990021,12,1,2,1615560989591,1615560989304,1615560918972,false,622,407,150px,50px,710,199
1615560990037,12,1,2,1615560989591,1615560989304,1615560918972,false,624,401,150px,50px,700,221
1615560990053,12,1,2,1615560989591,1615560989304,1615560918972,false,626,397,150px,50px,690,237
1615560990070,12,1,2,1615560989591,1615560989304,1615560918972,false,627,393,150px,50px,686,251
1615560990087,12,1,2,1615560989591,1615560989304,1615560918972,false,628,390,150px,50px,682,263
1615560990104,12,1,2,1615560989591,1615560989304,1615560918972,false,628,386,150px,50px,682,277
1615560990121,12,1,2,1615560989591,1615560989304,1615560918972,false,628,384,150px,50px,682,283
1615560990122,12,1,2,1615560989591,1615560989304,1615560918972,false,628,381,150px,50px,682,295
1615560990137,12,1,2,1615560989591,1615560989304,1615560918972,false,628,377,150px,50px,682,311
1615560990153,12,1,2,1615560989591,1615560989304,1615560918972,false,628,372,150px,50px,682,329
1615560990170,12,1,2,1615560989591,1615560989304,1615560918972,false,628,368,150px,50px,682,345
1615560990186,12,1,2,1615560989591,1615560989304,1615560918972,false,628,364,150px,50px,682,359
1615560990204,12,1,2,1615560989591,1615560990204,1615560918972,true,628,364,150px,50px,676,377
1615560990219,12,1,2,1615560989591,1615560990204,1615560918972,true,628,364,150px,50px,670,387
1615560990237,12,1,2,1615560989591,1615560990204,1615560918972,true,628,364,150px,50px,666,395
1615560990254,12,1,2,1615560989591,1615560990204,1615560918972,true,628,364,150px,50px,662,399
1615560990538,12,1,2,1615560989591,1615560990204,1615560918972,true,628,364,150px,50px,662,399
1615560990538,12,1,3,1615560990538,1615560990204,1615560918972,false,95,40,150px,50px,82.30879325490028,348.37850878149567
1615560990855,12,1,3,1615560990538,1615560990204,1615560918972,false,95,40,150px,50px,82,346
1615560990870,12,1,3,1615560990538,1615560990204,1615560918972,false,96,44,150px,50px,76,330
1615560990887,12,1,3,1615560990538,1615560990204,1615560918972,false,96,47,150px,50px,74,318
1615560990903,12,1,3,1615560990538,1615560990204,1615560918972,false,96,51,150px,50px,72,302
1615560990920,12,1,3,1615560990538,1615560990204,1615560918972,false,96,55,150px,50px,70,286
1615560990936,12,1,3,1615560990538,1615560990204,1615560918972,false,96,59,150px,50px,70,268
1615560990953,12,1,3,1615560990538,1615560990204,1615560918972,false,95,64,150px,50px,74,248
1615560990970,12,1,3,1615560990538,1615560990204,1615560918972,false,93,69,150px,50px,80,228
1615560990986,12,1,3,1615560990538,1615560990204,1615560918972,false,91,72,150px,50px,86,214
1615560991003,12,1,3,1615560990538,1615560990204,1615560918972,false,90,75,150px,50px,90,202
1615560991020,12,1,3,1615560990538,1615560990204,1615560918972,false,89,77,150px,50px,94,194
1615560991037,12,1,3,1615560990538,1615560990204,1615560918972,false,88,78,150px,50px,96,188
1615560991053,12,1,3,1615560990538,1615560990204,1615560918972,false,87,80,150px,50px,98,180
1615560991071,12,1,3,1615560990538,1615560990204,1615560918972,false,86,82,150px,50px,102,172
1615560991086,12,1,3,1615560990538,1615560990204,1615560918972,false,85,84,150px,50px,106,164
1615560991104,12,1,3,1615560990538,1615560990204,1615560918972,false,83,87,150px,50px,112,152
1615560991120,12,1,3,1615560990538,1615560991120,1615560918972,true,83,87,150px,50px,118,136
1615560991136,12,1,3,1615560990538,1615560991120,1615560918972,true,83,87,150px,50px,122,124
1615560991153,12,1,3,1615560990538,1615560991120,1615560918972,true,83,87,150px,50px,126,118
1615560991169,12,1,3,1615560990538,1615560991120,1615560918972,true,83,87,150px,50px,126,116
1615560991423,12,1,3,1615560990538,1615560991120,1615560918972,true,83,87,150px,50px,126,116
1615560991423,12,1,4,1615560991423,1615560991120,1615560918972,false,365,502,150px,50px,522.711511416821,235.10857321108938
1615560991646,12,1,4,1615560991423,1615560991120,1615560918972,false,364,501,150px,50px,524,237
1615560991653,12,1,4,1615560991423,1615560991120,1615560918972,false,363,500,150px,50px,528,241
1615560991670,12,1,4,1615560991423,1615560991120,1615560918972,false,360,497,150px,50px,538,253
1615560991687,12,1,4,1615560991423,1615560991120,1615560918972,false,356,494,150px,50px,554,265
1615560991704,12,1,4,1615560991423,1615560991120,1615560918972,false,349,491,150px,50px,580,275
1615560991720,12,1,4,1615560991423,1615560991120,1615560918972,false,344,488,150px,50px,598,285
1615560991736,12,1,4,1615560991423,1615560991120,1615560918972,false,341,485,150px,50px,608,295
1615560991754,12,1,4,1615560991423,1615560991120,1615560918972,false,340,482,150px,50px,610,307
1615560991770,12,1,4,1615560991423,1615560991120,1615560918972,false,340,478,150px,50px,610,321
1615560991786,12,1,4,1615560991423,1615560991120,1615560918972,false,341,475,150px,50px,606,333
1615560991803,12,1,4,1615560991423,1615560991120,1615560918972,false,343,471,150px,50px,598,347
1615560991819,12,1,4,1615560991423,1615560991120,1615560918972,false,345,467,150px,50px,588,363
1615560991837,12,1,4,1615560991423,1615560991120,1615560918972,false,348,462,150px,50px,576,383
1615560991853,12,1,4,1615560991423,1615560991120,1615560918972,false,351,458,150px,50px,564,399
1615560991870,12,1,4,1615560991423,1615560991120,1615560918972,false,354,453,150px,50px,550,419
1615560991886,12,1,4,1615560991423,1615560991120,1615560918972,false,356,449,150px,50px,540,433
1615560991903,12,1,4,1615560991423,1615560991120,1615560918972,false,358,445,150px,50px,530,449
1615560991920,12,1,4,1615560991423,1615560991120,1615560918972,false,361,441,150px,50px,518,465
1615560991937,12,1,4,1615560991423,1615560991937,1615560918972,true,361,441,150px,50px,508,477
1615560991953,12,1,4,1615560991423,1615560991937,1615560918972,true,361,441,150px,50px,496,487
1615560991970,12,1,4,1615560991423,1615560991937,1615560918972,false,363,439,150px,50px,486,493
1615560991986,12,1,4,1615560991423,1615560991937,1615560918972,false,364,438,150px,50px,480,497
1615560992003,12,1,4,1615560991423,1615560991937,1615560918972,false,364,437,150px,50px,478,499
1615560992053,12,1,4,1615560991423,1615560991937,1615560918972,false,364,437,150px,50px,476,499
1615560992070,12,1,4,1615560991423,1615560991937,1615560918972,false,367,437,150px,50px,464,499
1615560992087,12,1,4,1615560991423,1615560991937,1615560918972,false,369,437,150px,50px,456,499
1615560992104,12,1,4,1615560991423,1615560991937,1615560918972,false,370,437,150px,50px,452,499
1615560992284,12,1,4,1615560991423,1615560991937,1615560918972,false,370,437,150px,50px,452,499
1615560992532,12,1,4,1615560991423,1615560991937,1615560918972,false,370,437,150px,50px,450,497
1615560992536,12,1,4,1615560991423,1615560991937,1615560918972,false,370,437,150px,50px,450,495
