timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615560815960,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,986,732
1615560815976,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,978,720
1615560815993,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,968,706
1615560816010,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,960,696
1615560816027,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,956,690
1615560816043,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,954,688
1615560816191,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,950,686
1615560816210,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,946,682
1615560816227,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,938,674
1615560816244,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,930,660
1615560816260,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,922,646
1615560816276,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,914,628
1615560816293,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,904,604
1615560816309,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,892,572
1615560816326,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,882,542
1615560816343,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,874,518
1615560816360,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,866,498
1615560816378,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,858,476
1615560816394,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,856,468
1615560816410,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,854,462
1615560816427,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,852,458
1615560816444,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,852,456
1615560816460,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,852,450
1615560816476,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,848,442
1615560816493,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,844,430
1615560816510,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,838,414
1615560816527,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,834,400
1615560816543,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,830,392
1615560816671,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,830,390
1615560816676,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,830,386
1615560816694,12,-1,2,1615560815398,1615560815010,1615560815397,false,728,315,150px,50px,826,366
1615560816710,12,-1,2,1615560815398,1615560816710,1615560815397,true,728,315,150px,50px,824,350
1615560816726,12,-1,2,1615560815398,1615560816710,1615560815397,true,728,315,150px,50px,824,344
1615560816726,12,-1,2,1615560815398,1615560816710,1615560815397,true,728,315,150px,50px,822,336
1615560816743,12,-1,2,1615560815398,1615560816710,1615560815397,true,728,315,150px,50px,822,326
1615560816963,12,-1,2,1615560815398,1615560816710,1615560816963,true,728,315,150px,50px,822,326
1615560816964,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,791.7777478867205,468.3542864692438
1615560817350,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,787,470
1615560817361,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,779,474
1615560817376,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,755,486
1615560817393,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,699,498
1615560817411,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,613,506
1615560817426,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,561,510
1615560817443,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,531,514
1615560817460,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,529,514
1615560817510,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,527,516
1615560817527,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,527,520
1615560817543,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,527,522
1615560817560,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,527,524
1615560817577,12,-1,3,1615560816964,1615560816710,1615560816963,false,432,526,150px,50px,527,526
1615560817659,12,-1,3,1615560816964,1615560817659,1615560816963,true,432,526,150px,50px,529,528
1615560817677,12,-1,3,1615560816964,1615560817659,1615560816963,true,432,526,150px,50px,537,532
1615560817693,12,-1,3,1615560816964,1615560817659,1615560816963,true,432,526,150px,50px,543,534
1615560817710,12,-1,3,1615560816964,1615560817659,1615560816963,true,432,526,150px,50px,549,536
1615560817727,12,-1,3,1615560816964,1615560817659,1615560816963,true,432,526,150px,50px,553,538
1615560817812,12,-1,3,1615560816964,1615560817659,1615560816963,true,432,526,150px,50px,551,540
1615560817826,12,-1,3,1615560816964,1615560817659,1615560816963,true,432,526,150px,50px,549,542
1615560817843,12,-1,3,1615560816964,1615560817659,1615560816963,true,432,526,150px,50px,543,548
1615560817860,12,-1,3,1615560816964,1615560817659,1615560816963,true,432,526,150px,50px,539,552
1615560818051,12,-1,3,1615560816964,1615560817659,1615560818051,true,432,526,150px,50px,539,552
1615560818052,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,521.1467228242974,330.14159057247633
1615560818371,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,521,328
1615560818377,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,521,324
1615560818395,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,529,306
1615560818411,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,533,292
1615560818426,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,535,286
1615560818443,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,535,284
1615560818515,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,533,286
1615560818527,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,525,298
1615560818545,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,519,324
1615560818560,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,513,354
1615560818577,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,509,396
1615560818594,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,507,446
1615560818610,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,507,480
1615560818627,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,507,510
1615560818643,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,507,532
1615560818660,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,507,548
1615560818677,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,507,560
1615560818694,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,507,568
1615560818710,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,509,572
1615560818727,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,509,576
1615560818743,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,509,580
1615560818760,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,509,588
1615560818776,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,509,594
1615560818793,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,509,602
1615560818810,12,-1,4,1615560818052,1615560817659,1615560818051,false,425,609,150px,50px,509,606
1615560818826,12,-1,4,1615560818052,1615560818826,1615560818051,true,425,609,150px,50px,509,610
1615560818844,12,-1,4,1615560818052,1615560818826,1615560818051,true,425,609,150px,50px,509,616
1615560818860,12,-1,4,1615560818052,1615560818826,1615560818051,true,425,609,150px,50px,509,624
1615560818877,12,-1,4,1615560818052,1615560818826,1615560818051,true,425,609,150px,50px,511,632
1615560818893,12,-1,4,1615560818052,1615560818826,1615560818051,true,425,609,150px,50px,511,634
1615560819200,12,-1,4,1615560818052,1615560818826,1615560819200,true,425,609,150px,50px,511,634
1615560819201,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,723.4886559632766,311.36178611024997
1615560819506,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,727,309
1615560819511,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,729,307
1615560819527,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,747,301
1615560819543,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,783,289
1615560819560,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,831,277
1615560819576,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,875,269
1615560819593,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,909,267
1615560819611,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,929,267
1615560819626,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,933,267
1615560819686,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,935,269
1615560819696,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,935,271
1615560819709,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,933,277
1615560819727,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,929,285
1615560819743,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,921,299
1615560819760,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,913,317
1615560819776,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,909,335
1615560819793,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,907,359
1615560819810,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,905,385
1615560819827,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,905,405
1615560819843,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,905,421
1615560819860,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,905,435
1615560819877,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,905,443
1615560819894,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,905,453
1615560819911,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,907,463
1615560819926,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,907,477
1615560819943,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,909,491
1615560819960,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,909,501
1615560819976,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,909,509
1615560819993,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,909,517
1615560820010,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,909,521
1615560820092,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,909,523
1615560820111,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,909,527
1615560820127,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,907,533
1615560820143,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,905,539
1615560820160,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,901,547
1615560820177,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,901,551
1615560820193,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,901,555
1615560820273,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,901,557
1615560820282,12,-1,5,1615560819201,1615560818826,1615560819200,false,785,561,150px,50px,901,559
1615560820293,12,-1,5,1615560819201,1615560820293,1615560819200,true,785,561,150px,50px,899,563
1615560820309,12,-1,5,1615560819201,1615560820293,1615560819200,true,785,561,150px,50px,893,571
1615560820327,12,-1,5,1615560819201,1615560820293,1615560819200,true,785,561,150px,50px,891,575
1615560820344,12,-1,5,1615560819201,1615560820293,1615560819200,true,785,561,150px,50px,889,579
1615560820530,12,-1,5,1615560819201,1615560820293,1615560820530,true,785,561,150px,50px,889,579
1615560820531,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,664.6644243122581,299.7050983124842
1615560820810,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,662,297
1615560820827,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,656,291
1615560820844,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,650,283
1615560820859,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,640,267
1615560820877,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,624,243
1615560820894,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,610,221
1615560820910,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,606,201
1615560820928,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,604,179
1615560820943,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,606,161
1615560820960,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,614,139
1615560820976,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,620,121
1615560820993,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,628,105
1615560821010,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,634,91
1615560821027,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,640,81
1615560821044,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,648,73
1615560821060,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,656,65
1615560821080,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,662,61
1615560821094,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,668,59
1615560821109,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,672,59
1615560821126,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,676,59
1615560821143,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,682,59
1615560821160,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,688,59
1615560821176,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,696,59
1615560821193,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,708,59
1615560821210,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,718,59
1615560821227,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,726,59
1615560821243,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,732,59
1615560821260,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,738,59
1615560821276,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,744,59
1615560821293,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,754,59
1615560821310,12,-1,6,1615560820531,1615560820293,1615560820530,false,771,37,150px,50px,764,59
1615560821327,12,-1,6,1615560820531,1615560821327,1615560820530,true,771,37,150px,50px,772,59
1615560821344,12,-1,6,1615560820531,1615560821327,1615560820530,true,771,37,150px,50px,784,59
1615560821360,12,-1,6,1615560820531,1615560821327,1615560820530,true,771,37,150px,50px,794,59
1615560821377,12,-1,6,1615560820531,1615560821327,1615560820530,true,771,37,150px,50px,806,59
1615560821394,12,-1,6,1615560820531,1615560821327,1615560820530,true,771,37,150px,50px,814,59
1615560821411,12,-1,6,1615560820531,1615560821327,1615560820530,true,771,37,150px,50px,820,59
1615560821427,12,-1,6,1615560820531,1615560821327,1615560820530,true,771,37,150px,50px,824,59
1615560821587,12,-1,6,1615560820531,1615560821327,1615560821587,true,771,37,150px,50px,824,59
1615560821588,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,52.856211562908726,554.7961173149512
1615560822104,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,54,554
1615560822110,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,56,554
1615560822126,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,62,554
1615560822143,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,70,554
1615560822159,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,82,548
1615560822176,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,96,536
1615560822194,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,110,520
1615560822210,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,120,506
1615560822226,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,134,492
1615560822243,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,146,480
1615560822260,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,158,468
1615560822276,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,164,460
1615560822294,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,170,452
1615560822310,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,178,442
1615560822326,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,184,434
1615560822343,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,188,428
1615560822359,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,192,424
1615560822376,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,198,414
1615560822393,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,204,404
1615560822410,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,208,398
1615560822426,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,212,390
1615560822443,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,214,386
1615560822459,12,-1,7,1615560821588,1615560821327,1615560821587,false,216,346,150px,50px,216,380
1615560822476,12,-1,7,1615560821588,1615560822476,1615560821587,true,216,346,150px,50px,222,372
1615560822493,12,-1,7,1615560821588,1615560822476,1615560821587,true,216,346,150px,50px,226,366
1615560822509,12,-1,7,1615560821588,1615560822476,1615560821587,true,216,346,150px,50px,230,360
1615560822527,12,-1,7,1615560821588,1615560822476,1615560821587,true,216,346,150px,50px,236,352
1615560822543,12,-1,7,1615560821588,1615560822476,1615560821587,false,216,346,150px,50px,240,346
1615560822560,12,-1,7,1615560821588,1615560822476,1615560821587,false,216,346,150px,50px,240,344
1615560822716,12,-1,7,1615560821588,1615560822476,1615560822716,false,216,346,150px,50px,240,344
1615560823081,12,-1,7,1615560821588,1615560822476,1615560822716,false,216,346,150px,50px,240,346
1615560823094,12,-1,7,1615560821588,1615560823094,1615560822716,true,216,346,150px,50px,240,352
1615560823110,12,-1,7,1615560821588,1615560823094,1615560822716,true,216,346,150px,50px,242,358
1615560823126,12,-1,7,1615560821588,1615560823094,1615560822716,true,216,346,150px,50px,246,362
1615560823143,12,-1,7,1615560821588,1615560823094,1615560822716,true,216,346,150px,50px,248,364
1615560823314,12,-1,7,1615560821588,1615560823094,1615560823314,true,216,346,150px,50px,248,364
1615560823315,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,239.22225211327952,132.64571353075632
1615560823654,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,243,130
1615560823660,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,247,128
1615560823677,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,269,118
1615560823694,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,311,98
1615560823710,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,355,70
1615560823727,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,389,46
1615560823727,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,399,38
1615560823743,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,441,12
1615560823760,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,471,1
1615560823776,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,485,1
1615560823793,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,493,1
1615560823810,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,497,1
1615560823967,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,499,3
1615560823976,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,503,7
1615560823993,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,511,13
1615560824009,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,513,17
1615560824027,12,-1,8,1615560823315,1615560823094,1615560823314,false,459,35,150px,50px,519,29
1615560824043,12,-1,8,1615560823315,1615560824043,1615560823314,true,459,35,150px,50px,523,37
1615560824059,12,-1,8,1615560823315,1615560824043,1615560823314,true,459,35,150px,50px,527,47
1615560824076,12,-1,8,1615560823315,1615560824043,1615560823314,true,459,35,150px,50px,531,55
1615560824093,12,-1,8,1615560823315,1615560824043,1615560823314,true,459,35,150px,50px,535,59
1615560824361,12,-1,8,1615560823315,1615560824043,1615560824361,true,459,35,150px,50px,535,59
1615560824361,12,-1,9,1615560824361,1615560824043,1615560824361,false,483,670,150px,50px,665.3819780247736,411.84484362996375
1615560824677,12,-1,9,1615560824361,1615560824043,1615560824361,false,483,670,150px,50px,665,413
1615560824692,12,-1,9,1615560824361,1615560824043,1615560824361,false,483,670,150px,50px,665,429
1615560824710,12,-1,9,1615560824361,1615560824043,1615560824361,false,483,670,150px,50px,663,457
1615560824727,12,-1,9,1615560824361,1615560824043,1615560824361,false,483,670,150px,50px,663,493
1615560824743,12,-1,9,1615560824361,1615560824043,1615560824361,false,483,670,150px,50px,657,535
