timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614367297121,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,263,266
1614367297130,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,289,277
1614367297143,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,315,287
1614367297153,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,332,296
1614367297169,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,351,304
1614367297175,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,359,308
1614367297187,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,380,317
1614367297204,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,393,323
1614367297210,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,405,328
1614367297219,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,416,334
1614367297239,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,419,335
1614367297243,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,421,337
1614367297254,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,422,337
1614367297271,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,423,338
1614367297278,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,427,340
1614367297287,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,429,340
1614367297303,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,431,340
1614367297310,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,432,340
1614367297355,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,433,340
1614367297378,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,439,340
1614367297390,0,0,2,1614367296790,1614367296623,1614367296788,false,445,298,100px,100px,443,340
1614367297405,0,0,2,1614367296790,1614367297405,1614367296788,true,445,298,100px,100px,454,340
1614367297412,0,0,2,1614367296790,1614367297405,1614367296788,true,445,298,100px,100px,462,340
1614367297422,0,0,2,1614367296790,1614367297405,1614367296788,true,445,298,100px,100px,465,340
1614367297438,0,0,2,1614367296790,1614367297405,1614367296788,true,445,298,100px,100px,466,339
1614367297504,0,0,2,1614367296790,1614367297405,1614367296788,true,445,298,100px,100px,467,339
1614367297526,0,0,2,1614367296790,1614367297405,1614367297526,true,445,298,100px,100px,467,339
1614367297527,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,353.8362829059618,606.8133329356934
1614367297729,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,357,612
1614367297736,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,359,614
1614367297748,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,360,616
1614367297758,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,363,618
1614367297770,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,365,619
1614367297781,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,368,620
1614367297827,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,367,618
1614367297838,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,356,609
1614367297856,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,341,594
1614367297861,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,321,576
1614367297871,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,297,555
1614367297891,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,285,547
1614367297893,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,270,533
1614367297907,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,249,515
1614367297924,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,243,507
1614367297929,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,236,497
1614367297940,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,232,489
1614367297958,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,229,479
1614367297963,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,225,469
1614367297974,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,220,453
1614367297988,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,217,442
1614367297997,0,0,3,1614367297527,1614367297405,1614367297526,false,116,332,100px,100px,215,436
1614367298008,0,0,3,1614367297527,1614367298008,1614367297526,true,116,332,100px,100px,211,428
1614367298021,0,0,3,1614367297527,1614367298008,1614367297526,true,116,332,100px,100px,207,421
1614367298029,0,0,3,1614367297527,1614367298008,1614367297526,true,116,332,100px,100px,203,415
1614367298040,0,0,3,1614367297527,1614367298008,1614367297526,true,116,332,100px,100px,202,414
1614367298055,0,0,3,1614367297527,1614367298008,1614367297526,true,116,332,100px,100px,195,408
1614367298062,0,0,3,1614367297527,1614367298008,1614367297526,true,116,332,100px,100px,189,403
1614367298073,0,0,3,1614367297527,1614367298008,1614367297526,true,116,332,100px,100px,186,400
1614367298179,0,0,3,1614367297527,1614367298008,1614367298179,true,116,332,100px,100px,186,400
1614367298182,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,927.5103848635902,337.0741279491605
1614367298254,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,926,337
1614367298311,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,925,337
1614367298337,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,923,337
1614367298344,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,922,338
1614367298411,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,922,339
1614367298446,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,921,342
1614367298456,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,921,345
1614367298472,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,921,346
1614367298514,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,921,340
1614367298524,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,920,329
1614367298539,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,920,320
1614367298550,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,920,307
1614367298560,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,920,293
1614367298574,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,919,255
1614367298583,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,914,227
1614367298594,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,911,219
1614367298611,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,906,202
1614367298616,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,896,181
1614367298627,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,889,164
1614367298639,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,881,145
1614367298650,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,873,128
1614367298661,0,0,4,1614367298182,1614367298008,1614367298179,false,775,12,100px,100px,866,113
1614367298672,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,859,100
1614367298693,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,857,93
1614367298695,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,855,91
1614367298822,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,855,90
1614367298839,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,854,90
1614367298856,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,853,89
1614367298864,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,851,88
1614367298875,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,848,85
1614367298890,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,846,83
1614367298897,0,0,4,1614367298182,1614367298672,1614367298179,true,775,12,100px,100px,845,83
1614367299000,0,0,4,1614367298182,1614367298672,1614367299000,true,775,12,100px,100px,845,83
1614367299002,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,712.5888604263721,96.70078687288316
1614367299009,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,711,96
1614367299055,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,710,97
1614367299064,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,709,100
1614367299075,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,708,101
1614367299094,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,708,103
1614367299097,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,707,103
1614367299114,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,707,104
1614367299131,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,707,105
1614367299143,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,707,106
1614367299157,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,707,109
1614367299166,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,707,111
1614367299179,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,707,112
1614367299259,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,705,111
1614367299268,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,702,108
1614367299282,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,699,102
1614367299290,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,695,94
1614367299309,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,687,83
1614367299313,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,678,72
1614367299325,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,666,63
1614367299335,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,646,50
1614367299348,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,630,44
1614367299357,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,600,35
1614367299376,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,583,33
1614367299380,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,559,33
1614367299392,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,545,35
1614367299411,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,536,38
1614367299415,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,524,42
1614367299425,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,513,47
1614367299442,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,505,51
1614367299447,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,501,55
1614367299458,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,501,56
1614367299476,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,501,58
1614367299480,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,501,59
1614367299491,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,500,61
1614367299508,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,500,62
1614367299513,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,496,68
1614367299525,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,492,73
1614367299542,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,485,79
1614367299547,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,479,84
1614367299558,0,0,5,1614367299002,1614367298672,1614367299000,false,368,36,100px,100px,478,84
1614367299709,0,0,5,1614367299002,1614367298672,1614367299709,false,368,36,100px,100px,478,84
1614367299728,0,0,5,1614367299002,1614367298672,1614367299709,false,368,36,100px,100px,477,84
1614367299742,0,0,5,1614367299002,1614367298672,1614367299709,false,368,36,100px,100px,472,86
1614367299757,0,0,5,1614367299002,1614367299757,1614367299709,true,368,36,100px,100px,464,87
1614367299763,0,0,5,1614367299002,1614367299757,1614367299709,true,368,36,100px,100px,451,88
1614367299776,0,0,5,1614367299002,1614367299757,1614367299709,true,368,36,100px,100px,437,91
1614367299785,0,0,5,1614367299002,1614367299757,1614367299709,true,368,36,100px,100px,428,93
1614367299797,0,0,5,1614367299002,1614367299757,1614367299709,true,368,36,100px,100px,419,95
1614367299812,0,0,5,1614367299002,1614367299757,1614367299709,true,368,36,100px,100px,415,96
1614367299830,0,0,5,1614367299002,1614367299757,1614367299709,true,368,36,100px,100px,414,96
1614367299902,0,0,5,1614367299002,1614367299757,1614367299709,true,368,36,100px,100px,414,97
1614367299956,0,0,5,1614367299002,1614367299757,1614367299956,true,368,36,100px,100px,414,97
1614367299958,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,536.3975111376992,316.8019401015954
1614367300032,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,535,317
1614367300060,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,535,318
1614367300156,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,535,319
1614367300179,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,535,321
1614367300193,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,536,323
1614367300246,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,534,322
1614367300257,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,525,317
1614367300269,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,518,313
1614367300279,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,503,305
1614367300293,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,470,284
1614367300301,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,432,259
1614367300312,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,401,236
1614367300330,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,391,226
1614367300335,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,379,214
1614367300346,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,372,203
1614367300364,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,364,192
1614367300369,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,357,182
1614367300380,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,352,176
1614367300394,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,349,168
1614367300403,0,0,6,1614367299958,1614367299757,1614367299956,false,283,56,100px,100px,347,160
1614367300414,0,0,6,1614367299958,1614367300414,1614367299956,true,283,56,100px,100px,346,150
1614367300428,0,0,6,1614367299958,1614367300414,1614367299956,true,283,56,100px,100px,344,142
1614367300436,0,0,6,1614367299958,1614367300414,1614367299956,true,283,56,100px,100px,343,139
1614367300447,0,0,6,1614367299958,1614367300414,1614367299956,true,283,56,100px,100px,342,135
1614367300461,0,0,6,1614367299958,1614367300414,1614367299956,true,283,56,100px,100px,340,130
1614367300470,0,0,6,1614367299958,1614367300414,1614367299956,true,283,56,100px,100px,340,129
1614367300481,0,0,6,1614367299958,1614367300414,1614367299956,true,283,56,100px,100px,339,129
1614367300609,0,0,6,1614367299958,1614367300414,1614367300609,true,283,56,100px,100px,339,129
1614367300611,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,377.2357219311851,679.9543085469174
1614367300721,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,377,681
1614367300744,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,377,682
1614367300776,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,377,684
1614367300786,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,376,688
1614367300796,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,374,693
1614367300813,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,373,695
1614367300819,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,371,697
1614367300830,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,370,700
1614367300846,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,368,703
1614367300853,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,366,707
1614367300864,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,365,709
1614367300880,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,360,715
1614367300886,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,356,721
1614367300898,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,355,723
1614367300913,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,353,725
1614367300955,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,357,718
1614367300967,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,365,706
1614367300977,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,372,695
1614367300998,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,382,678
1614367300999,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,392,654
1614367301013,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,399,634
1614367301022,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,402,620
1614367301041,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,403,612
1614367301044,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,404,599
1614367301062,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,404,588
1614367301066,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,402,578
1614367301078,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,401,573
1614367301101,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,393,549
1614367301116,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,391,541
1614367301127,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,387,533
1614367301133,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,385,528
1614367301145,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,380,519
1614367301163,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,374,508
1614367301168,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,369,497
1614367301179,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,364,487
1614367301197,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,362,481
1614367301201,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,359,470
1614367301213,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,357,463
1614367301229,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,355,452
1614367301236,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,353,441
1614367301246,0,0,7,1614367300611,1614367300414,1614367300609,false,327,335,100px,100px,352,439
1614367301264,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,429
1614367301268,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,421
1614367301280,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,414
1614367301298,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,404
1614367301303,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,402
1614367301313,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,397
1614367301329,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,395
1614367301348,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,394
1614367301370,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,393
1614367301381,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,392
1614367301398,0,0,7,1614367300611,1614367301264,1614367300609,true,327,335,100px,100px,352,390
1614367301486,0,0,7,1614367300611,1614367301264,1614367301486,true,327,335,100px,100px,352,390
1614367301488,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,924.316954888546,271.29490168751573
1614367301494,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,925,270
1614367301505,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,926,269
1614367301539,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,927,269
1614367301551,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,931,271
1614367301564,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,937,280
1614367301573,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,941,288
1614367301584,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,948,304
1614367301595,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,954,319
1614367301767,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,954,315
1614367301778,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,954,311
1614367301789,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,953,308
1614367301800,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,952,306
1614367301815,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,945,306
1614367301823,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,933,312
1614367301833,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,915,331
1614367301850,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,895,348
1614367301855,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,856,380
1614367301868,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,808,409
1614367301883,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,776,419
1614367301897,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,748,424
1614367301900,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,739,424
1614367301916,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,726,424
1614367301923,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,715,421
1614367301937,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,706,417
1614367301950,0,0,8,1614367301488,1614367301264,1614367301486,false,594,319,100px,100px,698,414
1614367301964,0,0,8,1614367301488,1614367301964,1614367301486,true,594,319,100px,100px,690,410
1614367301968,0,0,8,1614367301488,1614367301964,1614367301486,true,594,319,100px,100px,680,404
