timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1614370352432,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,905,368
1614370352448,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,905,364
1614370352466,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,905,361
1614370352482,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,906,359
1614370352499,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,907,356
1614370352515,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,907,355
1614370352532,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,907,354
1614370352648,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,907,353
1614370352682,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,907,352
1614370352699,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,907,350
1614370352715,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,905,344
1614370352733,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,903,342
1614370352748,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,900,338
1614370352766,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,898,336
1614370352782,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,898,334
1614370352799,5,0,1,1614370351687,1614370352432,1614370351686,true,838,280,100px,100px,897,333
1614370352914,5,0,1,1614370351687,1614370352432,1614370352914,true,838,280,100px,100px,897,333
1614370352914,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,729.4423259036623,38.90554669992088
1614370353016,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,728,38
1614370353033,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,724,38
1614370353049,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,703,43
1614370353066,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,694,46
1614370353082,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,678,51
1614370353100,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,653,60
1614370353117,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,649,61
1614370353200,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,656,65
1614370353216,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,668,67
1614370353233,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,683,63
1614370353250,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,687,56
1614370353267,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,687,45
1614370353283,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,686,42
1614370353300,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,674,35
1614370353318,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,661,35
1614370353334,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,626,36
1614370353350,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,596,45
1614370353367,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,555,68
1614370353384,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,542,77
1614370353400,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,508,105
1614370353417,5,0,2,1614370352914,1614370352432,1614370352914,false,389,46,100px,100px,497,112
1614370353433,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,476,116
1614370353450,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,473,116
1614370353467,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,472,116
1614370353533,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,472,115
1614370353550,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,471,114
1614370353567,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,465,103
1614370353583,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,461,99
1614370353601,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,455,93
1614370353617,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,449,89
1614370353634,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,434,85
1614370353651,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,428,85
1614370353667,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,425,85
1614370353684,5,0,2,1614370352914,1614370353433,1614370352914,true,389,46,100px,100px,423,85
1614370353759,5,0,2,1614370352914,1614370353433,1614370353759,true,389,46,100px,100px,423,85
1614370353760,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,672.8414688357672,306.1157221423219
1614370353867,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,672,307
1614370353884,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,672,311
1614370353902,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,672,316
1614370353917,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,672,332
1614370353935,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,672,338
1614370353951,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,677,354
1614370353967,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,679,360
1614370353985,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,683,372
1614370354001,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,686,383
1614370354019,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,691,429
1614370354034,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,691,437
1614370354052,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,687,466
1614370354068,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,680,474
1614370354085,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,663,486
1614370354101,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,651,498
1614370354118,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,639,509
1614370354136,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,601,541
1614370354152,5,0,3,1614370353760,1614370353433,1614370353759,false,487,526,100px,100px,589,549
1614370354168,5,0,3,1614370353760,1614370354168,1614370353759,true,487,526,100px,100px,557,566
1614370354185,5,0,3,1614370353760,1614370354168,1614370353759,true,487,526,100px,100px,551,570
1614370354202,5,0,3,1614370353760,1614370354168,1614370353759,true,487,526,100px,100px,550,570
1614370354219,5,0,3,1614370353760,1614370354168,1614370353759,true,487,526,100px,100px,550,571
1614370354252,5,0,3,1614370353760,1614370354168,1614370353759,true,487,526,100px,100px,549,572
1614370354268,5,0,3,1614370353760,1614370354168,1614370353759,true,487,526,100px,100px,548,577
1614370354285,5,0,3,1614370353760,1614370354168,1614370353759,true,487,526,100px,100px,548,578
1614370354302,5,0,3,1614370353760,1614370354168,1614370353759,true,487,526,100px,100px,548,579
1614370354454,5,0,3,1614370353760,1614370354168,1614370354454,true,487,526,100px,100px,548,579
1614370354454,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,775.4885775269836,325.84980978936636
1614370354487,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,775,324
1614370354519,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,774,321
1614370354536,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,771,307
1614370354554,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,768,299
1614370354569,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,755,280
1614370354586,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,751,278
1614370354603,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,729,276
1614370354619,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,716,279
1614370354636,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,709,281
1614370354652,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,687,285
1614370354669,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,681,285
1614370354686,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,675,285
1614370354703,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,671,303
1614370354720,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,675,322
1614370354736,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,687,364
1614370354755,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,693,379
1614370354769,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,704,398
1614370354786,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,758,434
1614370354803,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,818,469
1614370354820,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,837,485
1614370354836,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,871,522
1614370354854,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,877,531
1614370354869,5,0,4,1614370354454,1614370354168,1614370354454,false,885,538,100px,100px,884,540
1614370354887,5,0,4,1614370354454,1614370354887,1614370354454,true,885,538,100px,100px,892,552
1614370354904,5,0,4,1614370354454,1614370354887,1614370354454,true,885,538,100px,100px,894,560
1614370354921,5,0,4,1614370354454,1614370354887,1614370354454,true,885,538,100px,100px,894,563
1614370354936,5,0,4,1614370354454,1614370354887,1614370354454,true,885,538,100px,100px,893,565
1614370354970,5,0,4,1614370354454,1614370354887,1614370354454,true,885,538,100px,100px,893,566
1614370354987,5,0,4,1614370354454,1614370354887,1614370354454,true,885,538,100px,100px,895,567
1614370355003,5,0,4,1614370354454,1614370354887,1614370354454,true,885,538,100px,100px,899,569
1614370355020,5,0,4,1614370354454,1614370354887,1614370354454,true,885,538,100px,100px,901,569
1614370355103,5,0,4,1614370354454,1614370354887,1614370354454,true,885,538,100px,100px,902,569
1614370355187,5,0,4,1614370354454,1614370354887,1614370355187,true,885,538,100px,100px,902,569
1614370355188,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,768.0696604879307,238.69349782145872
1614370355204,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,769,238
1614370355287,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,763,238
1614370355303,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,761,238
1614370355321,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,757,238
1614370355338,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,755,238
1614370355354,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,748,234
1614370355371,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,745,231
1614370355387,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,744,230
1614370355438,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,743,234
1614370355454,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,739,253
1614370355472,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,733,284
1614370355487,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,730,345
1614370355504,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,739,400
1614370355521,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,748,423
1614370355537,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,767,462
1614370355554,5,0,5,1614370355188,1614370354887,1614370355187,false,770,490,100px,100px,778,477
1614370355571,5,0,5,1614370355188,1614370355571,1614370355187,true,770,490,100px,100px,794,495
1614370355588,5,0,5,1614370355188,1614370355571,1614370355187,true,770,490,100px,100px,801,503
1614370355605,5,0,5,1614370355188,1614370355571,1614370355187,true,770,490,100px,100px,810,514
1614370355621,5,0,5,1614370355188,1614370355571,1614370355187,true,770,490,100px,100px,812,519
1614370355637,5,0,5,1614370355188,1614370355571,1614370355187,true,770,490,100px,100px,817,528
1614370355655,5,0,5,1614370355188,1614370355571,1614370355187,true,770,490,100px,100px,818,529
1614370355705,5,0,5,1614370355188,1614370355571,1614370355187,true,770,490,100px,100px,817,526
1614370355730,5,0,5,1614370355188,1614370355571,1614370355187,true,770,490,100px,100px,817,525
1614370355751,5,0,5,1614370355188,1614370355571,1614370355187,true,770,490,100px,100px,816,525
1614370355873,5,0,5,1614370355188,1614370355571,1614370355873,true,770,490,100px,100px,816,525
1614370355874,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,685.4442802201418,718.3735072453278
1614370356006,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,670,713
1614370356023,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,663,711
1614370356038,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,656,711
1614370356055,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,646,712
1614370356072,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,638,713
1614370356088,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,628,721
1614370356106,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,627,723
1614370356123,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,628,728
1614370356172,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,628,726
1614370356188,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,620,718
1614370356206,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,600,709
1614370356222,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,577,706
1614370356239,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,569,706
1614370356256,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,546,706
1614370356272,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,518,702
1614370356289,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,468,691
1614370356307,5,0,6,1614370355874,1614370355571,1614370355873,false,347,611,100px,100px,449,689
1614370356322,5,0,6,1614370355874,1614370356322,1614370355873,true,347,611,100px,100px,433,687
1614370356339,5,0,6,1614370355874,1614370356322,1614370355873,true,347,611,100px,100px,427,687
1614370356355,5,0,6,1614370355874,1614370356322,1614370355873,true,347,611,100px,100px,420,687
1614370356374,5,0,6,1614370355874,1614370356322,1614370355873,true,347,611,100px,100px,409,687
1614370356389,5,0,6,1614370355874,1614370356322,1614370355873,true,347,611,100px,100px,406,687
1614370356405,5,0,6,1614370355874,1614370356322,1614370355873,true,347,611,100px,100px,406,688
1614370356423,5,0,6,1614370355874,1614370356322,1614370355873,true,347,611,100px,100px,410,692
1614370356439,5,0,6,1614370355874,1614370356322,1614370355873,true,347,611,100px,100px,411,692
1614370356456,5,0,6,1614370355874,1614370356322,1614370355873,true,347,611,100px,100px,414,695
1614370356506,5,0,6,1614370355874,1614370356322,1614370356506,true,347,611,100px,100px,414,695
1614370356506,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,904.197149921864,389.3019572565103
1614370356507,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,905,389
1614370356539,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,905,388
1614370356590,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,905,387
1614370356640,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,906,386
1614370356660,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,907,384
1614370356674,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,910,378
1614370356690,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,912,370
1614370356707,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,913,360
1614370356726,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,914,358
1614370356740,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,920,355
1614370356756,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,924,353
1614370356773,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,929,351
1614370356790,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,937,344
1614370356806,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,943,336
1614370356824,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,946,331
1614370356840,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,951,322
1614370356857,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,959,288
1614370356873,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,961,225
1614370356890,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,961,197
1614370356907,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,958,186
1614370356923,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,945,172
1614370356940,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,925,165
1614370356957,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,915,163
1614370356974,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,904,162
1614370356991,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,883,167
1614370357007,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,876,173
1614370357024,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,863,185
1614370357040,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,854,191
1614370357058,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,838,195
1614370357074,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,833,195
1614370357091,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,828,194
1614370357108,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,822,188
1614370357125,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,819,185
1614370357140,5,0,7,1614370356506,1614370356322,1614370356506,false,723,77,100px,100px,816,181
1614370357157,5,0,7,1614370356506,1614370357157,1614370356506,true,723,77,100px,100px,809,171
1614370357174,5,0,7,1614370356506,1614370357157,1614370356506,true,723,77,100px,100px,803,161
1614370357191,5,0,7,1614370356506,1614370357157,1614370356506,true,723,77,100px,100px,788,135
1614370357207,5,0,7,1614370356506,1614370357157,1614370356506,true,723,77,100px,100px,783,127
1614370357223,5,0,7,1614370356506,1614370357157,1614370356506,true,723,77,100px,100px,781,124
1614370357308,5,0,7,1614370356506,1614370357157,1614370356506,true,723,77,100px,100px,781,125
1614370357326,5,0,7,1614370356506,1614370357157,1614370357326,true,723,77,100px,100px,781,125
1614370357326,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,427.9258720508395,563.51038486359
1614370357408,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,425,567
1614370357425,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,417,591
1614370357444,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,410,607
1614370357458,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,407,615
1614370357475,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,398,640
1614370357491,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,397,645
1614370357508,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,397,646
1614370357558,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,397,644
1614370357575,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,403,633
1614370357592,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,412,623
1614370357608,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,447,605
1614370357624,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,464,600
1614370357641,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,564,575
1614370357658,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,593,564
1614370357675,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,633,540
1614370357692,5,0,8,1614370357326,1614370357157,1614370357326,false,663,411,100px,100px,652,525
1614370357708,5,0,8,1614370357326,1614370357708,1614370357326,true,663,411,100px,100px,694,490
1614370357725,5,0,8,1614370357326,1614370357708,1614370357326,true,663,411,100px,100px,704,484
1614370357742,5,0,8,1614370357326,1614370357708,1614370357326,true,663,411,100px,100px,726,471
1614370357758,5,0,8,1614370357326,1614370357708,1614370357326,true,663,411,100px,100px,729,468
1614370358038,5,0,8,1614370357326,1614370357708,1614370358038,true,663,411,100px,100px,729,468
1614370358038,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,454.59677391798346,376.6984425976975
1614370358144,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,451,376
1614370358160,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,450,376
1614370358176,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,445,375
1614370358193,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,437,373
1614370358210,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,433,373
1614370358226,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,425,373
1614370358243,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,422,373
1614370358260,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,422,374
1614370358293,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,424,377
1614370358310,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,432,382
1614370358326,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,462,386
1614370358344,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,483,381
1614370358360,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,519,347
1614370358377,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,529,331
1614370358393,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,548,294
1614370358409,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,582,233
1614370358426,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,596,217
1614370358444,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,612,200
1614370358459,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,618,192
1614370358476,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,621,188
1614370358493,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,622,188
1614370358510,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,623,188
1614370358560,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,624,188
1614370358594,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,625,188
1614370358611,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,627,190
1614370358628,5,0,9,1614370358038,1614370357708,1614370358038,false,646,147,100px,100px,631,204
1614370358688,5,0,9,1614370358038,1614370358688,1614370358038,true,646,147,100px,100px,682,229
1614370358747,5,0,9,1614370358038,1614370358688,1614370358038,true,646,147,100px,100px,707,221
1614370358761,5,0,9,1614370358038,1614370358688,1614370358038,true,646,147,100px,100px,708,221
1614370358848,5,0,9,1614370358038,1614370358688,1614370358848,true,646,147,100px,100px,708,221
