timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1611161393395,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,216.32955366285302,395.34442732020494
1611161393435,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,218,394
1611161393452,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,222,391
1611161393468,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,246,376
1611161393485,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,260,367
1611161393501,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,277,357
1611161393519,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,309,342
1611161393535,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,364,314
1611161393552,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,378,305
1611161393569,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,384,299
1611161393585,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,384,298
1611161393602,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,381,295
1611161393635,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,380,298
1611161393653,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,380,300
1611161393668,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,381,306
1611161393685,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,384,311
1611161393702,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,386,324
1611161393719,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,391,357
1611161393736,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,400,397
1611161393753,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,423,482
1611161393768,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,425,497
1611161393785,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,419,510
1611161393802,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,412,518
1611161393818,1,3,1,1611161393395,1611161391467,1611161393394,false,269,634,100px,100px,404,529
