timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1612869719617,2233,2,2,1612869719275,1612869718984,1612869719274,false,750,220,100px,100px,620,1
1612869719635,2233,2,2,1612869719275,1612869718984,1612869719274,false,742,220,100px,100px,628,1
1612869719650,2233,2,2,1612869719275,1612869718984,1612869719274,false,737,218,100px,100px,633,3
1612869719667,2233,2,2,1612869719275,1612869718984,1612869719274,false,717,206,100px,100px,653,15
1612869719685,2233,2,2,1612869719275,1612869718984,1612869719274,false,702,195,100px,100px,668,26
1612869719700,2233,2,2,1612869719275,1612869718984,1612869719274,false,672,168,100px,100px,698,53
1612869719717,2233,2,2,1612869719275,1612869718984,1612869719274,false,656,150,100px,100px,714,71
1612869719734,2233,2,2,1612869719275,1612869718984,1612869719274,false,639,123,100px,100px,731,98
1612869719751,2233,2,2,1612869719275,1612869718984,1612869719274,false,637,118,100px,100px,733,103
1612869719767,2233,2,2,1612869719275,1612869718984,1612869719274,false,635,111,100px,100px,735,110
1612869719785,2233,2,2,1612869719275,1612869718984,1612869719274,false,628,91,100px,100px,742,130
1612869719801,2233,2,2,1612869719275,1612869718984,1612869719274,false,623,76,100px,100px,747,145
1612869719817,2233,2,2,1612869719275,1612869718984,1612869719274,false,623,67,100px,100px,747,154
1612869719835,2233,2,2,1612869719275,1612869718984,1612869719274,false,623,65,100px,100px,747,156
1612869719867,2233,2,2,1612869719275,1612869718984,1612869719274,false,623,64,100px,100px,747,157
1612869719884,2233,2,2,1612869719275,1612869718984,1612869719274,false,624,63,100px,100px,746,158
1612869719901,2233,2,2,1612869719275,1612869718984,1612869719274,false,624,62,100px,100px,746,159
1612869719948,2233,2,2,1612869719275,1612869718984,1612869719948,false,624,62,100px,100px,746,159
1612869719951,2233,2,2,1612869719275,1612869718984,1612869719948,false,626,63,100px,100px,744,158
1612869719968,2233,2,2,1612869719275,1612869718984,1612869719948,false,628,64,100px,100px,742,157
1612869719985,2233,2,2,1612869719275,1612869718984,1612869719948,false,631,65,100px,100px,739,156
1612869720001,2233,2,2,1612869719275,1612869718984,1612869719948,false,632,66,100px,100px,738,155
1612869720019,2233,2,2,1612869719275,1612869718984,1612869719948,false,634,66,100px,100px,736,155
1612869720035,2233,2,2,1612869719275,1612869718984,1612869719948,false,634,67,100px,100px,736,154
1612869720084,2233,2,2,1612869719275,1612869718984,1612869719948,false,635,67,100px,100px,735,154
1612869720135,2233,2,2,1612869719275,1612869720135,1612869719948,true,635,67,100px,100px,734,154
1612869720151,2233,2,2,1612869719275,1612869720135,1612869719948,true,635,67,100px,100px,733,154
1612869720214,2233,2,2,1612869719275,1612869720135,1612869719948,true,635,67,100px,100px,732,154
1612869720262,2233,2,2,1612869719275,1612869720135,1612869720262,true,635,67,100px,100px,732,154
1612869720263,2233,2,3,1612869720263,1612869720135,1612869720262,false,219,365,100px,100px,83.4554930543855,649.5906530141879
1612869720269,2233,2,3,1612869720263,1612869720135,1612869720262,false,220,365,100px,100px,82,649
1612869720284,2233,2,3,1612869720263,1612869720135,1612869720262,false,221,365,100px,100px,81,649
1612869720319,2233,2,3,1612869720263,1612869720135,1612869720262,false,222,365,100px,100px,80,649
1612869720335,2233,2,3,1612869720263,1612869720135,1612869720262,false,223,364,100px,100px,79,650
1612869720385,2233,2,3,1612869720263,1612869720135,1612869720262,false,224,370,100px,100px,78,644
1612869720576,2233,2,3,1612869720263,1612869720135,1612869720262,false,224,371,100px,100px,78,643
1612869720603,2233,2,3,1612869720263,1612869720135,1612869720262,false,219,377,100px,100px,83,637
1612869720620,2233,2,3,1612869720263,1612869720135,1612869720262,false,218,378,100px,100px,84,636
1612869720637,2233,2,3,1612869720263,1612869720135,1612869720262,false,209,385,100px,100px,93,629
1612869720653,2233,2,3,1612869720263,1612869720135,1612869720262,false,200,391,100px,100px,102,623
1612869720670,2233,2,3,1612869720263,1612869720135,1612869720262,false,174,403,100px,100px,128,611
1612869720686,2233,2,3,1612869720263,1612869720135,1612869720262,false,155,412,100px,100px,147,602
1612869720704,2233,2,3,1612869720263,1612869720135,1612869720262,false,117,432,100px,100px,185,582
1612869720719,2233,2,3,1612869720263,1612869720135,1612869720262,false,108,438,100px,100px,194,576
1612869720736,2233,2,3,1612869720263,1612869720135,1612869720262,false,86,459,100px,100px,216,555
1612869720754,2233,2,3,1612869720263,1612869720135,1612869720262,false,81,470,100px,100px,221,544
1612869720769,2233,2,3,1612869720263,1612869720135,1612869720262,false,75,486,100px,100px,227,528
1612869720787,2233,2,3,1612869720263,1612869720135,1612869720262,false,70,500,100px,100px,232,514
1612869720803,2233,2,3,1612869720263,1612869720135,1612869720262,false,64,518,100px,100px,238,496
1612869720820,2233,2,3,1612869720263,1612869720135,1612869720262,false,64,524,100px,100px,238,490
1612869720836,2233,2,3,1612869720263,1612869720135,1612869720262,false,67,529,100px,100px,235,485
1612869720854,2233,2,3,1612869720263,1612869720135,1612869720262,false,68,531,100px,100px,234,483
1612869720969,2233,2,3,1612869720263,1612869720135,1612869720262,false,69,531,100px,100px,233,483
1612869721011,2233,2,3,1612869720263,1612869720135,1612869721011,false,69,531,100px,100px,233,483
1612869721021,2233,2,3,1612869720263,1612869720135,1612869721011,false,74,531,100px,100px,228,483
1612869721037,2233,2,3,1612869720263,1612869720135,1612869721011,false,88,527,100px,100px,214,487
1612869721053,2233,2,3,1612869720263,1612869720135,1612869721011,false,95,523,100px,100px,207,491
1612869721070,2233,2,3,1612869720263,1612869720135,1612869721011,false,115,507,100px,100px,187,507
1612869721087,2233,2,3,1612869720263,1612869721087,1612869721011,true,115,507,100px,100px,179,515
1612869721103,2233,2,3,1612869720263,1612869721087,1612869721011,true,115,507,100px,100px,174,520
1612869721120,2233,2,3,1612869720263,1612869721087,1612869721011,true,115,507,100px,100px,171,523
1612869721171,2233,2,3,1612869720263,1612869721087,1612869721011,true,115,507,100px,100px,171,524
1612869721203,2233,2,3,1612869720263,1612869721087,1612869721011,true,115,507,100px,100px,171,525
1612869721286,2233,2,3,1612869720263,1612869721087,1612869721286,true,115,507,100px,100px,171,525
1612869721286,2233,2,4,1612869721286,1612869721087,1612869721286,false,393,178,100px,100px,279.02422073003856,477.4144288469278
1612869721476,2233,2,4,1612869721286,1612869721087,1612869721286,false,393,177,100px,100px,279,478
1612869721488,2233,2,4,1612869721286,1612869721087,1612869721286,false,393,176,100px,100px,279,479
1612869721504,2233,2,4,1612869721286,1612869721087,1612869721286,false,393,175,100px,100px,279,480
1612869721522,2233,2,4,1612869721286,1612869721087,1612869721286,false,393,172,100px,100px,279,483
1612869721538,2233,2,4,1612869721286,1612869721087,1612869721286,false,393,171,100px,100px,279,484
1612869721604,2233,2,4,1612869721286,1612869721087,1612869721286,false,378,185,100px,100px,294,470
1612869721621,2233,2,4,1612869721286,1612869721087,1612869721286,false,362,202,100px,100px,310,453
1612869721639,2233,2,4,1612869721286,1612869721087,1612869721286,false,353,214,100px,100px,319,441
1612869721654,2233,2,4,1612869721286,1612869721087,1612869721286,false,345,223,100px,100px,327,432
1612869721671,2233,2,4,1612869721286,1612869721087,1612869721286,false,320,252,100px,100px,352,403
1612869721689,2233,2,4,1612869721286,1612869721087,1612869721286,false,312,266,100px,100px,360,389
1612869721705,2233,2,4,1612869721286,1612869721087,1612869721286,false,309,276,100px,100px,363,379
1612869721721,2233,2,4,1612869721286,1612869721721,1612869721286,true,309,276,100px,100px,368,356
1612869721738,2233,2,4,1612869721286,1612869721721,1612869721286,true,309,276,100px,100px,373,334
1612869721754,2233,2,4,1612869721286,1612869721721,1612869721286,true,309,276,100px,100px,375,327
1612869721771,2233,2,4,1612869721286,1612869721721,1612869721286,true,309,276,100px,100px,381,310
1612869721788,2233,2,4,1612869721286,1612869721721,1612869721286,true,309,276,100px,100px,384,300
1612869721805,2233,2,4,1612869721286,1612869721721,1612869721286,true,309,276,100px,100px,386,289
1612869721821,2233,2,4,1612869721286,1612869721721,1612869721286,true,309,276,100px,100px,386,285
1612869721838,2233,2,4,1612869721286,1612869721721,1612869721286,true,309,276,100px,100px,386,281
1612869721949,2233,2,4,1612869721286,1612869721721,1612869721949,true,309,276,100px,100px,386,281
1612869721950,2233,2,5,1612869721950,1612869721721,1612869721949,false,189,434,100px,100px,493.8076211353316,629
1612869722056,2233,2,5,1612869721950,1612869721721,1612869721949,false,189,433,100px,100px,493,630
1612869722105,2233,2,5,1612869721950,1612869721721,1612869721949,false,195,423,100px,100px,487,640
1612869722123,2233,2,5,1612869721950,1612869721721,1612869721949,false,197,415,100px,100px,485,648
1612869722139,2233,2,5,1612869721950,1612869721721,1612869721949,false,200,406,100px,100px,482,657
1612869722155,2233,2,5,1612869721950,1612869721721,1612869721949,false,201,403,100px,100px,481,660
1612869722172,2233,2,5,1612869721950,1612869721721,1612869721949,false,203,399,100px,100px,479,664
1612869722189,2233,2,5,1612869721950,1612869721721,1612869721949,false,210,391,100px,100px,472,672
1612869722207,2233,2,5,1612869721950,1612869721721,1612869721949,false,213,387,100px,100px,469,676
1612869722222,2233,2,5,1612869721950,1612869721721,1612869721949,false,222,383,100px,100px,460,680
1612869722240,2233,2,5,1612869721950,1612869721721,1612869721949,false,231,386,100px,100px,451,677
1612869722256,2233,2,5,1612869721950,1612869721721,1612869721949,false,247,396,100px,100px,435,667
1612869722272,2233,2,5,1612869721950,1612869721721,1612869721949,false,256,403,100px,100px,426,660
1612869722290,2233,2,5,1612869721950,1612869721721,1612869721949,false,266,414,100px,100px,416,649
1612869722306,2233,2,5,1612869721950,1612869721721,1612869721949,false,272,423,100px,100px,410,640
1612869722323,2233,2,5,1612869721950,1612869721721,1612869721949,false,290,445,100px,100px,392,618
1612869722340,2233,2,5,1612869721950,1612869721721,1612869721949,false,300,461,100px,100px,382,602
1612869722356,2233,2,5,1612869721950,1612869721721,1612869721949,false,309,480,100px,100px,373,583
1612869722373,2233,2,5,1612869721950,1612869722373,1612869721949,true,309,480,100px,100px,367,570
1612869722389,2233,2,5,1612869721950,1612869722373,1612869721949,true,309,480,100px,100px,358,551
1612869722406,2233,2,5,1612869721950,1612869722373,1612869721949,true,309,480,100px,100px,356,547
1612869722423,2233,2,5,1612869721950,1612869722373,1612869721949,true,309,480,100px,100px,351,533
1612869722441,2233,2,5,1612869721950,1612869722373,1612869721949,true,309,480,100px,100px,350,525
1612869722457,2233,2,5,1612869721950,1612869722373,1612869721949,true,309,480,100px,100px,348,514
1612869722473,2233,2,5,1612869721950,1612869722373,1612869721949,true,309,480,100px,100px,346,508
1612869722489,2233,2,5,1612869721950,1612869722373,1612869721949,true,309,480,100px,100px,342,499
1612869722506,2233,2,5,1612869721950,1612869722373,1612869721949,true,309,480,100px,100px,340,497
1612869722596,2233,2,5,1612869721950,1612869722373,1612869722596,true,309,480,100px,100px,340,497
1612869722596,2233,2,6,1612869722596,1612869722373,1612869722596,false,361,221,100px,100px,705.8172481057287,255.53015098924976
1612869722757,2233,2,6,1612869722596,1612869722373,1612869722596,false,361,219,100px,100px,705,257
1612869722774,2233,2,6,1612869722596,1612869722373,1612869722596,false,360,212,100px,100px,706,264
1612869722790,2233,2,6,1612869722596,1612869722373,1612869722596,false,359,209,100px,100px,707,267
1612869722807,2233,2,6,1612869722596,1612869722373,1612869722596,false,358,206,100px,100px,708,270
1612869722907,2233,2,6,1612869722596,1612869722373,1612869722596,false,367,203,100px,100px,699,273
1612869722925,2233,2,6,1612869722596,1612869722373,1612869722596,false,378,201,100px,100px,688,275
1612869722941,2233,2,6,1612869722596,1612869722373,1612869722596,false,411,197,100px,100px,655,279
1612869722956,2233,2,6,1612869722596,1612869722373,1612869722596,false,451,197,100px,100px,615,279
1612869722974,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,502,277
1612869722991,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,480,276
1612869723007,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,467,272
1612869723024,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,465,270
1612869723041,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,463,264
1612869723074,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,462,261
1612869723088,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,462,259
1612869723091,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,462,257
1612869723107,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,462,256
1612869723191,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,463,256
1612869723208,2233,2,6,1612869722596,1612869722974,1612869722596,true,451,197,100px,100px,464,256
1612869723214,2233,2,6,1612869722596,1612869722974,1612869723214,true,451,197,100px,100px,464,256
1612869723215,2233,2,7,1612869723215,1612869722974,1612869723214,false,265,222,100px,100px,33.84854396426789,149.78066145321793
1612869723224,2233,2,7,1612869723215,1612869722974,1612869723214,false,258,222,100px,100px,40,149
1612869723242,2233,2,7,1612869723215,1612869722974,1612869723214,false,250,223,100px,100px,48,148
1612869723257,2233,2,7,1612869723215,1612869722974,1612869723214,false,237,225,100px,100px,61,146
1612869723274,2233,2,7,1612869723215,1612869722974,1612869723214,false,236,225,100px,100px,62,146
1612869723291,2233,2,7,1612869723215,1612869722974,1612869723214,false,230,227,100px,100px,68,144
1612869723542,2233,2,7,1612869723215,1612869722974,1612869723214,false,231,221,100px,100px,67,150
1612869723559,2233,2,7,1612869723215,1612869722974,1612869723214,false,226,213,100px,100px,72,158
1612869723576,2233,2,7,1612869723215,1612869722974,1612869723214,false,205,196,100px,100px,93,175
1612869723592,2233,2,7,1612869723215,1612869722974,1612869723214,false,183,186,100px,100px,115,185
1612869723608,2233,2,7,1612869723215,1612869722974,1612869723214,false,163,181,100px,100px,135,190
1612869723626,2233,2,7,1612869723215,1612869722974,1612869723214,false,156,179,100px,100px,142,192
1612869723642,2233,2,7,1612869723215,1612869722974,1612869723214,false,147,177,100px,100px,151,194
1612869723659,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,162,199
1612869723675,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,170,204
1612869723691,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,170,205
1612869723709,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,172,207
1612869723725,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,174,210
1612869723742,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,179,214
1612869723758,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,180,215
1612869723792,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,181,215
1612869723808,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,181,216
1612869723825,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,182,217
1612869723859,2233,2,7,1612869723215,1612869723659,1612869723214,true,147,177,100px,100px,182,218
1612869723864,2233,2,7,1612869723215,1612869723659,1612869723864,true,147,177,100px,100px,182,218
1612869723864,2233,2,8,1612869723864,1612869723659,1612869723864,false,485,248,100px,100px,238.91128211720104,365.57656867990033
1612869723875,2233,2,8,1612869723864,1612869723659,1612869723864,false,484,248,100px,100px,239,365
1612869723893,2233,2,8,1612869723864,1612869723659,1612869723864,false,484,247,100px,100px,239,366
1612869723943,2233,2,8,1612869723864,1612869723659,1612869723864,false,483,246,100px,100px,240,367
1612869723960,2233,2,8,1612869723864,1612869723659,1612869723864,false,482,246,100px,100px,241,367
1612869723976,2233,2,8,1612869723864,1612869723659,1612869723864,false,482,245,100px,100px,241,368
1612869724010,2233,2,8,1612869723864,1612869723659,1612869723864,false,481,245,100px,100px,242,368
1612869724176,2233,2,8,1612869723864,1612869723659,1612869723864,false,481,250,100px,100px,242,363
1612869724192,2233,2,8,1612869723864,1612869723659,1612869723864,false,476,261,100px,100px,247,352
1612869724210,2233,2,8,1612869723864,1612869723659,1612869723864,false,455,278,100px,100px,268,335
1612869724226,2233,2,8,1612869723864,1612869723659,1612869723864,false,429,287,100px,100px,294,326
1612869724242,2233,2,8,1612869723864,1612869723659,1612869723864,false,385,299,100px,100px,338,314
1612869724260,2233,2,8,1612869723864,1612869723659,1612869723864,false,363,305,100px,100px,360,308
1612869724277,2233,2,8,1612869723864,1612869723659,1612869723864,false,342,310,100px,100px,381,303
1612869724292,2233,2,8,1612869723864,1612869723659,1612869723864,false,335,311,100px,100px,388,302
1612869724310,2233,2,8,1612869723864,1612869723659,1612869723864,false,333,311,100px,100px,390,302
1612869724326,2233,2,8,1612869723864,1612869723659,1612869723864,false,327,311,100px,100px,396,302
1612869724360,2233,2,8,1612869723864,1612869723659,1612869723864,false,327,310,100px,100px,396,303
1612869724377,2233,2,8,1612869723864,1612869723659,1612869723864,false,325,308,100px,100px,398,305
1612869724393,2233,2,8,1612869723864,1612869723659,1612869723864,false,323,306,100px,100px,400,307
1612869724410,2233,2,8,1612869723864,1612869724410,1612869723864,true,323,306,100px,100px,405,311
1612869724426,2233,2,8,1612869723864,1612869724410,1612869723864,true,323,306,100px,100px,407,313
1612869724443,2233,2,8,1612869723864,1612869724410,1612869723864,true,323,306,100px,100px,408,314
1612869724461,2233,2,8,1612869723864,1612869724410,1612869723864,true,323,306,100px,100px,410,315
1612869724478,2233,2,8,1612869723864,1612869724410,1612869723864,true,323,306,100px,100px,417,318
1612869724493,2233,2,8,1612869723864,1612869724410,1612869723864,false,317,303,100px,100px,423,321
1612869724498,2233,2,8,1612869723864,1612869724410,1612869724498,false,317,303,100px,100px,423,321
1612869724510,2233,2,8,1612869723864,1612869724410,1612869724498,false,310,301,100px,100px,430,323
1612869724576,2233,2,8,1612869723864,1612869724410,1612869724498,false,310,300,100px,100px,430,324
1612869724611,2233,2,8,1612869723864,1612869724410,1612869724498,false,310,299,100px,100px,430,325
1612869724643,2233,2,8,1612869723864,1612869724410,1612869724498,false,310,298,100px,100px,430,326
1612869724660,2233,2,8,1612869723864,1612869724410,1612869724498,false,312,298,100px,100px,428,326
1612869724678,2233,2,8,1612869723864,1612869724410,1612869724498,false,312,297,100px,100px,428,327
1612869724727,2233,2,8,1612869723864,1612869724410,1612869724498,false,313,297,100px,100px,427,327
1612869724760,2233,2,8,1612869723864,1612869724410,1612869724498,false,317,297,100px,100px,423,327
1612869724777,2233,2,8,1612869723864,1612869724777,1612869724498,true,317,297,100px,100px,414,327
1612869724794,2233,2,8,1612869723864,1612869724777,1612869724498,true,317,297,100px,100px,408,327
1612869724810,2233,2,8,1612869723864,1612869724777,1612869724498,true,317,297,100px,100px,387,328
1612869724827,2233,2,8,1612869723864,1612869724777,1612869724498,true,317,297,100px,100px,382,329
1612869724844,2233,2,8,1612869723864,1612869724777,1612869724498,true,317,297,100px,100px,380,330
1612869724861,2233,2,8,1612869723864,1612869724777,1612869724498,true,317,297,100px,100px,379,330
1612869724909,2233,2,8,1612869723864,1612869724777,1612869724909,true,317,297,100px,100px,379,330
1612869724910,2233,2,9,1612869724910,1612869724777,1612869724909,false,815,343,100px,100px,952.7050983124842,673.316954888546
1612869725128,2233,2,9,1612869724910,1612869724777,1612869724909,false,814,342,100px,100px,953,674
1612869725146,2233,2,9,1612869724910,1612869724777,1612869724909,false,809,340,100px,100px,958,676
1612869725161,2233,2,9,1612869724910,1612869724777,1612869724909,false,801,338,100px,100px,966,678
1612869725178,2233,2,9,1612869724910,1612869724777,1612869724909,false,792,335,100px,100px,975,681
1612869725194,2233,2,9,1612869724910,1612869724777,1612869724909,false,781,334,100px,100px,986,682
1612869725212,2233,2,9,1612869724910,1612869724777,1612869724909,false,781,334,100px,100px,990,682
1612869725229,2233,2,9,1612869724910,1612869724777,1612869724909,false,781,335,100px,100px,990,681
1612869725245,2233,2,9,1612869724910,1612869724777,1612869724909,false,781,341,100px,100px,990,675
1612869725261,2233,2,9,1612869724910,1612869724777,1612869724909,false,781,346,100px,100px,990,670
1612869725278,2233,2,9,1612869724910,1612869724777,1612869724909,false,781,359,100px,100px,990,657
1612869725296,2233,2,9,1612869724910,1612869724777,1612869724909,false,781,368,100px,100px,990,648
1612869725312,2233,2,9,1612869724910,1612869724777,1612869724909,false,781,389,100px,100px,990,627
1612869725329,2233,2,9,1612869724910,1612869724777,1612869724909,false,784,399,100px,100px,987,617
1612869725346,2233,2,9,1612869724910,1612869724777,1612869724909,false,799,418,100px,100px,972,598
1612869725362,2233,2,9,1612869724910,1612869724777,1612869724909,false,819,436,100px,100px,952,580
1612869725380,2233,2,9,1612869724910,1612869724777,1612869724909,false,845,455,100px,100px,926,561
1612869725396,2233,2,9,1612869724910,1612869724777,1612869724909,false,853,460,100px,100px,918,556
1612869725412,2233,2,9,1612869724910,1612869725412,1612869724909,true,853,460,100px,100px,911,550
1612869725429,2233,2,9,1612869724910,1612869725412,1612869724909,true,853,460,100px,100px,896,537
1612869725445,2233,2,9,1612869724910,1612869725412,1612869724909,true,853,460,100px,100px,894,536
1612869725461,2233,2,9,1612869724910,1612869725412,1612869724909,true,853,460,100px,100px,890,530
1612869725569,2233,2,9,1612869724910,1612869725412,1612869725569,true,853,460,100px,100px,890,530
1612869725569,2233,2,10,1612869725569,1612869725412,1612869725569,false,430,88,100px,100px,459.29921312711684,432.58886042637215
1612869725787,2233,2,10,1612869725569,1612869725412,1612869725569,false,430,86,100px,100px,459,434
1612869725813,2233,2,10,1612869725569,1612869725412,1612869725569,false,428,80,100px,100px,461,440
1612869725830,2233,2,10,1612869725569,1612869725412,1612869725569,false,428,79,100px,100px,461,441
1612869725847,2233,2,10,1612869725569,1612869725412,1612869725569,false,417,71,100px,100px,472,449
1612869725862,2233,2,10,1612869725569,1612869725412,1612869725569,false,416,71,100px,100px,473,449
1612869725880,2233,2,10,1612869725569,1612869725412,1612869725569,false,413,77,100px,100px,476,443
1612869725896,2233,2,10,1612869725569,1612869725412,1612869725569,false,404,99,100px,100px,485,421
1612869725912,2233,2,10,1612869725569,1612869725412,1612869725569,false,400,112,100px,100px,489,408
1612869725930,2233,2,10,1612869725569,1612869725412,1612869725569,false,397,127,100px,100px,492,393
1612869725947,2233,2,10,1612869725569,1612869725412,1612869725569,false,394,151,100px,100px,495,369
1612869725964,2233,2,10,1612869725569,1612869725412,1612869725569,false,394,168,100px,100px,495,352
1612869725981,2233,2,10,1612869725569,1612869725412,1612869725569,false,395,201,100px,100px,494,319
1612869725997,2233,2,10,1612869725569,1612869725412,1612869725569,false,395,208,100px,100px,494,312
1612869726014,2233,2,10,1612869725569,1612869726014,1612869725569,true,395,208,100px,100px,494,288
1612869726030,2233,2,10,1612869725569,1612869726014,1612869725569,false,394,217,100px,100px,495,279
1612869726046,2233,2,10,1612869725569,1612869726014,1612869725569,false,392,229,100px,100px,497,267
1612869726064,2233,2,10,1612869725569,1612869726014,1612869725569,false,392,234,100px,100px,497,262
1612869726079,2233,2,10,1612869725569,1612869726014,1612869725569,false,394,241,100px,100px,495,255
1612869726097,2233,2,10,1612869725569,1612869726014,1612869725569,false,395,242,100px,100px,494,254
1612869726113,2233,2,10,1612869725569,1612869726113,1612869725569,true,395,242,100px,100px,492,252
1612869726131,2233,2,10,1612869725569,1612869726113,1612869725569,true,395,242,100px,100px,491,252
1612869726180,2233,2,10,1612869725569,1612869726113,1612869725569,true,395,242,100px,100px,484,252
1612869726268,2233,2,10,1612869725569,1612869726113,1612869725569,true,395,242,100px,100px,483,252
1612869726313,2233,2,10,1612869725569,1612869726113,1612869725569,true,395,242,100px,100px,482,252
1612869726318,2233,2,10,1612869725569,1612869726113,1612869726318,true,395,242,100px,100px,482,252
1612869726318,2233,2,11,1612869726318,1612869726113,1612869726318,false,458,647,100px,100px,518.7007868728832,392.41113957362785
1612869726330,2233,2,11,1612869726318,1612869726113,1612869726318,false,463,641,100px,100px,513,398
1612869726347,2233,2,11,1612869726318,1612869726113,1612869726318,false,468,635,100px,100px,508,404
1612869726363,2233,2,11,1612869726318,1612869726113,1612869726318,false,469,633,100px,100px,507,406
