timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615481945829,0,2,1,1615481945250,1615481944907,1615481945248,false,298,262,100px,50px,238,344
1615481945841,0,2,1,1615481945250,1615481944907,1615481945248,false,292,263,100px,50px,256,339
1615481945857,0,2,1,1615481945250,1615481944907,1615481945248,false,285,264,100px,50px,277,334
1615481945864,0,2,1,1615481945250,1615481944907,1615481945248,false,279,265,100px,50px,295,331
1615481945875,0,2,1,1615481945250,1615481944907,1615481945248,false,273,267,100px,50px,311,325
1615481945891,0,2,1,1615481945250,1615481944907,1615481945248,false,270,268,100px,50px,320,322
1615481945897,0,2,1,1615481945250,1615481944907,1615481945248,false,264,269,100px,50px,336,319
1615481945909,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,348,316
1615481945923,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,352,314
1615481946020,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,350,314
1615481946032,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,348,314
1615481946057,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,346,314
1615481946112,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,344,314
1615481946122,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,341,311
1615481946133,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,338,309
1615481946144,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,333,306
1615481946155,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,331,304
1615481946177,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,329,302
1615481946178,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,324,299
1615481946191,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,319,296
1615481946206,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,319,294
1615481946211,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,319,292
1615481946244,0,2,1,1615481945250,1615481945909,1615481945248,true,264,269,100px,50px,317,292
1615481946305,0,2,1,1615481945250,1615481945909,1615481946305,true,264,269,100px,50px,317,292
1615481946307,0,2,2,1615481946307,1615481945909,1615481946305,false,689,96,100px,50px,455.84484362996375,3.618021975226398
1615481946505,0,2,2,1615481946307,1615481945909,1615481946305,false,689,95,100px,50px,453,4
1615481946517,0,2,2,1615481946307,1615481945909,1615481946305,false,689,94,100px,50px,451,5
1615481946528,0,2,2,1615481946307,1615481945909,1615481946305,false,689,93,100px,50px,449,6
1615481946561,0,2,2,1615481946307,1615481945909,1615481946305,false,689,92,100px,50px,449,7
1615481946573,0,2,2,1615481946307,1615481945909,1615481946305,false,686,91,100px,50px,458,10
1615481946584,0,2,2,1615481946307,1615481945909,1615481946305,false,683,90,100px,50px,465,11
1615481946594,0,2,2,1615481946307,1615481945909,1615481946305,false,675,90,100px,50px,489,11
1615481946607,0,2,2,1615481946307,1615481945909,1615481946305,false,658,90,100px,50px,538,11
1615481946618,0,2,2,1615481946307,1615481945909,1615481946305,false,641,89,100px,50px,589,14
1615481946628,0,2,2,1615481946307,1615481945909,1615481946305,false,627,88,100px,50px,631,17
1615481946639,0,2,2,1615481946307,1615481945909,1615481946305,false,622,87,100px,50px,644,18
1615481946651,0,2,2,1615481946307,1615481945909,1615481946305,false,614,85,100px,50px,668,24
1615481946662,0,2,2,1615481946307,1615481945909,1615481946305,false,607,82,100px,50px,687,31
1615481946673,0,2,2,1615481946307,1615481945909,1615481946305,false,600,78,100px,50px,706,43
1615481946684,0,2,2,1615481946307,1615481945909,1615481946305,false,594,73,100px,50px,724,56
1615481946695,0,2,2,1615481946307,1615481945909,1615481946305,false,591,70,100px,50px,731,65
1615481946706,0,2,2,1615481946307,1615481945909,1615481946305,false,588,67,100px,50px,738,74
1615481946725,0,2,2,1615481946307,1615481945909,1615481946305,false,587,64,100px,50px,739,81
1615481946729,0,2,2,1615481946307,1615481945909,1615481946305,false,587,62,100px,50px,739,87
1615481946740,0,2,2,1615481946307,1615481945909,1615481946305,false,588,60,100px,50px,736,93
1615481946758,0,2,2,1615481946307,1615481945909,1615481946305,false,588,58,100px,50px,736,97
1615481946763,0,2,2,1615481946307,1615481945909,1615481946305,false,588,55,100px,50px,736,106
1615481946775,0,2,2,1615481946307,1615481945909,1615481946305,false,588,53,100px,50px,736,112
1615481946792,0,2,2,1615481946307,1615481945909,1615481946305,false,588,52,100px,50px,736,115
1615481946797,0,2,2,1615481946307,1615481945909,1615481946305,false,589,51,100px,50px,733,118
1615481946808,0,2,2,1615481946307,1615481945909,1615481946305,false,589,50,100px,50px,731,119
1615481946826,0,2,2,1615481946307,1615481945909,1615481946305,false,589,50,100px,50px,729,119
1615481946842,0,2,2,1615481946307,1615481945909,1615481946305,false,589,50,100px,50px,727,119
1615481946909,0,2,2,1615481946307,1615481945909,1615481946305,false,589,50,100px,50px,725,119
1615481946926,0,2,2,1615481946307,1615481945909,1615481946305,false,590,50,100px,50px,720,119
1615481946933,0,2,2,1615481946307,1615481945909,1615481946305,false,593,50,100px,50px,709,119
1615481946943,0,2,2,1615481946307,1615481945909,1615481946305,false,597,50,100px,50px,695,117
1615481946959,0,2,2,1615481946307,1615481945909,1615481946305,false,601,50,100px,50px,683,117
1615481946966,0,2,2,1615481946307,1615481945909,1615481946305,false,602,50,100px,50px,678,117
1615481946977,0,2,2,1615481946307,1615481945909,1615481946305,false,606,50,100px,50px,666,117
1615481946993,0,2,2,1615481946307,1615481945909,1615481946305,false,608,50,100px,50px,658,117
1615481946999,0,2,2,1615481946307,1615481945909,1615481946305,false,610,50,100px,50px,652,115
1615481947010,0,2,2,1615481946307,1615481945909,1615481946305,false,610,50,100px,50px,650,113
1615481947025,0,2,2,1615481946307,1615481945909,1615481946305,false,610,50,100px,50px,648,113
1615481947034,0,2,2,1615481946307,1615481945909,1615481946305,false,610,50,100px,50px,648,111
1615481947044,0,2,2,1615481946307,1615481945909,1615481946305,false,611,51,100px,50px,645,106
1615481947060,0,2,2,1615481946307,1615481947060,1615481946305,true,611,51,100px,50px,639,100
1615481947067,0,2,2,1615481946307,1615481947060,1615481946305,true,611,51,100px,50px,633,92
1615481947078,0,2,2,1615481946307,1615481947060,1615481946305,true,611,51,100px,50px,630,89
1615481947089,0,2,2,1615481946307,1615481947060,1615481946305,true,611,51,100px,50px,628,86
1615481947100,0,2,2,1615481946307,1615481947060,1615481946305,true,611,51,100px,50px,626,84
1615481947111,0,2,2,1615481946307,1615481947060,1615481946305,true,611,51,100px,50px,626,82
1615481947136,0,2,2,1615481946307,1615481947060,1615481946305,true,611,51,100px,50px,624,80
1615481947147,0,2,2,1615481946307,1615481947060,1615481946305,true,611,51,100px,50px,622,78
1615481947158,0,2,2,1615481946307,1615481947060,1615481946305,true,611,51,100px,50px,622,76
1615481947266,0,2,2,1615481946307,1615481947060,1615481947266,true,611,51,100px,50px,622,76
1615481947268,0,2,3,1615481947268,1615481947060,1615481947266,false,832,217,100px,50px,866.5301509892497,536.8172481057287
1615481947328,0,2,3,1615481947268,1615481947060,1615481947266,false,831,217,100px,50px,867,536
1615481947344,0,2,3,1615481947268,1615481947060,1615481947266,false,830,217,100px,50px,868,536
1615481947450,0,2,3,1615481947268,1615481947060,1615481947266,false,829,216,100px,50px,869,537
1615481947498,0,2,3,1615481947268,1615481947060,1615481947266,false,828,216,100px,50px,870,537
1615481947510,0,2,3,1615481947268,1615481947060,1615481947266,false,827,216,100px,50px,871,537
1615481947518,0,2,3,1615481947268,1615481947060,1615481947266,false,823,215,100px,50px,881,538
1615481947527,0,2,3,1615481947268,1615481947060,1615481947266,false,819,214,100px,50px,893,539
1615481947542,0,2,3,1615481947268,1615481947060,1615481947266,false,814,213,100px,50px,906,540
1615481947551,0,2,3,1615481947268,1615481947060,1615481947266,false,808,213,100px,50px,924,540
1615481947563,0,2,3,1615481947268,1615481947060,1615481947266,false,802,214,100px,50px,940,537
1615481947578,0,2,3,1615481947268,1615481947060,1615481947266,false,798,215,100px,50px,952,532
1615481947585,0,2,3,1615481947268,1615481947060,1615481947266,false,796,216,100px,50px,958,527
1615481947596,0,2,3,1615481947268,1615481947060,1615481947266,false,794,219,100px,50px,964,518
1615481947610,0,2,3,1615481947268,1615481947060,1615481947266,false,793,222,100px,50px,967,507
1615481947617,0,2,3,1615481947268,1615481947060,1615481947266,false,792,224,100px,50px,968,499
1615481947629,0,2,3,1615481947268,1615481947060,1615481947266,false,792,227,100px,50px,968,488
1615481947643,0,2,3,1615481947268,1615481947060,1615481947266,false,792,228,100px,50px,968,483
1615481947654,0,2,3,1615481947268,1615481947060,1615481947266,false,794,232,100px,50px,960,471
1615481947663,0,2,3,1615481947268,1615481947060,1615481947266,false,797,235,100px,50px,951,462
1615481947678,0,2,3,1615481947268,1615481947060,1615481947266,false,800,237,100px,50px,942,454
1615481947686,0,2,3,1615481947268,1615481947060,1615481947266,false,805,240,100px,50px,927,445
1615481947698,0,2,3,1615481947268,1615481947060,1615481947266,false,808,242,100px,50px,916,439
1615481947711,0,2,3,1615481947268,1615481947060,1615481947266,false,812,243,100px,50px,904,434
1615481947719,0,2,3,1615481947268,1615481947060,1615481947266,false,817,244,100px,50px,889,429
1615481947730,0,2,3,1615481947268,1615481947060,1615481947266,false,819,244,100px,50px,883,427
1615481947744,0,2,3,1615481947268,1615481947060,1615481947266,false,823,245,100px,50px,869,424
1615481947752,0,2,3,1615481947268,1615481947060,1615481947266,false,828,246,100px,50px,854,421
1615481947764,0,2,3,1615481947268,1615481947060,1615481947266,false,834,246,100px,50px,834,419
1615481947780,0,2,3,1615481947268,1615481947060,1615481947266,false,841,246,100px,50px,813,417
1615481947792,0,2,3,1615481947268,1615481947060,1615481947266,false,843,246,100px,50px,805,417
1615481947798,0,2,3,1615481947268,1615481947060,1615481947266,false,854,246,100px,50px,772,417
1615481947810,0,2,3,1615481947268,1615481947060,1615481947266,false,867,246,100px,50px,733,417
1615481947826,0,2,3,1615481947268,1615481947060,1615481947266,false,874,245,100px,50px,712,418
1615481947832,0,2,3,1615481947268,1615481947060,1615481947266,false,881,244,100px,50px,691,421
1615481947844,0,2,3,1615481947268,1615481947060,1615481947266,false,897,241,100px,50px,641,428
1615481947858,0,2,3,1615481947268,1615481947060,1615481947266,false,900,240,100px,50px,617,429
1615481947866,0,2,3,1615481947268,1615481947060,1615481947266,false,900,238,100px,50px,564,433
1615481947879,0,2,3,1615481947268,1615481947060,1615481947266,false,900,237,100px,50px,541,434
1615481947893,0,2,3,1615481947268,1615481947060,1615481947266,false,900,236,100px,50px,515,435
1615481947899,0,2,3,1615481947268,1615481947060,1615481947266,false,900,235,100px,50px,458,436
1615481947913,0,2,3,1615481947268,1615481947060,1615481947266,false,900,235,100px,50px,429,436
1615481947926,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,403,439
1615481947934,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,385,439
1615481947947,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,374,439
1615481947959,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,351,439
1615481947968,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,336,439
1615481947978,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,319,439
1615481947995,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,302,439
1615481948000,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,293,439
1615481948012,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,282,437
1615481948029,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,271,437
1615481948035,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,260,437
1615481948062,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,249,437
1615481948068,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,240,437
1615481948081,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,235,435
1615481948096,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,232,435
1615481948102,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,227,435
1615481948114,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,222,435
1615481948127,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,216,435
1615481948136,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,210,435
1615481948147,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,205,435
1615481948160,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,202,435
1615481948170,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,197,435
1615481948181,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,194,435
1615481948194,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,189,435
1615481948203,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,183,435
1615481948215,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,177,435
1615481948229,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,172,435
1615481948238,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,166,435
1615481948248,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,158,435
1615481948261,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,147,435
1615481948278,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,142,435
1615481948281,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,131,435
1615481948293,0,2,3,1615481947268,1615481947060,1615481947266,false,900,234,100px,50px,117,435
1615481948312,0,2,3,1615481947268,1615481947060,1615481947266,false,900,233,100px,50px,100,436
1615481948316,0,2,3,1615481947268,1615481947060,1615481947266,false,900,233,100px,50px,85,436
1615481948328,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,79,437
1615481948344,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,55,437
1615481948351,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,40,437
1615481948361,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,22,437
1615481948381,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,8,437
1615481948384,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,1,437
1615481948396,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,1,437
1615481948411,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,1,437
1615481948419,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,1,437
1615481948429,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,1,437
1615481948445,0,2,3,1615481947268,1615481947060,1615481947266,false,900,232,100px,50px,1,437
1615481948508,0,2,3,1615481947268,1615481947060,1615481947266,false,897,232,100px,50px,8,435
1615481948519,0,2,3,1615481947268,1615481947060,1615481947266,false,893,233,100px,50px,20,432
1615481948529,0,2,3,1615481947268,1615481947060,1615481947266,false,885,236,100px,50px,42,423
1615481948545,0,2,3,1615481947268,1615481947060,1615481947266,false,879,238,100px,50px,60,415
1615481948552,0,2,3,1615481947268,1615481947060,1615481947266,false,869,241,100px,50px,90,404
1615481948563,0,2,3,1615481947268,1615481947060,1615481947266,false,849,248,100px,50px,148,383
1615481948578,0,2,3,1615481947268,1615481947060,1615481947266,false,837,252,100px,50px,182,371
1615481948585,0,2,3,1615481947268,1615481947060,1615481947266,false,824,256,100px,50px,219,357
1615481948597,0,2,3,1615481947268,1615481947060,1615481947266,false,816,258,100px,50px,243,349
1615481948611,0,2,3,1615481947268,1615481947060,1615481947266,false,800,263,100px,50px,291,332
1615481948620,0,2,3,1615481947268,1615481947060,1615481947266,false,781,267,100px,50px,346,318
1615481948631,0,2,3,1615481947268,1615481947060,1615481947266,false,766,270,100px,50px,389,309
1615481948644,0,2,3,1615481947268,1615481947060,1615481947266,false,742,274,100px,50px,459,297
1615481948654,0,2,3,1615481947268,1615481947060,1615481947266,false,735,274,100px,50px,478,295
1615481948664,0,2,3,1615481947268,1615481947060,1615481947266,false,724,276,100px,50px,509,289
1615481948678,0,2,3,1615481947268,1615481947060,1615481947266,false,715,277,100px,50px,534,286
1615481948688,0,2,3,1615481947268,1615481947060,1615481947266,false,706,278,100px,50px,559,283
1615481948698,0,2,3,1615481947268,1615481947060,1615481947266,false,699,278,100px,50px,578,281
1615481948711,0,2,3,1615481947268,1615481947060,1615481947266,false,688,278,100px,50px,611,281
1615481948721,0,2,3,1615481947268,1615481947060,1615481947266,false,676,278,100px,50px,645,281
1615481948733,0,2,3,1615481947268,1615481947060,1615481947266,false,668,278,100px,50px,667,281
1615481948744,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,683,281
1615481948754,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,689,281
1615481948765,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,704,281
1615481948777,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,708,281
1615481948788,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,714,281
1615481948799,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,717,281
1615481948832,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,717,282
1615481948878,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,714,286
1615481948890,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,708,292
1615481948900,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,700,301
1615481948911,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,695,307
1615481948931,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,692,311
1615481948935,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,690,314
1615481948945,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,690,317
1615481949025,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,693,317
1615481949047,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,699,314
1615481949061,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,706,309
1615481949069,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,713,303
1615481949080,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,714,303
1615481949095,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,720,298
1615481949103,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,724,293
1615481949114,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,725,293
1615481949128,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,725,291
1615481949137,0,2,3,1615481947268,1615481948744,1615481947266,true,668,278,100px,50px,726,291
1615481949264,0,2,3,1615481947268,1615481948744,1615481949264,true,668,278,100px,50px,726,291
1615481949266,0,2,4,1615481949266,1615481948744,1615481949264,false,164,91,100px,50px,435.4128740668316,307.81770869715217
1615481949318,0,2,4,1615481949266,1615481948744,1615481949264,false,164,90,100px,50px,435,308
1615481949329,0,2,4,1615481949266,1615481948744,1615481949264,false,164,89,100px,50px,435,311
1615481949346,0,2,4,1615481949266,1615481948744,1615481949264,false,164,87,100px,50px,435,315
1615481949364,0,2,4,1615481949266,1615481948744,1615481949264,false,164,86,100px,50px,435,316
1615481949378,0,2,4,1615481949266,1615481948744,1615481949264,false,164,85,100px,50px,435,317
1615481949399,0,2,4,1615481949266,1615481948744,1615481949264,false,164,84,100px,50px,435,318
1615481949412,0,2,4,1615481949266,1615481948744,1615481949264,false,163,84,100px,50px,436,318
1615481949420,0,2,4,1615481949266,1615481948744,1615481949264,false,163,83,100px,50px,436,319
1615481949429,0,2,4,1615481949266,1615481948744,1615481949264,false,162,81,100px,50px,439,323
1615481949448,0,2,4,1615481949266,1615481948744,1615481949264,false,161,80,100px,50px,440,326
1615481949453,0,2,4,1615481949266,1615481948744,1615481949264,false,160,79,100px,50px,443,327
1615481949463,0,2,4,1615481949266,1615481948744,1615481949264,false,159,78,100px,50px,446,328
1615481949480,0,2,4,1615481949266,1615481948744,1615481949264,false,157,77,100px,50px,450,329
1615481949486,0,2,4,1615481949266,1615481948744,1615481949264,false,153,76,100px,50px,460,330
1615481949497,0,2,4,1615481949266,1615481948744,1615481949264,false,149,76,100px,50px,470,330
1615481949512,0,2,4,1615481949266,1615481948744,1615481949264,false,144,76,100px,50px,483,330
1615481949521,0,2,4,1615481949266,1615481948744,1615481949264,false,141,76,100px,50px,492,330
1615481949531,0,2,4,1615481949266,1615481948744,1615481949264,false,136,77,100px,50px,505,325
1615481949547,0,2,4,1615481949266,1615481948744,1615481949264,false,133,79,100px,50px,514,317
1615481949554,0,2,4,1615481949266,1615481948744,1615481949264,false,131,83,100px,50px,520,305
1615481949565,0,2,4,1615481949266,1615481948744,1615481949264,false,131,86,100px,50px,520,296
1615481949580,0,2,4,1615481949266,1615481948744,1615481949264,false,131,88,100px,50px,518,288
1615481949587,0,2,4,1615481949266,1615481948744,1615481949264,false,135,92,100px,50px,506,276
1615481949599,0,2,4,1615481949266,1615481948744,1615481949264,false,141,97,100px,50px,486,261
1615481949612,0,2,4,1615481949266,1615481948744,1615481949264,false,155,103,100px,50px,444,243
1615481949623,0,2,4,1615481949266,1615481948744,1615481949264,false,168,107,100px,50px,405,229
1615481949632,0,2,4,1615481949266,1615481948744,1615481949264,false,179,109,100px,50px,372,221
1615481949648,0,2,4,1615481949266,1615481948744,1615481949264,false,194,112,100px,50px,327,210
1615481949654,0,2,4,1615481949266,1615481948744,1615481949264,false,202,113,100px,50px,303,205
1615481949665,0,2,4,1615481949266,1615481948744,1615481949264,false,210,115,100px,50px,277,197
1615481949682,0,2,4,1615481949266,1615481948744,1615481949264,false,212,115,100px,50px,271,195
1615481949689,0,2,4,1615481949266,1615481948744,1615481949264,false,217,117,100px,50px,256,187
1615481949699,0,2,4,1615481949266,1615481948744,1615481949264,false,221,119,100px,50px,242,179
1615481949715,0,2,4,1615481949266,1615481948744,1615481949264,false,224,121,100px,50px,233,171
1615481949722,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,231,166
1615481949733,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,229,164
1615481949744,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,229,162
1615481949755,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,229,160
1615481949814,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,230,160
1615481949834,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,233,160
1615481949847,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,234,158
1615481949856,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,235,158
1615481949868,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,235,156
1615481949880,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,236,156
1615481949914,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,237,156
1615481949938,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,238,156
1615481949948,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,239,154
1615481949961,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,242,152
1615481949969,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,245,150
1615481949980,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,251,148
1615481949998,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,258,148
1615481950003,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,264,145
1615481950014,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,268,143
1615481950030,0,2,4,1615481949266,1615481949722,1615481949264,true,224,121,100px,50px,269,143
1615481950120,0,2,4,1615481949266,1615481949722,1615481950120,true,224,121,100px,50px,269,143
1615481950122,0,2,5,1615481950122,1615481949722,1615481950120,false,853,202,100px,50px,805.2949016875158,507.3169548885461
1615481950319,0,2,5,1615481950122,1615481949722,1615481950120,false,853,202,100px,50px,805,505
1615481950352,0,2,5,1615481950122,1615481949722,1615481950120,false,853,202,100px,50px,805,503
1615481950381,0,2,5,1615481950122,1615481949722,1615481950120,false,852,204,100px,50px,808,497
1615481950387,0,2,5,1615481950122,1615481949722,1615481950120,false,851,204,100px,50px,809,495
1615481950398,0,2,5,1615481950122,1615481949722,1615481950120,false,848,208,100px,50px,818,483
1615481950415,0,2,5,1615481950122,1615481949722,1615481950120,false,845,212,100px,50px,825,469
1615481950419,0,2,5,1615481950122,1615481949722,1615481950120,false,842,216,100px,50px,832,457
1615481950435,0,2,5,1615481950122,1615481949722,1615481950120,false,837,222,100px,50px,845,439
1615481950448,0,2,5,1615481950122,1615481949722,1615481950120,false,835,224,100px,50px,851,431
